ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
976	ADGRE5	10	7.9929e-6
9637	FEZ2	6.228	0.001
9124	PDLIM1	1.9275	0.0046
10451	VAV3	6.8911	0.0049
1956	EGFR	1.9852	0.0052
5111	PCNA	1.824	0.0057
23338	JADE2	1.5865	0.0079
22827	PUF60	1.5288	0.008
64429	ZDHHC6	1.4231	0.0094
54681	P4HTM	1.4683	0.0102
79073	TMEM109	1.3996	0.0106
332	BIRC5	1.4907	0.0106
5050	PAFAH1B3	1.5207	0.0127
10058	ABCB6	1.2483	0.0143
8508	NIPSNAP1	1.3329	0.0158
8985	PLOD3	1.5171	0.0165
6118	RPA2	1.181	0.0175
10652	YKT6	1.184	0.0192
6390	SDHB	2.2195	0.025
80347	COASY	1.1117	0.0278
3028	HSD17B10	1.1996	0.0293
10153	CEBPZ	1.0117	0.0296
2542	SLC37A4	1.0044	0.0298
10954	PDIA5	1.1669	0.0306
5777	PTPN6	1.0986	0.0309
998	CDC42	1.0557	0.0334
27346	TMEM97	0.9726	0.0357
10972	TMED10	1.1422	0.0357
66008	TRAK2	1.192	0.0366
355	FAS	2.3089	0.0372
10237	SLC35B1	1.0235	0.0381
664	BNIP3	1.1526	0.0388
10973	ASCC3	0.9001	0.0397
5720	PSME1	1.0631	0.0409
1534	CYB561	0.9057	0.0416
1958	EGR1	3.1193	0.0421
23142	DCUN1D4	3.7824	0.0436
22934	RPIA	1.0815	0.0457
51097	SCCPDH	1.6933	0.0459
90861	HN1L	1.0747	0.0471
5438	POLR2I	1.1617	0.0474
23512	SUZ12	0.9982	0.0476
7099	TLR4	3.4563	0.0483
23378	RRP8	1.4138	0.0486
348	APOE	1.2558	0.0491
5927	KDM5A	4.3809	0.0513
4836	NMT1	1.3802	0.0516
11041	B4GAT1	0.9876	0.0525
4208	MEF2C	6.8193	0.0529
226	ALDOA	1.0441	0.0538
7165	TPD52L2	1.4521	0.053900000000000003
5883	RAD9A	0.8552	0.0542
10165	SLC25A13	0.8808	0.0548
230	ALDOC	0.8651	0.0553
56997	ADCK3	5.6617	0.0567
23410	SIRT3	1.1299	0.0572
7511	XPNPEP1	0.9248	0.058
7416	VDAC1	1.1254	0.0588
4605	MYBL2	1.3034	0.0597
9053	MAP7	5.522	0.0613
54807	ZNF586	6.1385	0.0639
25839	COG4	1.0237	0.0684
57147	SCYL3	0.9034	0.069
60493	FASTKD5	0.9613	0.0692
3162	HMOX1	4.058	0.0707
6194	RPS6	1.179	0.0711
51385	ZNF589	4.0373	0.0724
25803	SPDEF	1.2797	0.0742
11319	ECD	1.1613	0.0757
7153	TOP2A	1.7983	0.0794
3398	ID2	0.8671	0.0803
3337	DNAJB1	0.9183	0.0827
672	BRCA1	0.9877	0.084
8869	ST3GAL5	4.1471	0.0845
4927	NUP88	0.9049	0.0873
8480	RAE1	1.0163	0.0883
7866	IFRD2	0.8842	0.091
8974	P4HA2	1.0038	0.0911
93487	MAPK1IP1L	0.8909	0.0942
6856	SYPL1	0.9668	0.0945
8895	CPNE3	1.06	0.1009
23139	MAST2	1.1811	0.1016
10057	ABCC5	2.0877	0.105
5831	PYCR1	1.0471	0.1053
622	BDH1	0.9601	0.1056
6813	STXBP2	2.4788	0.1057
6793	STK10	4.7937	0.1096
10329	TMEM5	0.9351	0.1139
9448	MAP4K4	1.0594	0.1148
5721	PSME2	0.9465	0.1166
55011	PIH1D1	1.0409	0.1206
874	CBR3	0.997	0.1216
1662	DDX10	2.9531	0.1286
3385	ICAM3	1.6021	0.1307
873	CBR1	0.9949	0.1316
9710	KIAA0355	1.7694	0.1322
8518	IKBKAP	2.26	0.1328
4582	MUC1	1.1791	0.1445
9276	COPB2	0.9387	0.1555
835	CASP2	3.9453	0.158
6774	STAT3	1.844	0.1609
5588	PRKCQ	3.1543	0.1611
29928	TIMM22	2.0196	0.1638
64746	ACBD3	1.7535	0.1653
6839	SUV39H1	3.9562	0.1719
80746	TSEN2	1.3865	0.1756
6772	STAT1	0.9289	0.1759
154	ADRB2	1.7099	0.1761
23635	SSBP2	1.8268	0.1769
8440	NCK2	0.9433	0.1787
8091	HMGA2	1.6349	0.1813
5106	PCK2	1.0836	0.1832
329	BIRC2	3.6385	0.1834
27244	SESN1	0.9112	0.1844
10038	PARP2	0.9424	0.1847
80758	PRR7	0.8638	0.1866
10174	SORBS3	3.6349	0.193
1633	DCK	3.6369	0.1979
5971	RELB	3.5984	0.1979
11200	CHEK2	2.4866	0.1983
4200	ME2	3.5945	0.1993
11014	KDELR2	1.138	0.2054
9833	MELK	1.0139	0.2071
56940	DUSP22	0.8911	0.2087
10962	MLLT11	1.3659	0.2149
8318	CDC45	0.9314	0.2163
5607	MAP2K5	3.4826	0.2168
28969	BZW2	0.9137	0.2187
4638	MYLK	3.4644	0.2194
55129	ANO10	0.9292	0.2211
9709	HERPUD1	0.9424	0.2239
1153	CIRBP	2.1734	0.229
2908	NR3C1	3.4166	0.2337
9702	CEP57	3.4925	0.2429
5827	PXMP2	0.8924	0.2435
4067	LYN	1.099	0.2435
55958	KLHL9	3.1416	0.2465
2048	EPHB2	3.304	0.2467
178	AGL	3.4175	0.2561
3416	IDE	3.0269	0.262
8324	FZD7	3.1445	0.2666
1111	CHEK1	1.1129	0.2706
22905	EPN2	3.1616	0.2748
55038	CDCA4	2.4157	0.2863
572	BAD	3.1037	0.2895
27109	ATP5S	1.5606	0.2976
57804	POLD4	2.3082	0.3002
10270	AKAP8	0.9149	0.3076
54438	GFOD1	2.4356	0.3196
3909	LAMA3	1.4334	0.3469
5696	PSMB8	2.8447	0.3493
29978	UBQLN2	2.7513	0.3608
79094	CHAC1	1.4224	0.3637
10046	MAMLD1	2.6408	0.3878
23536	ADAT1	0.8743	0.395
5359	PLSCR1	2.6597	0.4061
5891	MOK	0.882	0.4096
843	CASP10	2.2915	0.4214
375346	TMEM110	1.3959	0.4571
5993	RFX5	-5.7156	7e-4
64428	NARFL	-1.4744	0.0085
1123	CHN1	-1.4923	0.0117
5236	PGM1	-1.3092	0.0118
5468	PPARG	-3.3769	0.0154
4313	MMP2	-1.5024	0.0184
3454	IFNAR1	-1.245	0.019
1399	CRKL	-1.2192	0.0193
9650	MTFR1	-1.6623000000000001	0.0193
51465	UBE2J1	-1.0363	0.0251
9851	KIAA0753	-1.0127	0.0267
4776	NFATC4	-1.0865	0.0282
3308	HSPA4	-1.0451	0.0294
2185	PTK2B	-1.2477	0.0294
23061	TBC1D9B	-1.7569	0.0302
4232	MEST	-0.9621	0.0312
2131	EXT1	-0.9388	0.0361
4794	NFKBIE	-1.2046	0.0371
5796	PTPRK	-3.7944	0.0374
958	CD40	-0.9529	0.0381
1282	COL4A1	-1.0191	0.0388
1647	GADD45A	-1.3309	0.0388
7159	TP53BP2	-1.3388	0.0415
79170	PRR15L	-0.8753	0.0417
3628	INPP1	-1.211	0.0428
10318	TNIP1	-6.4744	0.0433
11044	PAPD7	-2.1472	0.0434
8835	SOCS2	-1.0608	0.0445
9915	ARNT2	-0.8835	0.0457
9212	AURKB	-1.1422	0.0473
51375	SNX7	-0.8942	0.0484
993	CDC25A	-1.1424	0.0489
26136	TES	-0.954	0.0494
4931	NVL	-2.5353	0.0506
4998	ORC1	-0.8628	0.0508
6253	RTN2	-1.2606	0.0512
64781	CERK	-1.006	0.0522
3553	IL1B	-0.8882	0.0535
9926	LPGAT1	-1.5306	0.053900000000000003
2886	GRB7	-0.9624	0.0566
200734	SPRED2	-1.0752	0.0579
1385	CREB1	-6.7297	0.0589
23368	PPP1R13B	-0.9786	0.0613
652	BMP4	-0.856	0.0631
8204	NRIP1	-6.1292	0.0684
2961	GTF2E2	-1.2	0.0703
39	ACAT2	-3.2058	0.0709
5373	PMM2	-1.2095	0.0715
23658	LSM5	-6.355	0.0742
351	APP	-1.1426	0.0752
965	CD58	-4.4466	0.0756
5321	PLA2G4A	-0.9942	0.0756
23271	CAMSAP2	-1.1581	0.0762
388650	FAM69A	-1.0021	0.0773
8321	FZD1	-0.8691	0.0788
1500	CTNND1	-1.1109	0.0869
124583	CANT1	-5.2589	0.0919
813	CALU	-1.2017	0.0923
6894	TARBP1	-5.0392	0.0928
5096	PCCB	-5.3633	0.0942
50814	NSDHL	-3.7881	0.098
3482	IGF2R	-0.8773	0.1018
8061	FOSL1	-0.9354	0.1056
26001	RNF167	-3.5785	0.1072
9928	KIF14	-3.4625	0.1107
1906	EDN1	-1.0678	0.1125
3815	KIT	-1.0967	0.1132
9261	MAPKAPK2	-1.0123	0.1151
1001	CDH3	-2.8343	0.1154
26520	TIMM9	-4.7339	0.1157
1465	CSRP1	-3.0229	0.1243
51282	SCAND1	-1.4752	0.1248
83743	GRWD1	-2.3586	0.1267
50813	COPS7A	-1.0963	0.1275
6657	SOX2	-0.9779	0.1339
26511	CHIC2	-1.2722	0.1392
5889	RAD51C	-2.1379	0.1393
6622	SNCA	-4.2294	0.1482
960	CD44	-1.1226	0.1488
10245	TIMM17B	-3.4361	0.1528
22908	SACM1L	-0.9579	0.1572
23013	SPEN	-1.6875	0.1633
5898	RALA	-0.8595	0.1656
1861	TOR1A	-3.1404	0.1791
1950	EGF	-1.0349	0.1796
3157	HMGCS1	-3.6471	0.1974
51056	LAP3	-2.6778	0.1975
7852	CXCR4	-0.8992	0.2057
5603	MAPK13	-1.1755	0.217
56654	NPDC1	-2.2821	0.2234
7088	TLE1	-1.8898	0.2245
7750	ZMYM2	-1.6543	0.229
9134	CCNE2	-1.024	0.2368
8050	PDHX	-2.9226	0.2423
2745	GLRX	-3.1273	0.2498
10450	PPIE	-0.9963	0.2569
54386	TERF2IP	-1.2658	0.2611
2597	GAPDH	-3.1947	0.2655
7538	ZFP36	-1.4563	0.2745
51203	NUSAP1	-3.1426	0.2752
79716	NPEPL1	-3.1579	0.2791
51742	ARID4B	-1.5676	0.2811
10146	G3BP1	-2.4211	0.2894
54881	TEX10	-2.0467	0.2985
7106	TSPAN4	-2.9722	0.3097
10362	HMG20B	-3.1006	0.3146
8574	AKR7A2	-2.9366	0.3152
4791	NFKB2	-1.1587	0.3158
4690	NCK1	-2.8632	0.3159
5900	RALGDS	-1.311	0.3228
8270	LAGE3	-2.638	0.3291
85236	HIST1H2BK	-2.1172	0.3351
6184	RPN1	-2.9895	0.3371
10273	STUB1	-2.8617	0.3374
51116	MRPS2	-2.8257	0.3381
2625	GATA3	-2.8579	0.3389
11168	PSIP1	-2.8671	0.3398
8520	HAT1	-2.8058	0.3428
51021	MRPS16	-2.8148	0.3471
1445	CSK	-1.473	0.3486
5223	PGAM1	-2.7861	0.3499
10131	TRAP1	-0.8716	0.3555
55256	ADI1	-1.4289	0.3575
994	CDC25B	-2.8964	0.358
6697	SPR	-2.1653	0.3608
55148	UBR7	-1.7229	0.3622
2778	GNAS	-2.7111	0.369
9690	UBE3C	-1.9619	0.3692
10493	VAT1	-2.0371	0.3715
5018	OXA1L	-2.6936	0.3728
5347	PLK1	-2.5483	0.3729
9531	BAG3	-2.4069	0.3761
1029	CDKN2A	-1.1483	0.3814
50865	HEBP1	-1.2688	0.3917
27095	TRAPPC3	-2.5279	0.4024
4616	GADD45B	-1.1579	0.415
9128	PRPF4	-2.3929	0.4328
8726	EED	-1.086	0.4368
2064	ERBB2	-0.9206	0.4577
1983	EIF5	-2.0702	0.5094
7905	REEP5	-1.0215	0.5172
5300	PIN1	-1.458	0.579
