ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	2.466	0.0014
2042	EPHA3	2.1321	0.0031
4794	NFKBIE	7.6109	0.0065
3988	LIPA	1.6041	0.0072
11261	CHP1	1.7138	0.0075
10644	IGF2BP2	1.6897	0.0086
51026	GOLT1B	1.9023	0.0119
902	CCNH	1.7038	0.0144
84890	ADO	1.1805	0.0145
6990	DYNLT3	2.0094	0.0147
1848	DUSP6	1.1791	0.0157
3202	HOXA5	2.1594	0.0158
1846	DUSP4	1.3534	0.0162
5547	PRCP	1.2038	0.0164
22887	FOXJ3	1.1864	0.0165
10972	TMED10	1.1611	0.0184
54386	TERF2IP	1.2267	0.0202
10493	VAT1	1.2051	0.0223
79071	ELOVL6	1.2052	0.0247
2745	GLRX	1.2376	0.0248
11230	PRAF2	1.0251	0.0258
8895	CPNE3	1.4281	0.026
6509	SLC1A4	7.0344	0.0262
7048	TGFBR2	6.9857	0.0282
54733	SLC35F2	1.0252	0.0285
10190	TXNDC9	1.6475	0.029
51170	HSD17B11	1.0249	0.0295
6659	SOX4	1.478	0.0299
665	BNIP3L	1.0292	0.03
5236	PGM1	1.0914	0.0304
4303	FOXO4	1.1278	0.0304
10668	CGRRF1	1.1114	0.0308
7905	REEP5	0.9831	0.0321
6119	RPA3	1.407	0.0324
51021	MRPS16	1.1119	0.0351
8985	PLOD3	1.35	0.0363
6275	S100A4	0.9376	0.0371
3251	HPRT1	0.9037	0.0374
91137	SLC25A46	0.9014	0.0388
10099	TSPAN3	1.2453	0.0397
5720	PSME1	1.1376	0.0398
8878	SQSTM1	1.3661	0.0408
5654	HTRA1	1.1982	0.0417
329	BIRC2	0.8713	0.0418
4200	ME2	0.9489	0.0423
8553	BHLHE40	1.1472	0.0441
51071	DERA	1.1119	0.0445
55793	FAM63A	1.0075	0.0455
843	CASP10	6.627	0.0468
5018	OXA1L	1.0316	0.047
2896	GRN	1.5614	0.0482
7105	TSPAN6	1.1205	0.0494
9128	PRPF4	0.8729	0.0526
1465	CSRP1	0.8851	0.0548
8204	NRIP1	0.9372	0.0572
3122	HLA-DRA	1.2662	0.0582
5583	PRKCH	6.1957	0.0585
7074	TIAM1	4.9993	0.0595
1027	CDKN1B	1.6431	0.0606
1978	EIF4EBP1	0.8858	0.0627
1282	COL4A1	0.9281	0.0632
3486	IGFBP3	1.7456	0.0645
29937	NENF	0.9664	0.0652
23647	ARFIP2	0.9262	0.0698
5423	POLB	0.9054	0.0707
22926	ATF6	1.1473	0.0718
9221	NOLC1	1.0262	0.0727
80349	WDR61	1.148	0.0732
26292	MYCBP	1.1028	0.0745
29083	GTPBP8	1.0454	0.0745
4860	PNP	1.471	0.0769
55847	CISD1	1.2045	0.077
1514	CTSL	1.1493	0.0776
8508	NIPSNAP1	0.9236	0.0784
3108	HLA-DMA	0.9096	0.0785
5468	PPARG	0.9954	0.0801
5721	PSME2	1.0282	0.0804
128	ADH5	0.9835	0.0815
5092	PCBD1	0.9623	0.0818
9868	TOMM70A	1.1055	0.0859
9847	C2CD5	0.9797	0.0892
4088	SMAD3	1.246	0.0892
2920	CXCL2	6.0189	0.0953
1022	CDK7	1.2852	0.0954
23038	WDTC1	1.1242	0.0982
54915	YTHDF1	0.915	0.102
1845	DUSP3	0.8662	0.1029
8503	PIK3R3	1.0705	0.1033
10617	STAMBP	1.0521	0.1098
23039	XPO7	0.925	0.1126
813	CALU	1.1498	0.1127
7511	XPNPEP1	1.0715	0.117
56940	DUSP22	1.7941	0.1201
54850	FBXL12	2.3936	0.1207
6443	SGCB	2.3347	0.1226
6616	SNAP25	4.0844	0.1328
9710	KIAA0355	1.5662	0.1492
1870	E2F2	3.944	0.1505
9688	NUP93	0.8995	0.1541
25805	BAMBI	3.8789	0.1595
57149	LYRM1	1.6428	0.1602
9183	ZW10	0.8616	0.1702
51569	UFM1	0.8688	0.1735
10845	CLPX	1.6804	0.1754
10776	ARPP19	3.4435	0.181
5699	PSMB10	1.4893	0.183
8821	INPP4B	2.7328	0.1872
47	ACLY	1.2006	0.1927
27244	SESN1	3.6337	0.1952
9712	USP6NL	3.3954	0.196
4850	CNOT4	1.0686	0.1988
11325	DDX42	3.5605	0.208
5347	PLK1	0.9825	0.2177
27242	TNFRSF21	2.7556	0.2179
4791	NFKB2	3.2101	0.2183
51466	EVL	2.0267	0.2247
23368	PPP1R13B	3.1363	0.2316
93487	MAPK1IP1L	3.1652	0.2327
10730	YME1L1	2.6477	0.2387
9961	MVP	0.9045	0.2475
1950	EGF	3.2998	0.2516
51160	VPS28	0.8658	0.2516
50810	HDGFRP3	3.0246	0.2533
5427	POLE2	0.8604	0.2591
3028	HSD17B10	1.0047	0.2725
51005	AMDHD2	2.9623	0.2796
55033	FKBP14	0.9723	0.2877
9641	IKBKE	2.813	0.294
23335	WDR7	1.3869	0.2999
3312	HSPA8	2.8094	0.3021
4638	MYLK	2.774	0.3094
2852	GPER1	2.7306	0.3117
5054	SERPINE1	1.7363	0.3415
5696	PSMB8	0.8936	0.3546
6347	CCL2	1.5703	0.4001
51385	ZNF589	0.8933	0.4847
3508	IGHMBP2	-1.4881	0.0068
596	BCL2	-1.7286	0.0073
29890	RBM15B	-1.4964	0.0106
10782	ZNF274	-1.6038	0.0136
1062	CENPE	-1.3192	0.0147
55256	ADI1	-6.2884	0.018
6709	SPTAN1	-1.3583	0.0181
1399	CRKL	-1.2428	0.0181
10904	BLCAP	-1.1261	0.0182
1647	GADD45A	-1.3496	0.0183
7168	TPM1	-1.7522	0.0191
4605	MYBL2	-1.1134	0.0194
701	BUB1B	-1.978	0.02
23161	SNX13	-1.0725	0.0203
22905	EPN2	-1.1357	0.0206
26036	ZNF451	-1.2119	0.0215
84617	TUBB6	-2.0756	0.0222
29911	HOOK2	-1.3638	0.0225
54438	GFOD1	-1.0902	0.0236
26128	KIF1BP	-1.1971	0.0238
1786	DNMT1	-1.3317	0.0263
5290	PIK3CA	-1.0643	0.0271
9915	ARNT2	-1.1861	0.0276
26136	TES	-1.2548	0.0284
79080	CCDC86	-0.9727	0.0293
23200	ATP11B	-1.0221	0.0301
3551	IKBKB	-0.9473	0.0311
2288	FKBP4	-0.9417	0.0313
10049	DNAJB6	-1.4787	0.0315
79090	TRAPPC6A	-1.3266	0.0328
23224	SYNE2	-1.4011	0.0332
9943	OXSR1	-1.065	0.034
2195	FAT1	-0.9232	0.0341
7016	TESK1	-1.0547	0.0342
11031	RAB31	-0.9123	0.0346
831	CAST	-1.3157	0.0365
664	BNIP3	-0.9879	0.0401
5603	MAPK13	-2.4957	0.0404
9533	POLR1C	-1.0667	0.0417
8996	NOL3	-1.1766	0.0429
8349	HIST2H2BE	-1.101	0.0436
64943	NT5DC2	-1.1884	0.044
4651	MYO10	-0.9306	0.0448
4616	GADD45B	-1.0693	0.0463
1050	CEBPA	-0.8541	0.0477
5909	RAP1GAP	-1.0682	0.0501
