ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.4	0
5054	SERPINE1	4.4524	2e-4
4616	GADD45B	3.7189	2e-4
79600	TCTN1	2.8544	7e-4
323	APBB2	1.7955	0.0034
57048	PLSCR3	1.6852	0.004
54541	DDIT4	2.1061	0.0043
26128	KIF1BP	1.4835	0.0059
8324	FZD7	1.5798	0.006
9695	EDEM1	1.8347	0.0071
102	ADAM10	1.7492	0.0076
10059	DNM1L	1.6637	0.0085
79921	TCEAL4	1.3031	0.0091
29763	PACSIN3	1.58	0.0105
5997	RGS2	1.3733	0.0108
7099	TLR4	1.8829	0.0119
4690	NCK1	1.4955	0.0126
1052	CEBPD	1.587	0.0131
5747	PTK2	1.2257	0.0135
51026	GOLT1B	1.2062	0.014
10494	STK25	1.6813	0.0142
51160	VPS28	1.3847	0.0144
8974	P4HA2	1.1319	0.0149
2767	GNA11	1.8229	0.0149
9531	BAG3	1.5054	0.0171
79080	CCDC86	1.4151	0.02
55699	IARS2	1.0632	0.0201
9019	MPZL1	1.066	0.0206
25803	SPDEF	1.726	0.022
8321	FZD1	2.1841	0.0226
25976	TIPARP	1.0223	0.025
55179	FAIM	2.6591	0.0262
207	AKT1	1.0917	0.0286
79073	TMEM109	1.5933	0.0286
2184	FAH	1.1014	0.0289
29890	RBM15B	1.034	0.0289
55748	CNDP2	0.947	0.029
5290	PIK3CA	0.9587	0.03
4998	ORC1	0.9241	0.0301
5498	PPOX	2.1403	0.0302
79961	DENND2D	1.0425	0.0302
1534	CYB561	1.1814	0.0318
11182	SLC2A6	1.3916	0.0329
2920	CXCL2	6.8266	0.034
10525	HYOU1	0.9354	0.0343
26036	ZNF451	0.959	0.0348
23200	ATP11B	1.1266	0.0349
4792	NFKBIA	1.198	0.0371
1981	EIF4G1	1.1783	0.0373
3895	KTN1	1.1193	0.0376
5770	PTPN1	0.8853	0.0381
3312	HSPA8	0.8579	0.0404
823	CAPN1	0.9454	0.0438
2961	GTF2E2	1.1411	0.0442
29103	DNAJC15	1.222	0.0448
7690	ZNF131	1.261	0.046
9641	IKBKE	1.5709	0.047
3033	HADH	1.0272	0.0471
9097	USP14	1.1452	0.0521
5236	PGM1	1.1315	0.0534
10058	ABCB6	1.6061	0.0545
26001	RNF167	0.9837	0.0558
26511	CHIC2	1.0153	0.0584
6856	SYPL1	0.9385	0.0614
6251	RSU1	1.162	0.0624
1021	CDK6	1.1653	0.064
6597	SMARCA4	0.9148	0.0643
652	BMP4	0.951	0.0652
79174	CRELD2	0.9977	0.067
64943	NT5DC2	1.4691	0.0692
29083	GTPBP8	1.0239	0.0697
23161	SNX13	0.8677	0.0702
6253	RTN2	0.9067	0.0717
6676	SPAG4	0.9713	0.0752
890	CCNA2	1.1581	0.0756
958	CD40	0.9552	0.079
9868	TOMM70A	0.8963	0.0816
8800	PEX11A	1.056	0.0891
55033	FKBP14	1.1864	0.0919
51024	FIS1	1.4558	0.0923
1399	CRKL	1.3405	0.0929
11325	DDX42	1.0162	0.0961
79850	FAM57A	1.048	0.0967
23321	TRIM2	0.872	0.0994
291	SLC25A4	0.9017	0.1
22794	CASC3	0.8616	0.1017
8900	CCNA1	1.1026	0.1039
6909	TBX2	0.8631	0.1064
8985	PLOD3	1.8483	0.1065
831	CAST	0.856	0.1127
84159	ARID5B	0.8602	0.1178
5048	PAFAH1B1	1.1274	0.1186
3597	IL13RA1	0.9076	0.1208
644	BLVRA	0.8942	0.1229
154	ADRB2	4.1436	0.1239
4312	MMP1	4.0912	0.1281
10270	AKAP8	1.5108	0.1309
