ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	1.6531	0.0015
23139	MAST2	1.8789	0.0016
949	SCARB1	1.7336	0.002
5982	RFC2	1.7258	0.0021
6810	STX4	1.4466	0.0022
1759	DNM1	1.7841	0.0024
79643	CHMP6	1.4503	0.0024
230	ALDOC	2.6843	0.0026
58497	PRUNE	1.5897	0.0026
2553	GABPB1	1.5015	0.0028
47	ACLY	1.3882	0.0029
79143	MBOAT7	1.5002	0.0029
6193	RPS5	1.4331	0.0029
7264	TSTA3	1.4411	0.0032
5050	PAFAH1B3	1.4691	0.0037
6603	SMARCD2	1.6561	0.0041
9703	KIAA0100	1.5603	0.0046
25803	SPDEF	1.885	0.0047
2767	GNA11	2.4461	0.0047
7106	TSPAN4	1.3252	0.0051
8573	CASK	1.335	0.0053
1509	CTSD	1.5111	0.0055
26020	LRP10	1.3112	0.0059
9531	BAG3	1.3762	0.0061
51070	NOSIP	1.5875	0.0061
9517	SPTLC2	2.1471	0.0065
5438	POLR2I	1.5276	0.0065
6709	SPTAN1	1.5691	0.007
4605	MYBL2	1.0663	0.0073
2896	GRN	1.3056	0.0073
7157	TP53	1.3326	0.0074
392	ARHGAP1	1.2705	0.0074
6804	STX1A	1.3699	0.0075
9961	MVP	1.4588	0.0078
6499	SKIV2L	1.1419	0.0078
1981	EIF4G1	1.1043	0.0079
5827	PXMP2	1.1324	0.0081
2309	FOXO3	1.4547	0.0081
11041	B4GAT1	1.2542	0.0081
10765	KDM5B	1.3517	0.0081
5708	PSMD2	1.9786	0.0081
55793	FAM63A	1.059	0.0083
10099	TSPAN3	1.4518	0.0084
10682	EBP	1.3936	0.0084
10494	STK25	1.1002	0.0084
54512	EXOSC4	1.5884	0.0085
6599	SMARCC1	1.3976	0.0088
8870	IER3	1.2453	0.009
5927	KDM5A	1.7355	0.0091
1452	CSNK1A1	1.1838	0.0092
1861	TOR1A	1.8076	0.0093
5883	RAD9A	1.2635	0.0094
1029	CDKN2A	1.4815	0.0099
80758	PRR7	1.0636	0.01
993	CDC25A	1.3303	0.0103
10523	CHERP	1.1411	0.0103
6909	TBX2	1.0442	0.0104
9761	MLEC	1.1422	0.011
8574	AKR7A2	1.0066	0.0118
5236	PGM1	1.3209	0.0124
66008	TRAK2	1.1701	0.0127
22794	CASC3	1.2928	0.0127
57215	THAP11	1.1325	0.0127
25839	COG4	1.2426	0.0128
10810	WASF3	1.5325	0.013
3157	HMGCS1	2.0693	0.013
976	ADGRE5	1.3132	0.013
56654	NPDC1	1.3293	0.0142
5715	PSMD9	1.1662	0.0153
10589	DRAP1	1.061	0.016
5108	PCM1	1.0342	0.0161
10681	GNB5	1.131	0.0162
595	CCND1	1.0593	0.0164
22796	COG2	1.2989	0.0167
10652	YKT6	1.3011	0.0169
7690	ZNF131	1.2692	0.0169
8312	AXIN1	2.264	0.0172
10904	BLCAP	1.4657	0.0178
148022	TICAM1	0.9695	0.018
4482	MSRA	1.3723	0.0181
55011	PIH1D1	2.0173	0.0184
6342	SCP2	1.5213	0.0184
79073	TMEM109	1.0801	0.0191
10318	TNIP1	0.9297	0.0192
79006	METRN	1.0158	0.0198
387	RHOA	1.3254	0.0198
7849	PAX8	1.6516	0.02
873	CBR1	1.5647	0.0204
147179	WIPF2	1.3127	0.0206
1212	CLTB	1.1834	0.0208
23647	ARFIP2	0.9424	0.021
9641	IKBKE	1.5218	0.0215
5223	PGAM1	1.0111	0.0223
1605	DAG1	1.4711	0.0223
55556	ENOSF1	1.2346	0.0223
8851	CDK5R1	1.295	0.0225
1891	ECH1	0.9075	0.0228
207	AKT1	1.0782	0.0231
2353	FOS	1.0843	0.0231
5547	PRCP	1.674	0.0238
8550	MAPKAPK5	1.3506	0.0239
16	AARS	1.0537	0.0241
1994	ELAVL1	1.1527	0.0241
3329	HSPD1	1.0179	0.0243
23038	WDTC1	1.9697	0.0252
2264	FGFR4	1.7267	0.0258
8878	SQSTM1	0.911	0.0258
2582	GALE	1.0638	0.026
890	CCNA2	1.0802	0.0261
90861	HN1L	1.0396	0.0264
64422	ATG3	2.8142	0.0265
54442	KCTD5	0.9397	0.0266
8974	P4HA2	1.2767	0.027
23223	RRP12	0.9793	0.0272
10670	RRAGA	1.1815	0.0278
4125	MAN2B1	0.9305	0.0279
823	CAPN1	1.1533	0.0287
128	ADH5	0.9873	0.0292
7165	TPD52L2	0.9927	0.0295
4775	NFATC3	1.8116	0.0309
5899	RALB	1.2994	0.0322
93594	TBC1D31	1.706	0.0331
5971	RELB	0.9051	0.0334
1050	CEBPA	3.0028	0.0345
10237	SLC35B1	0.8594	0.035
3930	LBR	0.8967	0.0351
3416	IDE	1.026	0.0366
23210	JMJD6	1.035	0.0377
4144	MAT2A	0.9684	0.0377
55111	PLEKHJ1	1.3726	0.0382
6777	STAT5B	4.8562	0.0388
9124	PDLIM1	0.8739	0.0395
4313	MMP2	1.3068	0.0399
3312	HSPA8	0.9804	0.0401
23378	RRP8	0.8955	0.0405
10921	RNPS1	1.1706	0.0409
60528	ELAC2	1.143	0.0412
23463	ICMT	1.4174	0.0415
4850	CNOT4	1.1531	0.0422
51719	CAB39	1.3465	0.0433
51005	AMDHD2	1.0861	0.0438
4793	NFKBIB	1.7739	0.0439
9181	ARHGEF2	0.9371	0.044
57048	PLSCR3	0.9925	0.0483
57149	LYRM1	1.0598	0.0485
899	CCNF	1.1207	0.0493
7077	TIMP2	1.7704	0.0509
80347	COASY	1.1487	0.0526
3028	HSD17B10	1.0879	0.0532
54881	TEX10	0.8628	0.055
57192	MCOLN1	1.0615	0.0578
2908	NR3C1	0.8674	0.0583
5580	PRKCD	1.2028	0.0591
79090	TRAPPC6A	1.725	0.06
9053	MAP7	0.9227	0.0607
29916	SNX11	1.6771	0.0612
11284	PNKP	0.9299	0.0633
7466	WFS1	0.9698	0.0667
11011	TLK2	1.6135	0.0698
7982	ST7	4.2534	0.07
10057	ABCC5	1.3416	0.0719
5211	PFKL	1.0597	0.0745
5603	MAPK13	0.9858	0.0745
7027	TFDP1	1.2754	0.0761
10644	IGF2BP2	0.952	0.0776
8900	CCNA1	1.3459	0.0782
1870	E2F2	1.1803	0.0783
868	CBLB	0.9511	0.0802
6195	RPS6KA1	0.9453	0.0807
10954	PDIA5	1.7545	0.0809
27346	TMEM97	1.2253	0.081
5467	PPARD	1.1811	0.0877
9709	HERPUD1	1.8164	0.0878
3098	HK1	0.8638	0.0891
142	PARP1	1.007	0.0923
23131	GPATCH8	1.0732	0.093
55127	HEATR1	0.8743	0.0979
256364	EML3	1.2617	0.0991
375346	TMEM110	4.12	0.1009
8270	LAGE3	0.9606	0.1035
10557	RPP38	1.1973	0.1056
58472	SQRDL	0.8689	0.1056
2042	EPHA3	1.913	0.1065
780	DDR1	0.8806	0.1067
23499	MACF1	0.8804	0.1085
54681	P4HTM	1.2168	0.1158
808	CALM3	0.9162	0.1208
4016	LOXL1	3.7363	0.1224
1021	CDK6	3.7643	0.1246
10845	CLPX	1.5707	0.1254
50814	NSDHL	1.0436	0.1256
1062	CENPE	1.1316	0.126
4851	NOTCH1	3.8824	0.1301
727	C5	3.5197	0.1403
23522	KAT6B	1.1025	0.1437
53343	NUDT9	1.5489	0.1456
4200	ME2	1.7974	0.1474
5873	RAB27A	2.2977	0.1496
27244	SESN1	1.1826	0.1909
63874	ABHD4	1.128	0.1989
8503	PIK3R3	1.1644	0.2065
5921	RASA1	1.6475	0.2286
5583	PRKCH	1.0627	0.2873
5613	PRKX	1.2104	0.3077
642	BLMH	1.1164	0.3145
5058	PAK1	0.874	0.3583
5743	PTGS2	1.5344	0.3883
10131	TRAP1	1.2532	0.3896
64746	ACBD3	1.6072	0.3914
93487	MAPK1IP1L	0.8521	0.5994
5440	POLR2K	-3.1733	2e-4
51026	GOLT1B	-4.2376	5e-4
50810	HDGFRP3	-2.3556	0.0012
3206	HOXA10	-1.524	0.0018
9126	SMC3	-2.1888	0.0025
4864	NPC1	-2.8302	0.0025
6990	DYNLT3	-2.937	0.0026
10059	DNM1L	-2.9599	0.0027
4282	MIF	-1.9657	0.0028
5925	RB1	-1.3532	0.0036
6284	S100A13	-5.6886	0.0037
9847	C2CD5	-1.4187	0.004
291	SLC25A4	-2.3761	0.0044
5111	PCNA	-1.8927	0.0048
466	ATF1	-3.2367	0.0049
8895	CPNE3	-3.0984	0.005
4154	MBNL1	-1.3828	0.005
9019	MPZL1	-2.5516	0.0054
7153	TOP2A	-3.5059	0.0056
9133	CCNB2	-3.3667	0.0056
6676	SPAG4	-1.9706	0.0058
7099	TLR4	-1.3308	0.0059
23300	ATMIN	-1.7483	0.0065
10610	ST6GALNAC2	-2.2341	0.0065
54205	CYCS	-4.4784	0.0079
23271	CAMSAP2	-1.143	0.0081
10813	UTP14A	-2.7335	0.0083
9128	PRPF4	-2.7498	0.0085
310	ANXA7	-2.361	0.0088
55256	ADI1	-1.2312	0.0088
3988	LIPA	-1.39	0.0088
1385	CREB1	-1.4437	0.0091
7105	TSPAN6	-1.6989	0.0095
29890	RBM15B	-1.2416	0.0096
51053	GMNN	-3.5612	0.01
51569	UFM1	-1.3278	0.0106
51203	NUSAP1	-1.064	0.0109
1027	CDKN1B	-1.2862	0.0112
10797	MTHFD2	-1.3123	0.0117
54505	DHX29	-1.0624	0.0118
2037	EPB41L2	-1.6549	0.0119
3638	INSIG1	-2.3782	0.0123
27032	ATP2C1	-1.6064	0.0127
7398	USP1	-2.2445	0.0127
8720	MBTPS1	-1.9183	0.013
1429	CRYZ	-1.0965	0.0133
10146	G3BP1	-1.7627	0.0133
23326	USP22	-5.0767	0.0136
8204	NRIP1	-1.9397	0.0144
2961	GTF2E2	-1.4332	0.0148
10434	LYPLA1	-2.3473	0.0151
1019	CDK4	-3.278	0.0153
3964	LGALS8	-1.5844	0.0158
7020	TFAP2A	-0.9953	0.0165
8243	SMC1A	-1.324	0.0171
3091	HIF1A	-2.6436	0.0176
1829	DSG2	-1.6781	0.0184
79921	TCEAL4	-1.678	0.0189
9519	TBPL1	-0.8871	0.019
8624	PSMG1	-2.1336	0.0194
27109	ATP5S	-2.4252	0.0199
3251	HPRT1	-2.0149	0.0202
10969	EBNA1BP2	-1.7044	0.0213
9134	CCNE2	-1.5295	0.0214
7905	REEP5	-2.343	0.0215
10775	POP4	-1.1842	0.0217
84722	PSRC1	-0.8981	0.0223
5898	RALA	-1.4909	0.0233
8202	NCOA3	-1.7926	0.0239
9467	SH3BP5	-1.1552	0.0242
2534	FYN	-1.1706	0.0244
1643	DDB2	-0.883	0.0245
3486	IGFBP3	-0.9056	0.0248
664	BNIP3	-2.1391	0.025
23585	TMEM50A	-1.4253	0.0263
1111	CHEK1	-1.9049	0.0269
1666	DECR1	-1.6881	0.027
10285	SMNDC1	-0.9811	0.028
1738	DLD	-5.2177	0.0306
2523	FUT1	-0.9494	0.0315
11014	KDELR2	-1.3445	0.0318
6894	TARBP1	-0.9326	0.0323
10190	TXNDC9	-5.204	0.0326
79187	FSD1	-1.4792	0.0326
11200	CHEK2	-1.0733	0.0346
23014	FBXO21	-3.9278	0.0347
7082	TJP1	-1.0984	0.0361
29082	CHMP4A	-2.2161	0.0362
2131	EXT1	-0.8694	0.0374
51116	MRPS2	-3.2067	0.0396
9988	DMTF1	-0.9207	0.0429
29083	GTPBP8	-2.5745	0.0443
5321	PLA2G4A	-0.9246	0.0444
2065	ERBB3	-1.8498000000000001	0.0451
991	CDC20	-4.9315	0.046
11004	KIF2C	-1.1217	0.0462
23530	NNT	-1.4163	0.0473
10776	ARPP19	-3.4223	0.0477
3775	KCNK1	-1.014	0.0488
1070	CETN3	-0.9099	0.0507
3337	DNAJB1	-2.5286	0.0572
840	CASP7	-1.0171	0.0586
58478	ENOPH1	-1.4237	0.0586
9690	UBE3C	-1.6743	0.0587
10973	ASCC3	-1.1596	0.0601
8091	HMGA2	-0.9842	0.0613
22827	PUF60	-0.9675	0.0638
8731	RNMT	-0.9668	0.0664
80746	TSEN2	-0.9563	0.0666
644	BLVRA	-0.8665	0.0802
23635	SSBP2	-0.9045	0.0842
25805	BAMBI	-1.0546	0.0869
51056	LAP3	-0.8931	0.0871
29103	DNAJC15	-1.4869	0.0915
8726	EED	-0.9974	0.0939
23512	SUZ12	-0.9683	0.0955
351	APP	-0.9814	0.0966
1978	EIF4EBP1	-1.3021	0.0995
57761	TRIB3	-4.1292	0.102
79961	DENND2D	-0.8537	0.1031
51382	ATP6V1D	-3.9085	0.1098
9267	CYTH1	-1.3153	0.1138
55324	ABCF3	-1.27	0.125
23039	XPO7	-1.425	0.1271
5287	PIK3C2B	-3.8989	0.1303
9943	OXSR1	-0.9288	0.1441
51015	ISOC1	-2.2629	0.1486
55818	KDM3A	-1.4526	0.1594
8440	NCK2	-1.6649	0.1652
10165	SLC25A13	-0.8954	0.1683
124583	CANT1	-0.9801	0.1888
6050	RNH1	-2.1675	0.2051
5347	PLK1	-2.3928	0.22
23142	DCUN1D4	-1.7805	0.221
10362	HMG20B	-3.1059	0.2224
3156	HMGCR	-1.7537	0.2272
5019	OXCT1	-1.7156	0.2419
23597	ACOT9	-1.0963	0.2576
3303	HSPA1A	-0.8857	0.2606
2548	GAA	-1.1067	0.2637
10493	VAT1	-2.8386	0.2705
23325	KIAA1033	-1.6358	0.2922
55148	UBR7	-1.0538	0.2965
10038	PARP2	-2.0854	0.297
670	BPHL	-1.1901	0.317
