ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5427	POLE2	1.99	0.002
9917	FAM20B	2.1455	0.009
79073	TMEM109	1.3428	0.0107
24149	ZNF318	1.2532	0.0123
22908	SACM1L	1.2505	0.0126
84617	TUBB6	1.0717	0.0136
873	CBR1	1.2327	0.0163
6599	SMARCC1	1.1998	0.0167
2058	EPRS	1.0104	0.0169
51024	FIS1	1.08	0.0178
4925	NUCB2	1.1754	0.018
10962	MLLT11	1.0089	0.019
8914	TIMELESS	0.9748	0.019
8895	CPNE3	1.2536	0.019
9133	CCNB2	1.0757	0.0198
9833	MELK	1.0302	0.021
10904	BLCAP	0.9452	0.0215
664	BNIP3	1.2547	0.0219
60528	ELAC2	0.9709	0.0234
6117	RPA1	1.1004	0.0253
9217	VAPB	0.9002	0.0274
3978	LIG1	1.164	0.0278
10059	DNM1L	0.8976	0.0294
23097	CDK19	1.3153	0.0299
6856	SYPL1	0.9482	0.0302
644	BLVRA	1.122	0.0307
207	AKT1	1.0487	0.0308
5829	PXN	0.9254	0.0312
7264	TSTA3	0.8716	0.0325
5525	PPP2R5A	0.9767	0.0337
79071	ELOVL6	1.1432	0.0338
392	ARHGAP1	0.9429	0.0352
89910	UBE3B	1.0906	0.0376
79187	FSD1	1.6099	0.0376
10775	POP4	0.8695	0.0392
5883	RAD9A	0.9418	0.0403
55699	IARS2	1.0589	0.0415
3033	HADH	1.1641	0.0423
10494	STK25	1.0296	0.0423
8518	IKBKAP	0.9997	0.0426
1635	DCTD	0.8612	0.0438
4172	MCM3	0.9723	0.0464
10898	CPSF4	0.8589	0.0507
54499	TMCO1	0.9609	0.051
64080	RBKS	0.8759	0.0518
5092	PCBD1	0.9192	0.0521
4216	MAP3K4	0.9223	0.0553
3693	ITGB5	0.9059	0.0559
58478	ENOPH1	0.9095	0.0563
10921	RNPS1	0.8978	0.0571
9817	KEAP1	0.9238	0.0595
51742	ARID4B	1.6067	0.0637
93594	TBC1D31	1.2921	0.0698
55256	ADI1	0.8979	0.0712
