ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
22796	COG2	2.5854	0.0013
4303	FOXO4	2.3051	0.0015
1848	DUSP6	1.9591	0.003
6193	RPS5	1.9734	0.0037
51170	HSD17B11	1.7823	0.0037
8878	SQSTM1	2.1492	0.0039
10007	GNPDA1	2.0091	0.0041
8569	MKNK1	1.9058	0.0044
572	BAD	1.9342	0.005
3638	INSIG1	1.7449	0.0054
200734	SPRED2	2.9665	0.0064
55847	CISD1	1.734	0.0078
23588	KLHDC2	1.9513	0.0097
23325	KIAA1033	2.1059	0.0099
5359	PLSCR1	1.4955	0.0103
3157	HMGCS1	1.5478	0.0106
994	CDC25B	1.5472	0.0109
80758	PRR7	2.2352	0.012
23338	JADE2	1.3519	0.0179
10641	NPRL2	4.2067	0.018
80212	CCDC92	1.2963	0.02
1846	DUSP4	1.3123	0.0208
965	CD58	2.0495	0.0208
8574	AKR7A2	1.2721	0.0227
5654	HTRA1	1.2358	0.0234
7466	WFS1	1.2052	0.0238
58533	SNX6	1.3713	0.0244
533	ATP6V0B	1.2929	0.0249
10057	ABCC5	1.2399	0.0254
4482	MSRA	2.4539	0.0254
9448	MAP4K4	1.232	0.0282
3551	IKBKB	1.3888	0.0308
55837	EAPP	1.2868	0.0316
665	BNIP3L	1.3434	0.0321
5096	PCCB	1.7413	0.0326
6184	RPN1	1.1099	0.0331
10513	APPBP2	1.4593	0.0331
29928	TIMM22	2.0114	0.0341
9183	ZW10	1.21	0.0354
10245	TIMM17B	3.8711	0.0357
11073	TOPBP1	1.1861	0.0363
55148	UBR7	3.4865	0.0379
10953	TOMM34	1.0765	0.0395
9455	HOMER2	1.6238	0.0423
6894	TARBP1	1.6597	0.0428
29937	NENF	1.7894	0.0431
26227	PHGDH	1.2663	0.0432
23512	SUZ12	1.3171	0.0438
11230	PRAF2	1.2115	0.044
5721	PSME2	1.262	0.0455
10285	SMNDC1	1.059	0.048
28969	BZW2	2.6246	0.048
2065	ERBB3	1.0663	0.0507
22841	RAB11FIP2	1.1702	0.0509
7319	UBE2A	1.0321	0.0513
3308	HSPA4	1.1482	0.0515
63933	MCUR1	1.5199	0.0521
55008	HERC6	1.0277	0.0523
83743	GRWD1	1.9733	0.0542
27346	TMEM97	1.1579	0.0553
54807	ZNF586	2.5866	0.0554
25976	TIPARP	0.9694	0.0557
