ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.7615	4.3585e-7
4582	MUC1	7.9083	9.5969e-6
4792	NFKBIA	3.4029	2e-4
60528	ELAC2	3.4815	3e-4
4783	NFIL3	2.9452	3e-4
54541	DDIT4	3.2534	3e-4
4609	MYC	3.0911	3e-4
2961	GTF2E2	2.7213	7e-4
1052	CEBPD	2.9623	7e-4
30	ACAA1	2.879	0.0012
55748	CNDP2	2.2865	0.0012
7867	MAPKAPK3	3.66	0.0016
55179	FAIM	2.8715	0.0018
2264	FGFR4	2.0877	0.002
2185	PTK2B	3.2014	0.002
8202	NCOA3	2.4802	0.0022
58472	SQRDL	2.0223	0.0022
6894	TARBP1	3.2456	0.0025
6251	RSU1	2.0313	0.0029
427	ASAH1	1.9057	0.0033
23077	MYCBP2	2.4439	0.0037
1509	CTSD	3.5563	0.0037
80347	COASY	1.7935	0.0038
10318	TNIP1	2.8127	0.0038
7538	ZFP36	2.625	0.0039
9019	MPZL1	1.8004	0.0047
1026	CDKN1A	1.7906	0.0048
8884	SLC5A6	1.6877	0.005
2058	EPRS	1.7143	0.005
79080	CCDC86	1.674	0.0055
329	BIRC2	2.0151	0.0056
55608	ANKRD10	1.7138	0.0057
80746	TSEN2	1.6698	0.0058
51422	PRKAG2	2.1219	0.0061
25932	CLIC4	1.6346	0.0062
256364	EML3	1.5722	0.0074
7088	TLE1	1.6352	0.0075
896	CCND3	1.5307	0.0078
5255	PHKA1	2.5084	0.0087
9093	DNAJA3	1.8539	0.0088
2920	CXCL2	1.9528	0.0099
22887	FOXJ3	1.4488	0.011
7849	PAX8	1.6096	0.0112
11232	POLG2	1.5029	0.0114
5836	PYGL	1.6502	0.0119
22934	RPIA	1.6389	0.0124
10904	BLCAP	1.5271	0.013
22889	KIAA0907	1.3691	0.013
4616	GADD45B	1.4905	0.0132
4303	FOXO4	1.3857	0.0134
5607	MAP2K5	1.6933	0.0136
23097	CDK19	1.5051	0.0136
6603	SMARCD2	3.74	0.0141
23076	RRP1B	1.4052	0.0145
8607	RUVBL1	1.3314	0.0147
2745	GLRX	1.528	0.0149
23212	RRS1	1.4458	0.0154
351	APP	1.8397	0.0155
28969	BZW2	1.4672	0.0156
9961	MVP	1.7935	0.0162
2309	FOXO3	1.7586	0.0162
