ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	6.2688	1e-4
54541	DDIT4	6.4505	2e-4
868	CBLB	3.417	2e-4
11098	PRSS23	3.6896	4e-4
8869	ST3GAL5	4.0302	5e-4
23338	JADE2	4.1584	8e-4
26128	KIF1BP	5.7595	0.001
10221	TRIB1	3.0375	0.0011
1052	CEBPD	2.2494	0.0016
25976	TIPARP	2.0528	0.0021
4783	NFIL3	7.1969	0.0023
4792	NFKBIA	4.4009	0.0026
847	CAT	2.0388	0.003
8678	BECN1	2.3576	0.0034
51071	DERA	2.329	0.004
2817	GPC1	2.1869	0.0042
1509	CTSD	1.6717	0.0044
8826	IQGAP1	1.8691	0.0048
10610	ST6GALNAC2	1.7807	0.0049
5110	PCMT1	1.7694	0.0057
6284	S100A13	1.5288	0.0061
51170	HSD17B11	1.5814	0.0069
3206	HOXA10	2.489	0.0083
481	ATP1B1	2.1837	0.0094
7048	TGFBR2	1.805	0.0099
8091	HMGA2	2.9616	0.0101
23635	SSBP2	1.8758	0.0116
79643	CHMP6	1.8765	0.0117
23097	CDK19	1.7097	0.0126
10059	DNM1L	1.5853	0.0126
5547	PRCP	1.3722	0.0131
965	CD58	1.3652	0.014
55837	EAPP	1.4071	0.0145
23443	SLC35A3	1.5032	0.0148
9847	C2CD5	1.4487	0.0156
79071	ELOVL6	1.5838	0.0161
466	ATF1	1.2873000000000001	0.0165
23077	MYCBP2	1.1557	0.0172
5889	RAD51C	1.2054	0.0191
51203	NUSAP1	1.151	0.0193
6988	TCTA	1.4047	0.0203
9246	UBE2L6	1.1045	0.021
896	CCND3	1.5005	0.0234
1282	COL4A1	1.0853	0.025
2745	GLRX	1.3982	0.0273
23014	FBXO21	0.9963	0.0275
7538	ZFP36	1.5262	0.0277
10732	TCFL5	1.2223	0.0284
27244	SESN1	1.0547	0.0287
9053	MAP7	7.2784	0.0288
1643	DDB2	1.0077	0.029
1848	DUSP6	0.9838	0.0292
5613	PRKX	1.1151	0.0293
27109	ATP5S	1.553	0.0297
25874	MPC2	1.4603	0.0301
79850	FAM57A	1.5008	0.032
6990	DYNLT3	0.9585	0.0321
7015	TERT	1.986	0.0329
3693	ITGB5	0.9531	0.0333
256364	EML3	1.1891	0.0343
26292	MYCBP	0.9623	0.0346
10845	CLPX	1.1973	0.0373
4582	MUC1	0.9029	0.0421
9738	CCP110	1.279	0.0422
22889	KIAA0907	0.9856	0.0427
29082	CHMP4A	1.1555	0.0432
55012	PPP2R3C	1.6397	0.044
7750	ZMYM2	3.1719	0.0461
1829	DSG2	0.8647	0.0464
10206	TRIM13	1.4095	0.0493
79090	TRAPPC6A	0.9458	0.0503
6676	SPAG4	0.9154	0.051
5427	POLE2	1.1728	0.0515
1786	DNMT1	1.2183	0.053
51465	UBE2J1	2.6757	0.0547
7153	TOP2A	1.0908	0.0574
5255	PHKA1	1.0836	0.0576
8518	IKBKAP	1.1758	0.0583
3202	HOXA5	0.862	0.062
23522	KAT6B	0.9074	0.0669
11168	PSIP1	1.0429	0.067
5092	PCBD1	1.4306	0.0678
5423	POLB	0.919	0.0688
3416	IDE	0.9358	0.0712
6464	SHC1	0.9175	0.0716
5743	PTGS2	5.7708	0.0723
6908	TBP	1.3091	0.073
4780	NFE2L2	1.0992	0.0757
3480	IGF1R	1.0318	0.0776
9697	TRAM2	1.1339	0.0805
672	BRCA1	0.9062	0.0817
3398	ID2	1.0351	0.0841
1070	CETN3	0.9995	0.0851
4690	NCK1	1.3769	0.0853
51024	FIS1	0.9569	0.0857
57178	ZMIZ1	1.0215	0.0899
1666	DECR1	0.8897	0.0905
7494	XBP1	1.0549	0.0923
79094	CHAC1	1.0539	0.0945
8202	NCOA3	1.3788	0.0959
9868	TOMM70A	0.9185	0.0967
5867	RAB4A	0.9001	0.1032
1027	CDKN1B	1.0208	0.1072
10559	SLC35A1	0.8975	0.1116
5111	PCNA	0.8889	0.112
10190	TXNDC9	0.9044	0.1127
6657	SOX2	1.726	0.1135
10153	CEBPZ	2.1352	0.1196
9488	PIGB	1.1825	0.1208
3988	LIPA	0.9394	0.1249
5054	SERPINE1	1.4638	0.1265
10245	TIMM17B	1.1717	0.1294
84617	TUBB6	1.2093	0.133
22841	RAB11FIP2	4.1119	0.1352
5468	PPARG	1.1111	0.1381
7105	TSPAN6	4.0105	0.1381
10810	WASF3	0.9663	0.1398
348	APOE	2.7594	0.1437
