ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
22796	COG2	1.8634	7e-4
9488	PIGB	3.219	0.0022
1001	CDH3	1.6574	0.0027
2625	GATA3	1.4429	0.0043
142	PARP1	1.3122	0.0047
5993	RFX5	1.2823	0.0053
8574	AKR7A2	1.1517	0.0057
200734	SPRED2	1.3471	0.0074
80746	TSEN2	1.6691	0.0078
25987	TSKU	1.2372	0.0082
10451	VAV3	1.4945	0.0084
8624	PSMG1	1.0847	0.0091
7358	UGDH	1.1903	0.0092
10915	TCERG1	1.1559	0.0092
6850	SYK	1.5746	0.0097
79600	TCTN1	1.4924	0.01
200081	TXLNA	1.1753	0.0106
983	CDK1	0.9654	0.0106
55825	PECR	1.0227	0.0116
4172	MCM3	1.3592	0.012
873	CBR1	1.12	0.0128
1213	CLTC	0.9659	0.0129
11065	UBE2C	1.2834	0.0145
11325	DDX42	1.0859	0.0147
2810	SFN	0.9704	0.0165
9817	KEAP1	0.9289	0.0167
10969	EBNA1BP2	0.8996	0.0172
30836	DNTTIP2	0.8587	0.0176
2264	FGFR4	1.056	0.0179
596	BCL2	0.9825	0.0192
6184	RPN1	1.2015	0.0202
23039	XPO7	1.6162	0.0213
1643	DDB2	0.8875	0.0217
9641	IKBKE	1.3259	0.0217
8678	BECN1	1.1287	0.0228
5873	RAB27A	0.8916	0.023
58533	SNX6	0.8526	0.0247
3800	KIF5C	0.9313	0.0262
5257	PHKB	0.9711	0.0267
4088	SMAD3	1.3525	0.0267
7088	TLE1	1.0489	0.0279
5427	POLE2	0.8729	0.0284
9375	TM9SF2	1.1926	0.0285
2109	ETFB	0.8529	0.029
1029	CDKN2A	1.2025	0.0305
7165	TPD52L2	1.7085	0.0324
11098	PRSS23	0.916	0.0351
23522	KAT6B	1.3185	0.0361
10057	ABCC5	0.87	0.0364
54681	P4HTM	1.7418	0.0396
80204	FBXO11	0.9298	0.0467
26054	SENP6	1.08	0.0482
23386	NUDCD3	1.0477	0.0567
3202	HOXA5	1.0641	0.0569
8091	HMGA2	0.9255	0.0597
1662	DDX10	1.0356	0.0645
7099	TLR4	0.978	0.0672
7750	ZMYM2	1.0595	0.0742
9016	SLC25A14	0.9301	0.077
23321	TRIM2	0.9663	0.0775
6342	SCP2	2.771	0.0861
57192	MCOLN1	4.3798	0.088
29937	NENF	0.9596	0.0933
4638	MYLK	1.8195	0.0973
5654	HTRA1	1.3615	0.0979
6509	SLC1A4	1.3619	0.1021
7982	ST7	4.2446	0.1025
5255	PHKA1	0.9359	0.1046
10962	MLLT11	2.0907	0.1074
7376	NR1H2	1.4202	0.1135
835	CASP2	4.0309	0.1308
10921	RNPS1	0.9837	0.14
8050	PDHX	0.8858	0.146
10668	CGRRF1	0.8951	0.1468
6599	SMARCC1	1.684	0.1565
23443	SLC35A3	1.25	0.1677
8804	CREG1	1.0836	0.1695
6714	SRC	1.4544	0.1994
6676	SPAG4	3.4411	0.2209
23142	DCUN1D4	0.9337	0.2277
3280	HES1	1.7166	0.2815
1021	CDK6	0.9303	0.2823
64422	ATG3	1.2187	0.2832
10190	TXNDC9	1.5457	0.3392
6810	STX4	-1.3388	0.0051
10972	TMED10	-1.3075	0.0071
2736	GLI2	-1.4475	0.0072
10450	PPIE	-2.4062	0.0073
1509	CTSD	-1.1618	0.0082
8835	SOCS2	-1.0971	0.0109
64943	NT5DC2	-1.205	0.0134
1459	CSNK2A2	-1.0072	0.015
11188	NISCH	-1.2126	0.0175
780	DDR1	-1.023	0.0176
5880	RAC2	-1.0526	0.0235
8837	CFLAR	-1.0498	0.0246
5580	PRKCD	-0.9151	0.0304
10695	CNPY3	-1.047	0.0319
10398	MYL9	-0.9204	0.0324
1647	GADD45A	-1.0678	0.0344
5831	PYCR1	-1.3973	0.0362
2946	GSTM2	-0.8696	0.0385
1981	EIF4G1	-0.8576	0.0394
2184	FAH	-0.9976	0.0398
695	BTK	-1.0261	0.0462
8553	BHLHE40	-0.9765	0.0479
8440	NCK2	-1.1748	0.0541
5261	PHKG2	-1.0336	0.0554
9670	IPO13	-1.2729	0.0568
6119	RPA3	-2.7181	0.0573
1022	CDK7	-1.0866	0.058
57804	POLD4	-0.9084	0.0643
9134	CCNE2	-2.44	0.0656
10298	PAK4	-1.0305	0.0754
10273	STUB1	-4.3897	0.0904
51569	UFM1	-4.3068	0.0987
23658	LSM5	-4.3059	0.0991
10493	VAT1	-3.858	0.1026
26001	RNF167	-3.598	0.1085
51382	ATP6V1D	-2.3463	0.1279
9702	CEP57	-1.1966	0.1373
2778	GNAS	-3.7881	0.1648
5096	PCCB	-0.9154	0.1689
54957	TXNL4B	-1.0418	0.1736
874	CBR3	-2.1256	0.2154
2896	GRN	-1.0092	0.2346
57215	THAP11	-1.6905	0.3151
79080	CCDC86	-1.4907	0.3808
