ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.5345	6.3327e-8
4792	NFKBIA	5.0817	1.0613e-6
4582	MUC1	6.3309	5.6517e-6
7538	ZFP36	6.6994	5.8867e-6
29103	DNAJC15	7.04	6.2329e-6
2817	GPC1	3.0416	0
1052	CEBPD	3.1104	0
23635	SSBP2	3.5662	0
5580	PRKCD	3.4573	1e-4
54541	DDIT4	2.7692	1e-4
8996	NOL3	5.0867000000000004	1e-4
79170	PRR15L	5.0399	2e-4
4609	MYC	3.5793	2e-4
51053	GMNN	2.8043	4e-4
8869	ST3GAL5	2.2071	4e-4
55179	FAIM	4.8323	7e-4
6915	TBXA2R	2.5545	8e-4
5829	PXN	2.4925	9e-4
3815	KIT	2.1622	9e-4
6603	SMARCD2	2.3907	0.001
4851	NOTCH1	3.5555	0.0011
23338	JADE2	2.6802	0.0014
2309	FOXO3	2.315	0.0014
5997	RGS2	1.8823	0.0016
9455	HOMER2	2.0271	0.0017
6894	TARBP1	1.8518	0.0018
6856	SYPL1	1.616	0.0021
27032	ATP2C1	2.6091	0.0021
6622	SNCA	1.7484	0.0023
23076	RRP1B	1.6942	0.0025
1509	CTSD	2.2664	0.0025
664	BNIP3	1.6441	0.0025
4616	GADD45B	1.8242	0.003
1026	CDKN1A	2.0633	0.0031
1647	GADD45A	1.5225	0.0034
29928	TIMM22	2.2054	0.0035
64428	NARFL	1.9083	0.0036
5054	SERPINE1	1.9612	0.0038
2745	GLRX	1.9252	0.0039
644	BLVRA	1.9906	0.0045
2185	PTK2B	2.0229	0.0045
11232	POLG2	1.6251	0.0051
64429	ZDHHC6	1.4256	0.0053
10857	PGRMC1	1.8831	0.0059
256364	EML3	1.5272	0.0062
5255	PHKA1	1.6842	0.0064
9093	DNAJA3	1.4401	0.0067
51422	PRKAG2	1.3624	0.0067
23368	PPP1R13B	1.5233	0.0067
23097	CDK19	2.1992	0.0068
80746	TSEN2	1.4305	0.0073
25976	TIPARP	1.3343	0.0074
10559	SLC35A1	1.759	0.0075
2542	SLC37A4	1.8914	0.0086
29911	HOOK2	1.2782	0.0095
8607	RUVBL1	1.4344	0.0097
23530	NNT	1.5134	0.01
91949	COG7	1.4969	0.0103
5048	PAFAH1B1	1.5422	0.0106
27095	TRAPPC3	1.3092	0.0109
5873	RAB27A	3.3736	0.012
57215	THAP11	1.3338	0.0121
26036	ZNF451	1.6186	0.0123
23200	ATP11B	1.3931	0.0137
9924	PAN2	1.36	0.0154
5092	PCBD1	1.9075	0.0161
8202	NCOA3	1.4454	0.0166
9491	PSMF1	1.3229	0.0167
1677	DFFB	1.3876	0.0175
58497	PRUNE	1.2771	0.0176
9531	BAG3	1.1622	0.018
5900	RALGDS	1.4152	0.0192
10782	ZNF274	1.4614	0.0194
4154	MBNL1	1.4501	0.0194
51024	FIS1	1.3351	0.0207
8569	MKNK1	1.1096	0.0218
291	SLC25A4	1.144	0.0222
3028	HSD17B10	1.0493	0.0223
3315	HSPB1	1.0758	0.0225
10513	APPBP2	1.2593	0.0229
3909	LAMA3	1.2852	0.0231
6304	SATB1	5.1714	0.024
10904	BLCAP	1.0552	0.0243
26520	TIMM9	1.4881	0.0253
6194	RPS6	1.1864	0.0274
5498	PPOX	1.3409	0.0288
64943	NT5DC2	1.0939	0.0294
7485	WRB	1.0801	0.0296
6990	DYNLT3	1.1647	0.0297
9246	UBE2L6	1.8146	0.0302
8900	CCNA1	1.7271	0.0305
4836	NMT1	1.2812	0.0308
701	BUB1B	1.3438	0.0311
3454	IFNAR1	1.5146	0.0312
8508	NIPSNAP1	1.2429	0.0316
9533	POLR1C	1.0069	0.0326
4144	MAT2A	1.1969	0.0333
823	CAPN1	1.0445	0.035
780	DDR1	1.3658	0.0367
5257	PHKB	0.9497	0.0372
10775	POP4	1.1281	0.0377
4232	MEST	1.0694	0.0391
9961	MVP	0.9	0.0398
3551	IKBKB	1.1666	0.04
9124	PDLIM1	1.1384	0.0404
7852	CXCR4	3.4007	0.0423
8974	P4HA2	0.9431	0.0437
11188	NISCH	1.0162	0.0459
9670	IPO13	1.111	0.0467
3337	DNAJB1	0.92490000000000006	0.0469
27244	SESN1	0.9881	0.0471
54957	TXNL4B	0.9879	0.0479
55111	PLEKHJ1	1.3572	0.0485
4931	NVL	1.3765	0.0487
6988	TCTA	1.1292	0.05
4312	MMP1	1.8314	0.0502
388650	FAM69A	1.0258	0.0503
5566	PRKACA	0.9528	0.0503
11000	SLC27A3	1.0129	0.0513
50814	NSDHL	0.9285	0.0513
2131	EXT1	0.9271	0.052
3108	HLA-DMA	0.8544	0.0521
6342	SCP2	0.9147	0.0525
6050	RNH1	1.5448	0.0528
5867	RAB4A	0.8774	0.0531
5290	PIK3CA	1.0058	0.0537
9170	LPAR2	1.0109	0.0543
9261	MAPKAPK2	1.005	0.0552
1759	DNM1	1.5263	0.0553
1500	CTNND1	1.1454	0.0587
10013	HDAC6	0.9153	0.0593
2288	FKBP4	0.9247	0.0601
2958	GTF2A2	0.9279	0.0625
10491	CRTAP	1.3027	0.0637
8837	CFLAR	1.177	0.064
9918	NCAPD2	1.0282	0.0656
10057	ABCC5	3.3398	0.0657
22794	CASC3	0.9496	0.0661
79080	CCDC86	0.897	0.0665
54807	ZNF586	1.308	0.0671
94239	H2AFV	1.1572	0.0683
991	CDC20	0.8762	0.0688
2852	GPER1	0.8949	0.069
26054	SENP6	0.9805	0.0696
9851	KIAA0753	3.1345	0.0699
10670	RRAGA	1.1315	0.0703
23061	TBC1D9B	1.2689	0.0725
1891	ECH1	0.948	0.0747
9847	C2CD5	0.8847	0.076
9448	MAP4K4	0.9908	0.0773
23223	RRP12	0.9703	0.0845
9552	SPAG7	1.0166	0.087
1429	CRYZ	0.9447	0.0912
51375	SNX7	1.054	0.0913
10494	STK25	0.9007	0.0913
23335	WDR7	0.8988	0.0918
581	BAX	1.0437	0.0987
81544	GDPD5	1.3705	0.0995
10206	TRIM13	1.2454	0.1051
51465	UBE2J1	0.8509	0.1057
2523	FUT1	1.1028	0.1059
9467	SH3BP5	2.9972	0.1065
6810	STX4	0.9002	0.1079
79961	DENND2D	0.9355	0.1102
3098	HK1	1.0558	0.1189
5792	PTPRF	0.9526	0.1208
9053	MAP7	2.6862	0.1243
5321	PLA2G4A	1.0144	0.1314
27242	TNFRSF21	0.9996	0.1372
11325	DDX42	2.5917	0.1397
10695	CNPY3	1.6774	0.1425
843	CASP10	0.8684	0.144
11261	CHP1	2.4835	0.1606
11151	CORO1A	1.4929	0.1711
57048	PLSCR3	2.3494	0.1877
5261	PHKG2	0.8547	0.2384
29916	SNX11	2.0055	0.2454
8870	IER3	-6.1895	1.0279e-6
8878	SQSTM1	-4.3887	2.6448e-6
10123	ARL4C	-4.9683	0
5971	RELB	-3.3983	0
1846	DUSP4	-3.8243	0
2048	EPHB2	-2.8457	1e-4
4088	SMAD3	-3.0736	1e-4
9181	ARHGEF2	-3.4974	1e-4
3280	HES1	-2.4739	2e-4
2274	FHL2	-3.8661	2e-4
6347	CCL2	-2.4793	2e-4
6659	SOX4	-2.8527	2e-4
2115	ETV1	-2.7338	2e-4
7358	UGDH	-2.6786	3e-4
481	ATP1B1	-2.3472	3e-4
5743	PTGS2	-2.0442	7e-4
5710	PSMD4	-2.3522	7e-4
55818	KDM3A	-2.2136	8e-4
26511	CHIC2	-2.3813	8e-4
2770	GNAI1	-2.9268	0.001
7157	TP53	-1.8479	0.0013
3300	DNAJB2	-2.0132	0.0013
1848	DUSP6	-2.1472	0.0017
3162	HMOX1	-1.6062	0.002
6790	AURKA	-1.7937	0.002
54881	TEX10	-1.6338	0.0021
80204	FBXO11	-1.8178	0.0024
10962	MLLT11	-1.7036	0.0025
55038	CDCA4	-2.4078	0.0026
22809	ATF5	-1.5656	0.0028
4850	CNOT4	-1.9995	0.0031
57178	ZMIZ1	-1.6997	0.0031
6657	SOX2	-1.9707	0.0033
23512	SUZ12	-1.7524	0.0033
5899	RALB	-2.1834	0.0035
6804	STX1A	-1.6606	0.0036
23499	MACF1	-2.9642	0.0039
8727	CTNNAL1	-2.4741	0.0041
57804	POLD4	-1.737	0.0045
874	CBR3	-2.121	0.005
5468	PPARG	-2.2365	0.0052
1845	DUSP3	-1.729	0.0052
1111	CHEK1	-1.78	0.0053
26227	PHGDH	-1.4522	0.0055
9519	TBPL1	-1.6332	0.0059
1454	CSNK1E	-1.6678	0.006
27346	TMEM97	-1.9546	0.006
1465	CSRP1	-1.3905	0.0061
25803	SPDEF	-1.4199	0.0062
55033	FKBP14	-1.534	0.0062
2908	NR3C1	-1.4483	0.0064
8061	FOSL1	-1.3123	0.0065
10051	SMC4	-1.683	0.0066
63933	MCUR1	-1.4061	0.0072
51335	NGRN	-1.8948	0.0074
8520	HAT1	-1.828	0.008
5927	KDM5A	-1.8972	0.0081
1029	CDKN2A	-2.2217	0.0083
7168	TPM1	-2.0973	0.0083
466	ATF1	-1.7848	0.0086
3303	HSPA1A	-1.6358	0.0088
23597	ACOT9	-1.2743	0.0091
1070	CETN3	-1.6684	0.0098
813	CALU	-1.7777	0.0098
1978	EIF4EBP1	-1.3597	0.0099
3383	ICAM1	-1.2536	0.0101
5909	RAP1GAP	-1.4172	0.0102
30001	ERO1L	-1.3529	0.0102
124583	CANT1	-1.6071	0.0103
8270	LAGE3	-1.3538	0.0104
9710	KIAA0355	-1.293	0.0106
226	ALDOA	-1.4835	0.0109
4791	NFKB2	-1.3548	0.0109
9805	SCRN1	-1.2595	0.0116
5898	RALA	-2.4771	0.0116
10765	KDM5B	-1.3878	0.0117
3312	HSPA8	-1.3191	0.0117
3725	JUN	-1.1913	0.0121
1643	DDB2	-1.6019	0.0125
3480	IGF1R	-1.7823	0.0126
9641	IKBKE	-1.3777	0.0128
2553	GABPB1	-1.4986	0.0132
23326	USP22	-1.6101	0.0133
8324	FZD7	-1.2721	0.0137
7077	TIMP2	-1.4758	0.0138
5154	PDGFA	-1.4342	0.014
2954	GSTZ1	-2.1302	0.015
9712	USP6NL	-1.5887	0.0153
665	BNIP3L	-1.2403	0.0154
4893	NRAS	-1.2219	0.0155
4860	PNP	-1.6001	0.0155
7466	WFS1	-1.1783	0.017
3930	LBR	-1.1962	0.0173
7982	ST7	-1.3275	0.0177
8821	INPP4B	-1.2247	0.0185
