ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8996	NOL3	3.8718	0.0022
9491	PSMF1	2.612	0.0063
7015	TERT	2.2304	0.0109
8837	CFLAR	4.5996	0.011
55179	FAIM	2.5349	0.012
3566	IL4R	2.1157	0.0123
6915	TBXA2R	2.2206	0.0123
11182	SLC2A6	2.1814	0.0127
1677	DFFB	2.0909	0.0128
5290	PIK3CA	1.9557	0.0144
902	CCNH	3.6478	0.0144
831	CAST	3.0563	0.0145
6657	SOX2	2.4961	0.0174
10206	TRIM13	1.8734	0.0174
23335	WDR7	1.9792	0.0177
25803	SPDEF	2.5505	0.0181
23011	RAB21	1.8334	0.0182
9246	UBE2L6	1.8058	0.0193
23635	SSBP2	1.7372	0.02
808	CALM3	2.2568	0.0205
9533	POLR1C	2.7374	0.0207
51053	GMNN	1.7602	0.0212
11031	RAB31	1.8901	0.022
1123	CHN1	2.3889	0.0226
1788	DNMT3A	1.8294	0.0229
9467	SH3BP5	1.6588	0.0232
4776	NFATC4	2.642	0.0235
1399	CRKL	2.5474	0.0237
55893	ZNF395	1.6312	0.0243
4794	NFKBIE	1.9824	0.0256
1616	DAXX	1.5767	0.0258
1647	GADD45A	1.7151	0.0264
10641	NPRL2	1.6028	0.0266
5321	PLA2G4A	2.2714	0.0272
1950	EGF	1.6122	0.0274
5588	PRKCQ	1.9075	0.0278
55847	CISD1	3.2131	0.0281
23536	ADAT1	1.6926	0.0295
1017	CDK2	1.6042	0.0296
1786	DNMT1	2.7386	0.0297
54850	FBXL12	1.566	0.0309
2184	FAH	1.5014	0.0319
27244	SESN1	1.8186	0.0324
64428	NARFL	2.2614	0.0331
5440	POLR2K	1.6706	0.0334
9093	DNAJA3	1.6155	0.0334
10123	ARL4C	1.6358	0.0345
5261	PHKG2	1.5836	0.0347
5891	MOK	1.5918	0.0352
5654	HTRA1	1.469	0.0353
1666	DECR1	1.3821	0.0373
4836	NMT1	1.3788	0.0376
22905	EPN2	1.6235	0.0377
2886	GRB7	1.7197	0.0382
958	CD40	1.5165	0.0386
79090	TRAPPC6A	1.4421	0.0396
9670	IPO13	1.576	0.0399
7852	CXCR4	1.4426	0.0404
9897	KIAA0196	1.4586	0.0405
9702	CEP57	1.4985	0.0406
2769	GNA15	2.088	0.0407
5792	PTPRF	1.8439	0.0409
1459	CSNK2A2	2.2729	0.0409
79170	PRR15L	1.5415	0.0413
9915	ARNT2	1.4209	0.0414
23271	CAMSAP2	1.31	0.0418
9813	EFCAB14	2.4554	0.0429
960	CD44	1.297	0.043
4998	ORC1	1.8725	0.0441
11044	PAPD7	1.9682	0.0443
6464	SHC1	1.6454	0.0452
637	BID	1.5913	0.0456
9988	DMTF1	1.5074	0.0459
891	CCNB1	1.2789	0.0462
11000	SLC27A3	1.5997	0.0473
3308	HSPA4	1.3283	0.0476
3454	IFNAR1	2.1888	0.0493
6616	SNAP25	2.1061	0.0505
4931	NVL	1.5042	0.0506
1500	CTNND1	1.5221	0.0507
2185	PTK2B	2.218	0.052
2263	FGFR2	2.1848	0.0554
23142	DCUN1D4	1.2343	0.056
727	C5	1.2106	0.0575
8569	MKNK1	2.2335	0.0596
5829	PXN	1.3947	0.0599
6461	SHB	1.2208	0.061
1676	DFFA	1.9504	0.0615
10732	TCFL5	1.136	0.0622
4893	NRAS	2.5074	0.0622
6832	SUPV3L1	1.2463	0.0625
4851	NOTCH1	1.2999	0.0626
4817	NIT1	1.847	0.0636
2288	FKBP4	1.1122	0.0641
57761	TRIB3	1.3448	0.0652
2896	GRN	1.1857	0.0653
9918	NCAPD2	1.1033	0.0659
4313	MMP2	1.453	0.0659
3553	IL1B	2.3892	0.0664
3156	HMGCR	1.1735	0.0672
3486	IGFBP3	2.33	0.0678
6347	CCL2	2.6264	0.0681
51071	DERA	1.2802	0.0685
6284	S100A13	1.0601	0.0698
8444	DYRK3	1.3455	0.0706
84617	TUBB6	1.0807	0.0713
5873	RAB27A	1.5245	0.0716
65057	ACD	1.6428	0.0722
22809	ATF5	1.0452	0.0722
4891	SLC11A2	1.1124	0.0726
51282	SCAND1	1.0713	0.0729
4793	NFKBIB	2.2426	0.0736
6251	RSU1	1.3514	0.0749
3551	IKBKB	3.1454	0.075
670	BPHL	1.3203	0.0751
29978	UBQLN2	1.4195	0.0754
26064	RAI14	1.2681	0.0755
23321	TRIM2	1.2174	0.0757
5796	PTPRK	1.4261	0.0757
7849	PAX8	1.0753	0.0762
8318	CDC45	1.2255	0.0771
23368	PPP1R13B	1.3458	0.0774
5359	PLSCR1	1.0467	0.0786
256364	EML3	2.7325	0.079
54438	GFOD1	3.303	0.0807
6304	SATB1	2.0173	0.0828
9805	SCRN1	2.059	0.0832
3122	HLA-DRA	2.9715	0.0868
1111	CHEK1	1.2057	0.0875
1062	CENPE	0.9657	0.0891
6850	SYK	1.1422	0.091
4616	GADD45B	1.0706	0.0911
10813	UTP14A	1.0358	0.0911
23161	SNX13	1.0125	0.0918
84159	ARID5B	1.6375	0.0923
8349	HIST2H2BE	1.3834	0.0925
27346	TMEM97	0.9366	0.0925
10190	TXNDC9	1.0071	0.0925
23338	JADE2	1.7416	0.0941
9842	PLEKHM1	0.9238	0.0959
10610	ST6GALNAC2	1.6407	0.0962
64781	CERK	0.9082	0.0998
7016	TESK1	0.9292	0.1007
93594	TBC1D31	2.5937	0.1016
8900	CCNA1	5.719	0.1037
5373	PMM2	1.5403	0.1038
7020	TFAP2A	1.5704	0.1048
1831	TSC22D3	0.8822	0.1051
2852	GPER1	1.3107	0.1064
3895	KTN1	1.2585	0.10780000000000001
3815	KIT	2.3091	0.1087
1052	CEBPD	1.0563	0.1105
9212	AURKB	0.9344	0.1107
823	CAPN1	0.8562	0.1121
5788	PTPRC	1.142	0.1128
79643	CHMP6	5.6174	0.113
388650	FAM69A	0.9238	0.1169
6944	VPS72	1.2919	0.1185
116832	RPL39L	1.0769	0.1209
25839	COG4	0.9554	0.1228
10962	MLLT11	5.4803	0.1264
57178	ZMIZ1	0.8675	0.1277
200734	SPRED2	0.9776	0.128
701	BUB1B	1.3214	0.1291
5925	RB1	1.0677	0.1293
991	CDC20	0.9282	0.1314
5583	PRKCH	3.0358	0.132
79187	FSD1	1.4501	0.1342
39	ACAT2	0.9348	0.136
55958	KLHL9	1.6828	0.1368
51385	ZNF589	2.5551	0.1383
2956	MSH6	1.2584	0.1401
2954	GSTZ1	1.0226	0.1412
10898	CPSF4	0.9438	0.1432
695	BTK	5.3187	0.1435
10320	IKZF1	2.0178	0.1439
23200	ATP11B	0.9129	0.1445
55620	STAP2	2.4166	0.1492
1861	TOR1A	4.6525	0.1506
4144	MAT2A	1.1497	0.1567
3638	INSIG1	0.9228	0.1582
5255	PHKA1	1.6228	0.1612
10695	CNPY3	1.9866	0.1625
2353	FOS	2.917	0.1633
50810	HDGFRP3	5.1166	0.1667
2770	GNAI1	0.8504	0.1713
9851	KIAA0753	1.6964	0.1733
6909	TBX2	1.1081	0.1734
6793	STK10	1.3485	0.1814
8446	DUSP11	0.8866	0.1823
652	BMP4	3.2094	0.1846
94239	H2AFV	0.8684	0.1904
1029	CDKN2A	1.3036	0.1925
23014	FBXO21	1.0418	0.2022
10818	FRS2	1.7649	0.2093
7043	TGFB3	1.0106	0.2116
58472	SQRDL	1.5008	0.2173
4482	MSRA	0.907	0.2186
8243	SMC1A	2.0941	0.2282
54623	PAF1	0.8778	0.2329
3202	HOXA5	0.8586	0.2417
9641	IKBKE	4.4999	0.2505
7690	ZNF131	4.0686	0.2508
4200	ME2	4.4765	0.2541
178	AGL	1.0017	0.2556
4638	MYLK	1.0967	0.2731
23522	KAT6B	2.3917	0.2766
10525	HYOU1	1.3306	0.2822
780	DDR1	2.7084	0.2878
7099	TLR4	1.3275	0.289
5366	PMAIP1	0.9908	0.2925
6919	TCEA2	0.8832	0.3061
1001	CDH3	2.8476	0.337
5580	PRKCD	2.1832	0.3435
1282	COL4A1	0.9236	0.3456
10153	CEBPZ	1.4726	0.3769
5498	PPOX	1.358	0.4158
9924	PAN2	1.3726	0.4351
29763	PACSIN3	0.8686	0.477
54442	KCTD5	0.9728	0.5021
1738	DLD	-5.6003	0.0015
8624	PSMG1	-3.3918	0.0031
8720	MBTPS1	-2.6489	0.0061
6856	SYPL1	-2.6195	0.0065
6908	TBP	-2.5723	0.0066
5018	OXA1L	-2.9552	0.0067
128	ADH5	-5.6433	0.0073
10434	LYPLA1	-2.5227	0.0073
7319	UBE2A	-2.4764	0.0079
10857	PGRMC1	-2.4011	0.0085
6659	SOX4	-2.4181	0.0093
4331	MNAT1	-2.5072	0.0093
466	ATF1	-2.8566	0.0101
2673	GFPT1	-2.2054	0.0103
5110	PCMT1	-2.2146	0.0104
7105	TSPAN6	-2.2139	0.0106
8573	CASK	-2.177	0.0106
5867	RAB4A	-2.5354	0.0131
9854	C2CD2L	-2.1838	0.0136
8440	NCK2	-2.3664	0.0156
6390	SDHB	-1.9944	0.0158
91949	COG7	-2.1942	0.0163
7866	IFRD2	-1.8754	0.0163
10972	TMED10	-2.1176	0.0164
9276	COPB2	-2.0461	0.0168
1509	CTSD	-1.9806	0.0172
80349	WDR61	-2.1016	0.0179
1022	CDK7	-2.1103	0.0184
22841	RAB11FIP2	-1.8547	0.019
5236	PGM1	-1.7624	0.0192
5357	PLS1	-2.0463	0.0193
1633	DCK	-1.7057	0.0215
93487	MAPK1IP1L	-1.7616	0.0218
9217	VAPB	-1.7718	0.0224
58497	PRUNE	-1.6869	0.0224
3909	LAMA3	-2.1612	0.0226
23244	PDS5A	-1.657	0.0228
3398	ID2	-1.6216	0.024
55699	IARS2	-1.6293	0.0245
4651	MYO10	-1.6751	0.0247
1429	CRYZ	-1.731	0.0253
5111	PCNA	-1.65	0.0259
5899	RALB	-1.5754	0.0261
1994	ELAVL1	-1.5559	0.0272
2065	ERBB3	-1.5408	0.0274
5058	PAK1	-1.713	0.0277
6342	SCP2	-1.6282	0.0279
55604	LRRC16A	-1.572	0.0283
5223	PGAM1	-1.6764	0.0304
5468	PPARG	-1.4826	0.0305
51097	SCCPDH	-1.529	0.0306
5782	PTPN12	-1.8442	0.0309
2274	FHL2	-1.5901	0.031
26054	SENP6	-1.4659	0.0314
23029	RBM34	-1.4546	0.032
3978	LIG1	-1.4464	0.0328
23325	KIAA1033	-1.5274	0.0339
1846	DUSP4	-1.4282	0.034
8550	MAPKAPK5	-2.3475	0.0341
3329	HSPD1	-2.2738	0.0343
55837	EAPP	-1.4528	0.0343
6194	RPS6	-1.4558	0.0345
10038	PARP2	-2.0728	0.0355
8895	CPNE3	-1.3962	0.036
6117	RPA1	-1.575	0.0363
9709	HERPUD1	-1.4582	0.0366
3066	HDAC2	-2.302	0.0369
2958	GTF2A2	-1.3768	0.0379
30001	ERO1L	-1.5092	0.0383
11098	PRSS23	-1.4958	0.0385
66008	TRAK2	-1.623	0.0391
9690	UBE3C	-2.4059	0.0393
55556	ENOSF1	-1.4913	0.0412
8508	NIPSNAP1	-1.3294	0.0412
58478	ENOPH1	-3.1191	0.0433
8678	BECN1	-1.3584	0.0433
51382	ATP6V1D	-1.9326	0.0435
81544	GDPD5	-2.8242	0.045
51021	MRPS16	-1.4981	0.0453
23530	NNT	-1.6542	0.0462
2745	GLRX	-1.2835	0.0469
9134	CCNE2	-1.3292	0.0476
9943	OXSR1	-1.2983	0.0478
10904	BLCAP	-1.3531	0.048
60493	FASTKD5	-1.2996	0.048
51569	UFM1	-1.2354	0.0486
2309	FOXO3	-1.311	0.0487
4783	NFIL3	-1.4721	0.0491
387	RHOA	-1.5758	0.0492
10099	TSPAN3	-1.2401	0.0524
7153	TOP2A	-1.2151	0.0526
310	ANXA7	-1.8294	0.0529
1829	DSG2	-1.2064	0.0529
23585	TMEM50A	-1.9272	0.0532
4792	NFKBIA	-1.1941	0.0542
6777	STAT5B	-1.2929	0.0545
64422	ATG3	-1.2666	0.0547
8396	PIP4K2B	-1.1682	0.0561
11072	DUSP14	-3.0001	0.0565
3693	ITGB5	-1.3442	0.0568
4609	MYC	-1.1573	0.0583
4864	NPC1	-1.1787	0.0586
5720	PSME1	-1.6937	0.059
9928	KIF14	-1.356	0.0592
10915	TCERG1	-1.4929	0.0601
25874	MPC2	-1.1573	0.0624
375346	TMEM110	-1.2487	0.0627
27109	ATP5S	-1.4507	0.0633
10165	SLC25A13	-1.3176	0.0635
22887	FOXJ3	-1.4694	0.0656
6812	STXBP1	-1.1152	0.066
10730	YME1L1	-1.2129	0.0671
23670	TMEM2	-2.2793	0.068
2778	GNAS	-3.6495	0.0682
9531	BAG3	-1.5242	0.0683
8804	CREG1	-1.0686	0.069
22926	ATF6	-1.1808	0.069
7416	VDAC1	-2.5391	0.0694
11319	ECD	-1.4172	0.07
9695	EDEM1	-1.1339	0.07
5715	PSMD9	-1.0553	0.071
30849	PIK3R4	-1.6533	0.0712
55127	HEATR1	-1.3814	0.0714
1635	DCTD	-1.0697	0.0724
9375	TM9SF2	-1.2917	0.0728
2146	EZH2	-1.1471	0.0736
5716	PSMD10	-1.0759	0.075
22827	PUF60	-1.2103	0.0762
4927	NUP88	-1.0383	0.0765
994	CDC25B	-1.2675	0.0778
10775	POP4	-1.0213	0.0793
10668	CGRRF1	-1.0064	0.0808
3383	ICAM1	-0.9972	0.0812
10298	PAK4	-0.9882	0.082
25976	TIPARP	-1.231	0.082
2109	ETFB	-0.9996	0.0826
25	ABL1	-1.0454	0.0832
2553	GABPB1	-1.3201	0.084
1021	CDK6	-1.0763	0.0841
90861	HN1L	-1.1655	0.0845
57804	POLD4	-1.0844	0.0848
25825	BACE2	-1.122	0.0893
11261	CHP1	-1.0136	0.0894
26292	MYCBP	-1.0812	0.0902
10523	CHERP	-0.9764	0.0902
8324	FZD7	-1.0223	0.0908
3033	HADH	-1.0119	0.0913
1050	CEBPA	-0.9422	0.0918
51001	MTERF3	-1.0033	0.0921
64746	ACBD3	-1.0959	0.0928
2017	CTTN	-1.549	0.0947
890	CCNA2	-0.9659	0.0949
2887	GRB10	-1.0449	0.0952
147179	WIPF2	-0.9609	0.0955
3800	KIF5C	-1.4712	0.0958
56654	NPDC1	-1.1617	0.0958
10013	HDAC6	-0.982	0.0963
6195	RPS6KA1	-1.0652	0.0996
2058	EPRS	-1.0058	0.0998
7296	TXNRD1	-1.0684	0.1004
7264	TSTA3	-1.0257	0.103
23647	ARFIP2	-1.0593	0.1036
2548	GAA	-0.8878	0.1037
6599	SMARCC1	-1.5068	0.1042
427	ASAH1	-1.2616	0.1051
3930	LBR	-0.9483	0.1061
23597	ACOT9	-1.0535	0.1092
9270	ITGB1BP1	-2.4748	0.1115
6500	SKP1	-1.3395	0.1117
5641	LGMN	-2.6704	0.1121
10227	MFSD10	-1.7931	0.114
11142	PKIG	-1.1436	0.1141
1958	EGR1	-0.9471	0.1146
102	ADAM10	-0.8668	0.1146
8851	CDK5R1	-1.1114	0.1159
8050	PDHX	-1.7757	0.1168
79006	METRN	-0.8911	0.1172
5050	PAFAH1B3	-0.9636	0.1186
5827	PXMP2	-0.8581	0.12
840	CASP7	-1.0241	0.1212
5427	POLE2	-0.9501	0.1249
9112	MTA1	-1.0263	0.1256
1398	CRK	-1.3392	0.1259
2767	GNA11	-0.8568	0.1261
26001	RNF167	-0.8746	0.1268
6804	STX1A	-0.8708	0.1282
23038	WDTC1	-2.069	0.1285
9961	MVP	-1.1581	0.129
1891	ECH1	-0.9822	0.1307
10892	MALT1	-0.863	0.1329
55011	PIH1D1	-1.016	0.1368
10329	TMEM5	-0.871	0.1375
63874	ABHD4	-0.9195	0.1376
23658	LSM5	-0.884	0.1429
23210	JMJD6	-0.893	0.143
8518	IKBKAP	-1.3856	0.1447
5982	RFC2	-1.1037	0.1452
30	ACAA1	-1.2124	0.1474
11011	TLK2	-5.1634	0.1487
6676	SPAG4	-1.669	0.1505
3611	ILK	-2.6818	0.1518
23224	SYNE2	-1.7999	0.1578
3416	IDE	-0.9294	0.1589
5747	PTK2	-5.1739	0.1599
10362	HMG20B	-0.9261	0.1603
23499	MACF1	-3.5947	0.1614
10112	KIF20A	-1.3501	0.1629
9053	MAP7	-1.6316	0.1648
25932	CLIC4	-1.6142	0.1674
7157	TP53	-0.9267	0.1692
3385	ICAM3	-0.8544	0.1704
