ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.9967	2.4125e-6
4792	NFKBIA	5.1796	1e-4
51422	PRKAG2	3.9832	2e-4
1509	CTSD	3.5545	2e-4
2920	CXCL2	3.5297	7e-4
54541	DDIT4	4.7217	8e-4
4582	MUC1	6.0812	8e-4
55748	CNDP2	2.5401	8e-4
8202	NCOA3	3.1354	0.001
4609	MYC	4.6015	0.0012
8985	PLOD3	2.6271	0.0012
60528	ELAC2	2.8343	0.0016
5627	PROS1	2.3979	0.0016
1052	CEBPD	3.2771	0.0018
5236	PGM1	2.2416	0.002
90861	HN1L	1.9996	0.0022
2309	FOXO3	2.2026	0.0023
1022	CDK7	2.1369	0.0023
5997	RGS2	2.4561	0.0023
7088	TLE1	2.2041	0.0028
2745	GLRX	2.342	0.0029
9019	MPZL1	2.2207	0.003
847	CAT	1.8649	0.003
7538	ZFP36	2.3434	0.0032
22926	ATF6	1.9457	0.0036
79170	PRR15L	1.7552	0.0037
8996	NOL3	1.8947	0.0039
11319	ECD	1.8335	0.0042
54733	SLC35F2	2.344	0.0046
3329	HSPD1	1.6641	0.0046
28969	BZW2	1.6338	0.0046
51293	CD320	2.1093	0.0046
4783	NFIL3	4.976	0.0055
5018	OXA1L	2.0605	0.0056
11232	POLG2	1.8712	0.0062
58497	PRUNE	2.1081	0.0062
64428	NARFL	1.6377	0.0062
10559	SLC35A1	1.7071	0.0067
1677	DFFB	1.5838	0.0068
22934	RPIA	1.596	0.0071
58472	SQRDL	2.9862	0.0075
1802	DPH2	2.1708	0.008
2185	PTK2B	2.977	0.0081
5255	PHKA1	1.8577	0.0083
10606	PAICS	1.4977	0.0085
80347	COASY	2.1843	0.0085
7866	IFRD2	1.7519	0.0085
142	PARP1	2.3197	0.0087
10845	CLPX	1.624	0.009
10131	TRAP1	1.5732	0.009
10954	PDIA5	1.4296	0.0092
25932	CLIC4	1.499	0.0097
26036	ZNF451	1.5861	0.0097
6603	SMARCD2	5.157	0.0098
80746	TSEN2	1.4593	0.0111
79090	TRAPPC6A	1.3798	0.0112
55179	FAIM	2.1964	0.0114
10494	STK25	1.4781	0.0116
4303	FOXO4	1.6661	0.0118
427	ASAH1	2.0003	0.0119
23378	RRP8	1.9231	0.0121
10904	BLCAP	1.4764	0.0131
79716	NPEPL1	1.3901	0.0136
5836	PYGL	2.2213	0.014
2058	EPRS	1.8431	0.0142
3315	HSPB1	2.2965	0.0144
29928	TIMM22	1.8724	0.0149
58478	ENOPH1	1.1754	0.0151
23076	RRP1B	1.1974	0.0153
23536	ADAT1	3.3299	0.0156
10797	MTHFD2	1.4625	0.0158
10775	POP4	1.6385	0.016
2817	GPC1	1.1495	0.0167
5359	PLSCR1	1.1805	0.0168
8837	CFLAR	2.7733	0.017
26292	MYCBP	1.2256	0.017
11137	PWP1	1.2937	0.0172
10150	MBNL2	1.5796	0.0175
6774	STAT3	4.7259	0.0182
54512	EXOSC4	1.3333	0.0185
1026	CDKN1A	1.9472	0.0188
26128	KIF1BP	1.4419	0.019
9533	POLR1C	1.5092	0.0201
55699	IARS2	1.107	0.0205
10644	IGF2BP2	2.0254	0.021
355	FAS	1.8474	0.0214
8869	ST3GAL5	2.2207	0.0218
50865	HEBP1	1.155	0.0218
4616	GADD45B	1.5614	0.0221
55033	FKBP14	1.2116	0.0221
29103	DNAJC15	1.0502	0.0227
5580	PRKCD	1.967	0.0235
9124	PDLIM1	1.0894	0.0248
23097	CDK19	1.4107	0.0256
23212	RRS1	1.4741	0.0258
6251	RSU1	1.3059	0.0262
10206	TRIM13	1.0688	0.0265
5607	MAP2K5	1.7358	0.0271
22887	FOXJ3	0.9944	0.028
79073	TMEM109	1.0014	0.0285
3566	IL4R	1.0028	0.029
9448	MAP4K4	1.0407	0.0304
664	BNIP3	1.3505	0.0309
10810	WASF3	1.7275	0.0312
51001	MTERF3	1.3072	0.0313
64429	ZDHHC6	1.2297	0.0321
10557	RPP38	1.0447	0.0326
291	SLC25A4	1.8721	0.0337
1452	CSNK1A1	0.9505	0.034
79961	DENND2D	1.1143	0.034
3033	HADH	1.0275	0.0344
22908	SACM1L	0.9309	0.0346
26520	TIMM9	2.3975	0.0348
8607	RUVBL1	1.4828	0.0363
6184	RPN1	1.0681	0.0374
1429	CRYZ	1.2805	0.038
65123	INTS3	1.0969	0.0386
6772	STAT1	1.121	0.0405
3308	HSPA4	0.9093	0.0409
9517	SPTLC2	0.9104	0.041
25976	TIPARP	1.3474	0.0415
3028	HSD17B10	1.0064	0.0436
2288	FKBP4	0.9242	0.044
8574	AKR7A2	1.384	0.0449
23338	JADE2	1.5752	0.0449
55746	NUP133	1.8971	0.0451
10450	PPIE	1.195	0.0451
23039	XPO7	1.2841	0.046
23011	RAB21	1.3025	0.0467
10285	SMNDC1	0.8818	0.0469
27109	ATP5S	1.0191	0.0474
868	CBLB	1.9828	0.0482
9851	KIAA0753	1.5287	0.0509
3551	IKBKB	1.2654	0.0515
51635	DHRS7	1.2723	0.0518
840	CASP7	1.1937	0.0531
5782	PTPN12	0.9849	0.0551
6909	TBX2	1.0648	0.0562
27244	SESN1	1.0209	0.0566
8974	P4HA2	0.861	0.0594
51116	MRPS2	1.1399	0.0601
7416	VDAC1	1.5921	0.0603
2353	FOS	1.3331	0.0604
11142	PKIG	0.943	0.0634
6390	SDHB	0.9689	0.0641
51056	LAP3	1.6983	0.0649
2542	SLC37A4	4.5369	0.0664
3988	LIPA	0.8998	0.067
9455	HOMER2	0.8976	0.0676
5699	PSMB10	1.1385	0.0685
57149	LYRM1	1.1862	0.0685
23223	RRP12	1.4442	0.0701
83743	GRWD1	2.1579	0.0704
10318	TNIP1	1.7275	0.0704
323	APBB2	1.1961	0.071
9221	NOLC1	1.1799	0.0717
55608	ANKRD10	1.5485	0.0719
8900	CCNA1	1.3108	0.0736
5921	RASA1	5.2008	0.075
10146	G3BP1	0.8599	0.0755
5880	RAC2	0.9481	0.0757
727	C5	1.1628	0.076
9847	C2CD5	0.8744	0.0765
5831	PYCR1	0.9961	0.0812
351	APP	1.0389	0.0838
55825	PECR	2.1987	0.0861
1676	DFFA	1.347	0.0864
7106	TSPAN4	1.1564	0.0893
79006	METRN	0.8758	0.09
23077	MYCBP2	0.9695	0.0966
3312	HSPA8	0.909	0.0972
7849	PAX8	4.1322	0.0988
6697	SPR	1.1993	0.0999
5721	PSME2	1.0819	0.1001
4482	MSRA	0.8687	0.106
642	BLMH	4.1234	0.1065
6500	SKP1	1.5103	0.1075
55556	ENOSF1	1.2458	0.108
1738	DLD	0.9589	0.1089
7264	TSTA3	1.0718	0.1117
29890	RBM15B	0.9761	0.1166
3597	IL13RA1	1.0625	0.1229
51031	GLOD4	1.313	0.1236
9134	CCNE2	0.9419	0.1295
89910	UBE3B	0.9521	0.134
5357	PLS1	1.2807	0.1395
3553	IL1B	1.4018	0.1475
5092	PCBD1	0.8564	0.155
7485	WRB	1.0171	0.1554
5715	PSMD9	0.9281	0.1557
9697	TRAM2	1.0422	0.1585
27336	HTATSF1	0.9794	0.17
3385	ICAM3	1.0006	0.171
256364	EML3	1.1935	0.1773
1950	EGF	3.4869	0.1816
375346	TMEM110	2.3314	0.1822
54881	TEX10	3.4694	0.1942
56997	ADCK3	0.8782	0.1947
22827	PUF60	1.0068	0.2056
9797	TATDN2	3.3377	0.2065
10245	TIMM17B	0.9397	0.2144
388650	FAM69A	1.0247	0.2152
10776	ARPP19	1.358	0.21560000000000001
9653	HS2ST1	3.236	0.2295
11261	CHP1	1.747	0.2308
5900	RALGDS	0.8694	0.2439
2356	FPGS	3.1797	0.2489
3815	KIT	3.0375	0.262
7867	MAPKAPK3	1.4069	0.2639
5743	PTGS2	3.0367	0.2676
9261	MAPKAPK2	0.9227	0.2777
10221	TRIB1	2.7262	0.3214
26993	AKAP8L	1.8152	0.373
9053	MAP7	1.4008	0.3864
2673	GFPT1	0.9927	0.4023
2042	EPHA3	1.8018	0.409
51170	HSD17B11	1.5315	0.4605
7074	TIAM1	1.7711	0.5561
10123	ARL4C	-9.5092	0
8870	IER3	-8.1905	2e-4
2048	EPHB2	-3.5713	3e-4
1759	DNM1	-5.0208	3e-4
2274	FHL2	-5.6676	3e-4
7168	TPM1	-4.8832	3e-4
1282	COL4A1	-3.7399	3e-4
5909	RAP1GAP	-4.2713	5e-4
11098	PRSS23	-2.8481	6e-4
8061	FOSL1	-3.0068	6e-4
26020	LRP10	-3.1918	7e-4
6790	AURKA	-2.7268	7e-4
7153	TOP2A	-2.7812	7e-4
3303	HSPA1A	-3.4681	8e-4
57804	POLD4	-2.8464	8e-4
1465	CSRP1	-4.5449	0.001
8914	TIMELESS	-2.7079	0.001
4925	NUCB2	-4.2287	0.0011
26227	PHGDH	-2.7858	0.0012
332	BIRC5	-3.4107	0.0015
11004	KIF2C	-5.0336	0.0015
7358	UGDH	-2.8392	0.0016
4088	SMAD3	-2.1823	0.0018
8835	SOCS2	-2.629	0.0022
1846	DUSP4	-3.3439	0.0022
6714	SRC	-1.9348	0.0025
10589	DRAP1	-2.5346	0.0026
3611	ILK	-2.308	0.0027
56654	NPDC1	-1.8664	0.0027
25803	SPDEF	-6.8596	0.0029
6804	STX1A	-2.3163	0.0033
23499	MACF1	-3.057	0.0033
26001	RNF167	-2.1652	0.0034
5899	RALB	-2.2492	0.0034
9289	ADGRG1	-3.3782	0.0037
6275	S100A4	-3.4143	0.0038
7158	TP53BP1	-1.7512	0.0038
50810	HDGFRP3	-2.3835	0.0041
57178	ZMIZ1	-2.2172	0.0042
899	CCNF	-1.7246	0.0043
891	CCNB1	-1.7774	0.0044
10681	GNB5	-2.3035	0.0045
5347	PLK1	-2.463	0.0045
58533	SNX6	-1.9296	0.0047
39	ACAT2	-1.963	0.0056
6812	STXBP1	-1.5771	0.0058
9181	ARHGEF2	-1.7708	0.0059
8727	CTNNAL1	-3.4888	0.006
983	CDK1	-1.8281	0.0061
9212	AURKB	-2.2833	0.0061
9833	MELK	-1.9175	0.0062
6919	TCEA2	-1.7827	0.0062
10112	KIF20A	-3.3794	0.0064
84722	PSRC1	-2.0105	0.0064
1848	DUSP6	-2.0629	0.0065
8503	PIK3R3	-1.5585	0.0066
10051	SMC4	-2.2909	0.0069
10362	HMG20B	-1.713	0.0071
2037	EPB41L2	-1.8538	0.0072
57192	MCOLN1	-1.4726	0.0073
6657	SOX2	-3.292	0.0073
2908	NR3C1	-2.2525	0.0073
1643	DDB2	-2.2798	0.009
6347	CCL2	-6.1219	0.0092
965	CD58	-3.8336	0.0092
6839	SUV39H1	-1.5644	0.0093
10610	ST6GALNAC2	-1.4535	0.0096
890	CCNA2	-1.4057	0.0097
51203	NUSAP1	-1.8016	0.0099
4891	SLC11A2	-1.7949	0.01
8726	EED	-1.4271	0.0107
3964	LGALS8	-1.3936	0.0107
57406	ABHD6	-2.466	0.0111
481	ATP1B1	-2.8538	0.0115
9928	KIF14	-2.1118	0.0116
207	AKT1	-1.4317	0.0119
9267	CYTH1	-1.434	0.0119
976	ADGRE5	-1.5226	0.0121
