ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57192	MCOLN1	4.4051	4e-4
10057	ABCC5	3.3471	0.0011
30001	ERO1L	3.1759	0.0017
79073	TMEM109	2.4335	0.0031
256364	EML3	3.3178	0.0036
55011	PIH1D1	2.226	0.0045
10273	STUB1	2.2045	0.0047
25966	C2CD2	2.8288	0.0047
22883	CLSTN1	2.1313	0.0053
9531	BAG3	2.1317	0.006
80347	COASY	2.3144	0.006
1029	CDKN2A	2.153	0.0066
3628	INPP1	2.3566	0.0077
5236	PGM1	2.1895	0.0077
23463	ICMT	2.7553	0.0081
5696	PSMB8	1.8597	0.0097
9695	EDEM1	1.9609	0.0101
2767	GNA11	1.8677	0.0114
8503	PIK3R3	1.9875	0.0116
27095	TRAPPC3	1.9428	0.0117
5927	KDM5A	1.7776	0.0126
1891	ECH1	1.9073	0.013
29928	TIMM22	3.9631	0.014
2309	FOXO3	1.9762	0.0146
23139	MAST2	1.8644	0.0147
8837	CFLAR	1.7298	0.0151
2778	GNAS	1.7704	0.0155
64943	NT5DC2	1.8855	0.0156
7165	TPD52L2	1.9704	0.0167
993	CDC25A	3.1279	0.0186
8869	ST3GAL5	1.9156	0.0186
79143	MBOAT7	1.8496	0.0196
1454	CSNK1E	1.5954	0.0197
5438	POLR2I	2.0667	0.0206
5058	PAK1	1.6787	0.0208
54442	KCTD5	4.6629	0.0218
9183	ZW10	1.6085	0.0218
10362	HMG20B	1.5476	0.0219
998	CDC42	1.758	0.0229
30	ACAA1	1.5767	0.023
481	ATP1B1	1.5777	0.0233
9817	KEAP1	1.5349	0.0246
4043	LRPAP1	1.8202	0.0249
51071	DERA	1.492	0.0254
1050	CEBPA	4.0081	0.0254
51282	SCAND1	1.7328	0.0255
3482	IGF2R	1.5759	0.0283
79643	CHMP6	3.0047	0.0292
9637	FEZ2	1.6538	0.0294
10559	SLC35A1	1.7253	0.0294
142	PARP1	1.7851	0.0295
2745	GLRX	1.6668	0.0296
23224	SYNE2	1.4466	0.03
6253	RTN2	1.9295	0.0301
3508	IGHMBP2	2.8164	0.0304
11284	PNKP	1.3994	0.0306
23338	JADE2	1.8451	0.0313
5048	PAFAH1B1	1.6034	0.0322
9854	C2CD2L	1.8423	0.0323
11142	PKIG	1.3798	0.0328
7027	TFDP1	1.5254	0.0331
6839	SUV39H1	1.7853	0.0333
54512	EXOSC4	1.6718	0.0336
4792	NFKBIA	1.9719	0.0338
51170	HSD17B11	3.3976	0.0348
10489	LRRC41	1.4681	0.035
3098	HK1	1.6325	0.0364
50813	COPS7A	1.3998	0.0373
4851	NOTCH1	3.1138	0.0381
4144	MAT2A	1.5102	0.0385
2958	GTF2A2	1.4463	0.0389
8607	RUVBL1	1.5542	0.0399
949	SCARB1	1.4766	0.0399
622	BDH1	1.6928	0.04
116832	RPL39L	2.1113	0.0429
873	CBR1	1.2727	0.0435
5788	PTPRC	1.3572	0.045
11230	PRAF2	1.3371	0.0461
899	CCNF	4.1624	0.0464
6347	CCL2	2.683	0.0464
5909	RAP1GAP	1.7295	0.0467
1001	CDH3	1.4677	0.0471
7849	PAX8	2.269	0.0473
54733	SLC35F2	2.829	0.0483
8851	CDK5R1	1.368	0.0487
9016	SLC25A14	1.4066	0.0498
387	RHOA	1.3576	0.0508
79090	TRAPPC6A	1.2437	0.052
1981	EIF4G1	2.5051	0.0527
54881	TEX10	1.7598	0.0556
51031	GLOD4	1.8552	0.057
47	ACLY	1.4905	0.0571
5708	PSMD2	1.3047	0.0582
6118	RPA2	1.2157	0.0601
11182	SLC2A6	1.3079	0.0611
375346	TMEM110	1.1444	0.0613
10237	SLC35B1	1.4311	0.0647
1956	EGFR	1.1632	0.0649
4775	NFATC3	1.2685	0.0649
10670	RRAGA	1.2078	0.0651
392	ARHGAP1	1.1272	0.0655
10227	MFSD10	1.1478	0.0684
54850	FBXL12	1.5462	0.0693
9289	ADGRG1	1.3623	0.0701
79006	METRN	1.3355	0.0701
51056	LAP3	1.3693	0.0706
695	BTK	1.7027	0.0724
26993	AKAP8L	1.0868	0.0725
23210	JMJD6	1.193	0.0727
9917	FAM20B	1.0897	0.073
5699	PSMB10	1.2005	0.0731
1052	CEBPD	1.0743	0.074
835	CASP2	1.9867	0.0741
79600	TCTN1	1.0883	0.0743
56997	ADCK3	1.5378	0.0758
2553	GABPB1	1.1894	0.077
1605	DAG1	1.1488	0.0791
3682	ITGAE	1.085	0.0799
10112	KIF20A	2.4102	0.0809
6657	SOX2	1.2205	0.0819
5050	PAFAH1B3	1.0993	0.0824
23659	PLA2G15	1.1136	0.0832
25	ABL1	1.1689	0.0835
5257	PHKB	1.146	0.0873
51466	EVL	1.1382	0.0884
10276	NET1	1.3972	0.0891
79187	FSD1	1.371	0.0902
55818	KDM3A	1.7302	0.0917
6499	SKIV2L	1.2351	0.0918
6909	TBX2	1.263	0.0921
23011	RAB21	1.33	0.0924
55604	LRRC16A	1.4476	0.0934
5827	PXMP2	1.2067	0.0939
22841	RAB11FIP2	1.0099	0.0949
10329	TMEM5	2.0098	0.0952
5467	PPARD	1.2898	0.0976
6443	SGCB	1.3247	0.0988
2810	SFN	1.1164	0.0996
23512	SUZ12	1.0606	0.1005
5880	RAC2	2.2869	0.1014
6810	STX4	1.284	0.102
5743	PTGS2	3.85	0.1021
3108	HLA-DMA	3.481	0.1028
9697	TRAM2	1.2137	0.1034
226	ALDOA	1.1447	0.1037
81544	GDPD5	1.0632	0.1058
54681	P4HTM	1.4328	0.1068
51599	LSR	1.9907	0.107
3202	HOXA5	1.3763	0.1097
9924	PAN2	0.9661	0.1098
5867	RAB4A	1.2431	0.1102
10245	TIMM17B	1.0559	0.1109
3800	KIF5C	3.4119	0.1116
2624	GATA2	2.8768	0.1126
5654	HTRA1	0.9414	0.1142
4860	PNP	1.0648	0.1146
4793	NFKBIB	1.1626	0.1153
11065	UBE2C	0.9605	0.1164
983	CDK1	0.9657	0.119
58472	SQRDL	0.905	0.1202
4313	MMP2	1.1938	0.1203
25987	TSKU	1.1978	0.1222
2582	GALE	1.123	0.1234
2769	GNA15	1.4277	0.1239
23014	FBXO21	1.3178	0.125
1950	EGF	1.2032	0.126
4846	NOS3	2.6678	0.1272
9833	MELK	1.1014	0.1275
8321	FZD1	0.8734	0.1286
11007	CCDC85B	1.1261	0.1297
57178	ZMIZ1	0.9932	0.1302
7159	TP53BP2	0.9109	0.1315
5883	RAD9A	3.2839	0.1318
9653	HS2ST1	0.9995	0.1322
5720	PSME1	1.9131	0.1332
25793	FBXO7	0.8732	0.1365
6804	STX1A	1.3561	0.1373
6603	SMARCD2	0.9188	0.1383
6832	SUPV3L1	1.0923	0.14
8835	SOCS2	1.1822	0.1425
230	ALDOC	0.8919	0.1449
5777	PTPN6	1.5212	0.1449
64781	CERK	2.1861	0.1459
4794	NFKBIE	0.9356	0.1477
29763	PACSIN3	1	0.151
4817	NIT1	1.0015	0.1522
11041	B4GAT1	1.0124	0.1534
