ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	4.4332	0
1022	CDK7	2.8819	3e-4
3156	HMGCR	4.5546	5e-4
7319	UBE2A	3.2099	8e-4
39	ACAT2	3.1221	9e-4
50814	NSDHL	4.3955	9e-4
25932	CLIC4	2.5991	0.001
27032	ATP2C1	2.8477	0.0011
2958	GTF2A2	2.5527	0.0014
2745	GLRX	2.2613	0.0021
11182	SLC2A6	2.3669	0.0025
2222	FDFT1	2.2655	0.0028
79071	ELOVL6	2.7641	0.0029
10559	SLC35A1	2.4812	0.0032
2690	GHR	2.1328	0.0033
51569	UFM1	2.6586	0.0035
965	CD58	2.3171	0.0038
22889	KIAA0907	2.4444	0.0041
47	ACLY	1.9597	0.0046
3157	HMGCS1	2.9407	0.0053
23325	KIAA1033	2.25	0.0055
652	BMP4	2.534	0.0056
9833	MELK	2.1829	0.0059
6856	SYPL1	2.4881	0.0096
51742	ARID4B	1.9584	0.0099
427	ASAH1	1.7616	0.0113
5357	PLS1	2.6945	0.0116
24149	ZNF318	1.828	0.012
5716	PSMD10	2.1063	0.0124
4783	NFIL3	2.1646	0.0128
22908	SACM1L	2.193	0.0131
11319	ECD	1.5003	0.0156
9016	SLC25A14	1.8251	0.0161
6622	SNCA	1.9763	0.0162
6990	DYNLT3	1.428	0.0168
10857	PGRMC1	1.8119	0.0187
10915	TCERG1	1.5165	0.0191
50810	HDGFRP3	1.4659	0.0204
3895	KTN1	2.2664	0.0209
501	ALDH7A1	1.978	0.0215
355	FAS	2.5716	0.0216
9126	SMC3	1.5467	0.022
6616	SNAP25	1.653	0.0227
10150	MBNL2	1.6215	0.0264
2769	GNA15	2.7843	0.0268
8324	FZD7	1.709	0.0276
9653	HS2ST1	1.6599	0.028
102	ADAM10	1.5713	0.0284
3988	LIPA	2.9117	0.0296
23585	TMEM50A	1.2735	0.0353
5257	PHKB	1.3419	0.0353
79170	PRR15L	1.6621	0.0355
8553	BHLHE40	1.3714	0.0359
9690	UBE3C	1.2658	0.0385
10610	ST6GALNAC2	1.5279	0.0388
10668	CGRRF1	2.2771	0.0415
9842	PLEKHM1	1.6554	0.043
5525	PPP2R5A	1.4989	0.0445
4154	MBNL1	1.1404	0.0472
2131	EXT1	1.1647	0.0481
5583	PRKCH	1.3644	0.0482
4690	NCK1	1.3044	0.0488
3398	ID2	1.8246	0.0495
3122	HLA-DRA	1.3552	0.0497
23244	PDS5A	1.8644	0.0503
3454	IFNAR1	2.1718	0.051
2908	NR3C1	1.1243	0.0536
8835	SOCS2	1.561	0.0554
11072	DUSP14	1.1471	0.056
9467	SH3BP5	1.2719	0.0571
22809	ATF5	1.2164	0.0585
29978	UBQLN2	1.1323	0.0587
1786	DNMT1	1.1633	0.0591
9917	FAM20B	1.37	0.0595
9650	MTFR1	1.3619	0.0602
81533	ITFG1	1.2187	0.0612
2263	FGFR2	1.4079	0.0641
57761	TRIB3	1.1406	0.0644
23061	TBC1D9B	1.3152	0.0645
2946	GSTM2	1.183	0.0656
23097	CDK19	1.0142	0.0674
7153	TOP2A	1.2707	0.0677
54505	DHX29	1.4887	0.0694
23161	SNX13	2.4444	0.0708
9670	IPO13	1.2683	0.073
51203	NUSAP1	0.9908	0.0738
60493	FASTKD5	1.0402	0.0742
5747	PTK2	1.6004	0.0753
64422	ATG3	1.2212	0.0754
1829	DSG2	1.0226	0.076
4893	NRAS	1.1117	0.0787
291	SLC25A4	1.0037	0.0794
6676	SPAG4	1.5554	0.0795
5925	RB1	2.1773	0.0799
5607	MAP2K5	1.6908	0.0821
55179	FAIM	1.1828	0.0831
27244	SESN1	1.0389	0.0837
5423	POLB	1.0847	0.0838
8727	CTNNAL1	1.1417	0.0843
8804	CREG1	1.0676	0.0854
5891	MOK	2.6407	0.0883
8503	PIK3R3	1.5769	0.0902
