ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1052	CEBPD	3.759	0.0015
2353	FOS	3.8751	0.0038
5654	HTRA1	1.9536	0.0073
4792	NFKBIA	2.643	0.0074
29103	DNAJC15	1.9244	0.008
200734	SPRED2	2.2942	0.0083
84159	ARID5B	1.9123000000000001	0.0085
5796	PTPRK	3.1501	0.009
5867	RAB4A	2.8485	0.0091
10123	ARL4C	1.9477	0.0102
5366	PMAIP1	2.3485	0.0107
3775	KCNK1	1.7815	0.0113
1831	TSC22D3	2.4788	0.0125
23271	CAMSAP2	1.8668	0.0128
8446	DUSP11	1.9353	0.0133
2770	GNAI1	2.8483	0.0155
10206	TRIM13	2.1587	0.0159
4998	ORC1	2.0903	0.0162
9702	CEP57	2.2818	0.0164
27336	HTATSF1	1.8189	0.0169
7015	TERT	2.6455	0.0173
9650	MTFR1	1.5896	0.0175
831	CAST	1.8395	0.0176
8444	DYRK3	1.6884	0.0181
10641	NPRL2	1.6786	0.0184
3454	IFNAR1	1.724	0.0207
6616	SNAP25	1.9818	0.0215
51170	HSD17B11	1.81	0.0219
6251	RSU1	2.9552	0.022
902	CCNH	2.4932	0.0221
960	CD44	1.5935	0.0226
637	BID	1.5995	0.0229
7538	ZFP36	1.8511	0.023
5792	PTPRF	1.7353	0.0236
51385	ZNF589	3.4587	0.0252
5770	PTPN1	1.8532	0.0253
64428	NARFL	1.6926	0.0256
9915	ARNT2	1.5904	0.0265
1500	CTNND1	1.7701	0.0265
6944	VPS72	1.6903	0.0276
65123	INTS3	1.6542	0.0277
9670	IPO13	1.9338	0.0285
9467	SH3BP5	1.71	0.0291
6832	SUPV3L1	1.4896	0.0298
79170	PRR15L	1.4699	0.0301
4931	NVL	1.4541	0.0305
2185	PTK2B	1.799	0.0311
1282	COL4A1	1.4158	0.0312
5993	RFX5	3.2342	0.0316
351	APP	1.7547	0.0318
84722	PSRC1	1.42	0.0324
51001	MTERF3	1.3328	0.0329
847	CAT	1.9706	0.0333
6119	RPA3	4.3605	0.0344
23161	SNX13	1.308	0.0356
1906	EDN1	1.6107	0.0358
6850	SYK	1.475	0.036
10046	MAMLD1	1.2983	0.0371
6915	TBXA2R	1.5649	0.0381
6461	SHB	1.4688	0.0386
8826	IQGAP1	3.0737	0.0387
5891	MOK	1.2925	0.039
55893	ZNF395	1.4856	0.0396
2523	FUT1	1.5277	0.04
8996	NOL3	1.5763	0.0405
4817	NIT1	1.4886	0.0425
6347	CCL2	1.5149	0.0431
8349	HIST2H2BE	1.5922	0.0432
5423	POLB	2.5196	0.0432
57406	ABHD6	1.7156	0.0435
4776	NFATC4	1.5738	0.044
5355	PLP2	1.286	0.0454
10398	MYL9	1.2874	0.0469
5986	RFNG	1.278	0.047
4313	MMP2	1.347	0.0485
388650	FAM69A	1.3053	0.0488
9897	KIAA0196	1.4821	0.0499
2769	GNA15	2.1944	0.0504
9813	EFCAB14	1.7488	0.0505
51015	ISOC1	1.6656	0.0505
5613	PRKX	1.6735	0.051
2690	GHR	1.5279	0.0511
79080	CCDC86	1.2352	0.052
5607	MAP2K5	1.7949	0.0522
6919	TCEA2	1.4606	0.0526
26136	TES	1.2939	0.0526
23635	SSBP2	1.4462	0.0528
54541	DDIT4	1.1799	0.0531
3303	HSPA1A	1.193	0.0532
9246	UBE2L6	1.7682	0.0535
50865	HEBP1	1.5747	0.0548
843	CASP10	1.2764	0.0549
4144	MAT2A	1.4735	0.0549
2263	FGFR2	1.3538	0.0551
11151	CORO1A	1.6659	0.0555
6464	SHC1	2.9632	0.0557
9918	NCAPD2	1.3509	0.0566
5287	PIK3C2B	1.7943	0.0566
23335	WDR7	1.5473	0.0573
5873	RAB27A	1.4578	0.0576
4794	NFKBIE	1.243	0.0581
22841	RAB11FIP2	1.1917	0.0589
1027	CDKN1B	1.3871	0.0591
178	AGL	1.8156	0.0592
8202	NCOA3	1.3163	0.0595
9455	HOMER2	1.5617	0.0606
23014	FBXO21	1.2785	0.0613
9851	KIAA0753	1.2342	0.0614
5019	OXCT1	1.1929	0.0617
1534	CYB561	1.3369	0.0625
79187	FSD1	1.3154	0.0627
10559	SLC35A1	1.1705	0.0627
54512	EXOSC4	1.2002	0.063
55008	HERC6	1.2601	0.0637
55746	NUP133	1.4298	0.0639
