ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	2.7641	1.1493e-6
23338	JADE2	3.2335	4.312e-6
2817	GPC1	2.5801	6.166e-6
8869	ST3GAL5	1.7918	0
11098	PRSS23	2.2476	1e-4
4783	NFIL3	2.7301	1e-4
7750	ZMYM2	3.5976	2e-4
25976	TIPARP	1.1712	3e-4
1831	TSC22D3	2.1489	3e-4
8678	BECN1	1.7076	4e-4
1052	CEBPD	1.9935	4e-4
5110	PCMT1	1.3618	5e-4
5468	PPARG	1.1673	5e-4
896	CCND3	1.9363	5e-4
3930	LBR	1.0712	6e-4
466	ATF1	1.0295	7e-4
10610	ST6GALNAC2	1.0393	8e-4
128	ADH5	0.9219	0.0012
8091	HMGA2	1.109	0.0014
9133	CCNB2	1.0099	0.0014
9267	CYTH1	1.2908	0.0015
29937	NENF	1.0372	0.0016
1846	DUSP4	0.9372	0.0016
8607	RUVBL1	0.8584	0.0023
26292	MYCBP	1.0763	0.0024
51170	HSD17B11	0.9974	0.0027
11073	TOPBP1	0.8662	0.0028
965	CD58	1.1281	0.0028
23635	SSBP2	1.2795	0.0031
79600	TCTN1	1.0432	0.0042
5359	PLSCR1	0.9488	0.0048
93594	TBC1D31	1.5343	0.0051
79071	ELOVL6	0.9145	0.0054
51071	DERA	0.8903	0.0058
55012	PPP2R3C	1.1687	0.0067
5423	POLB	1.0954	0.0076
1465	CSRP1	1.1138	0.0095
10174	SORBS3	0.9528	0.0118
6119	RPA3	0.9595	0.012
10190	TXNDC9	0.9099	0.0138
11157	LSM6	0.8535	0.014
26128	KIF1BP	1.5228	0.0167
1062	CENPE	1.1981	0.0198
10695	CNPY3	1.7809	0.0305
9847	C2CD5	1.0331	0.0334
5427	POLE2	0.9635	0.0376
23658	LSM5	0.8539	0.0378
23522	KAT6B	1.4922	0.043
23013	SPEN	0.8632	0.0433
2920	CXCL2	0.863	0.0529
7048	TGFBR2	3.9453	0.0542
58478	ENOPH1	0.8743	0.0543
1385	CREB1	1.3109	0.0553
1861	TOR1A	1.3336	0.0575
6443	SGCB	1.194	0.059
89910	UBE3B	2.2201	0.0811
24149	ZNF318	0.8506	0.0993
8900	CCNA1	2.315	0.1127
51385	ZNF589	0.9039	0.1246
1019	CDK4	1.7913	0.1359
22887	FOXJ3	1.8084	0.1407
4792	NFKBIA	0.9143	0.1439
51599	LSR	1.1594	0.1456
2625	GATA3	2.4765	0.1457
8996	NOL3	0.9095	0.1664
8800	PEX11A	0.9562	0.1869
57178	ZMIZ1	1.08	0.1996
6676	SPAG4	2.0696	0.2291
808	CALM3	1.8088	0.2298
65123	INTS3	1.813	0.2759
1001	CDH3	1.6055	0.2868
4851	NOTCH1	1.8107	0.2961
57406	ABHD6	1.1319	0.2979
5743	PTGS2	1.8336	0.3018
79170	PRR15L	1.767	0.3246
7982	ST7	1.645	0.3532
55179	FAIM	0.8665	0.3647
6908	TBP	1.6089	0.369
9053	MAP7	1.5942	0.3809
55008	HERC6	0.8528	0.3829
54442	KCTD5	1.5422	0.4033
1981	EIF4G1	1.0251	0.4121
4200	ME2	0.981	0.4148
6304	SATB1	1.3614	0.4422
23335	WDR7	1.3361	0.4538
9854	C2CD2L	1.2608	0.4794
1829	DSG2	1.3136	0.4904
23131	GPATCH8	1.0945	0.5446
3486	IGFBP3	-2.8024	7.3975e-6
4313	MMP2	-1.5751	1e-4
9467	SH3BP5	-1.3868	3e-4
3383	ICAM1	-1.3873	3e-4
5971	RELB	-1.1706	4e-4
8061	FOSL1	-1.4036	5e-4
7168	TPM1	-1.0468	5e-4
8870	IER3	-1.4509	5e-4
4312	MMP1	-1.4511	7e-4
2017	CTTN	-1.1144	8e-4
4651	MYO10	-1.1669	8e-4
6622	SNCA	-0.8814	9e-4
8324	FZD7	-1.4359	0.001
5792	PTPRF	-1.0139	0.001
3280	HES1	-1.5064	0.0012
9289	ADGRG1	-1.0033	0.0013
5909	RAP1GAP	-1.0679	0.0014
25805	BAMBI	-0.9864	0.002
5018	OXA1L	-0.9738	0.0021
27242	TNFRSF21	-1.078	0.0021
211	ALAS1	-1.0752	0.0025
11072	DUSP14	-1.4987	0.0028
3553	IL1B	-1.1131	0.0031
2673	GFPT1	-1.0931	0.0037
10953	TOMM34	-1.6149	0.0041
2887	GRB10	-0.9639	0.0043
949	SCARB1	-0.858	0.0043
1017	CDK2	-0.8912	0.0046
148022	TICAM1	-0.9404	0.0058
