ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
596	BCL2	5.6558	9e-4
1001	CDH3	5.3739	0.0016
5289	PIK3C3	5.0151	0.0017
29083	GTPBP8	4.4139	0.002
79961	DENND2D	4.2633	0.0021
1981	EIF4G1	4.1503	0.0021
1861	TOR1A	4.3608	0.0021
8869	ST3GAL5	4.1971	0.0026
1677	DFFB	3.8083	0.0037
5467	PPARD	3.5214	0.0039
9097	USP14	3.9955	0.004
965	CD58	3.2428	0.0051
8851	CDK5R1	3.0911	0.006
1846	DUSP4	3.2496	0.0061
6850	SYK	2.9844	0.0067
2625	GATA3	3.7801	0.0067
9917	FAM20B	3.0083	0.0068
10451	VAV3	2.9202	0.0072
5985	RFC5	3.1677	0.0073
9641	IKBKE	3.186	0.0084
5641	LGMN	5.9772	0.0089
5423	POLB	2.8775	0.0091
5873	RAB27A	2.7286	0.0093
55793	FAM63A	2.8649	0.0097
3800	KIF5C	2.7416	0.01
8996	NOL3	2.6071	0.0117
10559	SLC35A1	2.9337	0.0125
2690	GHR	2.888	0.0131
9170	LPAR2	2.3825	0.0142
727	C5	2.9413	0.0143
3206	HOXA10	2.6085	0.0147
1027	CDKN1B	2.5216	0.0152
4208	MEF2C	2.3878	0.0157
8503	PIK3R3	3.1601	0.0157
56924	PAK6	2.3066	0.016
8324	FZD7	4.2136	0.016
5770	PTPN1	2.296	0.0169
50813	COPS7A	2.8672	0.0169
10489	LRRC41	2.2487	0.0172
11073	TOPBP1	3.8866	0.0174
5019	OXCT1	3.1698	0.0178
5529	PPP2R5E	2.4255	0.018
6657	SOX2	2.2142	0.018
9488	PIGB	2.2667	0.018
79187	FSD1	2.8045	0.0186
5880	RAC2	2.7667	0.0194
481	ATP1B1	2.1166	0.0214
4312	MMP1	2.4162	0.0221
154	ADRB2	2.0852	0.0231
23	ABCF1	2.0349	0.0236
3202	HOXA5	2.0244	0.0251
9128	PRPF4	2.339	0.0254
79921	TCEAL4	2.5396	0.0265
55111	PLEKHJ1	2.4169	0.0266
84722	PSRC1	2.1769	0.0267
1052	CEBPD	1.9474	0.0272
5588	PRKCQ	2.0128	0.0275
6622	SNCA	2.6374	0.0279
10818	FRS2	2.0887	0.028
351	APP	2.2479	0.0285
1534	CYB561	2.5023	0.029
4791	NFKB2	2.4678	0.029
2185	PTK2B	1.9136	0.0292
27032	ATP2C1	1.8788	0.0317
7852	CXCR4	1.8483	0.0323
4067	LYN	5.5961	0.0358
79947	DHDDS	3.3076	0.0362
3682	ITGAE	1.7535	0.0384
91949	COG7	1.7224	0.0387
7015	TERT	1.7044	0.0413
4313	MMP2	1.7046	0.0417
3638	INSIG1	2.0086	0.0432
5613	PRKX	1.9066	0.0436
5777	PTPN6	2.6665	0.0443
2115	ETV1	2.0841	0.0447
85236	HIST1H2BK	2.0661	0.0452
23368	PPP1R13B	2.4955	0.0455
7099	TLR4	2.612	0.0467
5583	PRKCH	1.8436	0.0472
10668	CGRRF1	1.5991	0.0478
79090	TRAPPC6A	1.9136	0.0486
7376	NR1H2	1.649	0.049
2961	GTF2E2	1.5827	0.0492
9653	HS2ST1	1.5811	0.0516
51385	ZNF589	1.6471	0.0516
55008	HERC6	2.1435	0.0518
6793	STK10	2.0341	0.0521
9709	HERPUD1	1.6518	0.053
6193	RPS5	1.936	0.0534
23061	TBC1D9B	1.5306	0.054
23011	RAB21	1.598	0.0543
3066	HDAC2	1.909	0.0544
4794	NFKBIE	1.6876	0.0556
11151	CORO1A	1.6161	0.0566
11031	RAB31	1.5867	0.057
8321	FZD1	2.366	0.0572
8444	DYRK3	1.5112	0.0574
6919	TCEA2	1.559	0.0577
211	ALAS1	1.5078	0.0581
11000	SLC27A3	1.8606	0.0581
10285	SMNDC1	1.64	0.0587
22823	MTF2	1.6196	0.059
93487	MAPK1IP1L	1.9408	0.0602
23536	ADAT1	1.538	0.0602
5566	PRKACA	1.614	0.0611
1633	DCK	1.8696	0.0626
2769	GNA15	2.0575	0.0659
6813	STXBP2	1.5957	0.0661
874	CBR3	1.4062	0.0681
1500	CTNND1	1.87	0.0682
10681	GNB5	1.5936	0.0685
9851	KIAA0753	1.4227	0.0687
10123	ARL4C	1.6159	0.0689
25874	MPC2	1.4007	0.0695
8900	CCNA1	2.9019	0.0706
22809	ATF5	1.3797	0.0714
29890	RBM15B	1.3635	0.0732
25803	SPDEF	1.3767	0.0741
51015	ISOC1	1.7199	0.0749
1759	DNM1	1.3512	0.0755
5993	RFX5	1.5399	0.0755
780	DDR1	1.6165	0.076
637	BID	1.6919	0.0767
8349	HIST2H2BE	1.3242	0.0789
60528	ELAC2	1.3219	0.0797
10765	KDM5B	1.8029	0.0798
375346	TMEM110	1.7124	0.0799
9897	KIAA0196	1.4428	0.0799
57048	PLSCR3	2.665	0.0805
9868	TOMM70A	1.3378	0.082
27242	TNFRSF21	1.3672	0.0821
5366	PMAIP1	1.3114	0.083
56889	TM9SF3	1.582	0.0851
8720	MBTPS1	2.1033	0.0864
2131	EXT1	1.3097	0.0867
5654	HTRA1	1.2818	0.0884
9519	TBPL1	1.3395	0.0889
6777	STAT5B	1.2704	0.0912
57019	CIAPIN1	1.3956	0.0912
6251	RSU1	2.1658	0.0924
8202	NCOA3	1.3078	0.0925
9053	MAP7	2.1937	0.0931
256364	EML3	1.3399	0.0943
26136	TES	1.5871	0.0956
983	CDK1	1.2284	0.0957
7016	TESK1	1.247	0.0983
23014	FBXO21	1.3507	0.0991
54850	FBXL12	1.2464	0.1002
6909	TBX2	5.3246	0.1006
4144	MAT2A	1.1812	0.104
10962	MLLT11	1.2298	0.105
2817	GPC1	1.173	0.1062
54438	GFOD1	1.194	0.1068
4817	NIT1	1.1649	0.109
896	CCND3	2.5802	0.1095
3280	HES1	2.9775	0.1096
1906	EDN1	1.1536	0.1113
10904	BLCAP	1.3598	0.1126
695	BTK	1.156	0.1134
5601	MAPK9	1.2381	0.1136
6832	SUPV3L1	1.2154	0.114
51422	PRKAG2	1.2433	0.1144
79071	ELOVL6	1.3807	0.1151
5058	PAK1	1.4247	0.119
8446	DUSP11	1.3114	0.121
3122	HLA-DRA	1.3614	0.1212
3308	HSPA4	1.1591	0.1213
958	CD40	1.34	0.1223
3815	KIT	1.6615	0.1229
11044	PAPD7	1.1377	0.1229
4893	NRAS	1.0986	0.1232
39	ACAT2	1.1942	0.125
10782	ZNF274	1.106	0.126
10610	ST6GALNAC2	1.0848	0.126
6253	RTN2	1.2609	0.1261
2958	GTF2A2	1.1039	0.1281
7466	WFS1	2.7189	0.1284
3454	IFNAR1	1.1095	0.129
65057	ACD	1.272	0.1296
64781	CERK	1.3259	0.1297
6184	RPN1	1.0691	0.1305
2736	GLI2	1.2357	0.131
10525	HYOU1	1.5401	0.1311
466	ATF1	1.0791	0.1322
56654	NPDC1	1.0738	0.1326
8837	CFLAR	1.0847	0.1342
3108	HLA-DMA	1.0563	0.1349
5480	PPIC	3.5839	0.136
10513	APPBP2	1.1214	0.1367
178	AGL	1.0834	0.1377
3725	JUN	1.0315	0.1455
29937	NENF	1.023	0.1488
29978	UBQLN2	2.5152	0.152
24149	ZNF318	1.13	0.1534
10059	DNM1L	1.0105	0.1536
1282	COL4A1	1.0014	0.1542
3551	IKBKB	1.0239	0.1544
79170	PRR15L	1.2949	0.156
9695	EDEM1	0.9891	0.156
5867	RAB4A	1.7489	0.1566
50810	HDGFRP3	1.2875	0.1573
3553	IL1B	1.0176	0.1585
9016	SLC25A14	1.0799	0.1595
6461	SHB	1.0139	0.1608
23335	WDR7	0.9618	0.1627
1786	DNMT1	0.954	0.1648
652	BMP4	0.9484	0.1664
4780	NFE2L2	0.9982	0.1668
1022	CDK7	1.0023	0.167
2523	FUT1	1.2758	0.168
79174	CRELD2	1.5624	0.1692
5498	PPOX	0.942	0.1692
1950	EGF	1.0553	0.1713
4776	NFATC4	0.9338	0.1713
843	CASP10	1.1191	0.173
3156	HMGCR	1.2003	0.174
2353	FOS	0.9282	0.1741
79073	TMEM109	0.9504	0.1749
2113	ETS1	0.9257	0.1763
4232	MEST	1.0173	0.1768
50865	HEBP1	1.5545	0.1774
7082	TJP1	1.2001	0.1776
26036	ZNF451	3.2976	0.1778
701	BUB1B	0.9613	0.1798
1676	DFFA	0.9067	0.1818
6676	SPAG4	1.0479	0.1826
51056	LAP3	1.1451	0.1841
4998	ORC1	0.9536	0.1847
10245	TIMM17B	0.9412	0.1892
5048	PAFAH1B1	0.9658	0.1896
3303	HSPA1A	0.8981	0.1917
148022	TICAM1	0.882	0.1946
55604	LRRC16A	1.4421	0.1998
5290	PIK3CA	0.9036	0.2025
10775	POP4	1.5643	0.2093
2263	FGFR2	0.9383	0.211
5359	PLSCR1	1.0081	0.2116
1062	CENPE	1.3393	0.2142
868	CBLB	1.0111	0.2146
10049	DNAJB6	0.8626	0.2155
7158	TP53BP1	0.9434	0.2158
891	CCNB1	1.8859	0.2236
1831	TSC22D3	1.2007	0.2249
9842	PLEKHM1	0.8541	0.2253
51465	UBE2J1	1.2757	0.2269
7538	ZFP36	1.0369	0.229
51375	SNX7	0.8504	0.2302
6915	TBXA2R	0.909	0.2327
23200	ATP11B	0.9784	0.2389
1385	CREB1	1.5422	0.2472
9703	KIAA0100	3.987	0.2514
23097	CDK19	1.9598	0.2548
665	BNIP3L	0.8755	0.2597
116832	RPL39L	2.7246	0.2701
7043	TGFB3	1.0989	0.2711
9738	CCP110	1.8462	0.2935
3486	IGFBP3	1.1242	0.2948
54512	EXOSC4	0.9362	0.3029
9686	VGLL4	2.7749	0.3119
51335	NGRN	0.9701	0.3184
6616	SNAP25	0.913	0.3216
10165	SLC25A13	1.094	0.3239
51742	ARID4B	1.0794	0.3337
10320	IKZF1	3.6025	0.3435
3251	HPRT1	1.5338	0.3517
23522	KAT6B	0.9754	0.3518
2356	FPGS	1.3573	0.3544
55011	PIH1D1	1.1252	0.3601
81533	ITFG1	0.9572	0.3607
