ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10434	LYPLA1	2.4293	1e-4
466	ATF1	1.6114	3e-4
1429	CRYZ	1.6818	4e-4
11157	LSM6	1.5245	5e-4
23512	SUZ12	1.8715	7e-4
983	CDK1	1.659	7e-4
5359	PLSCR1	1.6872	8e-4
9128	PRPF4	1.4292	0.0011
11168	PSIP1	1.4356	0.0012
29083	GTPBP8	1.6698	0.0012
10969	EBNA1BP2	2.2684	0.0012
1398	CRK	1.74	0.0014
9928	KIF14	1.4501	0.0014
10797	MTHFD2	1.8764	0.0015
6117	RPA1	1.3007	0.0016
9019	MPZL1	1.5039	0.0018
355	FAS	1.7731	0.0018
55012	PPP2R3C	1.2626	0.0019
7296	TXNRD1	1.7503	0.0019
10617	STAMBP	1.4464	0.0019
2956	MSH6	1.136	0.0026
9926	LPGAT1	1.3507	0.0027
10146	G3BP1	2.3748	0.0027
55033	FKBP14	1.2255	0.0027
54205	CYCS	1.6907	0.0028
22934	RPIA	1.1647	0.0032
5111	PCNA	1.17	0.0033
6990	DYNLT3	1.3922	0.0034
23224	SYNE2	1.35	0.0034
2920	CXCL2	1.2201	0.0036
3206	HOXA10	1.1644	0.0038
7874	USP7	1.1609	0.0038
6009	RHEB	1.5418	0.004
9943	OXSR1	1.1909	0.0043
4609	MYC	1.2797	0.0045
8727	CTNNAL1	1.1065	0.0045
11004	KIF2C	1.3748	0.0045
8520	HAT1	1.495	0.0045
54733	SLC35F2	1.2783	0.0045
9868	TOMM70A	1.1529	0.0046
27095	TRAPPC3	1.7315	0.0046
896	CCND3	1.2896	0.0047
7398	USP1	1.695	0.0048
2195	FAT1	1.4032	0.0049
1848	DUSP6	1.1442	0.0049
7153	TOP2A	1.8854	0.0049
1738	DLD	1.9727	0.0054
64422	ATG3	1.3217	0.0059
10276	NET1	1.4271	0.006
7358	UGDH	1.786	0.006
3251	HPRT1	1.5873	0.0061
2673	GFPT1	1.0667	0.0062
3066	HDAC2	1.4642	0.0063
10270	AKAP8	0.9968	0.0064
23585	TMEM50A	1.0383	0.0073
6856	SYPL1	1.3141	0.0074
6894	TARBP1	0.9934	0.0077
56654	NPDC1	1.2368	0.0077
11200	CHEK2	1.0764	0.0079
2065	ERBB3	1.5857	0.008
9738	CCP110	2.5456	0.0083
22809	ATF5	1.2029	0.0083
10329	TMEM5	1.057	0.0084
200081	TXLNA	1.0473	0.0084
8985	PLOD3	1.1423	0.0084
5747	PTK2	1.0345	0.0093
124583	CANT1	1.8188	0.0096
10285	SMNDC1	0.9702	0.01
23061	TBC1D9B	1.1125	0.01
23443	SLC35A3	1.9025	0.0101
57149	LYRM1	0.9078	0.0101
10730	YME1L1	1.2661	0.0105
6284	S100A13	2.0353	0.0108
55699	IARS2	1.0964	0.0109
10606	PAICS	1.2463	0.011
8624	PSMG1	1.3468	0.0112
23326	USP22	1.5027	0.0113
8204	NRIP1	1.2501	0.0114
10813	UTP14A	0.9284	0.0118
11014	KDELR2	1.1257	0.012
10150	MBNL2	1.2455	0.0124
310	ANXA7	1.0763	0.0126
10973	ASCC3	1.0243	0.013
6839	SUV39H1	0.9118	0.0131
533	ATP6V0B	1.3908	0.0133
6714	SRC	1.3562	0.0134
27109	ATP5S	1.3782	0.0137
84890	ADO	0.9272	0.0149
30836	DNTTIP2	0.9792	0.0151
5898	RALA	1.0775	0.0158
3930	LBR	1.1594	0.016
10857	PGRMC1	0.8631	0.016
5627	PROS1	1.1618	0.0161
1643	DDB2	1.3026	0.0168
7866	IFRD2	1.0381	0.0175
9270	ITGB1BP1	0.9484	0.0187
1514	CTSL	1.0422	0.0197
595	CCND1	1.5791	0.0201
4482	MSRA	1.1237	0.0211
29978	UBQLN2	0.989	0.0211
6500	SKP1	1.0959	0.0213
5154	PDGFA	1.9083	0.0222
22908	SACM1L	1.057	0.0234
79850	FAM57A	1.4604	0.0239
1062	CENPE	1.0461	0.0252
6195	RPS6KA1	0.8559	0.0253
25874	MPC2	0.8744	0.0258
10046	MAMLD1	3.8665	0.0275
23530	NNT	0.998	0.0279
3303	HSPA1A	0.9323	0.028
55837	EAPP	1.2935	0.0287
60493	FASTKD5	0.9658	0.0287
9817	KEAP1	2.4733	0.0296
8050	PDHX	1.0037	0.0311
1213	CLTC	0.9777	0.0316
9801	MRPL19	1.0309	0.0317
2017	CTTN	0.9197	0.0322
5867	RAB4A	1.0746	0.0325
51293	CD320	0.858	0.0328
3628	INPP1	0.8818	0.0335
51719	CAB39	1.06	0.0346
6603	SMARCD2	1.083	0.0367
51056	LAP3	0.8504	0.0367
1029	CDKN2A	1.011	0.0367
64746	ACBD3	1.1535	0.0376
2356	FPGS	0.9631	0.0381
79073	TMEM109	0.9008	0.0381
80349	WDR61	2.5354	0.0406
5782	PTPN12	0.8813	0.0415
1958	EGR1	1.0328	0.0417
8804	CREG1	1.3058	0.0417
1026	CDKN1A	0.8584	0.0422
10915	TCERG1	0.9098	0.0448
1021	CDK6	1.1698	0.0463
8574	AKR7A2	1.1544	0.0506
2690	GHR	1.0031	0.0528
7105	TSPAN6	0.9453	0.0529
91137	SLC25A46	1.1512	0.0587
3385	ICAM3	0.9525	0.0612
26993	AKAP8L	0.983	0.064
10059	DNM1L	1.0672	0.064
6304	SATB1	1.2246	0.0642
5468	PPARG	0.9841	0.0659
29082	CHMP4A	0.9754	0.0703
79006	METRN	1.4833	0.0721
8726	EED	0.8916	0.075
