ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8870	IER3	4.2774	1e-4
9467	SH3BP5	2.8111	0.001
3486	IGFBP3	3.9125	0.0021
1277	COL1A1	5.2783	0.0033
81544	GDPD5	1.6355	0.0044
1846	DUSP4	1.63	0.0064
6119	RPA3	1.9992	0.0075
1870	E2F2	1.4062	0.0124
6850	SYK	1.5713	0.0126
9709	HERPUD1	1.2504	0.0141
7099	TLR4	5.279	0.0144
5747	PTK2	1.4973	0.0148
53343	NUDT9	1.2598	0.0152
5909	RAP1GAP	1.6357	0.0158
5641	LGMN	1.7432	0.0159
9246	UBE2L6	1.2568	0.0161
9183	ZW10	2.2763	0.0164
28969	BZW2	1.8241	0.0178
26064	RAI14	1.252	0.0187
2769	GNA15	1.1667	0.0193
102	ADAM10	1.1666	0.0193
9697	TRAM2	1.1738	0.0195
10641	NPRL2	1.3006	0.02
51719	CAB39	1.126	0.0226
2264	FGFR4	1.1608	0.0227
8996	NOL3	1.1119	0.0235
813	CALU	1.131	0.0237
7015	TERT	1.1176	0.0241
1950	EGF	1.19	0.0244
7027	TFDP1	1.229	0.0253
4776	NFATC4	1.1515	0.0254
10270	AKAP8	1.3895	0.0256
5891	MOK	1.4042	0.0262
652	BMP4	1.2348	0.0263
55818	KDM3A	1.2696	0.0266
902	CCNH	1.2626	0.028
79174	CRELD2	1.3384	0.0281
8243	SMC1A	1.0682	0.0295
9653	HS2ST1	1.0861	0.0296
51026	GOLT1B	1.0768	0.0298
2042	EPHA3	1.0562	0.0331
808	CALM3	1.0375	0.0348
9670	IPO13	1.0563	0.0365
8446	DUSP11	1.0404	0.0369
3597	IL13RA1	1.1464	0.0373
6777	STAT5B	1.1069	0.0423
51465	UBE2J1	1.0172	0.0431
9695	EDEM1	4.2525	0.0433
81533	ITFG1	1.6519	0.0436
7852	CXCR4	1.1059	0.0449
5440	POLR2K	1.1466	0.045
65123	INTS3	4.2205	0.0454
5613	PRKX	0.9431	0.0459
9851	KIAA0753	0.9215	0.0493
54205	CYCS	1.1107	0.0497
51056	LAP3	1.0836	0.0509
55837	EAPP	0.9311	0.0523
1459	CSNK2A2	1.2053	0.0527
9491	PSMF1	0.8982	0.053900000000000003
4200	ME2	0.9501	0.0559
9813	EFCAB14	0.9978	0.0617
5873	RAB27A	0.8767	0.0624
6919	TCEA2	0.9817	0.0626
23161	SNX13	0.8965	0.0629
22796	COG2	0.9122	0.0638
1062	CENPE	1.3072	0.064
1662	DDX10	2.6925	0.0651
10320	IKZF1	1.1327	0.0687
5366	PMAIP1	0.9623	0.0709
1981	EIF4G1	1.2608	0.0722
23029	RBM34	1.2127	0.0758
9943	OXSR1	0.949	0.0761
54807	ZNF586	2.7328	0.0777
11031	RAB31	0.931	0.0787
56997	ADCK3	0.9987	0.0797
1635	DCTD	1.2472	0.0833
6616	SNAP25	0.8765	0.0856
5289	PIK3C3	1.1019	0.0868
29978	UBQLN2	1.107	0.0928
51422	PRKAG2	0.8963	0.0929
3122	HLA-DRA	0.8836	0.0986
9221	NOLC1	0.8825	0.0992
65057	ACD	0.8839	0.1008
10057	ABCC5	0.8735	0.1044
24149	ZNF318	0.8806	0.1056
