ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3156	HMGCR	4.3795	6e-4
10318	TNIP1	3.2047	7e-4
3775	KCNK1	2.71	7e-4
665	BNIP3L	2.9394	7e-4
50814	NSDHL	6.3052	0.0011
23097	CDK19	2.7203	0.0011
54541	DDIT4	8.754	0.0012
16	AARS	3.9698	0.0013
9686	VGLL4	2.7502	0.0013
79071	ELOVL6	2.6266	0.0014
3157	HMGCS1	6.2416	0.0014
27346	TMEM97	3.4905	0.0016
23522	KAT6B	2.2214	0.0017
26227	PHGDH	4.0173	0.002
3638	INSIG1	8.594	0.0021
4303	FOXO4	2.7228	0.0022
5287	PIK3C2B	2.3283	0.0023
2222	FDFT1	4.154	0.0023
51026	GOLT1B	2.0542	0.003
8878	SQSTM1	4.3058	0.0031
51170	HSD17B11	2.8461	0.0038
1026	CDKN1A	5.0799	0.0039
9709	HERPUD1	2.214	0.0041
10682	EBP	5.1492000000000004	0.0042
8678	BECN1	2.3573	0.0043
533	ATP6V0B	1.9916	0.0046
5909	RAP1GAP	3.3024	0.0047
1845	DUSP3	2.9072	0.0048
8440	NCK2	1.7687	0.005
5106	PCK2	3.3126	0.0054
3303	HSPA1A	2.665	0.0058
9961	MVP	2.4528	0.0059
5898	RALA	2.4207	0.006
1831	TSC22D3	6.5089	0.0069
4783	NFIL3	1.9964	0.0079
6659	SOX4	3.0556	0.008
10797	MTHFD2	2.4488	0.0081
55608	ANKRD10	1.9713	0.0083
23338	JADE2	2.0977	0.0087
66008	TRAK2	1.4396	0.0088
9267	CYTH1	1.4405	0.0101
10150	MBNL2	2.4683	0.0107
39	ACAT2	3.4993	0.011
2673	GFPT1	1.3805	0.0112
10681	GNB5	2.1854	0.0114
63874	ABHD4	5.109	0.0118
3162	HMOX1	1.4531	0.0124
23321	TRIM2	3.2026	0.0124
10013	HDAC6	2.326	0.0125
7088	TLE1	1.4219	0.0127
3315	HSPB1	2.5972	0.0141
4864	NPC1	3.2506	0.0145
23139	MAST2	1.5118	0.0155
9531	BAG3	1.6434	0.0157
23588	KLHDC2	1.2563	0.0159
1759	DNM1	1.7658	0.0163
3930	LBR	1.6213	0.0167
23659	PLA2G15	1.2816	0.018
10513	APPBP2	1.6782	0.0184
2896	GRN	1.1932	0.0189
9903	KLHL21	1.4041	0.0197
22887	FOXJ3	1.4803	0.0206
7494	XBP1	1.4456	0.0208
11182	SLC2A6	1.9437	0.0229
23038	WDTC1	1.6334	0.0229
1616	DAXX	2.5364	0.0232
1978	EIF4EBP1	2.0385	0.0235
51203	NUSAP1	1.2053	0.0244
6812	STXBP1	2.1348	0.0245
1398	CRK	1.5051	0.0247
9988	DMTF1	2.4101	0.025
23499	MACF1	1.068	0.026
7358	UGDH	1.8608	0.0261
9670	IPO13	1.1758	0.0266
10165	SLC25A13	1.9011	0.0268
2065	ERBB3	4.4164	0.0268
10007	GNPDA1	2.0003	0.0272
57147	SCYL3	1.1003	0.028
26020	LRP10	1.1963	0.0285
965	CD58	1.366	0.0291
51465	UBE2J1	1.1803	0.0302
22889	KIAA0907	1.2514	0.0305
230	ALDOC	4.2372	0.032
9702	CEP57	1.4216	0.0322
6195	RPS6KA1	1.1938	0.0344
8569	MKNK1	2.1562	0.0346
2887	GRB10	1.3107	0.035
2309	FOXO3	1.9038	0.0371
994	CDC25B	1.1216	0.0377
4125	MAN2B1	1.199	0.0396
5580	PRKCD	0.9805	0.0409
23224	SYNE2	1.5033	0.0411
2534	FYN	1.7757	0.0414
5971	RELB	1.5043	0.0419
7165	TPD52L2	2.7036	0.042
10362	HMG20B	0.9278	0.0437
79143	MBOAT7	1.4209	0.0453
9375	TM9SF2	0.897	0.0461
5927	KDM5A	1.06	0.0465
9710	KIAA0355	2.733	0.0471
1509	CTSD	1.622	0.0476
10493	VAT1	1.1142	0.0499
55818	KDM3A	1.532	0.0509
10776	ARPP19	1.5127	0.0516
2745	GLRX	1.9455	0.0528
4792	NFKBIA	2.1047	0.0563
51005	AMDHD2	1.3981	0.0585
57761	TRIB3	1.0193	0.0601
3482	IGF2R	1.7179	0.063
9517	SPTLC2	1.0819	0.065
10813	UTP14A	1.1738	0.0651
23142	DCUN1D4	1.1352	0.0652
5796	PTPRK	1.2182	0.0655
79170	PRR15L	1.7479	0.0656
1062	CENPE	1.7236	0.0658
11284	PNKP	1.6016	0.0661
6813	STXBP2	1.0649	0.0683
23443	SLC35A3	1.039	0.0685
3337	DNAJB1	1.2298	0.0715
3202	HOXA5	1.0242	0.0719
47	ACLY	1.1833	0.0729
5331	PLCB3	1.7483	0.0786
10644	IGF2BP2	0.98740000000000006	0.0789
2810	SFN	2.492	0.0828
26064	RAI14	0.9502	0.0862
3551	IKBKB	0.8638	0.0867
1022	CDK7	1.0777	0.089
8312	AXIN1	1.7147	0.0906
6509	SLC1A4	0.931	0.0944
84159	ARID5B	0.8604	0.0978
79094	CHAC1	1.0579	0.1054
8731	RNMT	1.1049	0.1059
3725	JUN	1.8316	0.1066
5782	PTPN12	1.029	0.1088
23670	TMEM2	0.9985	0.112
7849	PAX8	1.0202	0.1207
51742	ARID4B	1.5632	0.1242
6915	TBXA2R	4.1105	0.1418
5588	PRKCQ	4.0679	0.1465
2886	GRB7	0.8534	0.1467
9695	EDEM1	0.9755	0.1519
64746	ACBD3	1.0388	0.1521
329	BIRC2	0.9334	0.1541
10058	ABCB6	1.2763	0.1576
55620	STAP2	1.112	0.1598
7376	NR1H2	0.8634	0.1646
51385	ZNF589	3.9331	0.1648
23271	CAMSAP2	1.9293	0.1707
22823	MTF2	3.8422	0.1721
5993	RFX5	0.9414	0.173
10112	KIF20A	0.9135	0.176
9813	EFCAB14	1.0691	0.1781
23061	TBC1D9B	1.0806	0.1799
10765	KDM5B	1.2222	0.1837
10049	DNAJB6	1.3132	0.1845
5710	PSMD4	1.0975	0.1876
55033	FKBP14	1.0084	0.1882
7048	TGFBR2	3.6892	0.193
4482	MSRA	1.3835	0.1934
29763	PACSIN3	3.67	0.1951
652	BMP4	0.9576	0.2079
2115	ETV1	0.9917	0.2101
6804	STX1A	0.9263	0.2142
5018	OXA1L	0.8572	0.2255
4775	NFATC3	2.0487	0.2311
2769	GNA15	1.0336	0.2312
808	CALM3	0.9544	0.2422
2852	GPER1	2.4114	0.2463
11098	PRSS23	3.2359	0.2527
29928	TIMM22	3.2542	0.2531
5900	RALGDS	1.0524	0.2671
25966	C2CD2	3.0969	0.3088
57192	MCOLN1	2.0617	0.3283
3300	DNAJB2	1.4702	0.3511
7867	MAPKAPK3	0.9834	0.3852
5427	POLE2	1.6507	0.493
9868	TOMM70A	-3.1789	8e-4
23378	RRP8	-3.3491	8e-4
23212	RRS1	-4.7439	0.0011
873	CBR1	-2.5439	0.003
5997	RGS2	-3.2752	0.0033
10972	TMED10	-2.2973	0.0036
5743	PTGS2	-2.4107	0.0039
22841	RAB11FIP2	-2.0362	0.0039
2958	GTF2A2	-1.7649	0.0043
142	PARP1	-2.3871000000000002	0.0046
10131	TRAP1	-2.5527	0.0048
8050	PDHX	-1.9175	0.0051
9221	NOLC1	-1.8983	0.0051
51422	PRKAG2	-2.6077	0.0053
2624	GATA2	-2.5689	0.0056
11072	DUSP14	-2.0273	0.0056
8884	SLC5A6	-4.0316	0.0066
9917	FAM20B	-1.6781	0.0067
595	CCND1	-2.3009	0.0067
8607	RUVBL1	-2.4526	0.0069
79073	TMEM109	-2.7319	0.007
4860	PNP	-1.6545	0.0071
993	CDC25A	-2.8367	0.0075
8091	HMGA2	-1.7012	0.0075
80204	FBXO11	-1.5035	0.008
26520	TIMM9	-2.7356	0.0084
54386	TERF2IP	-2.5534	0.0085
79080	CCDC86	-3.7262	0.0087
8061	FOSL1	-1.9628	0.0088
10557	RPP38	-1.5287	0.0089
7074	TIAM1	-1.5025	0.009
2956	MSH6	-2.5417	0.0092
11319	ECD	-2.0338	0.0095
55148	UBR7	-1.4943	0.0098
1635	DCTD	-1.4721	0.0111
891	CCNB1	-1.4555	0.0111
54505	DHX29	-2.0411	0.0113
10523	CHERP	-1.422	0.0117
2274	FHL2	-1.6869	0.0118
54881	TEX10	-1.5229	0.0118
55038	CDCA4	-1.576	0.0119
9697	TRAM2	-1.5032	0.0124
8318	CDC45	-1.673	0.0126
10237	SLC35B1	-2.376	0.0126
11007	CCDC85B	-2.8618	0.0127
10329	TMEM5	-3.0576	0.0129
10775	POP4	-2.5862	0.0129
1802	DPH2	-1.4264	0.0133
5921	RASA1	-2.7152	0.0135
51495	HACD3	-1.8212	0.0137
9016	SLC25A14	-1.5603	0.0147
9217	VAPB	-1.3078	0.0155
22794	CASC3	-1.4221	0.016
57019	CIAPIN1	-1.4531	0.0164
1848	DUSP6	-1.2738	0.0167
22827	PUF60	-1.6354	0.0167
392	ARHGAP1	-1.779	0.0171
6342	SCP2	-1.1953	0.0175
51097	SCCPDH	-1.2811	0.0176
79643	CHMP6	-1.6774	0.0178
11041	B4GAT1	-1.4236	0.0179
7105	TSPAN6	-1.7637	0.0182
4200	ME2	-1.4473	0.0186
9533	POLR1C	-2.4783	0.0186
54512	EXOSC4	-2.0394	0.019
8870	IER3	-1.2246	0.0193
2063	NR2F6	-1.4492	0.0195
23077	MYCBP2	-1.7176	0.0199
5223	PGAM1	-1.6143	0.0209
6697	SPR	-1.2118	0.021
64429	ZDHHC6	-1.2162	0.021
23076	RRP1B	-3.5143	0.0211
22934	RPIA	-1.953	0.0217
6118	RPA2	-1.7745	0.0226
9738	CCP110	-1.2388	0.0228
1662	DDX10	-2.7997	0.0229
8480	RAE1	-2.0616	0.0236
4016	LOXL1	-1.9831	0.0242
22809	ATF5	-1.0892	0.0244
2961	GTF2E2	-1.7021	0.0246
1958	EGR1	-1.5536	0.0249
6182	MRPL12	-2.3545	0.0251
9183	ZW10	-1.5707	0.0266
5716	PSMD10	-1.1686	0.0269
375346	TMEM110	-1.185	0.0273
79947	DHDDS	-1.6167	0.0283
3682	ITGAE	-1.2398	0.0283
11325	DDX42	-1.4933	0.0285
30836	DNTTIP2	-1.6719	0.029
80758	PRR7	-1.3098	0.0292
5770	PTPN1	-1.1816	0.0296
3508	IGHMBP2	-1.0372	0.0296
9134	CCNE2	-2.3766	0.0297
6603	SMARCD2	-1.4055	0.0297
1050	CEBPA	-1.3189	0.0305
84890	ADO	-2.2049	0.0314
93487	MAPK1IP1L	-2.2335	0.0315
9270	ITGB1BP1	-1.606	0.0316
6894	TARBP1	-2.9059	0.0322
23244	PDS5A	-1.0624	0.0326
8869	ST3GAL5	-1.0686	0.0327
10915	TCERG1	-1.095	0.0336
9653	HS2ST1	-1.634	0.0337
8804	CREG1	-1.5758	0.0347
55825	PECR	-0.9847	0.0361
11142	PKIG	-1.0906	0.0365
5829	PXN	-1.4341	0.037
3066	HDAC2	-2.1973	0.0372
9128	PRPF4	-3.136	0.0373
27242	TNFRSF21	-1.1764	0.0389
3385	ICAM3	-0.9474	0.0398
25	ABL1	-1.2677	0.0401
50810	HDGFRP3	-0.98	0.0404
79850	FAM57A	-1.9907	0.0407
1153	CIRBP	-1.7312	0.0408
4331	MNAT1	-1.1802	0.0419
3628	INPP1	-1.2214	0.0424
148022	TICAM1	-1.2812	0.0428
4172	MCM3	-0.9064	0.0437
902	CCNH	-1.6751	0.0442
5792	PTPRF	-0.9134	0.0444
11137	PWP1	-1.4872	0.0444
23636	NUP62	-2.08	0.0446
1465	CSRP1	-1.7212	0.0454
26054	SENP6	-1.1345	0.0454
1666	DECR1	-1.0189	0.0454
55847	CISD1	-1.4234	0.0455
26292	MYCBP	-1.4671	0.0455
4927	NUP88	-1.5556	0.0456
3978	LIG1	-1.2182	0.0457
154	ADRB2	-0.9796	0.0466
5438	POLR2I	-1.1764	0.0478
5096	PCCB	-3.3005	0.0485
8851	CDK5R1	-1.0975	0.0496
51635	DHRS7	-0.8878	0.0503
5423	POLB	-1.0458	0.0503
890	CCNA2	-1.4963	0.0507
178	AGL	-1.5162	0.0509
1861	TOR1A	-3.1711	0.0515
10038	PARP2	-1.2006	0.0518
4144	MAT2A	-1.8227	0.052
83743	GRWD1	-2.5898	0.0522
55556	ENOSF1	-1.2156	0.0528
2767	GNA11	-1.1805	0.0528
54438	GFOD1	-1.0983	0.0533
1956	EGFR	-1.1473	0.0538
4638	MYLK	-0.9105	0.0548
10732	TCFL5	-1.2481	0.0555
54205	CYCS	-1.4387	0.0556
9112	MTA1	-1.0672	0.056
54915	YTHDF1	-1.9246	0.0565
51015	ISOC1	-0.874	0.057
22926	ATF6	-2.8329	0.0575
9801	MRPL19	-1.1173	0.058
22905	EPN2	-0.8911	0.0581
23300	ATMIN	-2.3443	0.0594
6772	STAT1	-1.4028	0.06
53343	NUDT9	-1.2304	0.0613
836	CASP3	-1.3361	0.0613
8726	EED	-2.5987	0.0616
9805	SCRN1	-0.88	0.0617
29103	DNAJC15	-0.8728	0.0624
8900	CCNA1	-0.9381	0.0627
10099	TSPAN3	-1.0438	0.0628
25803	SPDEF	-1.0047	0.0637
51071	DERA	-0.881	0.0638
7874	USP7	-1.5391	0.064
4931	NVL	-4.923	0.0644
4609	MYC	-1.6718	0.0645
10898	CPSF4	-0.9281	0.0667
2109	ETFB	-1.0675	0.0676
9097	USP14	-1.0881	0.069
8837	CFLAR	-0.8944	0.0702
10059	DNM1L	-1.2904	0.0707
11157	LSM6	-1.1667	0.0709
2353	FOS	-1.2913	0.0722
8518	IKBKAP	-1.0694	0.0732
4208	MEF2C	-0.9795	0.0762
54499	TMCO1	-2.7263	0.0787
291	SLC25A4	-1.8313	0.0797
8520	HAT1	-0.9668	0.0817
1677	DFFB	-1.6007	0.0821
128	ADH5	-1.032	0.0821
5899	RALB	-1.0413	0.0841
5359	PLSCR1	-1.13	0.085
10273	STUB1	-0.9472	0.0866
991	CDC20	-1.0362	0.0883
6839	SUV39H1	-1.3853	0.0889
54733	SLC35F2	-1.0629	0.0893
2146	EZH2	-0.8987	0.0902
3028	HSD17B10	-1.3226	0.0933
9519	TBPL1	-1.0357	0.0935
1983	EIF5	-0.9035	0.0957
65123	INTS3	-0.8887	0.0965
90861	HN1L	-1.1114	0.0968
10921	RNPS1	-1.2794	0.0973
949	SCARB1	-1.1555	0.1038
5440	POLR2K	-1.0507	0.1071
1870	E2F2	-0.9867	0.1071
481	ATP1B1	-1.0465	0.108
29890	RBM15B	-0.9332	0.1085
80349	WDR61	-1.0426	0.1091
10962	MLLT11	-1.4465	0.1095
10146	G3BP1	-1.1469	0.1139
8624	PSMG1	-1.1847	0.1161
22796	COG2	-2.0432	0.1177
8727	CTNNAL1	-1.0884	0.1183
9688	NUP93	-0.9592	0.1217
5986	RFNG	-1.0366	0.13
1786	DNMT1	-0.9398	0.1324
29082	CHMP4A	-4.2019	0.1329
256364	EML3	-1.0787	0.1339
65057	ACD	-1.9404	0.1466
55256	ADI1	-1.0879	0.1654
8550	MAPKAPK5	-1.0947	0.1677
9488	PIGB	-0.8893	0.176
466	ATF1	-1.2639	0.1802
10617	STAMBP	-0.8686	0.1853
51375	SNX7	-1.0098	0.188
5696	PSMB8	-1.4967	0.1901
4088	SMAD3	-0.9417	0.194
9124	PDLIM1	-1.0805	0.1973
51116	MRPS2	-1.991	0.1989
10969	EBNA1BP2	-0.9247	0.2024
5699	PSMB10	-0.8822	0.2106
23039	XPO7	-0.8537	0.2129
64943	NT5DC2	-1.1294	0.2305
29937	NENF	-1.037	0.2347
58478	ENOPH1	-1.2244	0.2353
9797	TATDN2	-0.8582	0.2366
55699	IARS2	-0.9782	0.2387
6500	SKP1	-0.9502	0.2767
5721	PSME2	-0.9478	0.2809
26001	RNF167	-1.3579	0.2932
9842	PLEKHM1	-1.1398	0.3345
200734	SPRED2	-2.9523	0.3384
51335	NGRN	-1.1038	0.3678
960	CD44	-0.9109	0.5713
