ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3693	ITGB5	1.1302	0.0023
23647	ARFIP2	1.0783	0.0029
7874	USP7	0.9806	0.0036
23029	RBM34	0.936	0.004
5223	PGAM1	0.8556	0.0047
994	CDC25B	1.0937	0.0048
9797	TATDN2	1.2687	0.0049
4216	MAP3K4	0.97	0.005
595	CCND1	0.8816	0.0052
55148	UBR7	1.7371	0.0058
23326	USP22	0.9662	0.0066
6597	SMARCA4	1.0362	0.0067
54681	P4HTM	1.6635	0.0072
9112	MTA1	1.0235	0.0074
57215	THAP11	0.8501	0.0089
1019	CDK4	0.9668	0.01
8607	RUVBL1	1.1649	0.0104
54733	SLC35F2	0.8534	0.0107
9217	VAPB	0.892	0.0108
10915	TCERG1	0.9064	0.0115
1845	DUSP3	1.2335	0.0117
1802	DPH2	1.0279	0.0124
10298	PAK4	0.8992	0.0147
55608	ANKRD10	1.3947	0.015
9019	MPZL1	0.9334	0.0151
9703	KIAA0100	1.4757	0.0166
23512	SUZ12	1.2141	0.0173
7905	REEP5	0.9126	0.0191
10007	GNPDA1	1.0934	0.0194
1605	DAG1	0.9434	0.0199
1027	CDKN1B	1.011	0.0205
899	CCNF	1.8569	0.0218
3978	LIG1	0.8714	0.0224
51031	GLOD4	0.8956	0.0237
27109	ATP5S	1.0733	0.0258
10165	SLC25A13	0.8724	0.0261
2109	ETFB	0.8604	0.0263
23463	ICMT	1.5185	0.0279
6676	SPAG4	0.9317	0.0283
10237	SLC35B1	0.8658	0.0375
6714	SRC	1.006	0.0395
10099	TSPAN3	0.9071	0.0436
51635	DHRS7	1.7918	0.0444
26993	AKAP8L	1.7962	0.0471
6304	SATB1	1.1159	0.0523
23338	JADE2	1.4282	0.0589
50813	COPS7A	1.0477	0.0637
23061	TBC1D9B	1.0736	0.064
5331	PLCB3	0.8745	0.0661
8837	CFLAR	1.5766	0.0673
10732	TCFL5	0.8682	0.0981
79600	TCTN1	2.3643	0.1027
5359	PLSCR1	0.8747	0.1057
7376	NR1H2	2.9462	0.1083
7466	WFS1	1.3587	0.1093
5357	PLS1	1.237	0.1216
9448	MAP4K4	2.7691	0.1274
6777	STAT5B	0.8965	0.1346
29916	SNX11	2.6699	0.1434
2065	ERBB3	0.9793	0.1527
7416	VDAC1	0.8897	0.1548
4154	MBNL1	1.6103	0.1575
1831	TSC22D3	1.2885	0.1584
50865	HEBP1	1.8153	0.164
10451	VAV3	2.5125	0.1779
8800	PEX11A	2.4422	0.1869
7994	KAT6A	1.6158	0.188
9712	USP6NL	1.8093	0.1892
10174	SORBS3	2.4168	0.2009
6509	SLC1A4	2.4206	0.2039
11031	RAB31	2.3539	0.217
1062	CENPE	0.8841	0.2219
58472	SQRDL	2.2661	0.2271
27244	SESN1	2.2597	0.2391
23378	RRP8	1.2685	0.2795
8804	CREG1	1.038	0.3058
55179	FAIM	1.7633	0.3658
25966	C2CD2	1.0564	0.3699
54442	KCTD5	0.9693	0.562
5048	PAFAH1B1	-1.6697	3e-4
6944	VPS72	-1.5697	4e-4
843	CASP10	-1.376	9e-4
6832	SUPV3L1	-1.5025	0.0011
4817	NIT1	-1.571	0.0014
4313	MMP2	-1.1746	0.0017
7020	TFAP2A	-1.1891	0.0017
6251	RSU1	-1.1576	0.0017
9988	DMTF1	-1.0679	0.0021
7043	TGFB3	-1.0336	0.0024
8446	DUSP11	-1.4373	0.0024
79921	TCEAL4	-0.9995	0.0026
5613	PRKX	-1.2873000000000001	0.0028
4851	NOTCH1	-1.1394	0.003
1282	COL4A1	-1.0126	0.0032
2954	GSTZ1	-1.0995	0.0032
9918	NCAPD2	-1.0209	0.0036
11044	PAPD7	-1.4139	0.0036
23410	SIRT3	-1.1157	0.0037
3482	IGF2R	-1.0526	0.0041
1788	DNMT3A	-1.3147	0.0047
2769	GNA15	-1.0931	0.0056
5467	PPARD	-0.8885	0.0056
2946	GSTM2	-1.1301	0.006
2534	FYN	-0.8601	0.0065
7852	CXCR4	-1.2101	0.0065
211	ALAS1	-0.9531	0.0074
1676	DFFA	-1.0048	0.0076
323	APBB2	-1.0958	0.0081
5019	OXCT1	-1.0413	0.0081
701	BUB1B	-0.9033	0.0082
9897	KIAA0196	-1.2925	0.0083
808	CALM3	-0.9106	0.0086
5588	PRKCQ	-0.9921	0.0087
5601	MAPK9	-1.5833	0.0102
23635	SSBP2	-1.1524	0.0107
10123	ARL4C	-0.8788	0.0109
11151	CORO1A	-1.1824	0.012
51385	ZNF589	-0.9216	0.0125
5770	PTPN1	-0.9949	0.0128
9467	SH3BP5	-0.8716	0.0138
9917	FAM20B	-0.869	0.014
4776	NFATC4	-0.9743	0.0147
958	CD40	-1.0621	0.0157
