ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	6.7214e-6
4792	NFKBIA	5.8862	2e-4
7538	ZFP36	5.6353	4e-4
54541	DDIT4	4.0236	5e-4
3315	HSPB1	3.7271	7e-4
51422	PRKAG2	7.5515	8e-4
2309	FOXO3	5.2913	9e-4
102	ADAM10	3.463	0.001
4616	GADD45B	3.5881	0.0011
9124	PDLIM1	3.3322	0.0013
2745	GLRX	3.5	0.0022
949	SCARB1	3.0525	0.0025
8678	BECN1	2.8106	0.0025
10318	TNIP1	3.1638	0.0025
25976	TIPARP	2.6247	0.0029
51385	ZNF589	3.983	0.0033
5580	PRKCD	7.6884	0.0036
5715	PSMD9	2.9381	0.0037
3988	LIPA	2.5215	0.0039
3098	HK1	3.1665	0.0039
1509	CTSD	2.8558	0.004
6251	RSU1	2.8022	0.0042
58472	SQRDL	2.9204	0.0045
2817	GPC1	3.6218	0.0047
51382	ATP6V1D	3.1896	0.0054
4582	MUC1	6.4025	0.0055
10972	TMED10	2.7867	0.0057
5782	PTPN12	2.5971	0.0058
2767	GNA11	2.667	0.0063
79090	TRAPPC6A	3.3864	0.0064
664	BNIP3	2.5581	0.0068
5018	OXA1L	2.1858	0.0069
5054	SERPINE1	2.9418	0.0071
4846	NOS3	2.7812	0.0071
25987	TSKU	4.5159	0.0072
8996	NOL3	2.6008	0.0077
10904	BLCAP	3.6549	0.0079
5829	PXN	3.684	0.008
8050	PDHX	2.7048	0.008
1052	CEBPD	2.8488	0.0087
29911	HOOK2	2.6801	0.0092
6603	SMARCD2	2.2797	0.0095
27095	TRAPPC3	2.794	0.0096
25839	COG4	2.1366	0.0097
29103	DNAJC15	2.8127	0.0099
780	DDR1	3.4934	0.0101
6659	SOX4	1.9793	0.0109
8985	PLOD3	1.852	0.012
665	BNIP3L	1.9847	0.0125
29928	TIMM22	2.7698	0.0125
57804	POLD4	1.953	0.0126
4303	FOXO4	2.3066	0.0131
9961	MVP	2.7027	0.0135
51635	DHRS7	1.9372	0.0135
6894	TARBP1	2.536	0.0145
2810	SFN	1.815	0.0147
10775	POP4	2.1698	0.015
10320	IKZF1	2.088	0.0156
23647	ARFIP2	1.7431	0.0156
6988	TCTA	2.253	0.0161
54733	SLC35F2	3.9798	0.0167
6597	SMARCA4	2.3346	0.0175
5997	RGS2	2.5283	0.0188
5468	PPARG	2.5112	0.0196
23659	PLA2G15	3.7606	0.0199
823	CAPN1	2.6576	0.0202
10298	PAK4	3.1322	0.0226
10668	CGRRF1	2.5333	0.0226
1029	CDKN2A	2.463	0.0228
56924	PAK6	3.1339	0.0233
1647	GADD45A	2.1484	0.024
9531	BAG3	1.7626	0.0247
5223	PGAM1	2.0554	0.0249
51005	AMDHD2	2.8219	0.0251
3964	LGALS8	2.0368	0.026
1026	CDKN1A	1.6561	0.0282
8826	IQGAP1	3.5029	0.0284
51160	VPS28	2.6118	0.0285
3482	IGF2R	1.8831	0.0297
25874	MPC2	1.9801	0.0315
6009	RHEB	1.8693	0.0318
81533	ITFG1	2.0189	0.0335
644	BLVRA	1.9355	0.0348
60493	FASTKD5	1.6913	0.0353
6777	STAT5B	1.9277	0.0364
9261	MAPKAPK2	2.8561	0.0366
11188	NISCH	1.4553	0.0382
11261	CHP1	1.6984	0.0392
5287	PIK3C2B	1.8716	0.0394
23530	NNT	1.7007	0.0402
4783	NFIL3	3.4613	0.0408
27244	SESN1	1.7554	0.0418
23338	JADE2	1.5538	0.0424
5257	PHKB	2.5844	0.043
5777	PTPN6	2.8944	0.044
22926	ATF6	1.9888	0.0451
211	ALAS1	1.6833	0.0464
6772	STAT1	1.7992	0.047
10845	CLPX	1.3336	0.0483
29978	UBQLN2	1.3769	0.0485
22796	COG2	1.2855	0.0511
57192	MCOLN1	1.379	0.0522
5627	PROS1	1.3826	0.0522
8243	SMC1A	3.0699	0.0523
1212	CLTB	1.6421	0.0528
23410	SIRT3	2.4794	0.0543
22908	SACM1L	1.5858	0.0549
9246	UBE2L6	1.6135	0.0571
7048	TGFBR2	1.4615	0.0571
2625	GATA3	1.8501	0.0579
11230	PRAF2	1.325	0.0611
2548	GAA	1.1367	0.0619
9690	UBE3C	1.1993	0.0626
