ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
50814	NSDHL	5.7615	4e-4
3156	HMGCR	2.0595	0.0019
11182	SLC2A6	2.079	0.0019
47	ACLY	2.1371000000000002	0.0029
9738	CCP110	1.5488	0.0063
79071	ELOVL6	1.5481	0.0064
10398	MYL9	1.2489	0.009
3480	IGF1R	1.2401	0.0124
27346	TMEM97	1.5998000000000001	0.0156
22887	FOXJ3	1.8133	0.016
8396	PIP4K2B	1.1172	0.0167
5770	PTPN1	1.2288	0.0201
51005	AMDHD2	3.1601	0.0204
9183	ZW10	3.2208	0.0206
54915	YTHDF1	2.0372	0.0214
39	ACAT2	1.1394	0.0217
3988	LIPA	1.6213	0.0264
23325	KIAA1033	1.0038	0.0265
23029	RBM34	1.142	0.0284
2222	FDFT1	0.9985	0.0293
9702	CEP57	0.9521	0.0326
1021	CDK6	3.0502	0.0335
6812	STXBP1	1.0051	0.0337
22823	MTF2	1.0003	0.0346
10038	PARP2	1.0108	0.0374
3638	INSIG1	2.0104	0.0387
8091	HMGA2	0.9129	0.0417
22827	PUF60	0.9242	0.0424
1738	DLD	5.1856	0.0434
1983	EIF5	0.8795	0.0469
26001	RNF167	1.5064	0.0471
79600	TCTN1	1.7495	0.0476
10190	TXNDC9	1.0156	0.0503
3416	IDE	0.8812	0.0506
90861	HN1L	0.8881	0.0512
10099	TSPAN3	0.9296	0.053
4864	NPC1	1.6989	0.0549
5716	PSMD10	1.048	0.0576
7099	TLR4	1.0269	0.0586
79850	FAM57A	1.0195	0.0595
2908	NR3C1	4.3533	0.0619
2115	ETV1	1.1535	0.0699
6697	SPR	1.988	0.0707
695	BTK	1.0625	0.0735
26993	AKAP8L	0.8859	0.0812
1802	DPH2	0.8698	0.0836
26128	KIF1BP	1.7783	0.0846
8503	PIK3R3	0.9171	0.0892
10057	ABCC5	1.0574	0.0896
10973	ASCC3	0.8772	0.0925
23597	ACOT9	1.2889	0.0932
6813	STXBP2	1.4267	0.0943
10668	CGRRF1	1.8479	0.0965
501	ALDH7A1	0.9722	0.0992
1981	EIF4G1	0.9696	0.0998
4638	MYLK	3.7563	0.101
4860	PNP	1.0814	0.1011
9833	MELK	3.8344	0.1108
8440	NCK2	0.8806	0.1136
57406	ABHD6	1.5497	0.1184
55127	HEATR1	1.0391	0.1272
10954	PDIA5	3.6492	0.1443
329	BIRC2	1.1364	0.1451
64080	RBKS	3.2298	0.1724
7690	ZNF131	1.0687	0.1885
5468	PPARG	3.323	0.1948
64422	ATG3	1.0627	0.1971
9124	PDLIM1	3.2895	0.2008
6443	SGCB	1.0535	0.2096
7158	TP53BP1	0.851	0.2124
54807	ZNF586	3.106	0.233
1534	CYB561	2.4946	0.2451
6944	VPS72	0.8842	0.2474
23588	KLHDC2	0.8863	0.2968
54681	P4HTM	1.1139	0.4257
10451	VAV3	1.2216	0.4615
1153	CIRBP	-2.975	0.0037
5829	PXN	-1.53	0.0039
57048	PLSCR3	-1.5623	0.0041
10131	TRAP1	-2.1751	0.0043
1786	DNMT1	-1.5518	0.0071
256364	EML3	-1.4839	0.0076
91949	COG7	-1.3282	0.0087
26020	LRP10	-1.7614	0.009
26064	RAI14	-1.3546	0.0096
7849	PAX8	-1.4411	0.0102
23	ABCF1	-1.2552	0.011
10782	ZNF274	-1.37	0.0113
5743	PTGS2	-1.162	0.0144
93594	TBC1D31	-1.1198	0.0156
6275	S100A4	-1.3661	0.0158
5909	RAP1GAP	-1.0619	0.0168
5580	PRKCD	-1.2002	0.0171
4925	NUCB2	-1.2712	0.0174
51599	LSR	-1.2554	0.0176
5891	MOK	-1.0429	0.0178
3682	ITGAE	-1.1586	0.0189
6810	STX4	-1.4597	0.0191
5836	PYGL	-1.2434	0.0201
1459	CSNK2A2	-1.3034	0.0217
9488	PIGB	-1.0793	0.0223
3308	HSPA4	-1.094	0.0271
5290	PIK3CA	-0.9991	0.0283
1647	GADD45A	-0.9833	0.0299
3725	JUN	-0.9538	0.03
5873	RAB27A	-1.0691	0.0303
23061	TBC1D9B	-0.9056	0.0309
9143	SYNGR3	-0.9051	0.0336
8349	HIST2H2BE	-0.9318	0.0346
3108	HLA-DMA	-0.9952	0.0362
10589	DRAP1	-1.1647	0.0376
10320	IKZF1	-0.8899	0.0397
3551	IKBKB	-1.1942	0.0405
5106	PCK2	-0.9232	0.0408
5331	PLCB3	-1.0169	0.0409
27032	ATP2C1	-1.0134	0.0426
4893	NRAS	-0.9653	0.044
9246	UBE2L6	-0.8944	0.0445
5747	PTK2	-1.0557	0.045
6850	SYK	-1.1802	0.0463
55556	ENOSF1	-0.8697	0.0499
6464	SHC1	-1.1998	0.0501
22796	COG2	-0.8884	0.0501
4793	NFKBIB	-1.6418	0.0533
9170	LPAR2	-1.0326	0.0555
5699	PSMB10	-1.3247	0.0579
5588	PRKCQ	-1.2045	0.0598
51160	VPS28	-1.0269	0.0615
55011	PIH1D1	-1.5319	0.0628
3383	ICAM1	-0.9202	0.063
1759	DNM1	-1.0197	0.0667
2274	FHL2	-0.9698	0.0706
11137	PWP1	-1.837	0.0732
25	ABL1	-0.9377	0.0737
10898	CPSF4	-0.9159	0.0745
5257	PHKB	-0.8536	0.0768
9093	DNAJA3	-3.4727	0.0948
5525	PPP2R5A	-1.5228	0.0952
6988	TCTA	-0.8795	0.0995
51203	NUSAP1	-3.9536	0.1001
5900	RALGDS	-0.935	0.1031
200734	SPRED2	-2.8478	0.1035
2886	GRB7	-0.8661	0.1077
8318	CDC45	-3.9199	0.1104
3315	HSPB1	-0.8814	0.1127
5300	PIN1	-3.8843	0.1142
11344	TWF2	-1.0652	0.1163
6461	SHB	-1.6074	0.1172
23139	MAST2	-1.0042	0.1177
5438	POLR2I	-1.8464	0.1222
57215	THAP11	-1.4657	0.1266
727	C5	-0.8521	0.1348
10921	RNPS1	-2.7131	0.1392
5583	PRKCH	-0.8904	0.1466
29978	UBQLN2	-3.4753	0.1578
23200	ATP11B	-0.869	0.1623
51382	ATP6V1D	-2.6715	0.1668
