ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	9.3788	0
1831	TSC22D3	6.2197	0
823	CAPN1	5.402	1e-4
27244	SESN1	4.5667	2e-4
329	BIRC2	5.0665	2e-4
9134	CCNE2	3.521	5e-4
54541	DDIT4	5.1139	5e-4
27346	TMEM97	3.41	6e-4
4792	NFKBIA	4.2673	8e-4
8318	CDC45	3.9979	9e-4
51053	GMNN	4.1446	9e-4
4616	GADD45B	4.7981	0.0011
4783	NFIL3	3.2754	0.0011
4605	MYBL2	3.1905	0.0017
2185	PTK2B	3.7922	0.0018
3978	LIG1	3.4258	0.002
10165	SLC25A13	2.9484	0.0021
1906	EDN1	2.903	0.0022
983	CDK1	2.9282	0.0025
5359	PLSCR1	3.1661	0.0026
2309	FOXO3	3.623	0.0026
7088	TLE1	3.6021	0.0028
64429	ZDHHC6	3.1696	0.003
5601	MAPK9	3.409	0.003
1647	GADD45A	2.3726	0.0032
3638	INSIG1	2.4207	0.0032
8974	P4HA2	2.3438	0.0034
57215	THAP11	3.8564	0.0036
644	BLVRA	2.6872	0.0036
51015	ISOC1	2.7113	0.0037
2810	SFN	2.2614	0.0038
847	CAT	2.3259	0.0038
3553	IL1B	2.4125	0.0041
2920	CXCL2	2.3443	0.0042
3337	DNAJB1	2.588	0.0046
1026	CDKN1A	2.1417	0.0047
5627	PROS1	3.575	0.0047
4864	NPC1	2.9726	0.0049
899	CCNF	2.8692	0.0049
57149	LYRM1	2.0663	0.0049
23224	SYNE2	3.9197	0.0053
8726	EED	2.4785	0.0054
11000	SLC27A3	2.0118	0.0054
1633	DCK	2.3776	0.0058
4582	MUC1	4.3041	0.0062
7538	ZFP36	3.3905	0.0062
39	ACAT2	2.3624	0.0064
51382	ATP6V1D	2.006	0.0074
960	CD44	1.8965	0.0075
154	ADRB2	2.8619	0.0078
1017	CDK2	2.0143	0.0083
51071	DERA	1.9352	0.0087
6509	SLC1A4	1.8214	0.0088
11200	CHEK2	2.9215	0.0091
622	BDH1	2.031	0.0096
23530	NNT	2.0606	0.0103
56940	DUSP22	2.6038	0.011
7398	USP1	2.3313	0.0117
3098	HK1	2.886	0.0117
993	CDC25A	2.0649	0.012
55179	FAIM	1.7679	0.0128
572	BAD	2.6536	0.0131
3925	STMN1	1.9638	0.0134
8574	AKR7A2	2.0722	0.0134
5982	RFC2	1.8559	0.0162
58472	SQRDL	1.6864	0.0166
51422	PRKAG2	1.6787	0.0167
1070	CETN3	1.8143	0.0169
10559	SLC35A1	1.5907	0.0176
51203	NUSAP1	1.6715	0.0179
5255	PHKA1	1.4917	0.0181
25874	MPC2	1.8346	0.0204
8914	TIMELESS	1.5588	0.0234
8446	DUSP11	1.3916	0.0256
6117	RPA1	2.1864	0.0257
7074	TIAM1	1.965	0.0257
10276	NET1	2.772	0.0263
1861	TOR1A	1.9246	0.0268
4817	NIT1	1.5945	0.0273
5836	PYGL	1.446	0.0284
9847	C2CD5	1.3441	0.0285
23139	MAST2	1.3794	0.0289
11044	PAPD7	2.2172	0.03
808	CALM3	1.3796	0.0306
10610	ST6GALNAC2	1.3998	0.0311
23588	KLHDC2	1.5769	0.0323
1050	CEBPA	5.554	0.0327
81533	ITFG1	2.6009	0.0332
9491	PSMF1	1.2407	0.0345
6603	SMARCD2	1.6644	0.0349
51375	SNX7	1.3466	0.0351
3551	IKBKB	1.8291	0.0356
9455	HOMER2	1.4722	0.036
5050	PAFAH1B3	1.2851	0.0379
9738	CCP110	4.1199	0.0399
93594	TBC1D31	1.2441	0.0404
10150	MBNL2	1.275	0.0405
65057	ACD	1.5537	0.0407
23149	FCHO1	1.392	0.0408
9093	DNAJA3	2.026	0.0415
9124	PDLIM1	1.5801	0.0416
4998	ORC1	2.1442	0.0416
5770	PTPN1	1.3262	0.0418
7016	TESK1	1.6574	0.0451
94239	H2AFV	1.3083	0.0452
22905	EPN2	1.2075	0.0477
23244	PDS5A	1.2982	0.0479
10682	EBP	1.7446	0.0481
26128	KIF1BP	1.4797	0.0505
5580	PRKCD	1.6784	0.0506
116832	RPL39L	2.7031	0.0506
5290	PIK3CA	1.5281	0.0506
23097	CDK19	2.4868	0.0528
6909	TBX2	3.3738	0.0533
25803	SPDEF	1.1983	0.0567
29911	HOOK2	3.8527	0.061
3909	LAMA3	1.1394	0.0616
23014	FBXO21	1.1253	0.0641
9710	KIAA0355	1.8979	0.0641
6284	S100A13	1.0312	0.0651
2745	GLRX	1.0878	0.0657
1509	CTSD	1.1362	0.0659
2131	EXT1	1.0768	0.0662
4775	NFATC3	5.3264	0.0683
8324	FZD7	1.107	0.0688
2954	GSTZ1	1.482	0.0689
23335	WDR7	1.1721	0.069
26136	TES	1.1084	0.0702
23463	ICMT	1.3539	0.0706
8204	NRIP1	0.9944	0.0717
51070	NOSIP	3.092	0.0731
1123	CHN1	1.131	0.0735
51056	LAP3	1.3049	0.0737
