ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10180	RBM6	5.2081	3e-4
80746	TSEN2	4.3993	3e-4
4125	MAN2B1	4.6466	6e-4
3156	HMGCR	3.9892	9e-4
3157	HMGCS1	4.3213	9e-4
3638	INSIG1	3.2396	0.0014
28969	BZW2	3.7287	0.0053
5092	PCBD1	1.9763	0.0105
4864	NPC1	1.8918	0.0124
949	SCARB1	1.8639	0.0133
6894	TARBP1	1.898	0.0141
29763	PACSIN3	2.2927	0.0162
4172	MCM3	1.715	0.0171
644	BLVRA	1.7669	0.018
8518	IKBKAP	1.6744	0.0198
6622	SNCA	1.6813	0.0208
4775	NFATC3	1.6104	0.0214
8550	MAPKAPK5	1.834	0.0223
1062	CENPE	2.0385	0.0228
3815	KIT	1.5816	0.0242
8050	PDHX	2.1211	0.0253
1786	DNMT1	1.5027	0.027
1282	COL4A1	1.515	0.0274
4482	MSRA	1.5028	0.0278
6050	RNH1	1.4816	0.0284
4331	MNAT1	2.7253	0.0295
9641	IKBKE	1.4613	0.0304
2767	GNA11	2.8523	0.0313
11344	TWF2	1.5989	0.0314
5096	PCCB	1.4099	0.034
3416	IDE	1.3923	0.0352
9690	UBE3C	1.4902	0.036
22908	SACM1L	1.3904	0.0369
3611	ILK	2.4186	0.0373
9761	MLEC	1.3934	0.0375
10131	TRAP1	1.3561	0.0381
10776	ARPP19	1.3928	0.0389
6988	TCTA	5.5141	0.0393
11011	TLK2	1.4643	0.0426
79073	TMEM109	1.3123	0.0451
6839	SUV39H1	1.2874	0.0452
3964	LGALS8	1.2915	0.0457
8720	MBTPS1	1.7647	0.047
7153	TOP2A	1.4857	0.0476
4216	MAP3K4	1.5594	0.0481
27346	TMEM97	1.3677	0.0481
29890	RBM15B	1.3532	0.0482
622	BDH1	1.2584	0.0483
27032	ATP2C1	1.2536	0.0488
10557	RPP38	1.2471	0.0496
890	CCNA2	1.3911	0.0498
51005	AMDHD2	1.3009	0.0502
7874	USP7	1.2838	0.0503
10606	PAICS	1.3323	0.0507
51635	DHRS7	1.976	0.0511
9833	MELK	1.4326	0.0517
79006	METRN	5.4597	0.052
7849	PAX8	1.3396	0.0527
29916	SNX11	1.4612	0.0531
10362	HMG20B	1.4193	0.0541
5601	MAPK9	1.2026	0.0578
7082	TJP1	1.3698	0.0589
230	ALDOC	5.0396	0.0592
8821	INPP4B	1.1879	0.0598
2553	GABPB1	1.1758	0.0603
2048	EPHB2	1.2008	0.0608
30849	PIK3R4	1.2844	0.0616
1398	CRK	1.2564	0.0618
27095	TRAPPC3	1.3655	0.063
10046	MAMLD1	5.2897	0.0634
22796	COG2	1.1718	0.0642
6009	RHEB	1.2537	0.065
10491	CRTAP	1.1481	0.0655
55746	NUP133	1.1862	0.0665
10298	PAK4	1.1398	0.0667
2810	SFN	1.1665	0.0678
5357	PLS1	5.219	0.0687
22841	RAB11FIP2	1.1126	0.0696
23061	TBC1D9B	1.8558	0.0696
10059	DNM1L	1.2226	0.0698
387	RHOA	1.2521	0.07
10892	MALT1	1.1165	0.0705
51466	EVL	1.1094	0.0725
54807	ZNF586	3.858	0.0751
57048	PLSCR3	1.1506	0.0779
10775	POP4	1.3114	0.0782
9112	MTA1	1.1079	0.0804
55008	HERC6	1.1644	0.0806
7905	REEP5	5.0615	0.0815
10915	TCERG1	1.2064	0.0827
25987	TSKU	1.1795	0.0834
55111	PLEKHJ1	1.1745	0.0838
11319	ECD	1.0394	0.0839
4651	MYO10	1.068	0.0839
11031	RAB31	1.0477	0.0842
79850	FAM57A	1.0734	0.0851
5223	PGAM1	1.214	0.0858
2146	EZH2	1.1306	0.0861
47	ACLY	1.1232	0.0885
7105	TSPAN6	1.0521	0.0901
11007	CCDC85B	1.2367	0.0911
9261	MAPKAPK2	1.0183	0.0914
23131	GPATCH8	1.2173	0.0914
10845	CLPX	1.0219	0.0918
11014	KDELR2	1.2203	0.0923
23499	MACF1	1.0233	0.0934
55958	KLHL9	4.9299	0.0935
64943	NT5DC2	1.012	0.0954
664	BNIP3	1.0048	0.0964
6597	SMARCA4	1.1528	0.1001
5982	RFC2	1.3962	0.1002
780	DDR1	4.8561	0.1007
55608	ANKRD10	0.9672	0.1013
10523	CHERP	0.989	0.1016
3315	HSPB1	1.1795	0.1021
7157	TP53	4.8315	0.1032
16	AARS	0.967	0.1032
10898	CPSF4	0.9983	0.1042
1738	DLD	0.9902	0.1049
3162	HMOX1	4.8034	0.1061
8573	CASK	1.0613	0.1064
10112	KIF20A	0.9899	0.1073
26511	CHIC2	1.0099	0.1074
11188	NISCH	1.0269	0.1082
1022	CDK7	0.9976	0.1085
8503	PIK3R3	0.995	0.1093
1534	CYB561	1.1134	0.111
3693	ITGB5	0.9882	0.1114
1021	CDK6	4.7531	0.1114
9801	MRPL19	0.927	0.1131
1605	DAG1	0.9684	0.1138
2625	GATA3	0.9208	0.116
51599	LSR	1.0467	0.1168
50810	HDGFRP3	0.9954	0.1173
6117	RPA1	1.1992	0.1175
983	CDK1	0.9286	0.1181
8726	EED	1.0836	0.1181
23	ABCF1	0.9652	0.1184
83743	GRWD1	0.9847	0.1184
6777	STAT5B	1.4926	0.1219
51385	ZNF589	1.5516	0.1223
10730	YME1L1	1.1407	0.1231
2542	SLC37A4	0.959	0.1233
10962	MLLT11	0.9494	0.1233
10038	PARP2	0.9752	0.1253
55793	FAM63A	0.9822	0.1255
291	SLC25A4	1.0628	0.1258
4927	NUP88	0.8916	0.1283
5257	PHKB	0.8918	0.1298
4616	GADD45B	3.2582	0.13
9143	SYNGR3	4.5876	0.1301
4609	MYC	0.9248	0.1301
332	BIRC5	0.8824	0.1314
4836	NMT1	0.8661	0.1321
27336	HTATSF1	0.9535	0.1345
10904	BLCAP	0.8966	0.135
85377	MICALL1	0.9284	0.1355
9903	KLHL21	0.8712	0.1355
8574	AKR7A2	0.9643	0.1356
10525	HYOU1	2.8223	0.1356
51056	LAP3	0.874	0.1364
51116	MRPS2	0.9438	0.1373
9275	BCL7B	0.8518	0.1375
4690	NCK1	0.86	0.138
5921	RASA1	1.2338	0.1382
22794	CASC3	0.9881	0.14
8895	CPNE3	1.3866	0.1409
93487	MAPK1IP1L	0.8842	0.1429
5831	PYCR1	0.9468	0.145
80349	WDR61	0.8692	0.1451
3098	HK1	0.8606	0.1454
481	ATP1B1	1.1512	0.1458
5058	PAK1	0.9048	0.1475
23365	ARHGEF12	0.8835	0.148
11284	PNKP	0.8526	0.148
5467	PPARD	0.9205	0.1484
23410	SIRT3	1.2374	0.1492
5423	POLB	0.8894	0.1509
10589	DRAP1	1.0507	0.1512
1001	CDH3	0.8708	0.1522
2920	CXCL2	0.8854	0.1537
6182	MRPL12	1.2501	0.1562
3978	LIG1	1.1109	0.1583
25805	BAMBI	1.0397	0.1646
6251	RSU1	1.0377	0.1675
6342	SCP2	0.9438	0.1681
9702	CEP57	1.6682	0.1707
26993	AKAP8L	0.9328	0.175
3066	HDAC2	0.9137	0.1768
7416	VDAC1	0.962	0.1793
10921	RNPS1	1.477	0.1832
6659	SOX4	0.9041	0.1862
375346	TMEM110	1.1223	0.1889
5900	RALGDS	0.8972	0.1919
29083	GTPBP8	0.9402	0.1933
6657	SOX2	0.9261	0.1949
835	CASP2	0.8634	0.1999
695	BTK	0.8616	0.2056
3206	HOXA10	0.9611	0.2181
79600	TCTN1	1.0307	0.2234
965	CD58	0.8771	0.2368
54505	DHX29	0.9998	0.2435
5641	LGMN	1.2595	0.2593
8553	BHLHE40	1.0067	0.2625
10237	SLC35B1	0.904	0.2689
2624	GATA2	1.0651	0.3309
9531	BAG3	-4.2816	4e-4
25932	CLIC4	-6.632	8e-4
51495	HACD3	-3.7875	8e-4
9053	MAP7	-6.6055	9e-4
51335	NGRN	-2.0484	0.0147
9688	NUP93	-2.0015	0.0161
1861	TOR1A	-5.4184	0.0205
9650	MTFR1	-1.5268	0.0327
5154	PDGFA	-1.801	0.0328
10493	VAT1	-1.7452	0.0341
65057	ACD	-1.3995	0.0345
3122	HLA-DRA	-1.3587	0.0387
5889	RAD51C	-1.7669	0.0398
64429	ZDHHC6	-2.2748	0.0402
5747	PTK2	-1.3516	0.0422
9133	CCNB2	-5.623	0.0426
9915	ARNT2	-1.5627	0.0429
23014	FBXO21	-1.4823	0.0435
9868	TOMM70A	-1.515	0.0497
23658	LSM5	-1.5805	0.0561
5547	PRCP	-1.3693	0.0562
55012	PPP2R3C	-5.3882	0.0566
8900	CCNA1	-1.3062	0.0585
53343	NUDT9	-1.2275	0.0591
2886	GRB7	-1.413	0.06
29937	NENF	-4.2024	0.0606
22827	PUF60	-5.3288	0.0607
6347	CCL2	-1.1973	0.0609
533	ATP6V0B	-1.1546	0.0625
50813	COPS7A	-2.5994	0.0626
5588	PRKCQ	-1.1705	0.0645
10153	CEBPZ	-1.1404	0.065
5708	PSMD2	-4.6132	0.0675
902	CCNH	-1.1256	0.0679
10174	SORBS3	-1.2987	0.0698
5891	MOK	-1.2101	0.0742
6709	SPTAN1	-1.0734	0.0791
2263	FGFR2	-1.175	0.0793
2185	PTK2B	-1.1864	0.0796
79174	CRELD2	-3.4632	0.0807
178	AGL	-1.0891	0.082
11073	TOPBP1	-1.1105	0.083
2523	FUT1	-1.0749	0.0833
10190	TXNDC9	-1.3309	0.0836
10695	CNPY3	-2.571	0.0846
55179	FAIM	-1.0424	0.0849
2534	FYN	-1.0353	0.0851
7077	TIMP2	-1.0954	0.086
1465	CSRP1	-5	0.087
55620	STAP2	-1.1877	0.0885
2817	GPC1	-1.1758	0.0894
4851	NOTCH1	-1.0636	0.09
10123	ARL4C	-1.0612	0.0905
57761	TRIB3	-1.138	0.0938
51465	UBE2J1	-1.2509	0.0951
670	BPHL	-1.2931	0.0956
1029	CDKN2A	-1.4958	0.0961
1788	DNMT3A	-1.0117	0.0972
54205	CYCS	-1.1117	0.0974
8440	NCK2	-3.5562	0.0978
4605	MYBL2	-0.966	0.1019
958	CD40	-1.149	0.1029
501	ALDH7A1	-1.0905	0.1031
2288	FKBP4	-1.1066	0.1047
5607	MAP2K5	-0.9508	0.1059
8243	SMC1A	-1.046	0.1063
51382	ATP6V1D	-4.7947	0.107
93594	TBC1D31	-1.0427	0.1079
64781	CERK	-1.3004	0.108
55893	ZNF395	-1.1163	0.1139
1845	DUSP3	-0.9106	0.1174
22883	CLSTN1	-1.1464	0.1174
80347	COASY	-0.9992	0.1207
23161	SNX13	-1.0886	0.1258
8202	NCOA3	-1.0115	0.1261
11000	SLC27A3	-1.0337	0.1272
5654	HTRA1	-0.9262	0.1293
4154	MBNL1	-0.9062	0.1302
23597	ACOT9	-2.3693	0.1313
5986	RFNG	-0.8974	0.1337
