ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	3.676	1e-4
3157	HMGCS1	7.7963	1e-4
3638	INSIG1	6.2349	3e-4
11261	CHP1	2.6468	5e-4
39	ACAT2	3.2422	8e-4
79071	ELOVL6	2.8185	8e-4
55608	ANKRD10	2.5618	9e-4
3988	LIPA	3.8413	9e-4
8878	SQSTM1	3.4578	0.0012
27346	TMEM97	2.5301	0.0014
1509	CTSD	2.7253	0.0015
4864	NPC1	2.3988	0.0018
10007	GNPDA1	2.0264	0.0019
3280	HES1	2.4059	0.0022
26227	PHGDH	2.1486	0.0023
25987	TSKU	1.7669	0.0029
230	ALDOC	1.8297	0.0035
8804	CREG1	1.6724	0.0049
8553	BHLHE40	1.5643	0.0053
8324	FZD7	1.8281	0.0056
2222	FDFT1	4.2972	0.0061
10682	EBP	2.0279	0.0078
7043	TGFB3	1.5521	0.0078
10058	ABCB6	1.2687	0.0095
5716	PSMD10	1.7323	0.0097
1978	EIF4EBP1	1.5321	0.0098
3930	LBR	1.2722	0.0102
63874	ABHD4	1.2667	0.0105
25976	TIPARP	1.3857	0.0106
652	BMP4	7.2512	0.0118
1848	DUSP6	1.1433	0.0139
1605	DAG1	1.5241	0.0158
47	ACLY	1.0918	0.0161
1019	CDK4	1.1389	0.0188
7296	TXNRD1	1.1151	0.021
5909	RAP1GAP	1.5312	0.021
11182	SLC2A6	1.5591	0.0211
2309	FOXO3	1.1828	0.0215
10190	TXNDC9	1.0449	0.0225
23244	PDS5A	1.1347	0.0228
5627	PROS1	7.1096	0.0234
427	ASAH1	1.3448	0.0278
2548	GAA	1.2155	0.0283
10732	TCFL5	1.764	0.0287
9847	C2CD5	1.494	0.0292
9686	VGLL4	1.2181	0.0299
11014	KDELR2	0.9665	0.0302
16	AARS	0.9076	0.0327
2896	GRN	1.0081	0.0341
64429	ZDHHC6	1.1919	0.0352
1870	E2F2	6.4986	0.0355
1213	CLTC	0.8906	0.0379
79073	TMEM109	0.9142	0.0395
10857	PGRMC1	1.054	0.0401
4791	NFKB2	6.3793	0.0418
10797	MTHFD2	0.8867	0.0435
23011	RAB21	0.9369	0.0439
8870	IER3	1.0946	0.0467
1026	CDKN1A	0.9049	0.0474
50814	NSDHL	1.3339	0.0477
5287	PIK3C2B	1.0188	0.0512
23463	ICMT	0.8996	0.0529
1891	ECH1	1.0882	0.0555
54850	FBXL12	1.1164	0.0567
1831	TSC22D3	1.3986	0.0629
5583	PRKCH	1.394	0.0655
9637	FEZ2	0.9018	0.0672
10610	ST6GALNAC2	1.0564	0.0682
5699	PSMB10	1.2818	0.0688
23636	NUP62	0.8853	0.0711
664	BNIP3	1.1226	0.0714
5255	PHKA1	1.0992	0.0739
22883	CLSTN1	1.1422	0.0758
22809	ATF5	1.8466	0.077
6676	SPAG4	1.1581	0.0774
55793	FAM63A	4.4596	0.0785
1662	DDX10	0.9518	0.0799
23097	CDK19	0.8559	0.0863
5831	PYCR1	1.2206	0.1012
2810	SFN	1.694	0.1106
10165	SLC25A13	1.2586	0.1113
4775	NFATC3	4.0305	0.1134
23443	SLC35A3	2.3079	0.1147
7750	ZMYM2	1.3663	0.1179
5566	PRKACA	1.8153	0.1269
63933	MCUR1	0.9793	0.1377
9695	EDEM1	3.8623	0.1418
3553	IL1B	3.8512	0.144
9710	KIAA0355	0.9752	0.1505
4783	NFIL3	1.4069	0.1743
843	CASP10	3.5545	0.1873
3156	HMGCR	1.1176	0.188
23061	TBC1D9B	1.1487	0.1938
4794	NFKBIE	3.5204	0.195
6616	SNAP25	3.4002	0.1997
29763	PACSIN3	3.137	0.2027
5836	PYGL	1.0085	0.2045
3398	ID2	0.994	0.2069
6009	RHEB	0.8761	0.2115
55604	LRRC16A	3.3834	0.2138
5743	PTGS2	3.367	0.2166
57178	ZMIZ1	0.8695	0.2206
22796	COG2	0.8895	0.2244
10765	KDM5B	1.2213	0.2259
5921	RASA1	1.5438	0.2356
10227	MFSD10	0.9104	0.2376
9712	USP6NL	2.2866	0.2414
6597	SMARCA4	2.3563	0.249
1534	CYB561	2.2294	0.2545
26128	KIF1BP	0.9849	0.259
23410	SIRT3	2.9801	0.2768
8550	MAPKAPK5	2.732	0.2769
65057	ACD	0.9008	0.2934
4925	NUCB2	1.2841	0.329
3416	IDE	2.436	0.3413
6622	SNCA	2.1851	0.3498
7077	TIMP2	1.2264	0.3723
55958	KLHL9	1.2826	0.3839
3925	STMN1	-2.3237	0.0011
8884	SLC5A6	-1.735	0.0031
84617	TUBB6	-1.8544	0.0047
81544	GDPD5	-1.6237	0.0082
10318	TNIP1	-3.5167	0.0104
55111	PLEKHJ1	-1.2486	0.0114
84722	PSRC1	-1.3361	0.0115
4836	NMT1	-1.3671	0.0141
7106	TSPAN4	-1.1551	0.0145
26292	MYCBP	-1.669	0.0194
80212	CCDC92	-1.2969	0.02
10818	FRS2	-1.0984	0.0203
26136	TES	-1.0642	0.0207
4200	ME2	-1.0865	0.0208
7168	TPM1	-1.046	0.021
1759	DNM1	-1.0616	0.0211
6709	SPTAN1	-1.0456	0.0224
1282	COL4A1	-1.3667	0.0227
1062	CENPE	-1.4529	0.0229
2625	GATA3	-1.1437	0.0275
79080	CCDC86	-1.0535	0.0291
27336	HTATSF1	-0.9656	0.0328
51026	GOLT1B	-1.2229	0.0335
3682	ITGAE	-6.1902	0.0336
6464	SHC1	-0.8814	0.0393
