ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23499	MACF1	2.2922	0.003
9097	USP14	1.3164	0.0037
23536	ADAT1	1.6229	0.005
9126	SMC3	1.8324	0.0074
51495	HACD3	1.3685	0.0081
7158	TP53BP1	1.431	0.0099
10782	ZNF274	1.4999	0.0104
23	ABCF1	1.2415	0.0136
55847	CISD1	1.8454	0.0137
9653	HS2ST1	1.3844	0.0142
3308	HSPA4	1.0882	0.0149
7027	TFDP1	0.9916	0.0189
5321	PLA2G4A	0.967	0.0213
5529	PPP2R5E	0.9927	0.0217
55008	HERC6	1.0579	0.0232
10320	IKZF1	6.3638	0.0235
701	BUB1B	1.2304	0.0235
23014	FBXO21	1.7539	0.0237
388650	FAM69A	0.8518	0.024
7020	TFAP2A	0.9526	0.0245
27242	TNFRSF21	1.03	0.025
84722	PSRC1	1.7657	0.0286
89910	UBE3B	1.3621	0.0324
29890	RBM15B	1.0215	0.0349
9917	FAM20B	1.1014	0.0356
51001	MTERF3	1.1093	0.0361
57192	MCOLN1	5.8888	0.0386
6919	TCEA2	1.2942	0.0387
11073	TOPBP1	1.5076	0.04
23011	RAB21	1.1169	0.0423
10398	MYL9	1.1549	0.0424
5525	PPP2R5A	1.2075	0.0438
5788	PTPRC	1.0112	0.0478
4154	MBNL1	0.8668	0.0492
51056	LAP3	1.8389	0.0528
54850	FBXL12	1.0348	0.0549
8321	FZD1	1.1511	0.0555
24149	ZNF318	1.4424	0.0565
8349	HIST2H2BE	2.0057	0.0565
5498	PPOX	1.0449	0.0583
6253	RTN2	0.8646	0.0598
79174	CRELD2	0.9945	0.06
1950	EGF	1.1665	0.066
5106	PCK2	1.105	0.0675
6275	S100A4	1.0247	0.0676
2042	EPHA3	4.2137	0.074
3202	HOXA5	1.083	0.0815
4638	MYLK	4.2079	0.1104
7852	CXCR4	0.8855	0.1126
23097	CDK19	1.3243	0.1264
1277	COL1A1	2.6814	0.1279
6915	TBXA2R	2.3302	0.1284
64428	NARFL	2.7764	0.1385
5108	PCM1	1.8398	0.1387
54442	KCTD5	3.179	0.1392
375346	TMEM110	2.2577	0.1406
56997	ADCK3	3.9371	0.1439
9093	DNAJA3	1.195	0.1514
10221	TRIB1	1.1954	0.1736
4208	MEF2C	1.53	0.1792
80204	FBXO11	3.641	0.186
54681	P4HTM	1.8484	0.2079
8974	P4HA2	1.058	0.2091
25987	TSKU	1.2064	0.2366
10362	HMG20B	1.4076	0.2473
1870	E2F2	2.5963	0.2481
54505	DHX29	1.292	0.2683
4016	LOXL1	-1.4301	0.0035
2356	FPGS	-1.3	0.0053
6193	RPS5	-1.178	0.0071
4925	NUCB2	-1.1728	0.0103
10695	CNPY3	-1.055	0.0109
899	CCNF	-1.1437	0.0115
10174	SORBS3	-1.142	0.0131
4609	MYC	-1.3214	0.0153
23210	JMJD6	-0.9179	0.0156
5580	PRKCD	-1.9896	0.0179
22809	ATF5	-1.3937	0.0184
5467	PPARD	-0.8993	0.0184
1846	DUSP4	-0.9375	0.0195
7157	TP53	-0.9677	0.0196
2771	GNAI2	-0.9558	0.0201
80212	CCDC92	-0.8529	0.0214
29911	HOOK2	-3.254	0.0221
51569	UFM1	-1.1724	0.0226
5777	PTPN6	-0.962	0.023
896	CCND3	-0.9681	0.0231
55608	ANKRD10	-0.9565	0.0232
10451	VAV3	-0.8877	0.0233
56924	PAK6	-0.9957	0.0242
4088	SMAD3	-0.8899	0.0254
2222	FDFT1	-0.8722	0.0266
11182	SLC2A6	-0.944	0.0266
23647	ARFIP2	-0.9642	0.0312
6659	SOX4	-0.9123	0.0348
148022	TICAM1	-1.0249	0.035
2548	GAA	-0.8853	0.0361
200734	SPRED2	-2.4033	0.0363
58533	SNX6	-1.1642	0.0372
10921	RNPS1	-2.5281	0.0372
5547	PRCP	-1.1415	0.0383
10954	PDIA5	-1.0775	0.0392
6804	STX1A	-1.554	0.0404
26511	CHIC2	-1.1132	0.0434
83743	GRWD1	-0.9441	0.0496
54499	TMCO1	-1.0452	0.0576
2896	GRN	-1.3084	0.0581
5710	PSMD4	-0.8604	0.0581
10493	VAT1	-0.8693	0.064
55793	FAM63A	-1.1821	0.0684
1831	TSC22D3	-0.8845	0.0729
323	APBB2	-1.2387	0.073
1465	CSRP1	-1.7021	0.0748
9112	MTA1	-1.1955	0.0754
4125	MAN2B1	-1.0099	0.076
55011	PIH1D1	-1.021	0.084
2048	EPHB2	-2.4088	0.0866
983	CDK1	-1.1087	0.0906
64429	ZDHHC6	-2.2595	0.0961
91949	COG7	-2.1524	0.1048
5900	RALGDS	-0.9632	0.1063
8985	PLOD3	-0.8687	0.1081
57147	SCYL3	-1.1873	0.1319
22827	PUF60	-3.8647	0.1532
10059	DNM1L	-3.8169	0.1596
124583	CANT1	-3.4447	0.1596
29083	GTPBP8	-2.6316	0.1646
6696	SPP1	-1.7334	0.1652
54512	EXOSC4	-1.5833	0.1701
56654	NPDC1	-2.8389	0.1714
7358	UGDH	-1.5467	0.1755
51203	NUSAP1	-3.4357	0.1827
1385	CREB1	-1.0349	0.191
22796	COG2	-1.7075	0.1943
1662	DDX10	-1.0956	0.2199
1001	CDH3	-1.8423	0.2368
27244	SESN1	-2.4884	0.2662
2908	NR3C1	-1.1301	0.2853
5889	RAD51C	-2.9751	0.3136
22905	EPN2	-0.9992	0.3573
79080	CCDC86	-1.0455	0.4687
