ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	7.4757	0
4792	NFKBIA	4.7815	2e-4
8318	CDC45	4.3552	4e-4
823	CAPN1	4.6838	5e-4
4605	MYBL2	3.5593	7e-4
5627	PROS1	3.247	0.0016
56940	DUSP22	3.2238	0.0021
993	CDC25A	2.8699	0.0025
23224	SYNE2	3.0822	0.0028
54541	DDIT4	2.8437	0.0032
27346	TMEM97	2.8363	0.0036
1026	CDKN1A	2.4532	0.0046
154	ADRB2	4.211	0.0052
644	BLVRA	2.6446	0.0058
2185	PTK2B	3.104	0.0065
7538	ZFP36	2.4705	0.0068
622	BDH1	2.2666	0.0075
9134	CCNE2	2.2257	0.0078
64429	ZDHHC6	2.6337	0.0085
5359	PLSCR1	2.186	0.0092
23139	MAST2	4.2473	0.0094
89910	UBE3B	2.3181	0.0096
84159	ARID5B	2.0676	0.0104
178	AGL	5.1973	0.0113
6509	SLC1A4	2.1136	0.0118
1017	CDK2	2.1351	0.0122
5580	PRKCD	2.1846	0.0124
836	CASP3	2.2935	0.0127
4582	MUC1	2.9772	0.0129
8826	IQGAP1	1.9606	0.0141
8869	ST3GAL5	4.8319	0.0151
6603	SMARCD2	2.1194	0.0164
9653	HS2ST1	2.5266	0.0165
2309	FOXO3	2.01	0.0165
847	CAT	1.8447	0.0179
9695	EDEM1	6.2488	0.0184
9124	PDLIM1	1.9968	0.0187
2264	FGFR4	2.316	0.0189
976	ADGRE5	4.1246	0.02
3553	IL1B	1.9004	0.0207
10810	WASF3	1.7323	0.0222
79643	CHMP6	4.6064	0.0223
843	CASP10	2.7529	0.0226
8974	P4HA2	2.6353	0.0231
1831	TSC22D3	3.0726	0.0242
10559	SLC35A1	1.8467	0.0262
9212	AURKB	1.8553	0.0263
10451	VAV3	4.6826	0.0266
27244	SESN1	2.4363	0.0283
51015	ISOC1	1.6669	0.0287
55746	NUP133	2.53	0.0292
23463	ICMT	3.0061	0.03
9246	UBE2L6	1.7809	0.0304
1788	DNMT3A	2.6086	0.0304
8914	TIMELESS	1.6997	0.0332
7088	TLE1	1.9422	0.0352
2184	FAH	1.7795	0.0357
51170	HSD17B11	1.8766	0.037
10190	TXNDC9	1.6322	0.0376
79090	TRAPPC6A	1.76	0.0378
23244	PDS5A	1.6367	0.0379
3337	DNAJB1	1.511	0.0387
6839	SUV39H1	5.7042	0.0406
9183	ZW10	2.2676	0.0409
3909	LAMA3	3.3484	0.0468
3551	IKBKB	1.4956	0.0494
1906	EDN1	1.8812	0.0503
9738	CCP110	2.8299	0.0506
9918	NCAPD2	1.6071	0.0511
10644	IGF2BP2	1.3984	0.0513
51465	UBE2J1	1.5469	0.052
23223	RRP12	4.9519	0.053
9702	CEP57	2.6138	0.0536
64781	CERK	1.3608	0.0582
64943	NT5DC2	1.3652	0.0589
51382	ATP6V1D	1.3407	0.059
5566	PRKACA	1.3558	0.0609
55179	FAIM	1.3386	0.0619
5106	PCK2	1.618	0.0633
51053	GMNN	1.352	0.0672
23443	SLC35A3	1.462	0.0673
4998	ORC1	1.4295	0.0678
5699	PSMB10	3.1169	0.0686
9170	LPAR2	1.5033	0.0712
7153	TOP2A	1.388	0.072
7043	TGFB3	1.3191	0.0731
5986	RFNG	1.4654	0.0736
9842	PLEKHM1	1.4063	0.0756
4864	NPC1	1.6182	0.0785
1052	CEBPD	1.3612	0.0797
39	ACAT2	1.2448	0.0799
10221	TRIB1	1.2145	0.0813
4690	NCK1	1.3121	0.0829
6118	RPA2	1.2407	0.0836
1647	GADD45A	1.3151	0.0845
5366	PMAIP1	1.2061	0.0851
899	CCNF	1.6802	0.0854
835	CASP2	3.9702	0.0856
323	APBB2	1.2239	0.0878
1500	CTNND1	1.3177	0.0878
3925	STMN1	1.2364	0.0886
57406	ABHD6	2.7131	0.0889
5873	RAB27A	1.1774	0.0892
581	BAX	1.6567	0.091
1950	EGF	1.4431	0.0914
2113	ETS1	1.285	0.0935
11188	NISCH	1.2424	0.0946
24149	ZNF318	1.7281	0.0948
642	BLMH	3.7988	0.0956
3597	IL13RA1	1.2689	0.096
3508	IGHMBP2	3.3081	0.0961
351	APP	1.1655	0.0963
8835	SOCS2	1.2519	0.0966
58472	SQRDL	1.2273	0.0996
23530	NNT	1.7215	0.1009
