ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	4.4674	4e-4
16	AARS	2.1428	9e-4
54541	DDIT4	3.8965	0.0017
3156	HMGCR	2.6794	0.0018
1831	TSC22D3	2.7961	0.0026
4792	NFKBIA	1.6352	0.0029
637	BID	1.831	0.003
39	ACAT2	1.9523	0.003
3157	HMGCS1	2.6645	0.0039
1845	DUSP3	1.7028	0.0042
9709	HERPUD1	2.1435	0.0046
57761	TRIB3	1.5099	0.0049
230	ALDOC	1.4891	0.0054
3383	ICAM1	1.8214	0.0057
23014	FBXO21	1.4681	0.0057
9918	NCAPD2	1.823	0.0057
9670	IPO13	2.2256	0.0058
26227	PHGDH	1.9875	0.0069
57406	ABHD6	3.2344	0.007
4780	NFE2L2	1.9508	0.0072
23588	KLHDC2	2.028	0.0072
5106	PCK2	2.4368	0.0076
84159	ARID5B	1.5101	0.0078
2745	GLRX	1.7154	0.0078
831	CAST	1.6926	0.0081
2042	EPHA3	2.8474	0.0084
23321	TRIM2	2.1387	0.0096
1123	CHN1	1.7907	0.0097
1277	COL1A1	2.9456	0.0104
23097	CDK19	1.4417	0.0114
23161	SNX13	1.6999	0.0117
7077	TIMP2	1.4021	0.0127
3775	KCNK1	1.4753	0.0131
9702	CEP57	1.2555	0.0139
8202	NCOA3	1.7768	0.0139
5261	PHKG2	1.4948	0.0141
2886	GRB7	1.2947	0.0151
5873	RAB27A	1.5736	0.0156
3725	JUN	1.8755	0.0165
64781	CERK	1.5692	0.0169
5566	PRKACA	1.3516	0.0169
8349	HIST2H2BE	1.586	0.0176
1500	CTNND1	1.1717	0.0178
8569	MKNK1	1.7408	0.0183
5498	PPOX	1.153	0.0193
4616	GADD45B	1.7104	0.0207
3122	HLA-DRA	1.1898	0.0211
9650	MTFR1	1.6008	0.0218
5891	MOK	1.9235	0.0224
3482	IGF2R	1.3427	0.0226
94239	H2AFV	1.2029	0.0246
2309	FOXO3	2.0496	0.0249
4998	ORC1	1.133	0.0253
3308	HSPA4	1.7409	0.0259
79170	PRR15L	1.5215	0.0276
10610	ST6GALNAC2	1.2349	0.0292
50814	NSDHL	1.7273	0.0294
4605	MYBL2	2.1125	0.0298
960	CD44	1.4008	0.03
9491	PSMF1	1.8793	0.0305
4313	MMP2	1.3973	0.0305
79143	MBOAT7	1.0557	0.0317
6850	SYK	1.5862	0.0319
6347	CCL2	1.5958	0.032
11182	SLC2A6	1.7538	0.0336
5290	PIK3CA	1.1939	0.0338
6464	SHC1	1.9428	0.035
29890	RBM15B	2.0465	0.035
3551	IKBKB	1.5128	0.0352
5792	PTPRF	1.5379	0.0354
847	CAT	1.2467	0.0359
5900	RALGDS	1.032	0.0368
29763	PACSIN3	1.647	0.0371
2131	EXT1	1.1333	0.0378
2908	NR3C1	1.3225	0.0385
958	CD40	1.1907	0.0385
11000	SLC27A3	1.1058	0.0392
3315	HSPB1	1.039	0.0401
7016	TESK1	0.9928	0.0402
200734	SPRED2	1.0938	0.041
2887	GRB10	1.2662	0.0417
79090	TRAPPC6A	1.1071	0.0422
23635	SSBP2	1.4956	0.0429
24149	ZNF318	1.527	0.0434
29978	UBQLN2	1.5946	0.0437
5355	PLP2	1.6337	0.0465
4067	LYN	1.2826	0.0465
9531	BAG3	1.0329	0.0471
4851	NOTCH1	2.9369	0.0479
55179	FAIM	1.1519	0.0481
4312	MMP1	1.8657	0.0485
9653	HS2ST1	1.6313	0.0486
5601	MAPK9	0.9607	0.049
9467	SH3BP5	1.6225	0.049
28969	BZW2	1.6546	0.0495
79094	CHAC1	1.1547	0.0496
2113	ETS1	1.7586	0.0504
