ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9261	MAPKAPK2	1.9348	0.0018
55256	ADI1	1.722	0.0035
11261	CHP1	1.618	0.0046
1677	DFFB	1.5774	0.0063
8870	IER3	1.5511	0.0063
1759	DNM1	1.3246	0.0075
54541	DDIT4	2.0618	0.0081
9695	EDEM1	7.9112	0.0092
3383	ICAM1	1.3623	0.012
65057	ACD	1.3839	0.0127
8520	HAT1	1.2821	0.0133
6622	SNCA	3.8829	0.0142
51160	VPS28	1.1057	0.0148
8835	SOCS2	1.3901	0.0153
2523	FUT1	1.467	0.0181
64080	RBKS	1.29	0.0206
2184	FAH	1.5728	0.0211
1616	DAXX	1.4511	0.0211
2185	PTK2B	0.9838	0.023
8349	HIST2H2BE	1.6272	0.0262
5796	PTPRK	1.4719	0.0281
10681	GNB5	0.9256	0.0293
1906	EDN1	1.3363	0.0296
1001	CDH3	2.0625	0.0307
51599	LSR	1.1376	0.0313
960	CD44	0.9096	0.0314
10153	CEBPZ	1.1489	0.0321
10491	CRTAP	1.622	0.0345
27346	TMEM97	1.335	0.0348
6919	TCEA2	0.9257	0.0349
5891	MOK	1.0298	0.0378
9650	MTFR1	1.1442	0.0381
7074	TIAM1	1.1037	0.0389
3964	LGALS8	1.0305	0.0397
5986	RFNG	1.1998	0.0397
10165	SLC25A13	1.0392	0.0416
2263	FGFR2	1.135	0.0419
9448	MAP4K4	0.9938	0.0424
23588	KLHDC2	1.244	0.0425
11157	LSM6	0.8526	0.0426
4232	MEST	1.1063	0.0428
2131	EXT1	1.1127	0.0434
6915	TBXA2R	0.9212	0.0467
79643	CHMP6	1.1285	0.0486
843	CASP10	0.9461	0.049
10059	DNM1L	0.8671	0.05
5498	PPOX	1.0397	0.0501
23	ABCF1	1.2865	0.0501
2109	ETFB	1.4642	0.0503
1802	DPH2	1.3498000000000001	0.0507
6284	S100A13	1.4026	0.0515
29763	PACSIN3	1.3258	0.0532
51053	GMNN	0.86	0.0541
1978	EIF4EBP1	1.0978	0.0552
51026	GOLT1B	0.9261	0.0592
81533	ITFG1	0.9243	0.06
230	ALDOC	0.8921	0.0601
10695	CNPY3	1.6162	0.0614
11073	TOPBP1	1.0522	0.0615
1891	ECH1	0.86240000000000006	0.0615
23161	SNX13	1.1139	0.0661
