ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
695	BTK	1.9517	0.0019
23321	TRIM2	2.8403	0.0027
54881	TEX10	1.4657	0.0066
2745	GLRX	1.6616	0.0069
6119	RPA3	1.616	0.0071
5710	PSMD4	1.8713	0.0076
55012	PPP2R3C	1.4561	0.0087
5997	RGS2	1.5362	0.0097
8270	LAGE3	1.6097	0.0097
91137	SLC25A46	1.3073	0.0097
80349	WDR61	1.6038	0.0103
5366	PMAIP1	1.2487	0.0143
1062	CENPE	1.1719	0.0165
57149	LYRM1	1.0436	0.0195
39	ACAT2	1.3549	0.0208
63933	MCUR1	1.2146	0.0213
10190	TXNDC9	1.0136	0.0249
5716	PSMD10	0.9705	0.0251
2064	ERBB2	1.0856	0.0267
128	ADH5	1.2195	0.0272
51203	NUSAP1	0.9664	0.0283
6342	SCP2	1.093	0.0294
3251	HPRT1	0.9761	0.0306
7494	XBP1	1.0414	0.0323
1029	CDKN2A	1.2308	0.0324
29103	DNAJC15	1.8452	0.0325
26520	TIMM9	1.0557	0.0325
10668	CGRRF1	0.9345	0.0337
9637	FEZ2	0.9059	0.0352
3398	ID2	0.9246	0.0354
4860	PNP	1.0193	0.0359
124583	CANT1	1.2273	0.0359
10695	CNPY3	1.1432	0.036
5300	PIN1	0.873	0.0365
5927	KDM5A	6.4746	0.0376
51001	MTERF3	1.314	0.0397
501	ALDH7A1	0.9394	0.0404
355	FAS	1.4283	0.0405
10245	TIMM17B	1.0171	0.0443
26292	MYCBP	1.3113	0.0462
3597	IL13RA1	1.2279	0.0475
11232	POLG2	0.8649	0.0509
23597	ACOT9	1.0709	0.0518
1111	CHEK1	0.9754	0.0551
6697	SPR	0.8891	0.0556
27244	SESN1	0.9198	0.0561
29082	CHMP4A	1.0255	0.0562
998	CDC42	1.3763	0.0593
5720	PSME1	0.9596	0.0634
64746	ACBD3	0.854	0.0645
10007	GNPDA1	0.9452	0.0718
4690	NCK1	1.107	0.0719
10954	PDIA5	1.0194	0.074
27109	ATP5S	1.1068	0.0746
10641	NPRL2	2.5475	0.0777
27095	TRAPPC3	0.863	0.0803
29916	SNX11	0.8938	0.0833
2356	FPGS	1.2129	0.0866
8837	CFLAR	0.9086	0.087
23536	ADAT1	0.9107	0.0894
51031	GLOD4	1.6874	0.0925
8821	INPP4B	1.4273	0.0998
4482	MSRA	0.8935	0.1027
80204	FBXO11	4.2342	0.1103
3775	KCNK1	1.5168	0.1113
56889	TM9SF3	1.1358	0.1118
4616	GADD45B	1.2923	0.1121
23410	SIRT3	0.8833	0.1124
55038	CDCA4	0.875	0.1125
81544	GDPD5	4.0656	0.1138
56940	DUSP22	0.9893	0.1227
1861	TOR1A	1.1971	0.1237
6509	SLC1A4	0.9267	0.1297
5654	HTRA1	0.8719	0.1322
54915	YTHDF1	1.1274	0.1653
9851	KIAA0753	3.7231	0.1688
5373	PMM2	0.8894	0.1696
4638	MYLK	3.1724	0.1713
57192	MCOLN1	3.7541	0.1768
670	BPHL	0.8811	0.189
7994	KAT6A	1.0064	0.1921
178	AGL	3.5624	0.1927
1153	CIRBP	2.6149	0.1953
9833	MELK	3.6244	0.1964
5359	PLSCR1	3.0768	0.1972
8727	CTNNAL1	1.8131	0.198
6304	SATB1	0.8709	0.1991
5211	PFKL	3.5167	0.2013
3800	KIF5C	3.5919	0.2018
79600	TCTN1	3.0478	0.2022
5106	PCK2	3.593	0.203
55148	UBR7	1.052	0.2089
6714	SRC	3.3727	0.2199
5900	RALGDS	1.2811	0.2217
10606	PAICS	1.0315	0.2482
2017	CTTN	0.9456	0.2513
25874	MPC2	0.8693	0.2564
200734	SPRED2	2.7107	0.2665
79143	MBOAT7	1.3068	0.2911
1616	DAXX	2.8462	0.2944
5788	PTPRC	1.9755	0.2973
847	CAT	0.9561	0.3038
5993	RFX5	0.9722	0.3439
9261	MAPKAPK2	1.5773	0.3504
958	CD40	1.8936	0.3764
55111	PLEKHJ1	1.2201	0.3771
79094	CHAC1	1.4082	0.427
4067	LYN	1.458	0.4375
10398	MYL9	-2.092	0.0018
9961	MVP	-1.4895	0.0069
4216	MAP3K4	-1.365	0.0077
7015	TERT	-1.382	0.0096
55324	ABCF3	-1.449	0.0132
25976	TIPARP	-1.1251	0.015
8349	HIST2H2BE	-1.5679	0.0167
4783	NFIL3	-1.2695	0.0187
7082	TJP1	-1.066	0.019
9267	CYTH1	-1.1086	0.0191
207	AKT1	-1.4291	0.0225
22883	CLSTN1	-1.2182	0.0229
3628	INPP1	-1.2776	0.0234
57761	TRIB3	-1.0031	0.0235
6050	RNH1	-0.9975	0.0246
3486	IGFBP3	-1.0727	0.0251
10681	GNB5	-1.6172	0.0266
1643	DDB2	-1.0282	0.0267
6616	SNAP25	-0.9701	0.0308
1001	CDH3	-1.0663	0.0311
8503	PIK3R3	-0.9186	0.0312
1788	DNMT3A	-2.4198	0.0347
8396	PIP4K2B	-0.964	0.0376
51097	SCCPDH	-2.5143	0.0383
976	ADGRE5	-1.0916	0.0398
6777	STAT5B	-0.953	0.0401
10123	ARL4C	-1.3194	0.0408
348	APOE	-1.4822	0.041
4016	LOXL1	-0.8697	0.0419
84617	TUBB6	-1.1079	0.0423
64428	NARFL	-0.9895	0.0439
1647	GADD45A	-4.17	0.0443
5347	PLK1	-1.0319	0.0451
4609	MYC	-0.9752	0.0474
5708	PSMD2	-0.8741	0.0482
5782	PTPN12	-0.9675	0.051
10298	PAK4	-1.0779	0.0531
23300	ATMIN	-0.8955	0.056
79073	TMEM109	-0.8885	0.0563
79716	NPEPL1	-0.859	0.0563
4794	NFKBIE	-0.969	0.0585
6915	TBXA2R	-1.0417	0.0595
4791	NFKB2	-0.9811	0.0596
23636	NUP62	-1.3942	0.0618
596	BCL2	-1.4805	0.0624
3156	HMGCR	-0.9094	0.0655
5743	PTGS2	-1.0172	0.0664
23368	PPP1R13B	-0.9059	0.0686
5986	RFNG	-0.876	0.0709
9126	SMC3	-1.1306	0.0756
1891	ECH1	-1.0336	0.0835
79174	CRELD2	-0.8789	0.0859
55008	HERC6	-1.0104	0.0898
4651	MYO10	-1.6317	0.093
10131	TRAP1	-1.4003	0.0951
1786	DNMT1	-1.1035	0.1052
8440	NCK2	-1.1329	0.1084
83743	GRWD1	-1.356	0.1116
10589	DRAP1	-1.0898	0.1125
25	ABL1	-0.8585	0.1178
991	CDC20	-4.1781	0.1212
965	CD58	-4.1239	0.1275
23	ABCF1	-1.0509	0.138
85236	HIST1H2BK	-3.9255	0.1407
868	CBLB	-0.8684	0.1458
8243	SMC1A	-0.8831	0.153
79080	CCDC86	-3.9088	0.1547
54438	GFOD1	-1.019	0.1595
5255	PHKA1	-3.8632	0.161
8826	IQGAP1	-0.8519	0.1612
1983	EIF5	-3.7202	0.1695
5529	PPP2R5E	-3.7023	0.1715
3303	HSPA1A	-3.7428	0.1783
5287	PIK3C2B	-3.6608	0.179
9695	EDEM1	-0.8596	0.1795
79006	METRN	-1.1993	0.1842
4605	MYBL2	-0.9539	0.1967
4043	LRPAP1	-1.0353	0.1967
51015	ISOC1	-0.8873	0.2013
2597	GAPDH	-1.3595	0.207
8520	HAT1	-2.9989	0.2105
3693	ITGB5	-0.9299	0.2136
8550	MAPKAPK5	-1.5635	0.2211
836	CASP3	-2.604	0.225
2264	FGFR4	-0.8595	0.228
4931	NVL	-1.6359	0.2311
7416	VDAC1	-2.8667	0.2401
64429	ZDHHC6	-3.2144	0.2532
1662	DDX10	-1.6689	0.2664
55127	HEATR1	-3.1055	0.2735
6990	DYNLT3	-3.0771	0.2804
51071	DERA	-2.6511	0.2857
11319	ECD	-1.5139	0.2863
51293	CD320	-3.0398	0.3012
9143	SYNGR3	-1.2032	0.3201
5696	PSMB8	-2.8308	0.3455
