ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3815	KIT	1.5067	0.0023
23443	SLC35A3	2.1668	0.0025
5359	PLSCR1	2.0972	0.0027
9053	MAP7	1.6002	0.0033
8574	AKR7A2	1.4005	0.004
2690	GHR	1.6209	0.0056
57149	LYRM1	1.3037	0.0056
10953	TOMM34	1.3038	0.0058
6119	RPA3	1.2214	0.0059
10513	APPBP2	1.2321	0.0061
7982	ST7	1.214	0.0066
50814	NSDHL	1.1645	0.0071
79921	TCEAL4	1.4698	0.0074
8895	CPNE3	1.3437	0.0093
27346	TMEM97	1.1805	0.011
6777	STAT5B	1.3133	0.0114
9928	KIF14	1.2251	0.0117
10915	TCERG1	1.1261	0.012
6342	SCP2	1.258	0.0125
7867	MAPKAPK3	1.1767	0.0126
2309	FOXO3	1.445	0.0127
5921	RASA1	1.0507	0.013
466	ATF1	1.0252	0.013
10270	AKAP8	1.037	0.0132
6622	SNCA	1.0059	0.0135
51466	EVL	2.3718	0.0137
2954	GSTZ1	1.0441	0.014
5480	PPIC	1.2716	0.0145
665	BNIP3L	1.2213	0.0148
55608	ANKRD10	1.1171	0.0161
51026	GOLT1B	0.9311	0.017
6714	SRC	1.066	0.0174
8731	RNMT	1.1956	0.0181
58533	SNX6	1.0684	0.0183
22934	RPIA	1.0281	0.0183
5696	PSMB8	1.0315	0.0187
57406	ABHD6	0.9641	0.0202
1021	CDK6	0.9759	0.0206
5716	PSMD10	0.9635	0.0206
11073	TOPBP1	1.121	0.0221
8678	BECN1	1.1656	0.0222
54957	TXNL4B	1.0074	0.0225
23244	PDS5A	0.9696	0.0225
23597	ACOT9	1.0717	0.0235
90861	HN1L	0.9412	0.0248
5018	OXA1L	1.1593	0.0256
6499	SKIV2L	0.9505	0.0258
8573	CASK	0.9051	0.0259
5899	RALB	1.1873	0.0261
10165	SLC25A13	0.8527	0.0263
51160	VPS28	2.0328	0.0269
55148	UBR7	1.0178	0.027
3280	HES1	0.8585	0.0272
1454	CSNK1E	0.8617	0.0284
23585	TMEM50A	1.0919	0.0288
10491	CRTAP	0.9266	0.0308
25987	TSKU	0.966	0.0326
5982	RFC2	0.8833	0.0333
5257	PHKB	1.5479	0.0364
7750	ZMYM2	0.8665	0.037
23659	PLA2G15	0.8989	0.0378
2115	ETV1	1.0587	0.0386
4893	NRAS	1.003	0.0387
6443	SGCB	1.1275	0.0389
2920	CXCL2	0.8552	0.0391
5110	PCMT1	1.2912	0.0406
3480	IGF1R	0.9632	0.0426
10606	PAICS	0.9239	0.0453
23530	NNT	1.2092	0.0455
3385	ICAM3	0.9154	0.0482
9112	MTA1	0.9019	0.0493
4793	NFKBIB	0.9103	0.0563
8503	PIK3R3	0.9804	0.0584
51021	MRPS16	0.8743	0.0595
11065	UBE2C	0.855	0.06
5985	RFC5	2.0319	0.0602
55793	FAM63A	0.9891	0.0608
1070	CETN3	0.8763	0.0616
310	ANXA7	0.9408	0.0649
1956	EGFR	0.928	0.0653
1845	DUSP3	0.8786	0.072
11098	PRSS23	0.9171	0.0722
11319	ECD	1.5024	0.0749
23011	RAB21	1.177	0.0753
64080	RBKS	1.0746	0.0853
10857	PGRMC1	0.9576	0.0867
5867	RAB4A	0.9134	0.0873
3202	HOXA5	1.4156	0.0887
1662	DDX10	1.0113	0.0938
79600	TCTN1	1.4951	0.1058
4925	NUCB2	1.3456	0.1213
3909	LAMA3	1.165	0.1272
23647	ARFIP2	0.9531	0.1353
9868	TOMM70A	0.8955	0.1396
55179	FAIM	1.0497	0.1436
6812	STXBP1	1.0814	0.206
128	ADH5	0.9213	0.2126
8900	CCNA1	1.4045	0.2754
6894	TARBP1	-1.9851	0.0023
11000	SLC27A3	-1.6579	0.0028
6909	TBX2	-1.3989	0.003
54438	GFOD1	-1.4348	0.0033
9695	EDEM1	-1.3302	0.0039
28969	BZW2	-1.3948	0.0043
9246	UBE2L6	-1.4311	0.0052
6919	TCEA2	-1.2767	0.0054
2624	GATA2	-1.4168	0.0054
8312	AXIN1	-1.4977	0.0064
6599	SMARCC1	-1.1648	0.0066
4931	NVL	-2.9472	0.0076
55620	STAP2	-1.239	0.008
23200	ATP11B	-1.3652	0.0081
5891	MOK	-1.2858	0.0084
6253	RTN2	-1.0868	0.009
10525	HYOU1	-1.0555	0.0102
1509	CTSD	-1.1791	0.0109
2767	GNA11	-1.2906	0.0109
4851	NOTCH1	-1.0381	0.0116
1500	CTNND1	-1.1491	0.0122
3482	IGF2R	-1.1985	0.0132
11188	NISCH	-2.2692	0.0136
23271	CAMSAP2	-1.012	0.0153
23300	ATMIN	-1.0947	0.0156
843	CASP10	-1.0387	0.0164
8869	ST3GAL5	-1.1116	0.0174
5747	PTK2	-1.4921	0.0176
5261	PHKG2	-0.9912	0.0183
9289	ADGRG1	-1.0458	0.0186
54442	KCTD5	-4.7157	0.0197
1153	CIRBP	-1.2263	0.0203
958	CD40	-0.9729	0.0213
10810	WASF3	-0.8977	0.0217
4998	ORC1	-0.9506	0.0218
8884	SLC5A6	-1.2662	0.0221
23038	WDTC1	-0.9134	0.0227
7016	TESK1	-0.967	0.0235
7852	CXCR4	-0.9121	0.0248
10782	ZNF274	-1.2122	0.0251
5829	PXN	-0.9824	0.0254
388650	FAM69A	-3.0403	0.0259
2288	FKBP4	-1.1427	0.0271
5721	PSME2	-0.8888	0.0282
5986	RFNG	-1.4642	0.0294
5290	PIK3CA	-0.9477	0.0313
9670	IPO13	-0.9376	0.032
55893	ZNF395	-1.0063	0.0322
637	BID	-2.9445	0.0324
9455	HOMER2	-1.269	0.0326
9813	EFCAB14	-1.059	0.0356
9650	MTFR1	-0.9484	0.0371
5321	PLA2G4A	-1.157	0.0378
9488	PIGB	-1.026	0.038
9093	DNAJA3	-0.9171	0.0403
51070	NOSIP	-2.2957	0.0408
64781	CERK	-1.7584	0.0418
1786	DNMT1	-0.881	0.0456
5498	PPOX	-0.9891	0.0469
53343	NUDT9	-1.1389	0.0469
8349	HIST2H2BE	-1.0119	0.0471
16	AARS	-1.011	0.0489
22809	ATF5	-4.716	0.0489
5096	PCCB	-5.0773	0.0497
81533	ITFG1	-0.9725	0.052
3091	HIF1A	-1.1467	0.0597
26511	CHIC2	-1.7914	0.0604
2048	EPHB2	-1.5306	0.0644
8837	CFLAR	-1.8241	0.065
6464	SHC1	-1.0238	0.075
5997	RGS2	-4.6852	0.0778
55256	ADI1	-4.6669	0.079
9126	SMC3	-0.9671	0.0813
79143	MBOAT7	-1.002	0.0824
54850	FBXL12	-0.9335	0.0888
10320	IKZF1	-1.3498000000000001	0.0895
55012	PPP2R3C	-4.5466	0.091
1385	CREB1	-1.5963	0.0934
808	CALM3	-0.948	0.0936
23499	MACF1	-0.9814	0.1067
2769	GNA15	-0.8824	0.1119
30849	PIK3R4	-2.0974	0.1177
5993	RFX5	-1.8907	0.1208
960	CD44	-1.2681	0.1488
84722	PSRC1	-1.4051	0.1506
7466	WFS1	-1.0897	0.17
2673	GFPT1	-1.6314	0.1773
26020	LRP10	-1.0758	0.2132
351	APP	-0.8989	0.297
