ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2745	GLRX	3.7356	7.2857e-7
2673	GFPT1	3.6552	1.4955e-6
9455	HOMER2	3.6954	1.945e-6
9276	COPB2	3.4131	3.1039e-6
1605	DAG1	2.8696	5.1812e-6
5909	RAP1GAP	3.4186	8.1205e-6
10892	MALT1	3.3546	0
4925	NUCB2	3.5613	0
4792	NFKBIA	3.0901	0
25803	SPDEF	3.2924	0
5423	POLB	2.9855	0
51282	SCAND1	2.5793	0
533	ATP6V0B	3.2367	0
664	BNIP3	3.1324	1e-4
4303	FOXO4	2.3634	1e-4
5641	LGMN	4.101	1e-4
54541	DDIT4	3.3995	1e-4
2222	FDFT1	1.86	1e-4
47	ACLY	2.1686	1e-4
7168	TPM1	2.1051	1e-4
3385	ICAM3	2.7443	1e-4
25874	MPC2	1.9936	1e-4
10237	SLC35B1	2.067	1e-4
22809	ATF5	2.0333	1e-4
7494	XBP1	3.526	1e-4
23597	ACOT9	2.1105	1e-4
3098	HK1	1.9357	1e-4
91137	SLC25A46	2.6683	1e-4
25976	TIPARP	3.6616	1e-4
310	ANXA7	1.9529	1e-4
9709	HERPUD1	1.9968	1e-4
11188	NISCH	1.9608	1e-4
256364	EML3	1.7973	1e-4
51026	GOLT1B	3.6195	2e-4
10972	TMED10	2.2672	2e-4
10362	HMG20B	1.8205	2e-4
3638	INSIG1	2.0615	2e-4
23210	JMJD6	1.8014	2e-4
2852	GPER1	3.3661	2e-4
2017	CTTN	2.4033	2e-4
23647	ARFIP2	2.5242	2e-4
8678	BECN1	1.7397	2e-4
55129	ANO10	1.8923	3e-4
9217	VAPB	1.6393	3e-4
26020	LRP10	1.6616	3e-4
55012	PPP2R3C	2.0411	3e-4
5580	PRKCD	2.1267	3e-4
56889	TM9SF3	2.2689	4e-4
10059	DNM1L	2.5124	4e-4
9267	CYTH1	4.9066	4e-4
1534	CYB561	1.7791	4e-4
9695	EDEM1	1.9224	5e-4
896	CCND3	1.6507	6e-4
8884	SLC5A6	2.2859	7e-4
51382	ATP6V1D	1.5518	7e-4
10513	APPBP2	1.7948	7e-4
6676	SPAG4	2.2159	7e-4
55256	ADI1	1.4428	8e-4
9712	USP6NL	2.012	8e-4
9019	MPZL1	1.4443	8e-4
1213	CLTC	1.78	8e-4
7511	XPNPEP1	2.0924	9e-4
11014	KDELR2	2.2695	0.001
4043	LRPAP1	1.4202	0.001
23670	TMEM2	1.6807	0.0011
8974	P4HA2	2.8258	0.0012
5110	PCMT1	1.6415	0.0013
5867	RAB4A	2.2954	0.0015
54733	SLC35F2	1.8819	0.0016
10904	BLCAP	1.7153	0.0016
3628	INPP1	2.2317	0.0018
10190	TXNDC9	1.7524	0.0019
1465	CSRP1	1.2677	0.0019
9854	C2CD2L	1.956	0.002
29082	CHMP4A	1.5442	0.002
813	CALU	1.9752	0.0021
54499	TMCO1	1.8618	0.0021
3480	IGF1R	2.43	0.0022
1026	CDKN1A	2.4736	0.0022
102	ADAM10	1.488	0.0023
22887	FOXJ3	1.4272	0.0024
25987	TSKU	1.7549	0.0024
57048	PLSCR3	1.683	0.0024
3693	ITGB5	1.7479	0.0025
64746	ACBD3	1.6199	0.0025
10617	STAMBP	1.4237	0.0025
85377	MICALL1	1.5809	0.0027
55008	HERC6	1.0999	0.0028
51160	VPS28	1.2889	0.003
90861	HN1L	1.2165	0.0033
873	CBR1	1.7487	0.0033
5154	PDGFA	1.1074	0.0034
51170	HSD17B11	1.1644	0.0036
29916	SNX11	1.6124	0.0036
7750	ZMYM2	2.2093	0.004
6184	RPN1	1.337	0.0045
3300	DNAJB2	1.2024	0.0048
3337	DNAJB1	1.0075	0.0048
57804	POLD4	2.7136	0.0049
10589	DRAP1	1.1115	0.005
9686	VGLL4	1.2066	0.005
998	CDC42	1.5781	0.0051
595	CCND1	1.5978	0.0054
5710	PSMD4	1.1484	0.0056
5601	MAPK9	1.0996	0.006
39	ACAT2	1.0539	0.0061
9275	BCL7B	1.4426	0.0063
5827	PXMP2	1.517	0.0064
3800	KIF5C	2.0689	0.0064
55604	LRRC16A	2.0386	0.0065
466	ATF1	0.9595	0.0066
10845	CLPX	1.0967	0.0077
23588	KLHDC2	1.0684	0.0081
50814	NSDHL	1.6515	0.0081
23522	KAT6B	1.1261	0.0082
7082	TJP1	1.22	0.0084
1445	CSK	0.8809	0.0088
23659	PLA2G15	0.9867	0.0089
8878	SQSTM1	1.0232	0.0091
51024	FIS1	1.3237	0.0092
23443	SLC35A3	2.1953	0.0095
3398	ID2	1.1575	0.0108
5777	PTPN6	1.1193	0.0109
23224	SYNE2	1.6209	0.0109
51742	ARID4B	1.0353	0.0111
51599	LSR	1.2483	0.0114
9375	TM9SF2	2.042	0.0116
58533	SNX6	1.0003	0.0116
6812	STXBP1	1.6928	0.0121
22908	SACM1L	1.2246	0.0122
2553	GABPB1	2.9941	0.0123
4651	MYO10	2.2259	0.0125
10058	ABCB6	0.9128	0.0125
124583	CANT1	1.2842	0.013
375346	TMEM110	1.0905	0.0132
1514	CTSL	1.0786	0.0147
1398	CRK	1.1287	0.015
11142	PKIG	1.0243	0.015
55608	ANKRD10	1.2708	0.0152
10954	PDIA5	2.041	0.0156
10165	SLC25A13	1.5686	0.0158
30	ACAA1	2.3549	0.0169
25793	FBXO7	1.2491	0.0171
10973	ASCC3	0.8872	0.0184
6988	TCTA	1.0206	0.0185
7538	ZFP36	1.2406	0.0189
55793	FAM63A	1.6535	0.0203
2309	FOXO3	1.167	0.0204
2896	GRN	0.8858	0.022
2920	CXCL2	1.3628	0.0225
9261	MAPKAPK2	2.7119	0.024
11230	PRAF2	0.8949	0.0244
9926	LPGAT1	1.1826	0.0246
1870	E2F2	1.0976	0.0276
26292	MYCBP	0.9153	0.0286
128	ADH5	1.5228	0.0322
10775	POP4	1.2576	0.0323
10682	EBP	1.0434	0.0326
10782	ZNF274	1.1218	0.0333
56654	NPDC1	1.389	0.0338
63933	MCUR1	1.0252	0.0338
10245	TIMM17B	1.0019	0.0342
27109	ATP5S	1.5121	0.0435
57147	SCYL3	1.0767	0.048
7466	WFS1	2.6249	0.0486
6195	RPS6KA1	1.0251	0.049
7358	UGDH	1.0288	0.0508
55748	CNDP2	0.9029	0.0512
10730	YME1L1	0.9302	0.0519
54915	YTHDF1	0.8566	0.0585
8821	INPP4B	2.8755	0.063
7905	REEP5	0.9926	0.071
55620	STAP2	1.5161	0.0801
1956	EGFR	1.8475	0.0813
22841	RAB11FIP2	1.0193	0.0832
9053	MAP7	2.4751	0.089
5603	MAPK13	1.1606	0.093
10493	VAT1	0.939	0.0936
63874	ABHD4	2.0941	0.0991
3508	IGHMBP2	1.624	0.0993
5921	RASA1	1.9063	0.109
9124	PDLIM1	1.1495	0.126
2048	EPHB2	2.5679	0.128
10557	RPP38	1.0091	0.1416
1452	CSNK1A1	0.9436	0.1457
9637	FEZ2	1.1129	0.1539
80349	WDR61	2.1958	0.1637
54623	PAF1	2.3472	0.1669
8270	LAGE3	1.0582	0.169
54957	TXNL4B	1.1326	0.1868
5331	PLCB3	0.9431	0.1907
50810	HDGFRP3	1.9848	0.2142
9531	BAG3	1.1091	0.2188
3315	HSPB1	1.9663	0.266
9903	KLHL21	1.7409	0.2825
29978	UBQLN2	1.8717	0.286
4331	MNAT1	1.7186	0.3041
5971	RELB	1.0471	0.3579
