ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10695	CNPY3	7.16	0
3638	INSIG1	4.5981	0
1831	TSC22D3	3.2918	1e-4
3156	HMGCR	2.2991	4e-4
9924	PAN2	1.817	0.0014
7088	TLE1	1.5563	0.0031
2222	FDFT1	1.5146	0.0031
4638	MYLK	1.379	0.0034
22809	ATF5	1.303	0.0037
3157	HMGCS1	1.52	0.0037
2185	PTK2B	1.5066	0.004
200081	TXLNA	1.3852	0.0041
94239	H2AFV	1.8028	0.0044
5613	PRKX	1.3503	0.0046
51001	MTERF3	1.5841	0.0046
813	CALU	1.5031	0.0047
7020	TFAP2A	1.4739	0.0052
22889	KIAA0907	1.4597	0.0053
10491	CRTAP	1.1952	0.006
4609	MYC	1.2932	0.0068
10123	ARL4C	1.2491	0.0073
8503	PIK3R3	1.1794	0.0076
10051	SMC4	1.5908	0.0076
6659	SOX4	1.3221	0.008
891	CCNB1	1.3889	0.009
8202	NCOA3	1.5461	0.0095
10146	G3BP1	1.3164	0.0098
8243	SMC1A	1.226	0.0109
29083	GTPBP8	1.3006	0.0119
9897	KIAA0196	1.0595	0.0126
7866	IFRD2	1.0008	0.0134
7485	WRB	1.2001	0.0153
323	APBB2	1.2067	0.0158
1846	DUSP4	1.1043	0.0164
847	CAT	1.4455	0.017
55604	LRRC16A	1.04	0.0195
51071	DERA	0.9421	0.0225
23039	XPO7	1.1826	0.023
4792	NFKBIA	0.9346	0.0232
8821	INPP4B	4.2798	0.0236
3725	JUN	0.8912	0.0242
10190	TXNDC9	0.9593	0.0246
8270	LAGE3	1.8487	0.0261
178	AGL	0.9721	0.0265
23326	USP22	0.9446	0.0279
26292	MYCBP	1.0836	0.028
2146	EZH2	1.0923	0.029
23271	CAMSAP2	0.8681	0.0291
10245	TIMM17B	2.6022	0.0297
9709	HERPUD1	1.1759	0.0302
7358	UGDH	0.9986	0.0316
4154	MBNL1	1.3935	0.0328
10237	SLC35B1	1.0623	0.0328
4850	CNOT4	1.2612	0.0334
3480	IGF1R	0.9946	0.0346
10206	TRIM13	1.0913	0.035
5108	PCM1	1.1632	0.0361
6509	SLC1A4	0.9442	0.0377
80746	TSEN2	0.909	0.0381
8349	HIST2H2BE	1.1469	0.0383
57215	THAP11	0.9462	0.0392
701	BUB1B	1.2707	0.0398
11044	PAPD7	1.2728	0.0409
10557	RPP38	1.0441	0.0411
672	BRCA1	1.0609	0.0433
1786	DNMT1	0.8582	0.0436
1891	ECH1	0.8933	0.0445
1021	CDK6	1.0099	0.0451
6790	AURKA	1.0947	0.0466
27109	ATP5S	1.4271	0.0467
85236	HIST1H2BK	1.066	0.047
5373	PMM2	1.5854	0.0471
5788	PTPRC	0.9564	0.0492
348	APOE	0.866	0.0503
11230	PRAF2	0.8989	0.0521
6622	SNCA	1.0326	0.0532
6894	TARBP1	0.8535	0.055
29103	DNAJC15	1.2751	0.058
51015	ISOC1	0.9972	0.0582
25805	BAMBI	1.9763	0.0604
55556	ENOSF1	1.236	0.0635
23365	ARHGEF12	0.922	0.0645
9813	EFCAB14	1.0192	0.0701
2769	GNA15	0.9561	0.0704
2542	SLC37A4	3.5787	0.0751
890	CCNA2	1.1668	0.0824
79080	CCDC86	0.8845	0.0828
5321	PLA2G4A	1.0036	0.0831
1676	DFFA	1.0138	0.0869
2264	FGFR4	0.9896	0.0961
7074	TIAM1	0.9057	0.0977
7048	TGFBR2	0.9178	0.098
6909	TBX2	0.8976	0.1008
5480	PPIC	1.0493	0.1106
4232	MEST	0.9744	0.1137
3280	HES1	0.9061	0.1347
65123	INTS3	1.1494	0.1537
9928	KIF14	0.8813	0.1653
50865	HEBP1	0.8834	0.1843
55893	ZNF395	0.8687	0.1892
63874	ABHD4	1.8521	0.2114
79187	FSD1	1.3578	0.2226
54505	DHX29	0.9075	0.2287
2887	GRB10	1.1946	0.2312
23410	SIRT3	1.1783	0.2678
3775	KCNK1	1.9004	0.2797
3300	DNAJB2	0.8525	0.3029
1958	EGR1	1.7322	0.327
6813	STXBP2	-2.6207	0
23210	JMJD6	-2.3796	3e-4
11344	TWF2	-2.2506	6e-4
25976	TIPARP	-1.5651	0.0015
5331	PLCB3	-1.5146	0.0017
25966	C2CD2	-1.4746	0.0017
5096	PCCB	-1.509	0.0019
55818	KDM3A	-1.7408	0.002
5831	PYCR1	-1.4426	0.0026
51635	DHRS7	-1.7096	0.003
10589	DRAP1	-1.7238	0.004
10857	PGRMC1	-1.4176	0.004
11072	DUSP14	-1.4809	0.0042
23013	SPEN	-2.1662	0.0048
5898	RALA	-1.2793	0.0049
7159	TP53BP2	-1.4874	0.0051
9690	UBE3C	-2.4	0.0063
79071	ELOVL6	-1.5514	0.0071
29763	PACSIN3	-1.1623000000000001	0.008
665	BNIP3L	-1.4797	0.0089
5982	RFC2	-2.1073	0.0097
3315	HSPB1	-1.1379	0.0099
8870	IER3	-1.1013	0.0104
4303	FOXO4	-1.1595	0.011
26020	LRP10	-1.2342	0.012
10904	BLCAP	-1.2142	0.0121
1459	CSNK2A2	-1.4363	0.0122
9686	VGLL4	-2.2588	0.0122
5899	RALB	-1.235	0.0128
9738	CCP110	-0.9807	0.0132
2745	GLRX	-1.3631	0.0132
8324	FZD7	-1.1511	0.0136
29911	HOOK2	-1.1998	0.0141
642	BLMH	-1.1779	0.0141
5777	PTPN6	-1.2139	0.0143
670	BPHL	-2.2741	0.0143
55324	ABCF3	-1.6224	0.0145
10513	APPBP2	-0.9899	0.0146
11137	PWP1	-1.4371	0.0149
6810	STX4	-1.0527	0.015
79902	NUP85	-1.0476	0.0152
1514	CTSL	-1.201	0.0156
7105	TSPAN6	-1.2031	0.0156
10057	ABCC5	-1.1687	0.0157
2582	GALE	-1.0712	0.016
4793	NFKBIB	-1.1368	0.0163
8550	MAPKAPK5	-0.9326	0.0166
4891	SLC11A2	-1.2264	0.0169
5580	PRKCD	-1.0594	0.0174
10273	STUB1	-1.1031	0.0177
6697	SPR	-1.5967	0.0177
1445	CSK	-1.1517	0.0178
23038	WDTC1	-1.1337	0.0179
51422	PRKAG2	-0.969	0.0182
9170	LPAR2	-1.3998	0.0183
873	CBR1	-1.1295	0.0197
1454	CSNK1E	-1.0065	0.0198
10059	DNM1L	-2.4097	0.0199
7750	ZMYM2	-1.1726	0.0205
3978	LIG1	-1.3276	0.0205
60493	FASTKD5	-0.9764	0.0212
4216	MAP3K4	-1.1415	0.0216
51599	LSR	-1.3524	0.0227
3815	KIT	-1.0381	0.0241
8061	FOSL1	-0.9191	0.0242
9488	PIGB	-3.1388	0.0242
80758	PRR7	-0.9463	0.0243
23659	PLA2G15	-0.9065	0.0251
8974	P4HA2	-1.0176	0.0254
57048	PLSCR3	-1.3123	0.0254
7165	TPD52L2	-0.8563	0.0257
664	BNIP3	-1.0593	0.0261
5261	PHKG2	-1.2044	0.0269
6603	SMARCD2	-0.8854	0.0271
1022	CDK7	-0.9324	0.0273
26993	AKAP8L	-0.8637	0.0276
11041	B4GAT1	-0.9449	0.0277
