ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4125	MAN2B1	2.5345	0.0086
10298	PAK4	1.6691	0.0151
83743	GRWD1	1.6096	0.0174
1509	CTSD	1.9359	0.0181
2309	FOXO3	1.514	0.0206
873	CBR1	1.5399	0.0223
6597	SMARCA4	1.4664	0.0227
2548	GAA	1.4664	0.0233
823	CAPN1	1.4788	0.0234
10523	CHERP	1.4519	0.0245
51466	EVL	1.4318	0.0248
23659	PLA2G15	1.8974	0.0249
10898	CPSF4	1.4268	0.0249
332	BIRC5	1.6568	0.0256
11004	KIF2C	1.4595	0.0267
10013	HDAC6	1.8419	0.0273
3693	ITGB5	1.5232	0.0273
994	CDC25B	1.3663	0.0296
11098	PRSS23	1.3989	0.0298
5883	RAD9A	1.3361	0.0304
5580	PRKCD	1.5856	0.0318
993	CDC25A	1.4881	0.0323
10112	KIF20A	1.3544	0.035
23076	RRP1B	1.2899	0.0353
10131	TRAP1	1.2845	0.0355
23463	ICMT	1.3888	0.0376
642	BLMH	1.6197	0.0377
11344	TWF2	1.2387	0.0387
3098	HK1	1.2777	0.0394
142	PARP1	1.239	0.0398
6659	SOX4	1.3103	0.0403
5108	PCM1	1.1859	0.0418
9267	CYTH1	1.1709	0.0433
51116	MRPS2	1.2628	0.0446
25987	TSKU	1.1787	0.0449
1534	CYB561	1.3598	0.0453
256364	EML3	1.3363	0.046
1445	CSK	1.1875	0.0467
5050	PAFAH1B3	1.1346	0.0475
10904	BLCAP	1.1519	0.0476
6709	SPTAN1	1.9592	0.048
3978	LIG1	1.6566	0.0496
2961	GTF2E2	1.2919	0.0498
9261	MAPKAPK2	1.1172	0.0498
9019	MPZL1	1.1337	0.0504
16	AARS	1.2023	0.0506
10362	HMG20B	1.1382	0.0509
51335	NGRN	1.5845	0.0516
2553	GABPB1	1.1354	0.0516
10491	CRTAP	1.0941	0.0522
11041	B4GAT1	1.2414	0.053
1802	DPH2	1.1189	0.053
10237	SLC35B1	1.2326	0.0536
6182	MRPL12	1.1188	0.0548
79006	METRN	1.0574	0.0573
23636	NUP62	1.3288	0.0575
2582	GALE	1.1044	0.0577
8440	NCK2	1.4382	0.0589
64943	NT5DC2	1.1083	0.059
54681	P4HTM	1.9045	0.0592
10973	ASCC3	1.0419	0.0596
5927	KDM5A	1.3859	0.0604
2778	GNAS	1.0368	0.0604
7358	UGDH	1.1107	0.0607
25793	FBXO7	1.0374	0.0611
1978	EIF4EBP1	1.3086	0.0612
3930	LBR	1.0523	0.0626
6697	SPR	1.1068	0.0627
10589	DRAP1	1.1006	0.0627
8574	AKR7A2	1.0661	0.0634
4605	MYBL2	1.8262	0.0646
6790	AURKA	1.2026	0.0662
5982	RFC2	1.0455	0.0663
102	ADAM10	1.126	0.0676
9375	TM9SF2	1.009	0.0678
30836	DNTTIP2	1.0862	0.0678
3157	HMGCS1	1.0252	0.0681
25839	COG4	1.0817	0.0689
949	SCARB1	0.9954	0.0712
2109	ETFB	1.2787	0.0716
10227	MFSD10	0.9688	0.0729
26292	MYCBP	1.0104	0.0741
11230	PRAF2	0.9532	0.0749
10681	GNB5	1.1574	0.075
10058	ABCB6	0.9584	0.0752
899	CCNF	1.5872	0.0752
1605	DAG1	1.0319	0.0757
23647	ARFIP2	0.9598	0.0757
5627	PROS1	1.9786	0.0763
8870	IER3	0.9578	0.0778
2625	GATA3	0.9344	0.0784
991	CDC20	0.9498	0.0792
5831	PYCR1	0.9308	0.0811
4927	NUP88	0.9208	0.0813
5018	OXA1L	1.1196	0.0815
9690	UBE3C	0.9682	0.0817
11072	DUSP14	1.1232	0.082
3028	HSD17B10	1.065	0.0824
4609	MYC	0.9238	0.0825
6499	SKIV2L	1.2557	0.0834
5715	PSMD9	0.9129	0.0839
26020	LRP10	0.9089	0.0844
5427	POLE2	1.0545	0.0848
481	ATP1B1	0.94	0.0851
11188	NISCH	0.9486	0.0852
2274	FHL2	0.9169	0.0856
51005	AMDHD2	0.9082	0.086
2065	ERBB3	1.8611	0.0863
9928	KIF14	1.029	0.0869
26227	PHGDH	1.0383	0.087
23386	NUDCD3	0.8997	0.0879
8878	SQSTM1	1.1211	0.0887
10276	NET1	1.0416	0.0932
3315	HSPB1	0.91	0.0943
84617	TUBB6	0.8732	0.0951
896	CCND3	0.908	0.0953
1994	ELAVL1	0.9424	0.0953
5331	PLCB3	1.1204	0.0955
26001	RNF167	1.2049	0.0963
6603	SMARCD2	0.9498	0.0964
4925	NUCB2	0.8962	0.0967
9854	C2CD2L	0.9024	0.0983
4582	MUC1	2.0556	0.1003
8726	EED	0.9116	0.1006
1981	EIF4G1	1.1003	0.1027
8508	NIPSNAP1	0.9028	0.1033
2146	EZH2	1.2932	0.1049
1213	CLTC	1.0451	0.107
27346	TMEM97	0.915	0.1099
7082	TJP1	2.4079	0.1117
2184	FAH	0.8786	0.1137
1759	DNM1	0.9016	0.1149
392	ARHGAP1	1.1462	0.1167
2771	GNAI2	0.8542	0.118
200081	TXLNA	1.4876	0.1188
5058	PAK1	5.1902	0.1189
6839	SUV39H1	0.8614	0.1212
80758	PRR7	1.0027	0.1215
6774	STAT3	0.9279	0.1226
9488	PIGB	5.1452	0.1236
7157	TP53	1.0349	0.1253
595	CCND1	1.2328	0.1265
7088	TLE1	1.0031	0.1278
10174	SORBS3	0.9712	0.1305
11200	CHEK2	2.1795	0.1329
1398	CRK	0.9612	0.1377
5347	PLK1	0.9612	0.1382
63874	ABHD4	3.459	0.1394
11261	CHP1	4.7128	0.1412
5111	PCNA	1.0411	0.1417
9531	BAG3	0.9868	0.1431
8985	PLOD3	0.9486	0.1483
3206	HOXA10	4.9189	0.1491
51293	CD320	0.9806	0.1597
10682	EBP	0.9911	0.1611
230	ALDOC	1.2213	0.1624
7106	TSPAN4	1.0365	0.1634
6509	SLC1A4	4.7747	0.1669
226	ALDOA	0.9674	0.1754
4850	CNOT4	4.67	0.1806
10857	PGRMC1	1.0884	0.1823
7874	USP7	0.9883	0.1976
8573	CASK	0.8884	0.2004
5696	PSMB8	2.7677	0.2153
11284	PNKP	2.7711	0.2155
23139	MAST2	0.8634	0.2268
9686	VGLL4	0.9616	0.2358
8503	PIK3R3	1.2053	0.2373
5257	PHKB	1.5534	0.2572
10245	TIMM17B	0.9132	0.2755
29916	SNX11	0.8698	0.3676
6342	SCP2	0.9675	0.3685
5355	PLP2	0.9432	0.3904
9915	ARNT2	-1.6452	0.0163
9670	IPO13	-1.7569	0.0174
9653	HS2ST1	-1.6646	0.0181
5993	RFX5	-1.7297	0.0198
64422	ATG3	-1.9368	0.0203
1123	CHN1	-1.9893	0.0247
4776	NFATC4	-1.3843	0.027
57019	CIAPIN1	-1.4699	0.0273
831	CAST	-1.336	0.0302
94239	H2AFV	-1.3109	0.0317
6347	CCL2	-1.4923	0.0336
4313	MMP2	-1.3376	0.0343
51465	UBE2J1	-1.346	0.0343
2131	EXT1	-2.4526	0.036
2263	FGFR2	-1.2413	0.037
351	APP	-1.9678	0.0371
54957	TXNL4B	-1.229	0.0401
6832	SUPV3L1	-1.201	0.0404
7165	TPD52L2	-1.2779	0.0414
5603	MAPK13	-1.4804	0.042
55837	EAPP	-1.4538	0.0428
9650	MTFR1	-1.7568	0.0441
3597	IL13RA1	-1.235	0.0443
3122	HLA-DRA	-1.1619	0.0452
6622	SNCA	-1.4886	0.0457
7077	TIMP2	-1.257	0.0461
10049	DNAJB6	-1.3964	0.0471
652	BMP4	-1.2077	0.048
5321	PLA2G4A	-1.1924	0.0487
29978	UBQLN2	-1.1453	0.0487
54807	ZNF586	-1.1289	0.0487
6850	SYK	-1.1299	0.0494
4690	NCK1	-1.6344	0.0496
27336	HTATSF1	-1.1668	0.0503
54205	CYCS	-1.1596	0.0512
9702	CEP57	-1.1409	0.0515
5287	PIK3C2B	-1.0991	0.052
10398	MYL9	-1.5547	0.0522
8446	DUSP11	-1.3147	0.0533
960	CD44	-2.5769	0.0542
5891	MOK	-1.0948	0.0543
54733	SLC35F2	-1.2454	0.0562
5359	PLSCR1	-1.3904	0.0566
22823	MTF2	-2.3308	0.0572
51015	ISOC1	-1.2293	0.0577
79170	PRR15L	-1.0512	0.058
388650	FAM69A	-1.1487	0.0588
54850	FBXL12	-1.0417	0.0596
8243	SMC1A	-1.0853	0.0597
4998	ORC1	-1.1379	0.0613
9709	HERPUD1	-1.0602	0.0613
4312	MMP1	-1.0283	0.0615
1861	TOR1A	-2.4968	0.0631
55127	HEATR1	-1.0515	0.0634
5796	PTPRK	-1.0501	0.0639
9016	SLC25A14	-1.0126	0.0651
5468	PPARG	-1.3556	0.0653
1001	CDH3	-1.6988	0.0655
8520	HAT1	-1.0106	0.0666
81544	GDPD5	-1.0293	0.0674
9712	USP6NL	-1.1684	0.0675
23011	RAB21	-1.0059	0.0676
9246	UBE2L6	-0.9784	0.0706
10123	ARL4C	-0.9706	0.0714
10059	DNM1L	-1.7956	0.0735
51495	HACD3	-2.6806	0.0735
5588	PRKCQ	-0.9849	0.0738
23635	SSBP2	-1.1062	0.0746
1958	EGR1	-1.0914	0.076
6915	TBXA2R	-1.0144	0.076
55256	ADI1	-1	0.0761
637	BID	-1.2739	0.0763
10150	MBNL2	-0.988	0.0782
55818	KDM3A	-1.0512	0.0786
501	ALDH7A1	-0.935	0.0786
23013	SPEN	-0.9278	0.0799
81533	ITFG1	-0.928	0.0799
55958	KLHL9	-0.9788	0.0806
3308	HSPA4	-1.1749	0.0808
79094	CHAC1	-1.122	0.0815
1906	EDN1	-1.0072	0.0833
10221	TRIB1	-0.9862	0.0885
5423	POLB	-1.1117	0.0886
8869	ST3GAL5	-1.1663	0.0898
200734	SPRED2	-0.8904	0.0903
9519	TBPL1	-0.9292	0.0915
5873	RAB27A	-1.2342	0.0951
9688	NUP93	-0.8941	0.0954
23335	WDR7	-0.9494	0.0977
4817	NIT1	-1.026	0.0982
8312	AXIN1	-1.3813	0.0982
9813	EFCAB14	-0.8611	0.0985
727	C5	-1.1335	0.0991
2353	FOS	-1.4803	0.0993
5743	PTGS2	-0.8782	0.0994
843	CASP10	-0.9911	0.0995
3551	IKBKB	-0.9389	0.1002
27244	SESN1	-0.8942	0.1012
808	CALM3	-0.8676	0.1043
4794	NFKBIE	-0.8766	0.1051
2770	GNAI1	-1.0278	0.1055
4144	MAT2A	-1.2115	0.1055
10641	NPRL2	-0.8944	0.1067
8727	CTNNAL1	-0.928	0.1084
1677	DFFB	-0.9216	0.1126
6676	SPAG4	-0.8866	0.1127
2886	GRB7	-0.9616	0.1132
5985	RFC5	-2.4535	0.1147
902	CCNH	-1.0214	0.1204
2288	FKBP4	-1.0039	0.121
3988	LIPA	-0.8845	0.1244
51026	GOLT1B	-0.9147	0.125
6461	SHB	-0.8628	0.1261
8800	PEX11A	-1.1089	0.1271
64428	NARFL	-0.912	0.1273
27242	TNFRSF21	-0.9046	0.1332
1399	CRKL	-0.9829	0.1373
9491	PSMF1	-0.9024	0.151
11044	PAPD7	-1.1118	0.1532
128	ADH5	-1.2268	0.1555
7158	TP53BP1	-0.8769	0.1559
22827	PUF60	-4.8269	0.1603
80204	FBXO11	-1.1168	0.1631
3312	HSPA8	-4.7939	0.1645
56654	NPDC1	-1.759	0.1686
7905	REEP5	-2.1867	0.1855
23321	TRIM2	-0.8856	0.193
10273	STUB1	-4.506	0.2033
958	CD40	-0.9875	0.2294
9455	HOMER2	-0.949	0.2368
124583	CANT1	-4.25	0.2416
11151	CORO1A	-0.9337	0.2474
57215	THAP11	-1.8215	0.2684
23597	ACOT9	-1.4296	0.295
9924	PAN2	-1.5061	0.3021
79071	ELOVL6	-0.8696	0.3035
10559	SLC35A1	-1.0999	0.4006
10318	TNIP1	-1.2603	0.4108
54505	DHX29	-0.8652	0.426
