ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.7298	6.4314e-7
4582	MUC1	7.4603	1e-4
4792	NFKBIA	3.0534	4e-4
54541	DDIT4	3.6936	4e-4
2920	CXCL2	2.6912	4e-4
6603	SMARCD2	3.9718	5e-4
51422	PRKAG2	3.0093	5e-4
5867	RAB4A	4.6007	6e-4
4609	MYC	3.3457	9e-4
1052	CEBPD	3.1889	9e-4
1509	CTSD	3.8626	0.0012
427	ASAH1	2.1335	0.0014
4783	NFIL3	4.1704	0.0016
7538	ZFP36	2.1258	0.0018
5997	RGS2	1.99	0.0019
10557	RPP38	2.1014	0.0019
3315	HSPB1	2.5833	0.0021
23443	SLC35A3	2.2987	0.0024
8607	RUVBL1	2.2515	0.0024
2356	FPGS	1.921	0.0026
7088	TLE1	2.2866	0.0028
29083	GTPBP8	1.9419	0.0031
6894	TARBP1	2.0883	0.0034
65123	INTS3	1.7017	0.0036
28969	BZW2	1.8081	0.0039
847	CAT	1.9105	0.0039
9124	PDLIM1	1.6452	0.004
55179	FAIM	2.2501	0.0041
22934	RPIA	1.7046	0.0044
6774	STAT3	4.1599	0.0045
8202	NCOA3	1.7724	0.0045
355	FAS	2.0665	0.0046
3385	ICAM3	1.8788	0.0052
2542	SLC37A4	2.0406	0.0052
10969	EBNA1BP2	1.5985	0.0054
7106	TSPAN4	2.1549	0.0057
1802	DPH2	2.1507	0.006
54733	SLC35F2	1.9977	0.0061
55608	ANKRD10	1.7614	0.0066
7157	TP53	1.5184	0.0067
11157	LSM6	1.5215	0.0067
58472	SQRDL	1.9691	0.0072
5438	POLR2I	1.6836	0.0075
60528	ELAC2	1.609	0.0075
23200	ATP11B	2.4895	0.0078
4616	GADD45B	1.5805	0.008
55825	PECR	1.4933	0.0081
3566	IL4R	2.2666	0.0083
10606	PAICS	1.6486	0.0084
22796	COG2	1.5627	0.0086
8985	PLOD3	2.3314	0.0088
2185	PTK2B	2.3072	0.0089
25932	CLIC4	1.4041	0.0089
23210	JMJD6	1.4296	0.0095
7849	PAX8	1.765	0.0095
79006	METRN	1.6442	0.0095
10954	PDIA5	1.4438	0.0096
23338	JADE2	1.4845	0.0097
10007	GNPDA1	1.4174	0.0097
8884	SLC5A6	1.3467	0.0098
57149	LYRM1	1.7338	0.0104
9961	MVP	1.5095	0.0104
5782	PTPN12	1.7209	0.0106
2309	FOXO3	1.3299	0.0106
1026	CDKN1A	1.478	0.0109
7264	TSTA3	1.4197	0.0114
10732	TCFL5	2.4088	0.0118
51293	CD320	1.4811	0.0118
9868	TOMM70A	1.9413	0.0122
10190	TXNDC9	1.307	0.0122
10273	STUB1	1.374	0.0124
10892	MALT1	1.4813	0.0125
6697	SPR	1.2747	0.0128
142	PARP1	1.374	0.0132
5359	PLSCR1	1.3227	0.0135
10434	LYPLA1	1.4263	0.0138
27244	SESN1	1.45	0.0143
9019	MPZL1	1.3385	0.0154
10641	NPRL2	1.2367	0.0156
256364	EML3	1.7046	0.0156
90861	HN1L	1.6527	0.016
11232	POLG2	1.3457	0.0163
10494	STK25	1.2382	0.0165
4482	MSRA	1.3194	0.0166
3091	HIF1A	1.1734	0.0167
5699	PSMB10	1.3704	0.0169
55556	ENOSF1	1.5481	0.0172
9533	POLR1C	1.4317	0.0182
10491	CRTAP	1.1886	0.0182
10813	UTP14A	1.2277	0.0183
5255	PHKA1	1.281	0.019
55699	IARS2	1.202	0.019
1666	DECR1	1.4071	0.02
3033	HADH	1.1249	0.0203
6390	SDHB	1.6352	0.0212
4303	FOXO4	1.1885	0.0215
10450	PPIE	1.4205	0.0231
23076	RRP1B	1.1444	0.0232
