ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55837	EAPP	1.7328	0.0032
7027	TFDP1	1.3549	0.0061
5747	PTK2	1.2665	0.0071
30	ACAA1	1.927	0.0098
1465	CSRP1	1.5072	0.0107
291	SLC25A4	1.0934	0.0172
6908	TBP	1.1634	0.0174
79071	ELOVL6	1.4006	0.0174
26520	TIMM9	1.4028	0.0176
54205	CYCS	1.5367	0.0218
10494	STK25	0.9445	0.0246
51021	MRPS16	1.0477	0.0248
5696	PSMB8	0.9341	0.0249
4927	NUP88	0.9496	0.0268
1153	CIRBP	1.1452	0.0275
5427	POLE2	1.6112	0.0284
3385	ICAM3	0.9312	0.0287
3398	ID2	1.0533	0.0316
64422	ATG3	0.8566	0.0324
29937	NENF	0.9964	0.0339
1019	CDK4	0.9012	0.0352
11319	ECD	1.2581	0.0352
7168	TPM1	0.9011	0.0387
5891	MOK	4.1701	0.043
1277	COL1A1	1.3168	0.0483
1029	CDKN2A	0.9828	0.0488
2048	EPHB2	0.9687	0.0492
10493	VAT1	0.9127	0.0525
1282	COL4A1	1.1439	0.0574
84159	ARID5B	0.8748	0.0575
50810	HDGFRP3	1.1746	0.0697
54957	TXNL4B	1.3132	0.0742
3156	HMGCR	0.8863	0.0768
5603	MAPK13	0.9087	0.0837
375346	TMEM110	0.922	0.0846
10057	ABCC5	3.1909	0.0851
22926	ATF6	1.1233	0.0886
29082	CHMP4A	0.9158	0.089
11200	CHEK2	0.9339	0.0985
7511	XPNPEP1	1.0318	0.0993
11137	PWP1	0.8512	0.1076
8800	PEX11A	4.2045	0.108
2184	FAH	1.0928	0.1087
3775	KCNK1	2.4124	0.1119
5971	RELB	4.1344	0.1151
10921	RNPS1	2.0575	0.1196
8727	CTNNAL1	4.0783	0.1217
10962	MLLT11	2.7576	0.1225
55748	CNDP2	0.8868	0.1233
5468	PPARG	4.1107	0.1259
3033	HADH	0.8975	0.1297
387	RHOA	1.2884	0.1314
5997	RGS2	2.1141	0.1337
11157	LSM6	2.753	0.1384
4638	MYLK	3.9237	0.1409
5359	PLSCR1	1.1163	0.1413
56889	TM9SF3	0.9523	0.1483
2920	CXCL2	3.7286	0.1491
8884	SLC5A6	0.8874	0.1529
23131	GPATCH8	3.6807	0.1561
55604	LRRC16A	3.6504	0.1568
55008	HERC6	3.7917	0.1594
3508	IGHMBP2	3.6431	0.1612
57406	ABHD6	3.7392	0.1665
4851	NOTCH1	3.7091	0.1709
6616	SNAP25	3.5429	0.1764
9289	ADGRG1	1.3175	0.1766
7867	MAPKAPK3	2.8251	0.1791
6714	SRC	3.525	0.1795
6284	S100A13	0.9566	0.1888
23522	KAT6B	0.9029	0.1967
4208	MEF2C	3.379	0.2032
4998	ORC1	1.6384	0.211
8324	FZD7	3.2235	0.2317
55620	STAP2	2.4686	0.2428
102	ADAM10	3.231	0.2526
25966	C2CD2	3.0706	0.2821
6622	SNCA	2.4354	0.2838
9637	FEZ2	2.1954	0.3432
8312	AXIN1	1.5666	0.3691
1829	DSG2	0.9081	0.405
2852	GPER1	1.7716	0.4573
10227	MFSD10	2.1486	0.48
9897	KIAA0196	-1.5282	0.0043
9917	FAM20B	-1.6065	0.0087
23368	PPP1R13B	-1.2708	0.0089
64428	NARFL	-1.5059	0.0126
3383	ICAM1	-1.2157	0.0133
2288	FKBP4	-1.2188	0.0134
55958	KLHL9	-1.3414	0.0134
23658	LSM5	-7.4455	0.0157
10513	APPBP2	-1.3918	0.0177
55893	ZNF395	-1.1921	0.0205
808	CALM3	-1.0827	0.0227
727	C5	-1.4617	0.025
9143	SYNGR3	-0.9564	0.0261
4864	NPC1	-0.9213	0.0267
23224	SYNE2	-0.8852	0.0271
10681	GNB5	-0.9294	0.0278
6050	RNH1	-1.1699	0.0293
10525	HYOU1	-0.9855	0.03
5613	PRKX	-0.8765	0.0303
11044	PAPD7	-1.1935	0.0311
1786	DNMT1	-0.9219	0.0312
51375	SNX7	-0.9463	0.0337
60528	ELAC2	-0.9422	0.0361
51465	UBE2J1	-0.8954	0.0373
6812	STXBP1	-1.0039	0.0383
9653	HS2ST1	-1.0853	0.0395
8202	NCOA3	-0.9648	0.0412
7020	TFAP2A	-0.8805	0.0418
79947	DHDDS	-1.1662	0.0422
10898	CPSF4	-1.1253	0.0422
148022	TICAM1	-1.0986	0.0472
6909	TBX2	-1.7637	0.0532
10765	KDM5B	-1.3755	0.0551
23244	PDS5A	-0.9042	0.0565
2886	GRB7	-1.0214	0.0628
1788	DNMT3A	-2.2396	0.0671
4067	LYN	-0.942	0.0679
1452	CSNK1A1	-0.8792	0.0714
9915	ARNT2	-0.9173	0.0725
11168	PSIP1	-4.5973	0.0726
3308	HSPA4	-0.9809	0.0763
3553	IL1B	-1.0771	0.0845
4931	NVL	-1.0222	0.0881
10973	ASCC3	-0.8771	0.093
79080	CCDC86	-4.2096	0.1074
200734	SPRED2	-2.4665	0.108
2778	GNAS	-1.227	0.1098
6810	STX4	-1.7459	0.111
10273	STUB1	-3.9256	0.1252
24149	ZNF318	-0.9739	0.13
26036	ZNF451	-0.9051	0.1315
6253	RTN2	-1.124	0.1396
2597	GAPDH	-3.7915	0.1408
5889	RAD51C	-3.9394	0.1408
7264	TSTA3	-1.2844	0.156
8061	FOSL1	-2.708	0.1609
1212	CLTB	-2.3105	0.1665
891	CCNB1	-2.9971	0.1729
8503	PIK3R3	-0.9181	0.1978
10730	YME1L1	-2.7815	0.2125
6990	DYNLT3	-2.5814	0.2135
23077	MYCBP2	-1.1778	0.2226
11230	PRAF2	-1.15	0.2382
4616	GADD45B	-2.1834	0.2915
53343	NUDT9	-1.3243	0.3024
79006	METRN	-1.8984	0.3041
