ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
90861	HN1L	1.6185	0.0015
47	ACLY	1.6899	0.002
27346	TMEM97	1.5831	0.0026
1983	EIF5	1.3217	0.003
10237	SLC35B1	1.2223	0.0032
3156	HMGCR	1.4186	0.0034
7852	CXCR4	1.1722	0.0034
3978	LIG1	1.4065	0.0035
6709	SPTAN1	1.2945	0.0037
1759	DNM1	1.2877	0.0043
9703	KIAA0100	1.8422	0.0047
6599	SMARCC1	1.0738	0.0058
2222	FDFT1	1.2865	0.0058
10038	PARP2	0.9438	0.0071
5018	OXA1L	0.9165	0.0076
8503	PIK3R3	1.3505	0.0076
2146	EZH2	0.8583	0.0078
102	ADAM10	1.2832	0.0079
9797	TATDN2	0.8917	0.0082
9924	PAN2	0.9085	0.0084
10730	YME1L1	0.8654	0.0086
6509	SLC1A4	0.8939	0.0095
23499	MACF1	0.9706	0.0099
9448	MAP4K4	1.2803	0.0109
6657	SOX2	0.9262	0.0117
85377	MICALL1	1.0604	0.0122
2309	FOXO3	0.8609	0.0123
8851	CDK5R1	0.892	0.0131
6839	SUV39H1	1.1295	0.0131
6696	SPP1	0.8603	0.0132
56889	TM9SF3	3.0149	0.0134
993	CDC25A	1.1758	0.0135
10013	HDAC6	1.2855	0.0148
10051	SMC4	0.9054	0.015
2048	EPHB2	1.0379	0.0157
3398	ID2	2.0804	0.0166
3930	LBR	1.105	0.017
4582	MUC1	1.4005	0.0176
4216	MAP3K4	0.9773	0.0194
2770	GNAI1	0.886	0.02
10915	TCERG1	1.0693	0.0204
6777	STAT5B	1.0372	0.0238
10644	IGF2BP2	1.0734	0.0242
9143	SYNGR3	1.0866	0.0245
10523	CHERP	0.8515	0.025
28969	BZW2	1.0123	0.0252
22883	CLSTN1	0.9193	0.0265
7264	TSTA3	0.8918	0.0278
7511	XPNPEP1	1.9256	0.0288
55038	CDCA4	1.5934	0.0317
22823	MTF2	1.0465	0.0332
7159	TP53BP2	1.594	0.035
9531	BAG3	2.1453	0.0365
387	RHOA	0.8616	0.0373
6616	SNAP25	0.9384	0.0408
994	CDC25B	0.9711	0.041
5927	KDM5A	2.1707	0.0416
5347	PLK1	1.5193	0.0423
91137	SLC25A46	2.0921	0.0424
7866	IFRD2	1.2268	0.0494
50814	NSDHL	1.5457	0.0505
890	CCNA2	1.4257	0.051
1994	ELAVL1	1.6624	0.0519
1111	CHEK1	1.6398	0.0527
6774	STAT3	1.1032	0.0566
2771	GNAI2	1.2458	0.057
10972	TMED10	0.8863	0.0641
7416	VDAC1	1.3751	0.0643
1643	DDB2	1.5882	0.0645
5287	PIK3C2B	0.9408	0.068
6714	SRC	1.1438	0.0681
4125	MAN2B1	1.1314	0.0682
29928	TIMM22	1.3425	0.0715
3480	IGF1R	1.0959	0.0734
6443	SGCB	1.5974	0.0814
7690	ZNF131	1.2803	0.089
835	CASP2	1.2938	0.0896
7157	TP53	1.2146	0.0939
54512	EXOSC4	1.0113	0.1001
1981	EIF4G1	1.1713	0.1008
5108	PCM1	1.2903	0.1027
23131	GPATCH8	1.1505	0.1033
10682	EBP	1.1103	0.1082
11182	SLC2A6	1.1306	0.1148
128	ADH5	2.2383	0.119
637	BID	0.9259	0.1228
80746	TSEN2	1.4191	0.1412
30	ACAA1	0.9955	0.1502
51635	DHRS7	0.9605	0.1527
6193	RPS5	1.1548	0.1559
4482	MSRA	1.3871	0.1578
4851	NOTCH1	1.4781	0.1694
9221	NOLC1	0.903	0.2029
51719	CAB39	1.744	0.2119
23410	SIRT3	3.5651	0.2542
976	ADGRE5	3.155	0.2903
55012	PPP2R3C	0.9776	0.297
5696	PSMB8	3.2986	0.3023
25987	TSKU	1.1347	0.3382
64080	RBKS	1.5386	0.3645
93487	MAPK1IP1L	1.2495	0.3651
9833	MELK	2.9528	0.3681
7905	REEP5	1.1773	0.3877
6676	SPAG4	0.9733	0.4324
8550	MAPKAPK5	0.8619	0.4645
348	APOE	1.7798	0.469
8444	DYRK3	0.8638	0.4976
3303	HSPA1A	1.0212	0.6004
9533	POLR1C	-1.484	0.002
3682	ITGAE	-1.3351	0.002
1017	CDK2	-1.5002	0.0023
1788	DNMT3A	-1.319	0.0033
9702	CEP57	-1.0993	0.0037
7466	WFS1	-1.1083	0.005
10610	ST6GALNAC2	-1.0752	0.0054
8974	P4HA2	-1.0718	0.006
5792	PTPRF	-1.2574	0.0061
23212	RRS1	-0.916	0.0067
10813	UTP14A	-0.9672	0.0067
10180	RBM6	-1.4692	0.0068
9650	MTFR1	-1.0639	0.0073
3280	HES1	-1.6408	0.0076
8318	CDC45	-0.9749	0.0095
5583	PRKCH	-0.8631	0.0098
3122	HLA-DRA	-0.8821	0.0099
4312	MMP1	-1.0391	0.01
8569	MKNK1	-0.9932	0.0129
3486	IGFBP3	-1.0143	0.014
4925	NUCB2	-1.2296	0.0149
6118	RPA2	-1.0932	0.0154
6915	TBXA2R	-1.0513	0.0163
55008	HERC6	-1.1641	0.0176
3895	KTN1	-0.9411	0.0187
5777	PTPN6	-0.8682	0.0191
1647	GADD45A	-1.4561	0.0192
5359	PLSCR1	-1.0057	0.0196
3964	LGALS8	-1.1298	0.0202
3597	IL13RA1	-0.9057	0.0207
23223	RRP12	-1.4359	0.0235
3815	KIT	-1.275	0.0245
84617	TUBB6	-0.967	0.0263
54541	DDIT4	-1.3799	0.0286
823	CAPN1	-0.9453	0.0289
5603	MAPK13	-0.898	0.0302
2523	FUT1	-1.2296	0.0304
54205	CYCS	-0.9669	0.0312
23536	ADAT1	-1.2365	0.0338
5525	PPP2R5A	-1.4005	0.0374
836	CASP3	-1.1278	0.0381
873	CBR1	-0.9933	0.0383
8720	MBTPS1	-1.1377	0.0387
831	CAST	-0.8806	0.0387
3551	IKBKB	-1.1087	0.04
51422	PRKAG2	-1.0782	0.0412
55847	CISD1	-1.9544	0.0416
7538	ZFP36	-1.5514	0.0432
57804	POLD4	-1.2085	0.0468
10058	ABCB6	-1.3268	0.0478
5498	PPOX	-1.1555	0.0489
11072	DUSP14	-1.0328	0.0508
23635	SSBP2	-1.0518	0.0512
902	CCNH	-0.9865	0.0516
2185	PTK2B	-0.9966	0.0533
9133	CCNB2	-1.0666	0.0545
2195	FAT1	-0.9293	0.0591
1399	CRKL	-0.9236	0.0591
5743	PTGS2	-0.9368	0.0607
54733	SLC35F2	-0.932	0.0623
6251	RSU1	-0.9537	0.0624
23097	CDK19	-1.7582	0.0679
10695	CNPY3	-1.463	0.0719
5547	PRCP	-1.0246	0.0757
5106	PCK2	-1.698	0.0767
25805	BAMBI	-1.101	0.0933
3725	JUN	-1.3663	0.0984
22796	COG2	-2.4319	0.1004
1514	CTSL	-0.8653	0.1086
466	ATF1	-1.4073	0.1119
5829	PXN	-4.7338	0.113
5255	PHKA1	-0.9825	0.1158
51053	GMNN	-1.4362	0.1241
9670	IPO13	-2.1348	0.1273
3337	DNAJB1	-1.3014	0.1292
1891	ECH1	-1.1585	0.1345
51375	SNX7	-0.9066	0.1635
8996	NOL3	-1.309	0.1676
23014	FBXO21	-4.1647	0.168
79174	CRELD2	-0.9233	0.1697
1459	CSNK2A2	-0.9823	0.1754
7016	TESK1	-1.5678	0.177
25874	MPC2	-1.0911	0.1807
22809	ATF5	-0.8967	0.181
55893	ZNF395	-2.1044	0.1831
51056	LAP3	-0.9491	0.1843
1123	CHN1	-0.9299	0.1869
8321	FZD1	-0.8859	0.1962
10049	DNAJB6	-3.6622	0.1974
79094	CHAC1	-2.0525	0.2033
5423	POLB	-1.0093	0.227
8821	INPP4B	-1.1436	0.235
5290	PIK3CA	-3.4125	0.2367
6461	SHB	-2.3815	0.2375
4817	NIT1	-3.4042	0.2383
843	CASP10	-3.3915	0.2427
6050	RNH1	-1.2619	0.2433
5373	PMM2	-1.0646	0.2538
79143	MBOAT7	-1.7628	0.2538
5889	RAD51C	-1.0634	0.2833
11044	PAPD7	-1.46	0.2855
55148	UBR7	-2.446	0.3029
1398	CRK	-1.2602	0.3765
1662	DDX10	-1.3555	0.4756
