ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10775	POP4	1.3865	1e-4
2961	GTF2E2	1.2751	1e-4
9455	HOMER2	1.3595	1e-4
6284	S100A13	1.261	2e-4
27095	TRAPPC3	1.392	2e-4
11065	UBE2C	1.1854	3e-4
5019	OXCT1	1.7065	3e-4
823	CAPN1	1.063	3e-4
11168	PSIP1	1.0565	4e-4
22883	CLSTN1	1.0284	4e-4
7485	WRB	0.9153	5e-4
3930	LBR	0.9805	5e-4
10921	RNPS1	0.9304	6e-4
6117	RPA1	1.1419	6e-4
3925	STMN1	1.048	6e-4
25793	FBXO7	1.5959	9e-4
51203	NUSAP1	0.888	0.001
5111	PCNA	0.9731	0.0012
5627	PROS1	1.3002	0.0012
8520	HAT1	0.9887	0.0014
8624	PSMG1	1.1012	0.0014
10450	PPIE	0.8602	0.0014
3028	HSD17B10	1.1472	0.0016
58533	SNX6	0.9492	0.0017
22908	SACM1L	0.9211	0.0017
11182	SLC2A6	0.8553	0.0018
6839	SUV39H1	1.4029	0.002
6443	SGCB	1.0349	0.0029
466	ATF1	0.9494	0.003
10150	MBNL2	0.8951	0.0031
8574	AKR7A2	0.9944	0.0033
5891	MOK	0.9073	0.0034
5899	RALB	0.8887	0.0037
2048	EPHB2	1.1075	0.0038
9833	MELK	0.8859	0.0041
4216	MAP3K4	1.0314	0.0046
6603	SMARCD2	0.9491	0.005
54505	DHX29	0.9307	0.0051
23386	NUDCD3	1.0936	0.0053
9275	BCL7B	1.3416	0.0055
5357	PLS1	0.8687	0.0058
8884	SLC5A6	0.9256	0.0059
57149	LYRM1	0.9192	0.0067
10057	ABCC5	0.893	0.0076
54499	TMCO1	0.9936	0.0082
10904	BLCAP	1.624	0.01
79902	NUP85	0.8615	0.01
55012	PPP2R3C	0.8567	0.0107
57147	SCYL3	2.6361	0.0112
142	PARP1	1.3504	0.0129
3385	ICAM3	1.0575	0.0132
7319	UBE2A	0.9509	0.0152
4793	NFKBIB	0.8523	0.0173
8800	PEX11A	1.1711	0.0195
83743	GRWD1	1.2237	0.0214
9519	TBPL1	0.9288	0.0217
11142	PKIG	1.1769	0.0294
6195	RPS6KA1	1.0978	0.0392
29763	PACSIN3	0.8574	0.0394
6118	RPA2	1.1198	0.0442
7074	TIAM1	0.949	0.0554
4582	MUC1	1.491	0.0568
57048	PLSCR3	1.2505	0.0595
695	BTK	1.8169	0.0611
5743	PTGS2	4.2535	0.0646
29978	UBQLN2	1.7597	0.0647
5423	POLB	1.3467	0.0674
8900	CCNA1	0.9983	0.0802
79094	CHAC1	0.8563	0.0809
256364	EML3	0.9851	0.0838
8821	INPP4B	3.1754	0.0888
2222	FDFT1	0.9971	0.1075
85236	HIST1H2BK	1.2065	0.1083
6275	S100A4	0.9556	0.1112
6304	SATB1	2.2808	0.1225
2356	FPGS	0.8769	0.1373
10695	CNPY3	2.0708	0.1697
4482	MSRA	2.2865	0.1852
10329	TMEM5	1.8842	0.2005
80212	CCDC92	1.0021	0.2059
5873	RAB27A	2.3439	0.2138
11200	CHEK2	2.1913	0.2373
64428	NARFL	2.1406	0.2518
25966	C2CD2	2.2421	0.2553
9851	KIAA0753	2.2335	0.2576
23635	SSBP2	2.1375	0.2851
