ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79850	FAM57A	1.6162	0.005
51466	EVL	1.486	0.0057
51635	DHRS7	1.5817	0.0085
11168	PSIP1	1.4444	0.0091
4927	NUP88	1.7035	0.0159
80746	TSEN2	1.2179	0.0159
5236	PGM1	1.2122	0.016
3108	HLA-DMA	2.5278	0.0208
5627	PROS1	1.2128	0.0225
23588	KLHDC2	1.1111	0.0257
6772	STAT1	1.0334	0.0264
644	BLVRA	1.253	0.0266
10857	PGRMC1	1.1146	0.0266
6894	TARBP1	1.2847	0.028
9133	CCNB2	1.0028	0.0287
10973	ASCC3	1.0796	0.0311
9686	VGLL4	0.9908	0.0313
79073	TMEM109	0.9591	0.0325
8318	CDC45	1.1598	0.0342
5525	PPP2R5A	0.9426	0.0353
5721	PSME2	0.9423	0.0378
5867	RAB4A	1.9242	0.0427
6659	SOX4	0.9489	0.0444
5696	PSMB8	0.9527	0.0449
4216	MAP3K4	0.981	0.0459
51116	MRPS2	0.8806	0.0499
9653	HS2ST1	1.0208	0.0512
10732	TCFL5	0.9286	0.0512
2064	ERBB2	1.0887	0.0516
55011	PIH1D1	1.1318	0.0531
27095	TRAPPC3	0.9136	0.0538
23097	CDK19	1.6507	0.0554
481	ATP1B1	0.8778	0.0561
8574	AKR7A2	0.9813	0.0569
2956	MSH6	0.9563	0.061
4690	NCK1	0.9405	0.0619
7168	TPM1	0.916	0.0695
11142	PKIG	1.0135	0.0718
665	BNIP3L	0.8622	0.0769
7153	TOP2A	0.8823	0.0785
85377	MICALL1	1.0151	0.0801
154	ADRB2	1.0363	0.0808
54499	TMCO1	1.7027	0.0816
8324	FZD7	0.9233	0.0836
10494	STK25	0.9513	0.0858
310	ANXA7	0.9615	0.0874
124583	CANT1	1.0128	0.088
26001	RNF167	1.3124	0.0915
572	BAD	0.8662	0.0941
55038	CDCA4	0.8607	0.0958
2770	GNAI1	0.9828	0.0965
6284	S100A13	1.5118	0.0977
5899	RALB	0.8669	0.1001
4200	ME2	4.3173	0.1007
3800	KIF5C	4.1008	0.101
10681	GNB5	0.9528	0.1022
56940	DUSP22	0.9925	0.1026
10057	ABCC5	4.289	0.104
7750	ZMYM2	4.2675	0.1062
10046	MAMLD1	1.545	0.1081
6603	SMARCD2	1.0575	0.1134
51599	LSR	1.1572	0.114
27109	ATP5S	1.0163	0.118
64429	ZDHHC6	1.7333	0.1184
50865	HEBP1	0.9293	0.1232
1635	DCTD	1.1037	0.1259
8804	CREG1	1.3676	0.1281
10921	RNPS1	1.4836	0.1282
29763	PACSIN3	1.4569	0.136
5092	PCBD1	0.9222	0.1371
57048	PLSCR3	3.9992	0.1392
3122	HLA-DRA	0.8881	0.1412
1029	CDKN2A	1.3683	0.143
51293	CD320	1.0654	0.1499
9851	KIAA0753	3.8971	0.1526
3280	HES1	0.8818	0.1572
7852	CXCR4	1.6173	0.1602
1870	E2F2	0.9432	0.1622
427	ASAH1	0.8991	0.1742
9903	KLHL21	2.8834	0.1791
57406	ABHD6	1.1324	0.1988
5985	RFC5	1.0488	0.2102
6347	CCL2	1.5086	0.2262
6304	SATB1	2.2706	0.244
128	ADH5	1.632	0.2502
25966	C2CD2	1.897	0.2969
7048	TGFBR2	1.3192	0.3183
6275	S100A4	1.5318	0.3304
47	ACLY	1.6243	0.3468
29916	SNX11	1.8214	0.3624
5743	PTGS2	1.0833	0.3651
2690	GHR	1.6352	0.4259
22905	EPN2	0.8638	0.4687
23161	SNX13	-1.4257	0.0069
4776	NFATC4	-1.5747	0.0084
5321	PLA2G4A	-1.4765	0.0111
5613	PRKX	-1.2433	0.0124
