ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	5.726	2.4793e-6
2222	FDFT1	5.6517	5.7397e-6
25805	BAMBI	3.5875	0
3725	JUN	2.9707	2e-4
7494	XBP1	2.3331	4e-4
25803	SPDEF	2.5483	5e-4
387	RHOA	3.5462	7e-4
39	ACAT2	2.0132	9e-4
3638	INSIG1	3.9773	9e-4
3162	HMOX1	2.1878	0.0012
8553	BHLHE40	2.0142	0.0018
5831	PYCR1	1.7508	0.002
1891	ECH1	2.264	0.002
9181	ARHGEF2	2.0403	0.0023
1514	CTSL	2.0528	0.0023
47	ACLY	2.0027	0.0025
847	CAT	2.1256	0.0031
3156	HMGCR	4.3167	0.0032
2673	GFPT1	2.2221	0.0033
5106	PCK2	1.4665	0.0056
1153	CIRBP	2.0093	0.0063
10221	TRIB1	2.0755	0.0066
3553	IL1B	2.492	0.0092
868	CBLB	2.1205	0.0103
51569	UFM1	1.3529	0.0107
6275	S100A4	1.485	0.0109
11182	SLC2A6	1.6563	0.011
4864	NPC1	2.269	0.0114
26136	TES	1.8444	0.0138
7296	TXNRD1	1.2647	0.0158
3315	HSPB1	2.0362	0.0166
644	BLVRA	1.4437	0.0166
6659	SOX4	1.5618	0.0173
2195	FAT1	1.3514	0.0187
10180	RBM6	2.2599	0.0189
25793	FBXO7	1.9112	0.0192
27242	TNFRSF21	1.4946	0.0201
22889	KIAA0907	1.4419	0.0208
1846	DUSP4	2.143	0.0214
8503	PIK3R3	2.0034	0.0214
10610	ST6GALNAC2	3.0393	0.0215
823	CAPN1	2.0673	0.0223
16	AARS	1.3729	0.0223
64746	ACBD3	1.0649	0.0224
10013	HDAC6	1.502	0.0256
10972	TMED10	1.112	0.0264
55608	ANKRD10	1.8031	0.0272
9533	POLR1C	1.2733	0.0281
54438	GFOD1	3.9611	0.0282
1509	CTSD	1.1709	0.03
5467	PPARD	1.0695	0.032
5154	PDGFA	1.4031	0.0341
4609	MYC	1.1749	0.0349
8349	HIST2H2BE	1.2202	0.0349
7016	TESK1	1.2444	0.0354
4067	LYN	3.3319	0.0357
1956	EGFR	1.2501	0.0365
55324	ABCF3	1.2455	0.0371
10797	MTHFD2	1.2144	0.038
1429	CRYZ	1.1449	0.0386
6919	TCEA2	1.3966	0.0387
79947	DHDDS	2.1888	0.0393
4850	CNOT4	3.8526	0.0408
813	CALU	1.1521	0.0412
392	ARHGAP1	1.1262	0.0413
2817	GPC1	1.6145	0.0414
3566	IL4R	2.0236	0.0427
80212	CCDC92	1.5445	0.0433
9924	PAN2	0.941	0.046
