ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10270	AKAP8	4.5165	7e-4
9688	NUP93	2.0196	8e-4
10857	PGRMC1	1.8186	0.0019
9928	KIF14	1.3732	0.0027
5827	PXMP2	1.5962	0.0038
10644	IGF2BP2	1.982	0.0038
1429	CRYZ	1.543	0.0041
10557	RPP38	2.0463	0.0041
9128	PRPF4	1.235	0.0042
3611	ILK	1.3865	0.0042
80204	FBXO11	1.2168	0.0044
6599	SMARCC1	1.1076	0.0048
835	CASP2	1.3947	0.0051
2958	GTF2A2	1.3095	0.0053
64422	ATG3	1.8241	0.0055
51026	GOLT1B	1.4664	0.0056
6990	DYNLT3	1.0588	0.0058
5018	OXA1L	1.6132	0.0058
329	BIRC2	1.1095	0.006
116832	RPL39L	1.3945	0.0068
55033	FKBP14	1.2258	0.0072
4893	NRAS	1.3376	0.0074
10013	HDAC6	1.1764	0.0074
7319	UBE2A	1.771	0.0074
10099	TSPAN3	1.2787	0.0078
3480	IGF1R	1.345	0.0078
6390	SDHB	1.2431	0.008
51719	CAB39	1.5728	0.0087
10398	MYL9	0.9836	0.0088
642	BLMH	1.2305	0.0092
79850	FAM57A	0.9514	0.0093
55127	HEATR1	1.8429	0.0093
23039	XPO7	1.3609	0.0095
39	ACAT2	1.0434	0.0097
51422	PRKAG2	0.9644	0.0099
8573	CASK	1.3273	0.0104
3202	HOXA5	1.093	0.0106
899	CCNF	1.0321	0.0107
1845	DUSP3	1.3038	0.0108
23658	LSM5	0.9729	0.011
10190	TXNDC9	1.3275	0.0121
3398	ID2	1.1275	0.0121
4200	ME2	1.126	0.0127
5699	PSMB10	1.0268	0.0127
10493	VAT1	1.0269	0.0132
2063	NR2F6	0.9151	0.0133
4331	MNAT1	1.0406	0.0133
4775	NFATC3	1.0785	0.014
26020	LRP10	0.8549	0.0141
10973	ASCC3	0.8748	0.0143
9697	TRAM2	0.9505	0.015
23463	ICMT	1.5915	0.0154
5696	PSMB8	0.9885	0.0157
2274	FHL2	1.0465	0.0179
54205	CYCS	1.024	0.0179
7494	XBP1	1.2166	0.0186
10174	SORBS3	0.8743	0.0186
3312	HSPA8	0.8803	0.0189
142	PARP1	1.5712	0.0194
4860	PNP	0.8866	0.0203
80347	COASY	0.8544	0.0207
8895	CPNE3	0.9644	0.0209
8396	PIP4K2B	0.8775	0.0214
2771	GNAI2	0.8715	0.0217
3091	HIF1A	1.1104	0.0221
7159	TP53BP2	1.1263	0.0222
10489	LRRC41	0.9546	0.0225
2553	GABPB1	1.3607	0.0242
873	CBR1	0.9509	0.0263
11137	PWP1	2.8508	0.0265
9019	MPZL1	0.916	0.0272
5721	PSME2	1.1431	0.0299
9221	NOLC1	1.0388	0.0307
55748	CNDP2	0.8685	0.0314
5710	PSMD4	0.8866	0.0332
51160	VPS28	0.9111	0.0333
10892	MALT1	1.2707	0.0336
1662	DDX10	1.3396	0.0349
902	CCNH	1.0093	0.035
7416	VDAC1	1.1739	0.0359
3303	HSPA1A	5.5573	0.0366
1666	DECR1	1.2008	0.041
1978	EIF4EBP1	1.0503	0.0418
5921	RASA1	0.8696	0.0436
4850	CNOT4	5.6948	0.0505
1956	EGFR	0.858	0.0506
7982	ST7	1.519	0.0508
4792	NFKBIA	1.9245	0.0511
10969	EBNA1BP2	0.865	0.0515
64080	RBKS	0.9378	0.053
3988	LIPA	0.9301	0.0555
4690	NCK1	1.0541	0.0565
5873	RAB27A	0.9439	0.0574
9448	MAP4K4	0.9743	0.0577
90861	HN1L	1.0373000000000001	0.0588
5289	PIK3C3	0.8533	0.0594
4638	MYLK	0.9657	0.0628
2042	EPHA3	1.0486	0.065
6342	SCP2	1.0755	0.0668
1029	CDKN2A	0.8556	0.0693
7099	TLR4	5.4921	0.0735
9695	EDEM1	1.0228	0.0748
63874	ABHD4	1.2604	0.0798
387	RHOA	0.9916	0.0811
56997	ADCK3	5.1422	0.0907
30849	PIK3R4	0.8507	0.0928
7027	TFDP1	0.8545	0.0947
5566	PRKACA	0.947	0.1035
843	CASP10	4.9754	0.1066
348	APOE	4.9578	0.1085
1994	ELAVL1	0.9381	0.1144
79947	DHDDS	4.8792	0.1166
6714	SRC	4.8593	0.1188
5583	PRKCH	4.8495	0.1198
29916	SNX11	4.8488	0.1203
3553	IL1B	4.7938	0.1261
9868	TOMM70A	0.8919	0.1276
65123	INTS3	3.4009	0.1291
4312	MMP1	4.7218	0.1343
1050	CEBPA	4.6883	0.1382
375346	TMEM110	4.6866	0.1392
23410	SIRT3	4.6551	0.1422
25966	C2CD2	4.6514	0.1428
2920	CXCL2	4.646	0.1433
1001	CDH3	1.5634	0.1475
23585	TMEM50A	1.2774	0.1496
4067	LYN	4.5869	0.1509
11151	CORO1A	2.8393	0.1547
26511	CHIC2	3.026	0.1585
80746	TSEN2	4.5287	0.1588
2770	GNAI1	4.5145	0.1601
2017	CTTN	1.4354	0.1629
60493	FASTKD5	1.249	0.1747
148022	TICAM1	2.2311	0.178
2745	GLRX	0.9374	0.1797
2810	SFN	1.3003	0.184
5423	POLB	1.0779	0.1886
7466	WFS1	2.2868	0.1886
23338	JADE2	0.8742	0.1922
8061	FOSL1	0.8643	0.1955
965	CD58	1.296	0.1955
27032	ATP2C1	1.4918	0.2306
64781	CERK	1.9559	0.3001
11284	PNKP	1.4426	0.7483
10670	RRAGA	-5.5981	4e-4
5529	PPP2R5E	-1.8104	0.002
572	BAD	-2.0779	0.0022
6622	SNCA	-1.3764	0.0028
5106	PCK2	-1.1517	0.0041
10775	POP4	-1.9408	0.0043
4864	NPC1	-1.2697	0.0043
4793	NFKBIB	-1.2682	0.0056
26993	AKAP8L	-1.184	0.0057
9267	CYTH1	-1.117	0.0059
5909	RAP1GAP	-1.2402	0.0061
2624	GATA2	-1.2036	0.0062
6275	S100A4	-1.1974	0.0064
7082	TJP1	-1.0299	0.0067
24149	ZNF318	-1.3885	0.007
29082	CHMP4A	-1.0666	0.0077
29763	PACSIN3	-1.3504	0.0079
1647	GADD45A	-1.4178	0.0084
10221	TRIB1	-1.033	0.0093
22905	EPN2	-1.1315	0.0094
79187	FSD1	-1.28	0.0096
9842	PLEKHM1	-1.0471	0.0097
51024	FIS1	-1.0017	0.0103
4780	NFE2L2	-0.9749	0.0105
2767	GNA11	-1.2208	0.011
7020	TFAP2A	-0.8776	0.011
23161	SNX13	-1.0456	0.012
9761	MLEC	-0.953	0.0128
1788	DNMT3A	-0.9774	0.0129
55825	PECR	-0.8865	0.0137
701	BUB1B	-0.99	0.0141
57406	ABHD6	-1.1269	0.0142
11188	NISCH	-1.4749	0.0144
11007	CCDC85B	-1.1544	0.015
9053	MAP7	-1.2382	0.0152
9641	IKBKE	-1.0641	0.0153
9813	EFCAB14	-1.0198	0.0153
9552	SPAG7	-1.1444	0.0155
1831	TSC22D3	-0.9518	0.0155
6810	STX4	-1.0391	0.0161
5986	RFNG	-0.9118	0.0161
55818	KDM3A	-1.0173	0.0161
10513	APPBP2	-1.2853	0.0162
93594	TBC1D31	-1.2873000000000001	0.0169
6050	RNH1	-0.9444	0.017
1846	DUSP4	-0.9274	0.017
23200	ATP11B	-0.917	0.0172
8835	SOCS2	-0.9488	0.0174
1509	CTSD	-1.1466	0.0177
3300	DNAJB2	-0.8547	0.0181
178	AGL	-0.9159	0.0181
831	CAST	-0.8852	0.0195
11000	SLC27A3	-0.898	0.0203
