ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	6.0507	3e-4
4616	GADD45B	3.4804	0.0017
4609	MYC	2.9771	0.0019
4582	MUC1	4.6422	0.0022
5997	RGS2	2.7258	0.0027
5580	PRKCD	2.4623	0.005
10732	TCFL5	2.2134	0.0053
4891	SLC11A2	2.3809	0.0068
8396	PIP4K2B	2.0882	0.0071
2553	GABPB1	1.905	0.0092
3315	HSPB1	2.0057	0.0098
23647	ARFIP2	1.8183	0.0105
90861	HN1L	1.7518	0.0115
4792	NFKBIA	1.7355	0.012
387	RHOA	1.6738	0.0133
85377	MICALL1	1.7432	0.0134
5427	POLE2	1.777	0.0141
54541	DDIT4	1.6298	0.0145
6182	MRPL12	2.1738	0.0158
1534	CYB561	1.6676	0.0173
23338	JADE2	1.5224	0.0182
6050	RNH1	1.5608	0.0185
79850	FAM57A	1.4926	0.0191
7849	PAX8	1.81	0.0197
22827	PUF60	1.467	0.0208
1635	DCTD	1.8634	0.0217
9961	MVP	1.5456	0.0217
6195	RPS6KA1	1.5885	0.0222
1509	CTSD	1.5896	0.0226
23670	TMEM2	1.4439	0.0232
64429	ZDHHC6	1.4457	0.0233
25976	TIPARP	1.3965	0.0234
5867	RAB4A	1.3953	0.0235
5050	PAFAH1B3	1.3897	0.024
7048	TGFBR2	1.7844	0.0247
10775	POP4	1.5378	0.0265
51005	AMDHD2	1.401	0.0292
55008	HERC6	1.2982	0.0293
89910	UBE3B	1.4515	0.0297
1956	EGFR	1.3352	0.0311
80349	WDR61	1.3347	0.0315
51116	MRPS2	1.5147	0.0316
55111	PLEKHJ1	1.5626	0.0316
8851	CDK5R1	1.3747	0.0317
23530	NNT	1.7181	0.0328
644	BLVRA	1.4831	0.0331
2064	ERBB2	1.241	0.0334
481	ATP1B1	1.2634	0.0342
10915	TCERG1	1.2351	0.0344
6603	SMARCD2	1.2333	0.0344
1647	GADD45A	1.6707	0.0348
207	AKT1	1.2628	0.0359
10493	VAT1	1.217	0.0364
64943	NT5DC2	1.2035	0.0367
7874	USP7	1.4258	0.0387
10898	CPSF4	1.9723	0.0403
256364	EML3	1.4348	0.0406
6342	SCP2	1.2	0.0449
5836	PYGL	1.332	0.0471
6117	RPA1	1.2724	0.0481
5223	PGAM1	1.1557	0.0482
2624	GATA2	1.4129	0.0489
9112	MTA1	1.0902	0.049
10606	PAICS	1.0836	0.0512
10318	TNIP1	1.0894	0.0513
5257	PHKB	1.1018	0.0517
9761	MLEC	1.3548	0.052
11072	DUSP14	1.1172	0.0523
994	CDC25B	1.0586	0.0526
25932	CLIC4	1.0982	0.053
6812	STXBP1	1.1554	0.0533
10013	HDAC6	1.1264	0.0535
66008	TRAK2	1.1668	0.0547
148022	TICAM1	1.0647	0.055
10973	ASCC3	1.0459	0.0559
79073	TMEM109	1.1016	0.056
3693	ITGB5	1.0816	0.0566
10845	CLPX	1.0377	0.0567
1398	CRK	1.1161	0.0584
10494	STK25	1.005	0.0604
332	BIRC5	1.4204	0.0607
6856	SYPL1	1.0033	0.0609
10904	BLCAP	1.0254	0.061
10730	YME1L1	1.125	0.0611
3028	HSD17B10	1.015	0.0612
2048	EPHB2	0.9971	0.0618
5883	RAD9A	1.5596	0.0623
10670	RRAGA	1.0709	0.0631
4216	MAP3K4	1.3373	0.0633
3337	DNAJB1	1.0288	0.0641
79080	CCDC86	0.972	0.0659
4016	LOXL1	1.0111	0.0659
8607	RUVBL1	1.1235	0.066
10972	TMED10	1.1708	0.0665
51031	GLOD4	1.0295	0.0671
9517	SPTLC2	0.964	0.0673
8678	BECN1	1.0267	0.0677
5236	PGM1	1.0004	0.0681
9797	TATDN2	5.7105	0.0683
26036	ZNF451	1.2708	0.0693
10776	ARPP19	0.9404	0.0718
23378	RRP8	1.0635	0.0721
6839	SUV39H1	0.9347	0.0729
93487	MAPK1IP1L	1.1627	0.0733
642	BLMH	1.1511	0.0734
11014	KDELR2	1.0323	0.0741
1994	ELAVL1	0.9747	0.0744
10921	RNPS1	1.3677	0.075
7264	TSTA3	1.0559	0.0753
5211	PFKL	1.1033	0.0755
9448	MAP4K4	0.9233	0.0767
329	BIRC2	1.1847	0.0777
124583	CANT1	0.9364	0.0784
23636	NUP62	1.3279	0.0787
5770	PTPN1	0.9074	0.0787
11319	ECD	0.9071	0.0804
8569	MKNK1	1.2484	0.0814
8518	IKBKAP	0.9072	0.082
51719	CAB39	0.902	0.0846
5708	PSMD2	0.8814	0.0849
2548	GAA	0.8946	0.0859
5261	PHKG2	0.92	0.0869
6009	RHEB	1.0058	0.0876
9531	BAG3	1.0544	0.0885
23386	NUDCD3	0.9612	0.0886
9128	PRPF4	0.989	0.089
10273	STUB1	0.8968	0.0899
3098	HK1	0.8935	0.0904
55748	CNDP2	1.0325	0.0912
10644	IGF2BP2	1.2122	0.0917
5982	RFC2	0.854	0.0922
11168	PSIP1	0.9987	0.0926
2961	GTF2E2	0.8748	0.0932
9261	MAPKAPK2	1.8644	0.0933
5782	PTPN12	0.984	0.0937
6810	STX4	1.1222	0.0945
896	CCND3	0.8693	0.0948
4043	LRPAP1	0.8528	0.0956
5092	PCBD1	0.9153	0.0984
8508	NIPSNAP1	1.1074	0.1011
835	CASP2	0.8752	0.1043
8270	LAGE3	0.859	0.105
79947	DHDDS	0.9714	0.1087
11157	LSM6	0.92	0.1096
3909	LAMA3	0.8782	0.1115
9276	COPB2	1.213	0.1227
6709	SPTAN1	0.9851	0.123
2767	GNA11	0.9062	0.1276
993	CDC25A	1.1214	0.1296
9703	KIAA0100	0.8849	0.1302
79143	MBOAT7	1.0061	0.1325
5827	PXMP2	0.8902	0.133
47	ACLY	0.8885	0.1363
5588	PRKCQ	1.9521	0.1402
54957	TXNL4B	2.4579	0.1422
6894	TARBP1	0.8591	0.1425
7538	ZFP36	1.2179	0.1462
9183	ZW10	1.277	0.148
27095	TRAPPC3	0.8805	0.1488
8440	NCK2	1.046	0.1505
3416	IDE	3.6923	0.164
2542	SLC37A4	0.9169	0.1792
5777	PTPN6	0.9434	0.1832
2956	MSH6	1.4758	0.1879
3385	ICAM3	0.9954	0.1924
3108	HLA-DMA	1.1826	0.1926
23013	SPEN	1.0695	0.2032
2109	ETFB	1.0959	0.2131
1277	COL1A1	1.2878	0.2481
9217	VAPB	0.9801	0.2568
9641	IKBKE	1.4157	0.3283
8800	PEX11A	1.848	0.3308
291	SLC25A4	1.4982	0.3504
7296	TXNRD1	-2.4779	0.0053
3553	IL1B	-2.1604	0.0057
8870	IER3	-2.6494	0.0092
1848	DUSP6	-1.7652	0.0111
23224	SYNE2	-1.7379	0.0117
9842	PLEKHM1	-1.8822	0.0118
1027	CDKN1B	-1.7164	0.0127
10276	NET1	-1.6628	0.0146
3725	JUN	-1.7896	0.0149
2185	PTK2B	-1.6814	0.0178
25803	SPDEF	-1.6396	0.0186
7020	TFAP2A	-1.4592	0.0207
831	CAST	-1.638	0.0208
3280	HES1	-1.4455	0.022
10059	DNM1L	-1.5122	0.0221
1017	CDK2	-1.4394	0.0225
23161	SNX13	-1.3674	0.0256
9016	SLC25A14	-1.3376	0.0268
1385	CREB1	-1.2983	0.0296
8878	SQSTM1	-1.346	0.0303
211	ALAS1	-1.3192	0.0307
1026	CDKN1A	-1.2861	0.0314
51015	ISOC1	-1.5854	0.0329
3638	INSIG1	-1.3536	0.0332
81544	GDPD5	-1.3408	0.0336
2115	ETV1	-1.2438	0.0348
55958	KLHL9	-1.4471	0.0351
10221	TRIB1	-1.3493	0.0356
8446	DUSP11	-1.3464	0.0358
6616	SNAP25	-1.2085	0.0361
6657	SOX2	-1.1929	0.0378
55847	CISD1	-1.3378	0.0391
9897	KIAA0196	-1.1144	0.0455
3800	KIF5C	-1.1139	0.0456
4817	NIT1	-1.1257	0.0469
2356	FPGS	-1.671	0.0479
79174	CRELD2	-1.3205	0.049
2042	EPHA3	-1.0903	0.0492
10190	TXNDC9	-2.4435	0.0506
10123	ARL4C	-1.3548	0.0512
64781	CERK	-1.1208	0.0535
5796	PTPRK	-1.0472	0.0562
57178	ZMIZ1	-1.0721	0.0564
10049	DNAJB6	-4.7294	0.0579
9491	PSMF1	-1.0504	0.0584
50810	HDGFRP3	-1.0499	0.0598
6915	TBXA2R	-1.0022	0.0608
4232	MEST	-1.0019	0.0608
57406	ABHD6	-0.9933	0.063
4783	NFIL3	-1.0022	0.0652
26511	CHIC2	-1.4264	0.0678
8884	SLC5A6	-0.949	0.0701
3628	INPP1	-1.3729	0.073
94239	H2AFV	-1.0221	0.0745
5321	PLA2G4A	-0.9296	0.0747
3775	KCNK1	-0.9292	0.0752
501	ALDH7A1	-1.2215	0.0753
79600	TCTN1	-1.1165	0.0755
2908	NR3C1	-1.0336	0.0766
22887	FOXJ3	-1.6582	0.0768
8349	HIST2H2BE	-0.9136	0.0773
5154	PDGFA	-1.0785	0.0797
5743	PTGS2	-0.9378	0.0798
2263	FGFR2	-1.3894	0.0806
9854	C2CD2L	-0.9148	0.081
81533	ITFG1	-2.6816	0.0814
6832	SUPV3L1	-0.9056	0.0817
5699	PSMB10	-1.6124	0.0834
9988	DMTF1	-1.0103	0.0835
8321	FZD1	-0.8678	0.0885
57147	SCYL3	-0.8612	0.0893
79094	CHAC1	-0.8546	0.0909
10320	IKZF1	-0.8542	0.0922
23512	SUZ12	-0.8546	0.0933
1788	DNMT3A	-0.8514	0.0933
902	CCNH	-1.0351	0.0945
836	CASP3	-0.9126	0.0965
54205	CYCS	-5.349	0.0975
6347	CCL2	-0.8692	0.0985
5921	RASA1	-1.2805	0.0986
54623	PAF1	-0.9113	0.0987
4998	ORC1	-0.8837	0.0992
9915	ARNT2	-5.3289	0.0994
1500	CTNND1	-3.6932	0.0997
5993	RFX5	-1.2966	0.1006
4312	MMP1	-0.8682	0.1021
4313	MMP2	-0.9046	0.1048
4690	NCK1	-2.5692	0.1051
958	CD40	-1.3515	0.1058
6696	SPP1	-1.7079	0.1091
9375	TM9SF2	-2.8077	0.1092
2852	GPER1	-0.9198	0.1103
9467	SH3BP5	-1.0226	0.1105
1846	DUSP4	-0.9621	0.1155
23223	RRP12	-1.7383	0.1174
54850	FBXL12	-0.8708	0.1191
10668	CGRRF1	-1.64	0.123
22796	COG2	-1.0186	0.1263
26136	TES	-0.9154	0.1275
351	APP	-0.9435	0.1276
5898	RALA	-1.2901	0.1313
2745	GLRX	-0.8778	0.1379
79071	ELOVL6	-1.0127	0.1409
51599	LSR	-4.7839	0.1469
4482	MSRA	-1.6476	0.1497
2131	EXT1	-0.9702	0.1497
51056	LAP3	-0.899	0.1502
5715	PSMD9	-4.8522	0.1502
9270	ITGB1BP1	-4.7426	0.1639
1845	DUSP3	-2.5456	0.1655
79716	NPEPL1	-0.9551	0.1706
58472	SQRDL	-3.5469	0.1729
10525	HYOU1	-0.8765	0.1779
9134	CCNE2	-1.5385	0.18
8050	PDHX	-0.9838	0.1818
9650	MTFR1	-0.8941	0.1844
57761	TRIB3	-0.9798	0.1886
23368	PPP1R13B	-0.9602	0.1993
9702	CEP57	-1.0577	0.2045
9686	VGLL4	-0.99	0.2104
23321	TRIM2	-1.0925	0.2177
572	BAD	-3.8316	0.2225
10227	MFSD10	-2.1281	0.226
3066	HDAC2	-3.0343	0.2371
56654	NPDC1	-4.1938	0.2425
2146	EZH2	-1.0681	0.2449
2954	GSTZ1	-1.3823	0.246
30836	DNTTIP2	-1.7294	0.2608
51170	HSD17B11	-1.3921	0.2663
6988	TCTA	-1.0606	0.3154
51742	ARID4B	-0.9554	0.3178
4282	MIF	-1.2761	0.318
7088	TLE1	-1.608	0.3181
5300	PIN1	-1.1499	0.3356
3122	HLA-DRA	-1.4454	0.414
22794	CASC3	-1.785	0.4973
