ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	4.643	1e-4
1831	TSC22D3	7.7921	2e-4
4616	GADD45B	2.7494	5e-4
823	CAPN1	2.4049	7e-4
3383	ICAM1	2.2825	8e-4
4792	NFKBIA	2.4507	9e-4
4582	MUC1	2.7289	9e-4
102	ADAM10	2.0352	0.0014
54541	DDIT4	2.3106	0.0016
323	APBB2	1.7572	0.0038
2184	FAH	2.3534	0.0043
9943	OXSR1	3.6508	0.0048
1465	CSRP1	1.5754	0.0049
5236	PGM1	1.4349	0.0054
51422	PRKAG2	1.8164	0.0054
10973	ASCC3	1.5393	0.0056
10318	TNIP1	1.5572	0.0057
2195	FAT1	1.4606	0.006
3895	KTN1	1.4668	0.0073
9517	SPTLC2	1.2985	0.0077
7048	TGFBR2	1.3189	0.0084
10494	STK25	1.3099	0.0113
2113	ETS1	1.1689	0.0128
11182	SLC2A6	1.4174	0.013
8851	CDK5R1	1.5152	0.0132
10962	MLLT11	1.2315	0.0136
6509	SLC1A4	1.1705	0.0144
8837	CFLAR	1.1258	0.0145
9833	MELK	2.7332	0.015
55127	HEATR1	1.059	0.0169
10644	IGF2BP2	1.2057	0.021
8974	P4HA2	1.039	0.0216
29928	TIMM22	2.2934	0.0216
4144	MAT2A	1.1168	0.0224
9270	ITGB1BP1	1.0921	0.0225
644	BLVRA	1.6914	0.0234
79921	TCEAL4	1.0655	0.0234
8985	PLOD3	1.2695	0.0238
10398	MYL9	1.1545	0.0238
11137	PWP1	1.0295	0.0239
9531	BAG3	1.3694	0.0246
4783	NFIL3	1.1703	0.0247
5971	RELB	1.2343	0.0254
1981	EIF4G1	1.2059	0.0255
29082	CHMP4A	1.1304	0.0266
51026	GOLT1B	0.9169	0.0277
8324	FZD7	1.1953	0.0285
2817	GPC1	1.2088	0.0287
7416	VDAC1	1.0686	0.0297
1647	GADD45A	1.0011	0.0313
3964	LGALS8	0.8674	0.0331
16	AARS	0.9709	0.0341
664	BNIP3	0.8826	0.0344
51495	HACD3	1.0708	0.0345
1021	CDK6	1.0034	0.0352
4891	SLC11A2	1.2743	0.0377
3611	ILK	1.0878	0.0388
7099	TLR4	1.1137	0.0392
30001	ERO1L	1.0905	0.0395
90861	HN1L	1.046	0.04
1123	CHN1	1.0057	0.0412
154	ADRB2	1.0792	0.0425
6915	TBXA2R	0.8585	0.0437
4690	NCK1	1.2829	0.0452
7494	XBP1	1.0744	0.0467
2673	GFPT1	1.0158	0.0468
6009	RHEB	0.9867	0.0472
84617	TUBB6	0.9191	0.0495
6251	RSU1	1.0686	0.0527
4638	MYLK	3.6611	0.0586
25976	TIPARP	1.2599	0.06
55748	CNDP2	1.1572	0.0611
1052	CEBPD	0.9832	0.0629
11325	DDX42	0.9956	0.064
10058	ABCB6	1.219	0.0703
9276	COPB2	1.0441	0.0709
2896	GRN	1.0835	0.073
1994	ELAVL1	0.9443	0.0744
7106	TSPAN4	0.8607	0.0755
831	CAST	0.8881	0.0889
10165	SLC25A13	1.1862	0.0917
8826	IQGAP1	0.8971	0.092
10227	MFSD10	0.93	0.0921
7866	IFRD2	0.8856	0.0928
5997	RGS2	1.6618	0.0956
4200	ME2	1.4256	0.114
10776	ARPP19	2.8065	0.1155
79073	TMEM109	0.9777	0.1199
4067	LYN	2.8539	0.1272
11344	TWF2	1.0699	0.1292
23013	SPEN	1.4837	0.1358
10153	CEBPZ	1.0089	0.1427
5287	PIK3C2B	1.2049	0.1435
1662	DDX10	0.8841	0.1452
375346	TMEM110	1.2287	0.1513
5867	RAB4A	1.4749	0.1529
23039	XPO7	1.1257	0.1592
2624	GATA2	3.6317	0.165
5900	RALGDS	1.0893	0.1681
2770	GNAI1	3.4358	0.1722
5873	RAB27A	0.8538	0.1749
5331	PLCB3	3.5314	0.1779
3122	HLA-DRA	3.4176	0.1796
11151	CORO1A	0.9334	0.1851
47	ACLY	3.4212	0.1966
11142	PKIG	1.1006	0.1969
51599	LSR	2.0609	0.1991
23338	JADE2	3.346	0.2063
7849	PAX8	3.2228	0.2069
5580	PRKCD	0.9273	0.2163
4208	MEF2C	3.2813	0.2178
351	APP	0.9014	0.2205
2769	GNA15	3.1278	0.2242
6909	TBX2	3.0551	0.2399
5743	PTGS2	0.9908	0.2467
23139	MAST2	3.0185	0.2486
64781	CERK	1.3613	0.2557
5588	PRKCQ	2.9756	0.2565
57192	MCOLN1	3.0332	0.2631
9851	KIAA0753	2.8617	0.2751
25966	C2CD2	2.9628	0.2773
4893	NRAS	0.9121	0.2802
79187	FSD1	1.1595	0.2925
5909	RAP1GAP	2.4948	0.3116
9170	LPAR2	0.886	0.3183
4088	SMAD3	0.9158	0.3249
5603	MAPK13	2.3189	0.3965
51170	HSD17B11	-1.841	0.0022
2745	GLRX	-1.6828	0.0026
4313	MMP2	-1.7408	0.0034
1846	DUSP4	-1.749	0.0042
9289	ADGRG1	-1.7749	0.0044
2042	EPHA3	-1.4602	0.0051
7020	TFAP2A	-1.8514	0.0057
7082	TJP1	-1.6515	0.0067
3486	IGFBP3	-1.7123	0.0068
4303	FOXO4	-1.4578	0.0069
3553	IL1B	-1.5398	0.0078
3202	HOXA5	-5.0038	0.0158
2065	ERBB3	-1.0756	0.016
3280	HES1	-1.2888	0.0165
55011	PIH1D1	-1.0737	0.0175
5827	PXMP2	-1.0831	0.0179
5708	PSMD2	-1.255	0.0185
10123	ARL4C	-1.4042	0.0188
