ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	3.3596	3e-4
727	C5	2.9867	0.0014
1831	TSC22D3	4.5854	0.0015
25976	TIPARP	2.3171	0.0015
26511	CHIC2	1.9016	0.0024
10058	ABCB6	2.1774	0.0024
4792	NFKBIA	2.3844	0.0027
1676	DFFA	1.8928	0.0033
5529	PPP2R5E	2.1038	0.0037
9531	BAG3	1.8054	0.004
8202	NCOA3	2.089	0.0048
2113	ETS1	2.4646	0.005
1052	CEBPD	1.7855	0.0051
5498	PPOX	1.8255	0.0053
843	CASP10	1.7435	0.0054
7376	NR1H2	1.6435	0.0055
5331	PLCB3	3.0083	0.0058
5788	PTPRC	1.6952	0.0059
6832	SUPV3L1	1.6784	0.0059
6915	TBXA2R	3.0273	0.006
481	ATP1B1	1.9408	0.006
9918	NCAPD2	1.6815	0.0066
3122	HLA-DRA	1.7893	0.0067
10221	TRIB1	2.1495	0.0067
9170	LPAR2	2.5228	0.0069
8446	DUSP11	1.5758	0.0072
11073	TOPBP1	1.8681	0.0073
60528	ELAC2	2.1457	0.0077
50813	COPS7A	1.7746	0.0079
64781	CERK	1.644	0.008
1062	CENPE	1.4769	0.008
81544	GDPD5	3.1125	0.0081
7852	CXCR4	1.4579	0.0081
9703	KIAA0100	1.3922	0.0082
5654	HTRA1	1.5003	0.0082
9702	CEP57	1.4975	0.0084
958	CD40	1.5152	0.0084
9897	KIAA0196	1.8432	0.0089
10559	SLC35A1	1.5292	0.0089
55958	KLHL9	3.1669	0.0091
11000	SLC27A3	1.6879	0.0094
9917	FAM20B	2.29	0.0094
10227	MFSD10	1.7982	0.0095
6464	SHC1	2.4238	0.0096
51056	LAP3	1.4562	0.0096
6988	TCTA	1.2796	0.0096
23161	SNX13	1.4601	0.0097
10489	LRRC41	2.2627	0.0098
23635	SSBP2	1.4111	0.0099
54807	ZNF586	1.9241	0.0099
8800	PEX11A	1.4568	0.01
4582	MUC1	2.0858	0.0105
79080	CCDC86	1.2527	0.0108
5583	PRKCH	2.3855	0.0109
2263	FGFR2	2.6921	0.0111
79170	PRR15L	2.4087	0.0114
7043	TGFB3	1.9332	0.0115
9915	ARNT2	1.378	0.0123
55748	CNDP2	1.3586	0.0123
5909	RAP1GAP	1.4998	0.0123
79961	DENND2D	1.3648	0.0124
2810	SFN	2.6632	0.0126
6622	SNCA	2.5005	0.0128
8349	HIST2H2BE	1.6142	0.0129
5321	PLA2G4A	1.3563	0.0131
5792	PTPRF	1.2691	0.0134
323	APBB2	1.5969	0.0141
1788	DNMT3A	1.3923	0.0141
7016	TESK1	1.6007	0.0143
4931	NVL	1.2231	0.0144
56654	NPDC1	1.8082	0.0147
51282	SCAND1	1.618	0.0149
57215	THAP11	2.142	0.0151
10123	ARL4C	1.4059	0.0159
1677	DFFB	1.6059	0.016
388650	FAM69A	1.5965	0.016
23014	FBXO21	1.5126	0.0162
2185	PTK2B	1.2854	0.0162
5048	PAFAH1B1	1.1841	0.0168
79090	TRAPPC6A	1.3362	0.0169
2264	FGFR4	1.7276	0.0171
9653	HS2ST1	1.3362	0.0175
10782	ZNF274	1.4805	0.0176
6461	SHB	1.4084	0.0179
8996	NOL3	2.5711	0.0179
1500	CTNND1	1.5078	0.0181
8444	DYRK3	2.6131	0.0181
701	BUB1B	1.2288	0.0181
29890	RBM15B	1.5929	0.0187
1459	CSNK2A2	1.4899	0.019
9491	PSMF1	1.4687	0.019
6944	VPS72	1.6579	0.0192
7106	TSPAN4	1.0487	0.0196
211	ALAS1	1.2837	0.0203
64428	NARFL	1.7864	0.0203
5613	PRKX	1.4762	0.0204
178	AGL	1.5242	0.0205
11044	PAPD7	1.2105	0.0208
6850	SYK	1.4513	0.0212
9183	ZW10	1.0604	0.0227
5782	PTPN12	1.0846	0.0228
8550	MAPKAPK5	1.0154	0.025
27242	TNFRSF21	1.1654	0.0252
5287	PIK3C2B	1.4144	0.0253
23410	SIRT3	1.3705	0.0258
2523	FUT1	1.2185	0.026
4616	GADD45B	1.8851	0.0263
9695	EDEM1	1.077	0.0268
6919	TCEA2	1.3085	0.0269
