ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3303	HSPA1A	6.0675	0
9531	BAG3	6.5783	1e-4
7296	TXNRD1	5.2754	2e-4
3162	HMOX1	6.8663	2e-4
8878	SQSTM1	2.8112	7e-4
2810	SFN	2.6497	8e-4
10058	ABCB6	3.5523	0.001
9903	KLHL21	2.4689	0.0011
29763	PACSIN3	2.8331	0.0017
896	CCND3	2.1764	0.002
4775	NFATC3	7.6985	0.002
51719	CAB39	1.7862	0.0022
63874	ABHD4	2.0365	0.0023
10013	HDAC6	1.731	0.0027
26020	LRP10	1.7512	0.0027
7358	UGDH	1.7247	0.0034
55818	KDM3A	2.042	0.0038
1465	CSRP1	3.0628	0.0042
4609	MYC	1.8923	0.0043
83743	GRWD1	1.509	0.0047
3337	DNAJB1	2.9486	0.0051
25987	TSKU	1.8677	0.0054
10589	DRAP1	1.5064	0.0059
55324	ABCF3	1.3872	0.0062
23223	RRP12	1.3618	0.0068
6714	SRC	2.4714	0.0068
9817	KEAP1	2.2367	0.008
5927	KDM5A	1.2874	0.0081
51599	LSR	1.8916	0.0082
8061	FOSL1	1.7993	0.0088
3098	HK1	2.0112	0.0088
5909	RAP1GAP	1.4216	0.0088
10491	CRTAP	1.57	0.0093
10523	CHERP	1.5179	0.0094
6182	MRPL12	1.3567	0.0101
5054	SERPINE1	1.3147	0.0105
54442	KCTD5	1.7321	0.0113
60493	FASTKD5	1.3196	0.0117
55608	ANKRD10	1.8084	0.0119
6603	SMARCD2	1.1526	0.0132
3300	DNAJB2	1.4139	0.0134
596	BCL2	1.2172	0.0135
5867	RAB4A	2.1657	0.0135
2887	GRB10	1.3427	0.0139
10797	MTHFD2	1.2415	0.014
4638	MYLK	1.5302	0.0141
993	CDC25A	1.1972	0.0145
2042	EPHA3	1.8963	0.0153
1398	CRK	1.1997	0.0162
3312	HSPA8	1.3812	0.0164
226	ALDOA	1.8464	0.0166
23647	ARFIP2	1.1105	0.0169
10652	YKT6	1.4581	0.0169
6696	SPP1	1.383	0.0169
7106	TSPAN4	1.1075	0.0175
642	BLMH	1.5853	0.0186
10962	MLLT11	5.7644	0.0189
5831	PYCR1	1.202	0.0195
26511	CHIC2	1.5906	0.0197
23636	NUP62	1.9075	0.0208
7398	USP1	1.5417	0.0209
5696	PSMB8	1.0848	0.0212
55012	PPP2R3C	1.3147	0.0214
2920	CXCL2	0.9881	0.0225
5715	PSMD9	1.535	0.0232
3315	HSPB1	1.1064	0.0234
332	BIRC5	1.2001	0.0236
4125	MAN2B1	0.9799	0.0237
3416	IDE	1.5065	0.0246
124583	CANT1	1.0656	0.0249
10318	TNIP1	0.9967	0.0254
949	SCARB1	0.9706	0.0266
142	PARP1	1.4335	0.0272
5603	MAPK13	1.0044	0.0274
9517	SPTLC2	1.2691	0.0295
6117	RPA1	0.9641	0.0302
10038	PARP2	1.0077	0.0302
9928	KIF14	1.1214	0.0303
5641	LGMN	1.7239	0.0303
9797	TATDN2	1.5987	0.031
8050	PDHX	0.9111	0.031
23378	RRP8	1.4768	0.031
51742	ARID4B	1.1241	0.0311
6839	SUV39H1	0.9683	0.0311
28969	BZW2	1.4026	0.0315
6509	SLC1A4	0.9299	0.0321
23210	JMJD6	0.9796	0.0333
5257	PHKB	1.1345	0.034
4792	NFKBIA	0.9568	0.0347
2961	GTF2E2	1.0711	0.0348
1029	CDKN2A	1.4517	0.0349
8574	AKR7A2	0.9228	0.035
7082	TJP1	1.4195	0.0365
5467	PPARD	0.9782	0.0396
29083	GTPBP8	0.8779	0.0403
30001	ERO1L	0.8654	0.0404
3508	IGHMBP2	0.898	0.0405
54915	YTHDF1	1.5432	0.0409
63933	MCUR1	1.2689	0.041
3930	LBR	0.9206	0.0411
10969	EBNA1BP2	0.9757	0.0422
79850	FAM57A	0.9013	0.0424
90861	HN1L	0.9389	0.0425
1514	CTSL	1.1805	0.0436
9703	KIAA0100	3.4592	0.044
9690	UBE3C	0.9215	0.0442
4088	SMAD3	4.2295	0.0444
813	CALU	0.8678	0.0454
664	BNIP3	1.0274	0.0455
22794	CASC3	0.9174	0.0457
