ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4616	GADD45B	3.3085	6e-4
1831	TSC22D3	4.2342	9e-4
5054	SERPINE1	3.11	0.0011
4792	NFKBIA	2.2854	0.0013
896	CCND3	2.1644	0.0019
8550	MAPKAPK5	1.8607	0.003
2810	SFN	2.1687	0.0033
5331	PLCB3	2.0113	0.0039
10273	STUB1	1.6542	0.0041
11182	SLC2A6	1.6249	0.0043
5997	RGS2	1.6403	0.0044
9943	OXSR1	1.7327	0.0044
55748	CNDP2	1.8301	0.005
4154	MBNL1	1.6683	0.0057
79921	TCEAL4	1.3927	0.0089
55179	FAIM	1.5608	0.0119
3315	HSPB1	2.782	0.0124
200081	TXLNA	1.2753	0.0142
10174	SORBS3	1.315	0.0143
2542	SLC37A4	1.1814	0.0143
4783	NFIL3	1.6041	0.0143
6050	RNH1	1.346	0.017
5110	PCMT1	1.5227	0.0178
3251	HPRT1	1.0508	0.0197
6117	RPA1	1.4179	0.0202
9961	MVP	1.0337	0.0212
8851	CDK5R1	1.3717	0.0214
79073	TMEM109	1.1069	0.0221
8985	PLOD3	1.0553	0.0222
23585	TMEM50A	1.3741	0.0223
23659	PLA2G15	1.006	0.0239
79006	METRN	1.7987	0.0241
54915	YTHDF1	1.1104	0.0247
11073	TOPBP1	0.9829	0.0255
10644	IGF2BP2	1.2586	0.0268
23325	KIAA1033	1.519	0.0279
23386	NUDCD3	0.9457	0.032
10489	LRRC41	1.1595	0.0323
25976	TIPARP	1.4391	0.0339
2064	ERBB2	0.8724	0.0385
51422	PRKAG2	1.0506	0.0386
9688	NUP93	1.1305	0.0428
9637	FEZ2	0.9735	0.0443
9019	MPZL1	1.3003	0.0487
51719	CAB39	0.8943	0.0515
23139	MAST2	1.1382	0.0517
7165	TPD52L2	1.3138	0.0524
9817	KEAP1	1.0395	0.0531
29103	DNAJC15	1.1604	0.0565
2956	MSH6	2.0686	0.0577
7106	TSPAN4	1.7058	0.0591
8837	CFLAR	0.8503	0.0629
10491	CRTAP	0.9377	0.0653
10153	CEBPZ	1.9803	0.0671
256364	EML3	0.9686	0.0708
79187	FSD1	1.0363	0.0714
50865	HEBP1	1.1851	0.0727
1398	CRK	1.4202	0.0742
644	BLVRA	0.8957	0.0754
4638	MYLK	0.8916	0.0755
10165	SLC25A13	2.1636	0.0808
55608	ANKRD10	0.9615	0.0823
11142	PKIG	1.8892	0.0833
3909	LAMA3	1.7153	0.0863
6774	STAT3	1.9625	0.0864
6812	STXBP1	1.6737	0.0919
5900	RALGDS	0.9891	0.0956
51005	AMDHD2	1.5635	0.1012
665	BNIP3L	0.9085	0.1023
3091	HIF1A	1.2728	0.1036
9703	KIAA0100	1.0463	0.105
26511	CHIC2	1.0441	0.1051
9797	TATDN2	4.0258	0.1051
9183	ZW10	1.1567	0.1071
8243	SMC1A	1.1561	0.1111
10682	EBP	0.9398	0.1189
9531	BAG3	1.0404	0.12
998	CDC42	1.0442	0.1362
10059	DNM1L	1.1127	0.1371
