ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5048	PAFAH1B1	4.7282	0.0033
10641	NPRL2	3.7759	0.0047
836	CASP3	3.2931	0.0053
958	CD40	3.0046	0.0071
8349	HIST2H2BE	2.984	0.0072
1676	DFFA	2.908	0.0085
211	ALAS1	2.7929	0.0091
2185	PTK2B	2.7615	0.0093
6832	SUPV3L1	2.9629	0.0101
2131	EXT1	2.637	0.0108
9897	KIAA0196	2.6116	0.0112
7852	CXCR4	2.5833	0.0116
843	CASP10	2.7824	0.0118
5423	POLB	2.4891	0.0131
3566	IL4R	2.4655	0.0134
84722	PSRC1	2.7206	0.0136
2958	GTF2A2	2.3885	0.0148
701	BUB1B	2.7594	0.0148
8835	SOCS2	2.5947	0.0152
6253	RTN2	2.3601	0.0154
4817	NIT1	2.6889	0.0156
55847	CISD1	3.0125	0.0158
5019	OXCT1	2.527	0.0166
388650	FAM69A	2.2781	0.0175
11073	TOPBP1	3.1812	0.0175
3597	IL13RA1	2.4205	0.0185
5366	PMAIP1	2.3483	0.019
4232	MEST	2.6011	0.0194
1500	CTNND1	2.4863	0.0208
6275	S100A4	2.4084	0.0223
23077	MYCBP2	2.0463	0.0241
9805	SCRN1	2.1205	0.0244
4891	SLC11A2	3.6363	0.0245
4998	ORC1	2.7037	0.0246
4313	MMP2	2.555	0.025
4851	NOTCH1	2.6772	0.025
51375	SNX7	2.2711	0.0252
6657	SOX2	2.9595	0.0257
29890	RBM15B	2.4808	0.0257
23200	ATP11B	2.0722	0.0259
55620	STAP2	1.9868	0.0261
3682	ITGAE	1.9776	0.0266
2745	GLRX	2.0206	0.027
1111	CHEK1	2.2195	0.0274
6919	TCEA2	2.3046	0.0275
27242	TNFRSF21	2.4113	0.0277
891	CCNB1	1.9832	0.0288
7016	TESK1	1.9176	0.0292
9183	ZW10	1.9338	0.0295
10206	TRIM13	2.0778	0.0297
8321	FZD1	2.3607	0.03
10221	TRIB1	1.8394	0.0327
64781	CERK	2.0803	0.0328
23368	PPP1R13B	1.9484	0.033
1788	DNMT3A	1.9389	0.0331
54733	SLC35F2	2.0851	0.0341
23014	FBXO21	1.9492	0.0346
5613	PRKX	6.4166	0.0349
10398	MYL9	2.3963	0.0367
25803	SPDEF	1.7866	0.0378
11044	PAPD7	1.7838	0.0386
26520	TIMM9	1.7554	0.039
3066	HDAC2	2.1463	0.0404
3964	LGALS8	2.2016	0.0411
9212	AURKB	2.0878	0.0412
1950	EGF	2.6554	0.0416
2523	FUT1	1.7688	0.0427
10525	HYOU1	3.1319	0.0427
51465	UBE2J1	1.7091	0.0436
3454	IFNAR1	1.6877	0.0438
7020	TFAP2A	2.3205	0.0452
26054	SENP6	3.1561	0.0454
51116	MRPS2	2.0482	0.0459
10610	ST6GALNAC2	1.7051	0.047
5289	PIK3C3	2.2643	0.0471
81533	ITFG1	1.6826	0.0476
23271	CAMSAP2	2.3394	0.0482
8900	CCNA1	1.6286	0.0484
9917	FAM20B	2.0938	0.0485
3108	HLA-DMA	3.1691	0.0494
8446	DUSP11	1.5806	0.0512
10513	APPBP2	1.5589	0.052
22908	SACM1L	1.8282	0.0534
6461	SHB	1.622	0.0537
55746	NUP133	1.5767	0.054
10123	ARL4C	1.9468	0.0541
9093	DNAJA3	1.5745	0.0543
79716	NPEPL1	1.543	0.0544
596	BCL2	2.206	0.0558
81544	GDPD5	1.6493	0.0568
10892	MALT1	1.6167	0.0577
57761	TRIB3	1.6298	0.0596
51203	NUSAP1	1.5914	0.0637
5588	PRKCQ	1.4479	0.0661
54681	P4HTM	1.9762	0.0676
5529	PPP2R5E	1.6585	0.0682
9842	PLEKHM1	1.5621	0.0689
11000	SLC27A3	1.6183	0.0695
652	BMP4	1.5245	0.0707
5498	PPOX	1.3805	0.072
6251	RSU1	2.8081	0.0729
6347	CCL2	1.3872	0.0748
4931	NVL	1.4497	0.0752
5467	PPARD	5.511	0.0781
10818	FRS2	1.3381	0.0789
79947	DHDDS	1.3426	0.0791
5770	PTPN1	1.3264	0.0804
5566	PRKACA	1.4062	0.0823
4776	NFATC4	1.3302	0.0824
8569	MKNK1	1.2999	0.0831
23321	TRIM2	1.3682	0.0837
3122	HLA-DRA	1.3356	0.0853
54850	FBXL12	1.609	0.0854
1786	DNMT1	1.357	0.0864
9126	SMC3	1.2851	0.0892
9128	PRPF4	1.2732	0.0893
51495	HACD3	1.302	0.0899
51015	ISOC1	1.6116	0.0903
2263	FGFR2	1.2729	0.0905
9133	CCNB2	1.2516	0.0912
3156	HMGCR	1.9053	0.0912
8444	DYRK3	2.4297	0.0923
26136	TES	1.2464	0.0924
55818	KDM3A	1.3706	0.0926
7538	ZFP36	1.5658	0.0944
9915	ARNT2	1.2345	0.0944
23335	WDR7	2.4684	0.0958
4794	NFKBIE	1.2545	0.0968
58497	PRUNE	3.6789	0.0991
51001	MTERF3	1.2041	0.0996
2769	GNA15	2.1269	0.1
5747	PTK2	1.2086	0.1002
9670	IPO13	1.26	0.1009
6118	RPA2	1.5212	0.1015
10775	POP4	1.3949	0.1024
10285	SMNDC1	1.179	0.1055
5788	PTPRC	1.2303	0.1056
23410	SIRT3	5.3453	0.106
51385	ZNF589	2.3931	0.1068
23011	RAB21	1.2487	0.109
351	APP	1.247	0.1108
780	DDR1	2.4728	0.1121
6990	DYNLT3	1.9246	0.1126
10810	WASF3	4.4246	0.1163
9813	EFCAB14	1.1213	0.1175
5873	RAB27A	1.7247	0.1184
1385	CREB1	1.2825	0.1203
54438	GFOD1	1.4127	0.1209
3775	KCNK1	2.5899	0.1212
7043	TGFB3	1.0955	0.1245
4154	MBNL1	1.1197	0.1283
5720	PSME1	1.1366	0.1287
256364	EML3	1.3862	0.1325
896	CCND3	1.5164	0.1327
5925	RB1	1.1146	0.1344
5255	PHKA1	1.1294	0.1344
9926	LPGAT1	1.0485	0.136
9097	USP14	1.3807	0.1383
8800	PEX11A	1.551	0.1384
1052	CEBPD	1.0334	0.1396
29083	GTPBP8	1.0473	0.1426
29103	DNAJC15	1.1955	0.1451
5583	PRKCH	1.2718	0.1453
3308	HSPA4	1.3141	0.1467
51026	GOLT1B	1.0466	0.147
5601	MAPK9	1.2269	0.1501
5796	PTPRK	0.9976	0.1515
80204	FBXO11	1.1931	0.1529
5641	LGMN	1.0157	0.1535
332	BIRC5	1.0186	0.154
9650	MTFR1	1.2474	0.1546
3508	IGHMBP2	1.8614	0.155
4775	NFATC3	3.9716	0.1563
5997	RGS2	1.7422	0.1572
727	C5	1.106	0.1576
24149	ZNF318	1.5666	0.1599
55111	PLEKHJ1	1.4922	0.1601
26511	CHIC2	1.0019	0.1616
23530	NNT	2.4987	0.1623
5290	PIK3CA	0.9546	0.1637
11151	CORO1A	0.9522	0.1645
27032	ATP2C1	1.3583	0.169
7376	NR1H2	1.6607	0.1719
64428	NARFL	0.963	0.1723
10765	KDM5B	1.4028	0.1738
2146	EZH2	1.09	0.1758
7849	PAX8	2.6251	0.1763
1829	DSG2	0.9179	0.1769
10059	DNM1L	1.0471	0.1774
2852	GPER1	2.2667	0.1779
5880	RAC2	1.1474	0.1782
8851	CDK5R1	1.625	0.1783
5373	PMM2	0.8909	0.1874
3638	INSIG1	0.9648	0.1885
9491	PSMF1	0.9477	0.1888
2356	FPGS	1.0573	0.1949
10270	AKAP8	2.3167	0.1966
23635	SSBP2	0.9195	0.1971
7905	REEP5	0.8901	0.1972
3280	HES1	1.2645	0.1973
5106	PCK2	0.8721	0.2048
8678	BECN1	2.0932	0.2169
6509	SLC1A4	3.055	0.2171
9653	HS2ST1	1.402	0.2205
481	ATP1B1	0.8903	0.2219
23536	ADAT1	1.9739	0.2225
79170	PRR15L	0.9982	0.2227
23	ABCF1	0.9418	0.2244
84159	ARID5B	1.5469	0.23
2908	NR3C1	1.2849	0.2317
55837	EAPP	0.8814	0.2363
10695	CNPY3	1.0966	0.2455
6850	SYK	1.5736	0.2619
637	BID	1.0253	0.2634
93487	MAPK1IP1L	0.9127	0.2903
5792	PTPRF	0.902	0.2904
27336	HTATSF1	1.0011	0.2968
8503	PIK3R3	1.031	0.2998
1738	DLD	1.169	0.3202
5357	PLS1	1.5874	0.3306
89910	UBE3B	1.0681	0.3362
323	APBB2	1.5163	0.3498
4791	NFKB2	0.968	0.3637
10559	SLC35A1	1.108	0.3683
10782	ZNF274	0.8858	0.3748
7165	TPD52L2	1.2055	0.3778
375346	TMEM110	0.88	0.3799
51599	LSR	0.9383	0.3931
55008	HERC6	1.4402	0.4648
54915	YTHDF1	1.0165	0.5861
7416	VDAC1	-5.3682	0.001
1212	CLTB	-4.6806	0.0022
9961	MVP	-4.0236	0.0026
26001	RNF167	-4.0367	0.004
10589	DRAP1	-4.0054	0.0041
6804	STX1A	-4.2053	0.0042
5300	PIN1	-5.0731	0.0045
10099	TSPAN3	-3.7285	0.0048
10174	SORBS3	-3.8706	0.0051
4088	SMAD3	-3.5099	0.0081
4125	MAN2B1	-2.8185	0.0094
1282	COL4A1	-2.815	0.0094
5018	OXA1L	-3.888	0.0095
54386	TERF2IP	-2.9957	0.0095
2048	EPHB2	-2.7126	0.0103
5468	PPARG	-3.192	0.0105
9221	NOLC1	-2.7159	0.0105
11284	PNKP	-2.9798	0.0107
3978	LIG1	-2.7618	0.0108
8573	CASK	-2.783	0.0109
47	ACLY	-2.7698	0.0112
10797	MTHFD2	-2.4645	0.0134
10237	SLC35B1	-3.1841	0.0135
813	CALU	-3.7805	0.0143
55127	HEATR1	-5.4094	0.0145
27346	TMEM97	-2.6183	0.0152
665	BNIP3L	-2.6364	0.0159
54541	DDIT4	-2.3367	0.0159
22887	FOXJ3	-2.3568	0.016
5347	PLK1	-2.4417	0.0162
3480	IGF1R	-2.8422	0.0164
1845	DUSP3	-2.4216	0.0168
4638	MYLK	-2.1846	0.0196
9181	ARHGEF2	-2.254	0.0198
5909	RAP1GAP	-2.2205	0.0202
3157	HMGCS1	-2.3625	0.022
5710	PSMD4	-6.7705	0.0225
868	CBLB	-3.3005	0.0236
142	PARP1	-2.1044	0.0237
10493	VAT1	-2.0564	0.0245
6813	STXBP2	-2.2002	0.0246
6810	STX4	-2.1323	0.0247
23658	LSM5	-6.6642	0.0258
11041	B4GAT1	-5.7095	0.0259
25839	COG4	-2.7157	0.0263
11344	TWF2	-3.1924	0.0265
51282	SCAND1	-1.9733	0.0267
23076	RRP1B	-2.5625	0.0268
26227	PHGDH	-2.2534	0.0272
8870	IER3	-2.2317	0.0278
7157	TP53	-3.3652	0.0306
5715	PSMD9	-2.363	0.0309
90861	HN1L	-2.7658	0.032
128	ADH5	-2.8596	0.0335
2222	FDFT1	-1.8322	0.0335
9703	KIAA0100	-1.8363	0.0341
51293	CD320	-1.9271	0.0343
899	CCNF	-2.5665	0.0361
3028	HSD17B10	-1.7807	0.0363
8396	PIP4K2B	-1.8039	0.0376
80758	PRR7	-1.7929	0.0393
10318	TNIP1	-1.7258	0.0393
5708	PSMD2	-1.8338	0.0394
3385	ICAM3	-2.3382	0.0395
595	CCND1	-1.9843	0.04
4651	MYO10	-1.7377	0.0402
79073	TMEM109	-1.7543	0.0406
10969	EBNA1BP2	-3.0663	0.0407
835	CASP2	-1.6871	0.042
1978	EIF4EBP1	-2.8382	0.043
5883	RAD9A	-1.9452	0.0435
5721	PSME2	-1.8821	0.0436
10013	HDAC6	-1.6824	0.0439
79902	NUP85	-2.694	0.0446
10954	PDIA5	-1.6413	0.0455
54807	ZNF586	-1.7037	0.0458
9847	C2CD5	-1.6226	0.0467
581	BAX	-1.6259	0.0477
55148	UBR7	-1.7715	0.0479
2548	GAA	-2.2146	0.0482
56654	NPDC1	-1.622	0.0498
5211	PFKL	-1.7204	0.0502
1514	CTSL	-2.1264	0.0515
3329	HSPD1	-1.5413	0.0537
9801	MRPL19	-1.5397	0.0538
23647	ARFIP2	-1.6862	0.0557
7994	KAT6A	-1.5916	0.0558
64422	ATG3	-1.6852	0.0561
1452	CSNK1A1	-2.0449	0.0573
22827	PUF60	-1.7272	0.0582
23029	RBM34	-1.4975	0.0593
51005	AMDHD2	-1.5114	0.0606
51070	NOSIP	-1.5232	0.0613
55033	FKBP14	-1.4686	0.0619
4850	CNOT4	-1.4833	0.0619
25987	TSKU	-1.8328	0.0637
23588	KLHDC2	-1.4788	0.0638
3693	ITGB5	-2.3666	0.0658
10652	YKT6	-1.6011	0.0666
23378	RRP8	-1.413	0.0687
11325	DDX42	-1.7333	0.0708
5287	PIK3C2B	-1.4229	0.0709
8878	SQSTM1	-3.6419	0.0715
93594	TBC1D31	-1.6406	0.0718
2064	ERBB2	-1.3773	0.0721
102	ADAM10	-1.3776	0.0722
10362	HMG20B	-5.7334	0.0735
2542	SLC37A4	-1.4912	0.0737
10038	PARP2	-1.3639	0.0753
2309	FOXO3	-1.5651	0.0758
6599	SMARCC1	-1.4495	0.0764
6182	MRPL12	-1.3442	0.0766
