ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	1.8508	3e-4
23659	PLA2G15	1.5162	6e-4
22794	CASC3	1.6672	0.0018
5982	RFC2	1.2659	0.002
54681	P4HTM	2.8724	0.0023
30001	ERO1L	1.4062	0.0027
8061	FOSL1	1.3379	0.0032
83743	GRWD1	1.2536	0.004
102	ADAM10	1.1173	0.0041
5641	LGMN	1.5984	0.0042
9761	MLEC	1.3448	0.0043
23338	JADE2	1.5103	0.0044
2767	GNA11	1.3569	0.0051
3098	HK1	1.0609	0.0055
50814	NSDHL	1.0819	0.0055
1956	EGFR	1.0927	0.0057
8985	PLOD3	1.0736	0.0061
11072	DUSP14	1.1905	0.0062
1605	DAG1	1.0242	0.0063
25987	TSKU	1.3635	0.0065
10131	TRAP1	1.5289	0.0067
23636	NUP62	1.1237	0.0069
387	RHOA	1.3381	0.0071
2771	GNAI2	1.4778	0.0071
26020	LRP10	1.1411	0.0071
5300	PIN1	1.6921	0.0072
8574	AKR7A2	1.3203	0.0073
8804	CREG1	1.9424	0.0074
10915	TCERG1	1.1239	0.0079
9112	MTA1	1.4466	0.0082
8870	IER3	1.0032	0.0084
10589	DRAP1	1.6502	0.0086
949	SCARB1	1.5527	0.0088
207	AKT1	0.9784	0.0096
1994	ELAVL1	1.0694	0.0097
51021	MRPS16	0.9472	0.0097
3628	INPP1	1.0654	0.0104
3693	ITGB5	1.0095	0.0108
10732	TCFL5	1.0821	0.0111
595	CCND1	1.3312	0.0113
8396	PIP4K2B	1.1369	0.0116
256364	EML3	1.7228	0.0117
8270	LAGE3	0.8828	0.012
28969	BZW2	1.9566	0.0122
622	BDH1	0.9465	0.0123
23131	GPATCH8	1.2405	0.0124
2896	GRN	0.9044	0.0129
4793	NFKBIB	1.3342	0.013
23647	ARFIP2	0.9213	0.0131
5580	PRKCD	1.2223	0.0133
10670	RRAGA	1.8395	0.0134
11004	KIF2C	0.9625	0.0144
8731	RNMT	1.0796	0.0152
9703	KIAA0100	1.111	0.0156
9517	SPTLC2	1.0111	0.0158
51293	CD320	0.9437	0.0169
51005	AMDHD2	1.4188	0.017
5899	RALB	0.9759	0.0183
30836	DNTTIP2	1.264	0.0183
6659	SOX4	0.8735	0.0189
7750	ZMYM2	1.3676	0.0199
7874	USP7	1.1356	0.021
5331	PLCB3	1.1316	0.0225
9261	MAPKAPK2	1.2435	0.023
9817	KEAP1	0.8949	0.0236
10237	SLC35B1	1.0524	0.0237
10681	GNB5	1.8309	0.0253
79073	TMEM109	1.0814	0.0253
4125	MAN2B1	0.9397	0.0254
64943	NT5DC2	0.9586	0.0262
8508	NIPSNAP1	0.9725	0.0265
47	ACLY	1.2847	0.0279
8518	IKBKAP	0.9986	0.0284
3315	HSPB1	1.0238	0.0294
5715	PSMD9	1.3336	0.0302
27095	TRAPPC3	0.8981	0.0313
6195	RPS6KA1	0.8857	0.0313
10298	PAK4	0.934	0.0314
2146	EZH2	0.9174	0.0323
23463	ICMT	1.6741	0.0324
51599	LSR	0.8557	0.0331
6603	SMARCD2	0.9801	0.0332
5257	PHKB	1.0376	0.0334
80349	WDR61	1.2334	0.0337
5223	PGAM1	1.1139	0.0347
2542	SLC37A4	0.858	0.035
6777	STAT5B	0.8981	0.0353
10180	RBM6	1.3653	0.0357
1635	DCTD	0.8728	0.0369
332	BIRC5	0.9266	0.0375
5867	RAB4A	1.104	0.0383
6813	STXBP2	0.9826	0.0388
23499	MACF1	0.8909	0.0392
10362	HMG20B	1.3156	0.0396
10954	PDIA5	0.924	0.0419
6839	SUV39H1	1.0125	0.0428
79006	METRN	0.9097	0.0436
2582	GALE	1.0154	0.0447
6117	RPA1	1.0385	0.0461
10112	KIF20A	0.8926	0.0468
5829	PXN	0.8538	0.0472
3385	ICAM3	0.9964	0.0497
