ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	5.36	1e-4
1514	CTSL	4.8927	1e-4
4609	MYC	3.3862	5e-4
1891	ECH1	4.1366	5e-4
6275	S100A4	2.8346	0.001
5236	PGM1	2.5411	0.0018
5997	RGS2	2.5301	0.0019
27242	TNFRSF21	2.1593	0.0019
79071	ELOVL6	3.9213	0.0021
7849	PAX8	2.8743	0.0028
3693	ITGB5	2.7426	0.0034
154	ADRB2	3.6649	0.0035
211	ALAS1	1.7923	0.004
3162	HMOX1	2.2501	0.0046
4860	PNP	1.9297	0.005
4605	MYBL2	2.4228	0.0053
6009	RHEB	2.1724	0.0065
10857	PGRMC1	1.4341	0.0075
8900	CCNA1	1.4774	0.0082
91137	SLC25A46	1.6452	0.0091
5357	PLS1	3.4101	0.0134
23061	TBC1D9B	1.6352	0.0135
2920	CXCL2	3.2678	0.0142
8878	SQSTM1	3.9949	0.0148
847	CAT	1.4122	0.0151
57019	CIAPIN1	1.1244	0.0166
256364	EML3	1.2729	0.0169
11232	POLG2	1.316	0.017
10221	TRIB1	1.685	0.0182
23338	JADE2	1.1597	0.0184
9801	MRPL19	1.2807	0.0189
8061	FOSL1	1.2372	0.0194
51026	GOLT1B	1.0983	0.0196
355	FAS	3.2514	0.0203
5909	RAP1GAP	1.3012	0.0203
10493	VAT1	1.9622	0.0211
8518	IKBKAP	1.3958	0.0214
9943	OXSR1	1.8086	0.0215
3628	INPP1	1.7948	0.0226
5708	PSMD2	1.4413	0.0227
22934	RPIA	1.1085	0.0229
57406	ABHD6	1.1198	0.0231
25987	TSKU	1.1927	0.0244
6856	SYPL1	1.1324	0.0248
5580	PRKCD	1.382	0.0281
1050	CEBPA	0.9759	0.0285
5366	PMAIP1	1.9822	0.0291
58478	ENOPH1	1.3636	0.0295
2817	GPC1	1.2445	0.0315
51170	HSD17B11	1.0847	0.0328
6659	SOX4	1.0731	0.034
26292	MYCBP	1.0647	0.0348
3206	HOXA10	1.1652	0.0348
8607	RUVBL1	0.935	0.0352
11344	TWF2	1.2158	0.0363
6804	STX1A	1.3848	0.0366
25793	FBXO7	0.8796	0.037
840	CASP7	1.0151	0.0378
3725	JUN	1.2935	0.0386
23378	RRP8	1.5913	0.0405
10813	UTP14A	1.359	0.0407
6793	STK10	2.7528	0.0428
7027	TFDP1	1.2234	0.0429
10190	TXNDC9	1.0896	0.0435
23077	MYCBP2	0.9345	0.0449
392	ARHGAP1	1.0048	0.0473
57149	LYRM1	1.0043	0.048
6696	SPP1	6.73	0.0484
84890	ADO	6.3061	0.0489
5480	PPIC	1.0287	0.051
9181	ARHGEF2	0.8919	0.0514
10276	NET1	2.7136	0.0516
23244	PDS5A	1.1914	0.0519
5092	PCBD1	1.0315	0.0543
10776	ARPP19	1.1104	0.0549
10668	CGRRF1	3.1367	0.0554
902	CCNH	1.2753	0.0559
51422	PRKAG2	1.44	0.0561
50814	NSDHL	1.131	0.0574
9221	NOLC1	1.3487	0.0606
5867	RAB4A	0.9732	0.0608
23658	LSM5	0.863	0.0636
10973	ASCC3	1.0928	0.0644
9709	HERPUD1	0.8544	0.0673
1870	E2F2	6.4291	0.0695
23076	RRP1B	0.8647	0.0741
54915	YTHDF1	1.4176	0.0771
23139	MAST2	2.1923	0.0804
3930	LBR	0.8986	0.0823
23585	TMEM50A	1.0319	0.0829
55011	PIH1D1	1.026	0.0876
6616	SNAP25	1.0227	0.0909
55111	PLEKHJ1	1.105	0.1007
310	ANXA7	1.4443	0.1079
3416	IDE	2.5991	0.1125
1676	DFFA	1.1233	0.1126
2961	GTF2E2	1.0783	0.1133
55033	FKBP14	0.8519	0.1142
148022	TICAM1	0.901	0.1148
7511	XPNPEP1	1.1172	0.1198
4582	MUC1	1.6754	0.12
6908	TBP	1.1768	0.1207
28969	BZW2	1.0191	0.1232
80746	TSEN2	1.5974	0.1234
10329	TMEM5	1.1068	0.1255
7074	TIAM1	1.3636	0.1274
9519	TBPL1	2.1274	0.1336
9289	ADGRG1	1.9528	0.1339
23443	SLC35A3	1.3575	0.1362
7466	WFS1	1.019	0.138
4893	NRAS	0.9109	0.1465
26993	AKAP8L	3.4692	0.1579
1845	DUSP3	1.4959	0.1636
1111	CHEK1	1.71	0.1746
6499	SKIV2L	1.1524	0.1757
80204	FBXO11	3.7972	0.1785
3909	LAMA3	2.0227	0.1808
79643	CHMP6	3.1551	0.1827
3508	IGHMBP2	2.3843	0.1875
55620	STAP2	2.378	0.1995
9833	MELK	1.2934	0.203
7099	TLR4	1.0466	0.208
55825	PECR	2.971	0.2094
329	BIRC2	1.8089	0.2182
323	APBB2	3.5063	0.2236
5583	PRKCH	2.2596	0.2267
6342	SCP2	1.9347	0.2292
55179	FAIM	1.1233	0.2336
9851	KIAA0753	3.4168	0.2389
8550	MAPKAPK5	2.86	0.2424
5927	KDM5A	2.3194	0.249
25966	C2CD2	3.1804	0.2547
9053	MAP7	3.2277	0.2727
27109	ATP5S	1.2074	0.2734
