ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	6.4334	0
1514	CTSL	5.0709	1e-4
79071	ELOVL6	3.7653	2e-4
7849	PAX8	2.7339	7e-4
5236	PGM1	2.5812	8e-4
27242	TNFRSF21	2.7723	8e-4
1891	ECH1	4.1488	0.001
3693	ITGB5	2.52	0.0014
154	ADRB2	3.9383	0.0016
10320	IKZF1	7.5926	0.0017
6275	S100A4	2.1154	0.0017
2817	GPC1	2.1219	0.0019
3303	HSPA1A	2.0128	0.0024
4605	MYBL2	2.1894	0.0029
8878	SQSTM1	3.9614	0.0041
211	ALAS1	1.6127	0.0042
10270	AKAP8	3.9049	0.0051
9943	OXSR1	1.4944	0.0051
22905	EPN2	1.6688	0.0058
2920	CXCL2	3.5663	0.0059
23588	KLHDC2	1.4006	0.006
5997	RGS2	1.8413	0.0064
4609	MYC	3.2146	0.0068
1062	CENPE	1.3543	0.0069
644	BLVRA	2.3077	0.0083
392	ARHGAP1	1.2964	0.009
9221	NOLC1	1.3733	0.009
57406	ABHD6	1.2505	0.009
60493	FASTKD5	2.0908	0.0091
3725	JUN	1.7839	0.0093
11232	POLG2	1.4865	0.0105
5788	PTPRC	1.5146	0.0114
9801	MRPL19	1.9656	0.0115
637	BID	1.2086	0.0122
3162	HMOX1	4.2386	0.0134
10276	NET1	1.5462	0.0136
8061	FOSL1	1.1869	0.0139
10973	ASCC3	1.1725	0.0148
9289	ADGRG1	1.5469	0.0163
8518	IKBKAP	1.2806	0.0177
5580	PRKCD	1.5398	0.0181
10523	CHERP	1.0146	0.019
5898	RALA	1.1007	0.0193
5708	PSMD2	1.0956	0.0202
9917	FAM20B	1.4458	0.0216
50814	NSDHL	1.2265	0.0227
5747	PTK2	0.9407	0.0234
6810	STX4	1.0106	0.025
80746	TSEN2	1.144	0.0255
57178	ZMIZ1	1.0176	0.0256
847	CAT	1.0508	0.0277
9181	ARHGEF2	1.6358	0.0279
1050	CEBPA	1.0349	0.0288
5601	MAPK9	1.2542	0.0293
60528	ELAC2	1.3957	0.0303
1017	CDK2	0.8758	0.0304
6616	SNAP25	1.1648	0.0323
2523	FUT1	0.9141	0.0323
2673	GFPT1	1.1599	0.0325
2353	FOS	0.8881	0.0326
3628	INPP1	1.5121	0.0337
2222	FDFT1	1.1007	0.0341
993	CDC25A	1.0064	0.0344
6804	STX1A	1.327	0.0345
23443	SLC35A3	0.9115	0.0347
3964	LGALS8	1.1124	0.0348
10221	TRIB1	1.0582	0.0355
79094	CHAC1	1.266	0.0374
5287	PIK3C2B	1.037	0.0393
11319	ECD	0.9392	0.0411
22934	RPIA	1.0211	0.0419
4860	PNP	1.0226	0.0433
11344	TWF2	1.3971	0.0457
10810	WASF3	1.0359	0.0464
6009	RHEB	1.2296	0.0464
57804	POLD4	2.0317	0.0464
6184	RPN1	0.9437	0.0495
23325	KIAA1033	1.0725	0.0499
3206	HOXA10	1.6068	0.0501
256364	EML3	1.2145	0.0501
57048	PLSCR3	2.5401	0.0523
5909	RAP1GAP	1.0172	0.0537
1385	CREB1	0.9876	0.0545
23149	FCHO1	0.9891	0.0547
6856	SYPL1	1.2255	0.0576
9695	EDEM1	1.9534	0.0582
6793	STK10	1.7727	0.06
9467	SH3BP5	1.1259	0.0628
9650	MTFR1	0.8543	0.0642
10589	DRAP1	0.9251	0.0662
5357	PLS1	1.2647	0.0698
22908	SACM1L	0.8632	0.0711
375346	TMEM110	2.8657	0.0785
5092	PCBD1	0.9926	0.0811
79947	DHDDS	4.3919	0.0848
10285	SMNDC1	1.0265	0.0853
670	BPHL	1.7635	0.0963
29103	DNAJC15	0.9124	0.0984
9519	TBPL1	2.512	0.0985
1282	COL4A1	1.1856	0.1025
10776	ARPP19	0.9687	0.103
58472	SQRDL	2.9373	0.114
7043	TGFB3	0.9307	0.1147
9854	C2CD2L	1.1912	0.1211
5986	RFNG	1.1509	0.1233
323	APBB2	1.2644	0.1337
10165	SLC25A13	1.2116	0.1393
1958	EGR1	1.1268	0.1416
4582	MUC1	1.5286	0.1421
5427	POLE2	1.6683	0.1455
79961	DENND2D	1.1481	0.1475
89910	UBE3B	0.9472	0.1585
10180	RBM6	1.2348	0.1596
7153	TOP2A	0.9581	0.1602
64429	ZDHHC6	0.8928	0.1624
949	SCARB1	0.9808	0.1628
51024	FIS1	0.8774	0.1711
51026	GOLT1B	0.8664	0.1721
1001	CDH3	1.1811	0.1812
51382	ATP6V1D	0.8704	0.1817
2625	GATA3	3.6104	0.1848
5867	RAB4A	0.9841	0.1886
7074	TIAM1	0.9634	0.1949
4200	ME2	0.8536	0.1951
10525	HYOU1	0.9646	0.1976
178	AGL	3.4627	0.1979
10695	CNPY3	0.9852	0.2014
5211	PFKL	3.431	0.2042
2887	GRB10	2.2249	0.2162
7099	TLR4	1.0978	0.2234
8444	DYRK3	1.7742	0.2261
6342	SCP2	2.0626	0.2301
23335	WDR7	0.9773	0.24
780	DDR1	1.844	0.2525
3416	IDE	2.1748	0.2638
23139	MAST2	1.4878	0.2682
8720	MBTPS1	2.6989	0.3026
55825	PECR	1.9074	0.3091
6909	TBX2	1.4013	0.3117
9703	KIAA0100	1.4871	0.3436
5154	PDGFA	1.7322	0.3742
4925	NUCB2	2.1526	0.3807
5054	SERPINE1	0.8639	0.3829
8550	MAPKAPK5	2.3334	0.39
54807	ZNF586	0.8568	0.4237
3909	LAMA3	1.3003	0.45
2065	ERBB3	-3.0751	6e-4
11098	PRSS23	-2.8196	7e-4
6714	SRC	-1.8154	0.0025
481	ATP1B1	-1.7117	0.0028
7168	TPM1	-2.7724	0.0028
26227	PHGDH	-2.2434	0.0031
5223	PGAM1	-2.0861	0.0035
10123	ARL4C	-1.8772	0.0036
11230	PRAF2	-1.5997	0.0037
3925	STMN1	-2.7632	0.0044
4313	MMP2	-2.0865	0.0044
8869	ST3GAL5	-2.6265	0.0046
8503	PIK3R3	-1.5182	0.0047
9267	CYTH1	-1.5523	0.0053
6709	SPTAN1	-2.5573	0.0053
22883	CLSTN1	-1.6029	0.0054
11065	UBE2C	-1.7768	0.0059
664	BNIP3	-1.3725	0.0063
23097	CDK19	-1.5292	0.0074
10051	SMC4	-1.4886	0.0074
7264	TSTA3	-1.4721	0.0074
6347	CCL2	-1.6559	0.0075
25976	TIPARP	-1.5486	0.0086
1153	CIRBP	-2.0615	0.0087
9710	KIAA0355	-1.329	0.0087
3486	IGFBP3	-1.8361	0.0093
2582	GALE	-1.2941	0.0101
1398	CRK	-1.4018	0.0102
9918	NCAPD2	-1.4421	0.013
351	APP	-1.5351	0.0134
6443	SGCB	-1.1605	0.0136
2115	ETV1	-1.1053	0.014
54541	DDIT4	-1.3244	0.0144
54623	PAF1	-1.2252	0.0145
1465	CSRP1	-1.1596	0.0151
332	BIRC5	-1.0956	0.0152
3098	HK1	-1.657	0.0153
5050	PAFAH1B3	-1.2828	0.0159
8870	IER3	-1.4372	0.0163
80212	CCDC92	-1.5495	0.0171
10892	MALT1	-1.058	0.0174
8440	NCK2	-1.5223	0.0191
1861	TOR1A	-1.0296	0.0193
4651	MYO10	-1.21	0.0199
2042	EPHA3	-1.0847	0.0208
2946	GSTM2	-1.1051	0.0211
25805	BAMBI	-1.435	0.0212
5438	POLR2I	-1.2043	0.0213
2534	FYN	-1.0244	0.0218
1635	DCTD	-0.9844	0.0219
3385	ICAM3	-0.9587	0.0222
8508	NIPSNAP1	-1.4889	0.0222
8553	BHLHE40	-1.5354	0.0222
84722	PSRC1	-1.6891	0.0227
10652	YKT6	-1.0967	0.0262
79143	MBOAT7	-1.7379	0.0263
1534	CYB561	-0.944	0.0272
6284	S100A13	-1.0007	0.0273
533	ATP6V0B	-1.0437	0.0284
226	ALDOA	-1.0889	0.0293
5300	PIN1	-3.4911	0.0298
3988	LIPA	-1.1655	0.0299
80758	PRR7	-0.9083	0.0305
10670	RRAGA	-3.4323	0.0307
23499	MACF1	-1.4225	0.0309
5710	PSMD4	-0.9971	0.0313
9016	SLC25A14	-1.3826	0.0316
5827	PXMP2	-1.4199	0.0318
1111	CHEK1	-0.9741	0.0324
11325	DDX42	-1.1196	0.0327
2037	EPB41L2	-1.5713	0.0337
2542	SLC37A4	-0.852	0.0361
7157	TP53	-1.0159	0.0362
29916	SNX11	-2.6358	0.0372
2309	FOXO3	-1.0012	0.0373
64781	CERK	-1.0284	0.0374
9761	MLEC	-1.1036	0.0393
6509	SLC1A4	-0.8601	0.0405
4775	NFATC3	-1.2996	0.0416
5468	PPARG	-1.0543	0.042
6597	SMARCA4	-0.8691	0.0425
3978	LIG1	-1.2464	0.0475
23410	SIRT3	-1.2695	0.0485
11007	CCDC85B	-1.1183	0.0499
9797	TATDN2	-1.0388	0.0509
29937	NENF	-0.8943	0.0511
2771	GNAI2	-0.8675	0.0527
891	CCNB1	-0.9887	0.0527
23321	TRIM2	-1.0323	0.0528
79921	TCEAL4	-1.1716	0.0534
11142	PKIG	-3.5908	0.0536
983	CDK1	-2.3098	0.053900000000000003
11041	B4GAT1	-0.9442	0.053900000000000003
11168	PSIP1	-0.9887	0.0561
6117	RPA1	-0.8564	0.0577
7082	TJP1	-1.2613	0.0601
1019	CDK4	-1.6698	0.0604
10013	HDAC6	-0.9376	0.0615
9276	COPB2	-0.9416	0.0624
39	ACAT2	-1.8606	0.063
6790	AURKA	-0.9157	0.068
6774	STAT3	-0.9385	0.0682
9133	CCNB2	-0.9939	0.0689
65123	INTS3	-1.0025	0.0721
66008	TRAK2	-1.7264	0.0726
7319	UBE2A	-0.9138	0.0738
5331	PLCB3	-1.0047	0.074
1831	TSC22D3	-1.0728	0.0747
90861	HN1L	-2.382	0.0759
665	BNIP3L	-1.024	0.0774
2064	ERBB2	-1.9802	0.0778
55256	ADI1	-2.5985	0.0815
23365	ARHGEF12	-0.8635	0.0849
5547	PRCP	-1.0659	0.0862
3028	HSD17B10	-1.083	0.0875
128	ADH5	-2.1035	0.0899
991	CDC20	-1.4117	0.0905
9697	TRAM2	-0.8971	0.0955
23512	SUZ12	-2.6788	0.0974
2184	FAH	-0.8508	0.1005
6193	RPS5	-1.0603	0.1045
2146	EZH2	-0.8585	0.1103
23326	USP22	-0.9375	0.1144
207	AKT1	-0.9225	0.1178
7159	TP53BP2	-2.6252	0.1236
10682	EBP	-1.1255	0.1317
55699	IARS2	-3.8415	0.1368
4638	MYLK	-0.8672	0.147
10362	HMG20B	-3.0883	0.1522
3312	HSPA8	-3.8188	0.1549
10732	TCFL5	-1.8458	0.1591
960	CD44	-3.6164	0.1605
51071	DERA	-1.4056	0.1618
65057	ACD	-3.5768	0.166
10318	TNIP1	-3.7284	0.1675
10972	TMED10	-1.6432	0.1754
9531	BAG3	-3.5939	0.1875
1027	CDKN1B	-1.102	0.205
23635	SSBP2	-1.2279	0.2106
8804	CREG1	-2.8348	0.2174
1052	CEBPD	-2.4074	0.2246
9847	C2CD5	-3.2113	0.2251
3551	IKBKB	-0.8632	0.2296
9928	KIF14	-2.5582	0.2329
831	CAST	-3.2664	0.242
3157	HMGCS1	-1.9304	0.2654
2624	GATA2	-1.5463	0.2688
6919	TCEA2	-1.3616	0.2712
57019	CIAPIN1	-1.9362	0.3112
23039	XPO7	-2.1765	0.3171
9093	DNAJA3	-2.8039	0.3214
26520	TIMM9	-1.7234	0.3635
79902	NUP85	-2.3588	0.4217
840	CASP7	-1.1943	0.4449
91137	SLC25A46	-2.1498	0.4541
8520	HAT1	-1.4129	0.4548
55012	PPP2R3C	-1.0528	0.4618
10493	VAT1	-1.5257	0.5442
