ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3108	HLA-DMA	5.5689	0
1846	DUSP4	5.702	1e-4
11261	CHP1	6.2342	1e-4
23670	TMEM2	4.5838	1e-4
3553	IL1B	4.7727	2e-4
6509	SLC1A4	3.7514	2e-4
2042	EPHA3	3.8184	3e-4
4925	NUCB2	3.9433	3e-4
868	CBLB	3.4869	4e-4
2920	CXCL2	4.6553	5e-4
1514	CTSL	3.9924	6e-4
3202	HOXA5	2.9377	7e-4
51293	CD320	2.9249	8e-4
3122	HLA-DRA	2.9849	8e-4
5997	RGS2	3.2903	8e-4
1017	CDK2	4.7626	8e-4
8878	SQSTM1	2.7681	0.001
10099	TSPAN3	2.866	0.001
3486	IGFBP3	2.9038	0.0012
6499	SKIV2L	2.6456	0.0014
4125	MAN2B1	3.7477	0.0016
2745	GLRX	2.4838	0.0019
2195	FAT1	2.6406	0.0025
902	CCNH	2.2404	0.0026
3156	HMGCR	2.2742	0.0026
1605	DAG1	2.4933	0.0027
51097	SCCPDH	2.7615	0.0027
10165	SLC25A13	2.6882	0.0028
813	CALU	2.3733	0.003
6990	DYNLT3	3.4647	0.0032
8974	P4HA2	2.7138	0.0038
1509	CTSD	2.0724	0.0041
8985	PLOD3	2.0807	0.0046
4303	FOXO4	2.0911	0.0047
3028	HSD17B10	2.2014	0.0049
10641	NPRL2	2.0679	0.005
79174	CRELD2	2.3198	0.0051
57406	ABHD6	2.4542	0.0056
54541	DDIT4	2.1017	0.0057
10525	HYOU1	2.201	0.006
25825	BACE2	1.9636	0.0066
5641	LGMN	1.8507	0.0071
4783	NFIL3	2.3188	0.0072
4860	PNP	2.1549	0.0075
896	CCND3	1.9701	0.0079
4043	LRPAP1	1.7954	0.0083
427	ASAH1	2.0008	0.0086
81533	ITFG1	1.7514	0.0088
9128	PRPF4	1.8012	0.0088
8884	SLC5A6	2.4204	0.0097
8569	MKNK1	1.9053	0.0098
10644	IGF2BP2	1.9273	0.0103
9053	MAP7	1.8948	0.0111
3566	IL4R	5.7537	0.0114
4200	ME2	2.4722	0.0125
51026	GOLT1B	1.878	0.0125
949	SCARB1	1.8	0.0149
533	ATP6V0B	1.5036	0.015
23647	ARFIP2	1.608	0.0153
25805	BAMBI	1.67	0.0161
23223	RRP12	2.0036	0.0161
3638	INSIG1	1.4843	0.0161
7982	ST7	1.4734	0.0164
1027	CDKN1B	1.4557	0.0165
10813	UTP14A	1.9776	0.0177
230	ALDOC	1.4732	0.0181
55033	FKBP14	1.8162	0.0186
9289	ADGRG1	2.203	0.0186
23463	ICMT	3.0391	0.0193
5627	PROS1	1.9835	0.0202
5261	PHKG2	1.7809	0.0203
23321	TRIM2	1.3851	0.0213
55011	PIH1D1	1.7312	0.0214
2896	GRN	1.4895	0.0214
23013	SPEN	1.5916	0.0216
51569	UFM1	1.8717	0.0228
11230	PRAF2	1.5357	0.0229
5357	PLS1	1.582	0.025
23585	TMEM50A	2.009	0.0254
3988	LIPA	1.3371	0.0271
10972	TMED10	1.5008	0.0272
5547	PRCP	1.907	0.0275
1829	DSG2	1.8007	0.0286
10245	TIMM17B	2.458	0.0292
84890	ADO	1.4402	0.0303
1212	CLTB	2.4203	0.0304
54733	SLC35F2	1.4142	0.0319
54386	TERF2IP	1.3896	0.033
2222	FDFT1	1.2326	0.0333
51385	ZNF589	1.3772	0.034
2767	GNA11	1.3206	0.034
5289	PIK3C3	1.2159	0.034
6184	RPN1	1.8577	0.0345
29103	DNAJC15	2.0393	0.035
23029	RBM34	1.4356	0.0372
3480	IGF1R	1.4001	0.0377
9801	MRPL19	1.6443	0.0393
5018	OXA1L	1.3114	0.0394
84159	ARID5B	1.4262	0.04
1666	DECR1	1.3035	0.041
29916	SNX11	1.2136	0.0426
23244	PDS5A	1.3178	0.0432
7538	ZFP36	1.5846	0.0445
6275	S100A4	1.8083	0.0466
29083	GTPBP8	1.1908	0.0473
54957	TXNL4B	1.1252	0.048
8678	BECN1	1.4949	0.0482
2264	FGFR4	1.2801	0.0488
54915	YTHDF1	1.2885	0.0496
55825	PECR	1.3241	0.0504
3597	IL13RA1	2.6153	0.0505
3628	INPP1	1.0462	0.0511
5699	PSMB10	1.2039	0.0525
3300	DNAJB2	1.2903	0.053
2548	GAA	1.4084	0.053900000000000003
7106	TSPAN4	1.0615	0.0544
9261	MAPKAPK2	1.0177	0.0559
5927	KDM5A	1.2342	0.0562
6443	SGCB	1.0534	0.0568
6284	S100A13	1.477	0.0582
4144	MAT2A	1.7723	0.0597
5993	RFX5	1.1937	0.06
10146	G3BP1	1.0102	0.0605
11151	CORO1A	1.1299	0.0606
8204	NRIP1	0.9831	0.0626
25966	C2CD2	1.188	0.0631
22926	ATF6	1.9965	0.0635
4864	NPC1	1.8488	0.0639
57215	THAP11	1.1662	0.064
3398	ID2	1.0235	0.0643
1277	COL1A1	1.7623	0.0644
128	ADH5	1.0425	0.0656
