ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
65123	INTS3	4.8255	0.0039
5997	RGS2	2.8317	0.0061
116832	RPL39L	2.1004	0.0078
2017	CTTN	1.9138	0.0083
6774	STAT3	1.9988	0.0097
1994	ELAVL1	1.7024	0.0151
5580	PRKCD	1.8018	0.0171
128	ADH5	1.5349	0.0177
11041	B4GAT1	1.7029	0.018
4088	SMAD3	1.5287	0.0181
51335	NGRN	1.5268	0.0183
2548	GAA	1.6226	0.0184
5223	PGAM1	1.4885	0.0202
5993	RFX5	1.4842	0.0204
64746	ACBD3	1.7516	0.0211
26001	RNF167	1.4641	0.0219
23212	RRS1	1.5494	0.0255
3398	ID2	1.4357	0.0262
8508	NIPSNAP1	1.4078	0.0263
890	CCNA2	1.778	0.0264
23365	ARHGEF12	1.386	0.0264
85236	HIST1H2BK	2.1481	0.027
11014	KDELR2	1.5703	0.0277
80746	TSEN2	3.7769	0.0284
124583	CANT1	1.5684	0.0289
2673	GFPT1	1.3395	0.0308
1802	DPH2	1.3814	0.0324
5427	POLE2	2.0736	0.0326
10973	ASCC3	1.2826	0.0351
25874	MPC2	1.2766	0.0361
64943	NT5DC2	1.2672	0.0367
896	CCND3	1.3663	0.039
9903	KLHL21	3.8657	0.0394
332	BIRC5	1.3052	0.0394
10099	TSPAN3	1.3519	0.0395
5607	MAP2K5	1.2358	0.0399
6812	STXBP1	1.2347	0.0413
3315	HSPB1	1.2345	0.0422
147179	WIPF2	1.3818	0.0425
6443	SGCB	1.3064	0.0437
8726	EED	1.209	0.044
23223	RRP12	1.9506	0.0441
581	BAX	1.2019	0.0447
1021	CDK6	1.199	0.0447
4927	NUP88	1.2521	0.0449
11188	NISCH	1.2794	0.0465
3978	LIG1	1.2016	0.0484
291	SLC25A4	1.1969	0.0502
6182	MRPL12	1.2828	0.0515
7866	IFRD2	1.3068	0.0545
10112	KIF20A	1.137	0.0558
9943	OXSR1	1.149	0.056
7105	TSPAN6	1.1085	0.0588
30001	ERO1L	1.347	0.059
5300	PIN1	1.1044	0.059
3066	HDAC2	1.1038	0.0597
10775	POP4	1.0896	0.0611
3251	HPRT1	1.2234	0.0636
55556	ENOSF1	1.3927	0.0643
5058	PAK1	4.8894	0.0648
644	BLVRA	1.0683	0.0655
3329	HSPD1	1.1325	0.0657
55324	ABCF3	1.0901	0.0658
6839	SUV39H1	1.0852	0.0671
6597	SMARCA4	1.126	0.0674
983	CDK1	1.0568	0.0676
25987	TSKU	1.281	0.0683
8518	IKBKAP	1.0603	0.0684
9690	UBE3C	1.0684	0.0686
7398	USP1	1.4994	0.0692
10695	CNPY3	1.0386	0.0704
1452	CSNK1A1	1.0331	0.0714
7874	USP7	1.346	0.0725
51024	FIS1	1.0252	0.0731
10318	TNIP1	1.2211	0.0739
23670	TMEM2	1.0419	0.0747
6195	RPS6KA1	1.0671	0.075
54681	P4HTM	1.7313	0.0762
4582	MUC1	1.0638	0.077
466	ATF1	1.0583	0.0784
8985	PLOD3	1.0068	0.0802
5715	PSMD9	1.0869	0.0815
10969	EBNA1BP2	1.1178	0.0818
26020	LRP10	0.9876	0.0819
9703	KIAA0100	1.4448	0.0831
11004	KIF2C	1.0695	0.0833
3108	HLA-DMA	1.0025	0.0838
8678	BECN1	1.0305	0.0856
6696	SPP1	1.376	0.0858
55033	FKBP14	1.4292	0.0858
7106	TSPAN4	1.3156	0.086
23076	RRP1B	1.0132	0.086
4125	MAN2B1	1.001	0.0877
672	BRCA1	1.1455	0.0896
6714	SRC	1.1123	0.0897
58497	PRUNE	1.6011	0.0921
4331	MNAT1	0.9963	0.0924
80349	WDR61	0.9588	0.0936
23647	ARFIP2	1.0005	0.0945
3693	ITGB5	0.941	0.0958
2064	ERBB2	1.0695	0.0963
1616	DAXX	1.7352	0.0968
26292	MYCBP	0.9708	0.0971
965	CD58	0.9389	0.0971
7088	TLE1	0.9271	0.0973
51026	GOLT1B	0.9474	0.0985
5696	PSMB8	1.1356	0.0993
4651	MYO10	1.4736	0.1001
9217	VAPB	0.9176	0.1005
10237	SLC35B1	1.142	0.1028
5831	PYCR1	1.2234	0.103
9128	PRPF4	0.9212	0.1056
1666	DECR1	0.9733	0.1058
9797	TATDN2	1.0035	0.1072
10606	PAICS	0.8904	0.1083
10776	ARPP19	0.9005	0.1085
10491	CRTAP	1.3534	0.1089
23659	PLA2G15	0.9724	0.1093
2810	SFN	0.8932	0.1094
595	CCND1	0.9628	0.1114
84890	ADO	0.9229	0.1121
23636	NUP62	0.8772	0.113
79006	METRN	0.9656	0.1141
533	ATP6V0B	1.2136	0.1166
10921	RNPS1	0.9566	0.1181
4860	PNP	0.8892	0.1191
3202	HOXA5	0.9247	0.1198
22794	CASC3	0.939	0.1207
10730	YME1L1	0.8574	0.1217
642	BLMH	0.8502	0.1218
3312	HSPA8	0.9762	0.1218
9637	FEZ2	0.9462	0.1235
9212	AURKB	1.0215	0.1249
10150	MBNL2	0.99	0.1253
55699	IARS2	0.9318	0.1272
4793	NFKBIB	0.9713	0.1305
