ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5331	PLCB3	2.1773	0.0018
6856	SYPL1	3.0217	0.0027
5777	PTPN6	2.1167	0.0031
2817	GPC1	1.7699	0.0031
7538	ZFP36	1.8924	0.0031
7043	TGFB3	1.3501	0.0039
3964	LGALS8	1.1706	0.0041
89910	UBE3B	1.9796	0.0053
1111	CHEK1	1.248	0.0057
81544	GDPD5	1.3228	0.0066
10059	DNM1L	1.0582	0.0073
1052	CEBPD	1.4381	0.0082
9833	MELK	1.2964	0.0082
501	ALDH7A1	0.9778	0.0086
5440	POLR2K	1.1644	0.0096
148022	TICAM1	1.2256	0.0099
11073	TOPBP1	1.2633	0.0101
3122	HLA-DRA	1.1054	0.0102
1676	DFFA	1.0772	0.0105
5873	RAB27A	1.1234	0.0106
9897	KIAA0196	0.9297	0.0113
84722	PSRC1	0.8926	0.0116
5525	PPP2R5A	1.2107	0.0118
6793	STK10	1.8172	0.0119
11151	CORO1A	0.9452	0.0119
6832	SUPV3L1	0.9761	0.0122
4836	NMT1	0.9892	0.0129
8349	HIST2H2BE	0.9658	0.0131
836	CASP3	0.9698	0.0136
5255	PHKA1	1.2738	0.014
22809	ATF5	1.1847	0.0143
5743	PTGS2	0.96	0.0148
10190	TXNDC9	0.9681	0.015
4582	MUC1	0.8779	0.0151
10049	DNAJB6	1.2962	0.0151
5770	PTPN1	1.0962	0.0156
695	BTK	0.9095	0.016
9212	AURKB	0.9724	0.0161
2185	PTK2B	0.877	0.0162
3566	IL4R	1.1555	0.0164
1788	DNMT3A	0.9109	0.0164
7020	TFAP2A	0.9279	0.0165
5106	PCK2	0.898	0.0166
5898	RALA	1.022	0.0166
5788	PTPRC	0.9322	0.0174
10318	TNIP1	0.8636	0.018
7376	NR1H2	0.9166	0.018
80212	CCDC92	1.2248000000000001	0.0183
8821	INPP4B	0.941	0.0189
54850	FBXL12	1.2155	0.0193
3815	KIT	3.0197	0.0196
56940	DUSP22	0.8578	0.02
9813	EFCAB14	1.1074	0.0201
9842	PLEKHM1	1.0488	0.0206
51015	ISOC1	1.2265	0.0219
50810	HDGFRP3	1.1525	0.0228
55620	STAP2	1.2786	0.0229
9183	ZW10	2.4936	0.0238
9702	CEP57	0.9592	0.024
23014	FBXO21	0.975	0.024
23271	CAMSAP2	0.9014	0.0266
5720	PSME1	1.167	0.027
847	CAT	0.9374	0.0288
4780	NFE2L2	1.0838	0.0288
2852	GPER1	1.0705	0.0288
10610	ST6GALNAC2	1.1498	0.0291
9961	MVP	1.5584	0.0299
79080	CCDC86	1.1055	0.0303
79947	DHDDS	5.8258	0.031
6193	RPS5	2.5262	0.0317
23077	MYCBP2	0.8854	0.0326
54623	PAF1	1.0608	0.0329
4313	MMP2	1.2413	0.0425
9650	MTFR1	0.8687	0.0521
80746	TSEN2	2.0552	0.0575
23212	RRS1	0.9615	0.0578
5836	PYGL	1.0992	0.061
55825	PECR	1.2138	0.0733
3202	HOXA5	1.081	0.0741
10775	POP4	0.9391	0.0758
8895	CPNE3	4.6435	0.0763
9126	SMC3	0.9243	0.0784
9053	MAP7	1.0488	0.0891
57178	ZMIZ1	0.9241	0.0933
23410	SIRT3	0.8766	0.0977
50814	NSDHL	1.1598	0.1031
79600	TCTN1	1.4041	0.1052
5796	PTPRK	0.9155	0.1053
6275	S100A4	1.2552	0.1253
79090	TRAPPC6A	1.9526	0.1287
4776	NFATC4	0.9939	0.1492
10221	TRIB1	1.1268	0.1498
2184	FAH	0.992	0.1504
3337	DNAJB1	3.1029	0.1513
23223	RRP12	1.62	0.1535
8870	IER3	0.9134	0.1607
3108	HLA-DMA	4.6078	0.1628
8835	SOCS2	1.2225	0.172
51465	UBE2J1	0.8603	0.1836
4200	ME2	1.2768	0.1882
85236	HIST1H2BK	2.4841	0.2036
5641	LGMN	1.457	0.2036
23536	ADAT1	0.8826	0.2216
10668	CGRRF1	1.2023	0.2676
4925	NUCB2	1.2603	0.2708
5347	PLK1	1.0812	0.2889
874	CBR3	1.128	0.3099
54499	TMCO1	-2.6631	0.0011
1153	CIRBP	-1.648	0.0027
5300	PIN1	-2.3623	0.0031
27109	ATP5S	-1.4677	0.0034
10682	EBP	-1.1885	0.0038
26292	MYCBP	-1.5917	0.0045
3480	IGF1R	-1.3076	0.0047
991	CDC20	-1.5215	0.005
10329	TMEM5	-1.0841	0.006
23139	MAST2	-1.1245	0.006
29937	NENF	-1.376	0.0063
5092	PCBD1	-1.5956	0.0066
3162	HMOX1	-1.0337	0.0068
6184	RPN1	-1.3178	0.007
5997	RGS2	-1.4508	0.0077
22934	RPIA	-1.3805	0.0082
5927	KDM5A	-1.4964	0.0082
51170	HSD17B11	-1.0788	0.0084
1978	EIF4EBP1	-0.9495	0.0085
10857	PGRMC1	-1.4292	0.0087
1848	DUSP6	-1.0885	0.0089
2778	GNAS	-1.7416	0.0091
23210	JMJD6	-0.9976	0.0092
11319	ECD	-1.0605	0.0096
51742	ARID4B	-0.95	0.0098
54541	DDIT4	-0.9028	0.0101
11041	B4GAT1	-1.1006	0.0102
7106	TSPAN4	-1.0594	0.0104
3930	LBR	-1.0648	0.0104
10451	VAV3	-0.9342	0.0104
6119	RPA3	-0.931	0.0108
10237	SLC35B1	-0.9418	0.0108
51382	ATP6V1D	-0.8925	0.0109
10273	STUB1	-1.136	0.0111
10617	STAMBP	-0.916	0.0113
5867	RAB4A	-1.1354	0.0114
993	CDC25A	-0.9306	0.0118
6509	SLC1A4	-1.331	0.0119
142	PARP1	-0.9048	0.0119
5715	PSMD9	-1.2625	0.012
6990	DYNLT3	-1.0418	0.0128
7082	TJP1	-1.034	0.0129
11284	PNKP	-1.057	0.0132
9926	LPGAT1	-1.3178	0.0135
128	ADH5	-0.8525	0.0141
23658	LSM5	-1.1072	0.0146
10494	STK25	-1.2544	0.0147
5498	PPOX	-0.8606	0.0153
51021	MRPS16	-1.8281	0.0157
207	AKT1	-0.9433	0.0158
22827	PUF60	-1.8045	0.0161
23522	KAT6B	-1.1206	0.0162
2553	GABPB1	-1.0001	0.0163
8914	TIMELESS	-1.0299	0.0164
2896	GRN	-0.9166	0.0167
2356	FPGS	-0.9319	0.0174
4144	MAT2A	-1.2699	0.0175
10398	MYL9	-0.8991	0.0176
7074	TIAM1	-0.8587	0.0178
51635	DHRS7	-0.8653	0.0184
7852	CXCR4	-1.0111	0.0185
3098	HK1	-1.0754	0.0192
51005	AMDHD2	-0.8955	0.0195
481	ATP1B1	-1.7702	0.0196
55793	FAM63A	-1.0172	0.0204
10450	PPIE	-0.8828	0.0218
22887	FOXJ3	-1.0748	0.0231
84617	TUBB6	-1.7138	0.0244
9519	TBPL1	-1.1676	0.0246
10362	HMG20B	-1.1866	0.0247
6659	SOX4	-0.882	0.0257
10589	DRAP1	-0.9211	0.0268
1452	CSNK1A1	-0.942	0.0283
80347	COASY	-1.0663	0.029
25825	BACE2	-1.1479	0.0291
