ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	6.0831	2e-4
4783	NFIL3	6.9335	2e-4
26128	KIF1BP	4.6159	6e-4
8869	ST3GAL5	3.9424	6e-4
11098	PRSS23	3.2886	8e-4
4792	NFKBIA	4.8058	8e-4
1831	TSC22D3	5.7576	0.0017
1052	CEBPD	2.1532	0.0022
51170	HSD17B11	1.9514	0.0028
868	CBLB	2.5339	0.005
847	CAT	1.9124	0.006
51071	DERA	1.669	0.0062
5110	PCMT1	1.8076	0.0071
7048	TGFBR2	1.6295	0.0074
2745	GLRX	1.4239	0.0091
6119	RPA3	1.227	0.0121
25976	TIPARP	1.9073	0.0136
9697	TRAM2	1.3527	0.0139
2109	ETFB	1.4194	0.0141
8091	HMGA2	2.4689	0.016
8678	BECN1	2.0883	0.0161
1282	COL4A1	1.3318	0.0165
23338	JADE2	6.1377	0.0166
1846	DUSP4	1.398	0.0174
5654	HTRA1	2.0602	0.0188
26292	MYCBP	1.1056	0.019
7153	TOP2A	1.3117	0.021
10610	ST6GALNAC2	1.1652	0.022
7538	ZFP36	1.8689	0.024
466	ATF1	1.1024	0.0252
5867	RAB4A	1.6125	0.0261
80758	PRR7	1.6107	0.0265
10682	EBP	1.231	0.0265
2817	GPC1	2.1206	0.0282
9918	NCAPD2	1.3532	0.0283
5827	PXMP2	1.7101	0.0298
10845	CLPX	2.0183	0.0299
4582	MUC1	1.0254	0.0307
2534	FYN	1.1493	0.0328
29082	CHMP4A	0.8961	0.0332
1153	CIRBP	0.8856	0.0377
79006	METRN	1.4087	0.0407
1070	CETN3	1.118	0.0417
6009	RHEB	1.236	0.042
965	CD58	0.8614	0.0438
8826	IQGAP1	3.3098	0.0439
481	ATP1B1	1.4477	0.0442
9637	FEZ2	1.5065	0.046
9267	CYTH1	0.8794	0.0463
6461	SHB	1.122	0.0466
5716	PSMD10	0.9954	0.0472
5641	LGMN	0.8657	0.0498
1829	DSG2	1.1598	0.0518
8974	P4HA2	0.9777	0.0533
5480	PPIC	2.4434	0.0541
9847	C2CD5	1.4003	0.0547
9961	MVP	1.1005	0.0563
10112	KIF20A	1.2218	0.0566
5782	PTPN12	1.2854	0.0571
896	CCND3	1.5448	0.0582
10099	TSPAN3	0.9927	0.0602
11200	CHEK2	1.078	0.0625
1452	CSNK1A1	0.861	0.0634
25803	SPDEF	1.0829	0.0648
1509	CTSD	1.0536	0.0654
3480	IGF1R	1.3593	0.0658
147179	WIPF2	1.4265	0.0691
29937	NENF	0.8824	0.07
7106	TSPAN4	0.8672	0.0704
3206	HOXA10	1.2864	0.0711
10221	TRIB1	2.4051	0.0722
5092	PCBD1	1.0144	0.0747
9375	TM9SF2	0.971	0.0763
57804	POLD4	1.5887	0.0772
55620	STAP2	0.8973	0.0772
6184	RPN1	1.1372	0.0794
9926	LPGAT1	0.9893	0.0796
51375	SNX7	1.4537	0.0799
64781	CERK	2.0448	0.0841
55958	KLHL9	1.0393	0.0851
1026	CDKN1A	0.9184	0.0866
23585	TMEM50A	1.2907	0.0885
53343	NUDT9	1.1173	0.0976
23512	SUZ12	1.0242	0.1004
