ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5743	PTGS2	6.7798	3e-4
3628	INPP1	2.9904	0.0024
481	ATP1B1	2.2811	0.0035
8974	P4HA2	2.0267	0.0076
27242	TNFRSF21	1.9203	0.0095
1026	CDKN1A	2.9743	0.0118
9181	ARHGEF2	1.9438	0.012
5468	PPARG	1.5467	0.0121
10150	MBNL2	2.176	0.0134
1848	DUSP6	1.9884	0.0141
5921	RASA1	1.6908	0.0166
55256	ADI1	1.5397	0.0186
4482	MSRA	1.3801	0.0194
10559	SLC35A1	2.3957	0.0214
965	CD58	1.6468	0.0219
4638	MYLK	1.3415	0.0222
7074	TIAM1	6.9997	0.0237
23499	MACF1	1.9364	0.0262
3312	HSPA8	4.297	0.0269
976	ADGRE5	1.502	0.0275
994	CDC25B	1.799	0.028
23224	SYNE2	1.3719	0.0293
23142	DCUN1D4	1.5883	0.0298
9928	KIF14	1.2252	0.0302
10845	CLPX	2.5517	0.031
54915	YTHDF1	2.0701	0.0317
11142	PKIG	1.2667	0.0319
1062	CENPE	1.6872	0.0329
1829	DSG2	2.2999	0.0337
10051	SMC4	1.3383	0.0348
23585	TMEM50A	1.4713	0.0352
89910	UBE3B	3.3839	0.0365
993	CDC25A	1.5634	0.0366
1846	DUSP4	2.8875	0.0377
9702	CEP57	2.2766	0.0404
54733	SLC35F2	1.5199	0.0411
11151	CORO1A	1.366	0.0412
55148	UBR7	2.2078	0.0439
51569	UFM1	2.0771	0.0466
899	CCNF	1.9893	0.0485
6774	STAT3	4.8947	0.0517
8837	CFLAR	3.5771	0.0528
5993	RFX5	1.0375	0.0532
4216	MAP3K4	1.6258	0.0546
2353	FOS	0.9873	0.056
23210	JMJD6	1.0075	0.057
1070	CETN3	1.0412	0.0588
10123	ARL4C	0.9699	0.0605
22809	ATF5	1.1868	0.0642
5716	PSMD10	1.2063	0.0658
5782	PTPN12	1.6047	0.0674
7852	CXCR4	1.1092	0.0688
9448	MAP4K4	1.8308	0.069
3909	LAMA3	1.4125	0.0709
79961	DENND2D	1.2392	0.0717
2770	GNAI1	5.4675	0.0744
22905	EPN2	4.755	0.0748
6804	STX1A	0.94	0.0749
4144	MAT2A	0.9792	0.0757
9961	MVP	0.9653	0.076
23212	RRS1	1.741	0.0765
64428	NARFL	4.7874	0.0771
56889	TM9SF3	1.0235	0.0772
4303	FOXO4	0.9738	0.0779
8985	PLOD3	1.1273	0.0781
8914	TIMELESS	2.3291	0.0787
7153	TOP2A	1.4393	0.0808
25803	SPDEF	1.9596	0.0814
91137	SLC25A46	1.7123	0.0827
7982	ST7	1.206	0.083
8061	FOSL1	1.186	0.0886
2195	FAT1	1.1452	0.0889
54438	GFOD1	1.8179	0.0894
10434	LYPLA1	0.9575	0.0895
5300	PIN1	0.9801	0.0905
1643	DDB2	1.4004	0.0907
6812	STXBP1	1.7372	0.0916
23131	GPATCH8	4.5547	0.0956
5154	PDGFA	1.2095	0.0965
9690	UBE3C	1.2097	0.0972
8870	IER3	1.6179	0.0997
6990	DYNLT3	1.9467	0.1001
25976	TIPARP	1.6372	0.1005
672	BRCA1	0.8713	0.1008
51070	NOSIP	1.3261	0.101
10681	GNB5	1.1519	0.1047
51026	GOLT1B	0.9283	0.1065
23338	JADE2	0.9186	0.1081
26020	LRP10	0.9609	0.1142
8869	ST3GAL5	0.9049	0.1161
23522	KAT6B	1.2148	0.1188
9943	OXSR1	2.5387	0.1197
57804	POLD4	1.2754	0.12
79850	FAM57A	1.6374	0.1202
9903	KLHL21	0.9051	0.123
51466	EVL	3.2977	0.1243
5583	PRKCH	4.2643	0.1307
10921	RNPS1	1.7547	0.1311
6793	STK10	3.5076	0.1328
51160	VPS28	1.5654	0.1397
960	CD44	1.9739	0.1404
1111	CHEK1	0.9711	0.1409
891	CCNB1	1.2111	0.1409
4067	LYN	3.4224	0.141
6284	S100A13	1.0145	0.1415
11073	TOPBP1	1.2417	0.1438
9126	SMC3	0.9959	0.1453
2852	GPER1	1.0767	0.1463
51001	MTERF3	0.8984	0.1469
6347	CCL2	4.0237	0.1536
10493	VAT1	0.8575	0.1557
8312	AXIN1	1.0611	0.1598
10652	YKT6	1.1194	0.16
3597	IL13RA1	1.5114	0.1614
9710	KIAA0355	1.8784	0.1617
29103	DNAJC15	1.1685	0.1706
9695	EDEM1	3.0711	0.1708
51203	NUSAP1	0.9538	0.1748
896	CCND3	1.0167	0.1765
11065	UBE2C	1.4182	0.1813
3066	HDAC2	1.0509	0.1841
3611	ILK	1.6899	0.1881
6464	SHC1	2.4366	0.1928
8553	BHLHE40	1.7104	0.1953
7048	TGFBR2	0.8982	0.202
26036	ZNF451	0.8518	0.2115
2958	GTF2A2	0.8993	0.2125
7165	TPD52L2	1.1302	0.2366
85236	HIST1H2BK	0.8928	0.2637
5498	PPOX	1.3607	0.2704
6599	SMARCC1	0.9358	0.2725
4850	CNOT4	2.6722	0.2763
5971	RELB	0.9608	0.277
9712	USP6NL	1.7376	0.2892
57178	ZMIZ1	1.6725	0.2966
10641	NPRL2	0.9032	0.3089
23635	SSBP2	2.5127	0.3122
8444	DYRK3	1.64	0.3191
79006	METRN	2.3622	0.3341
9289	ADGRG1	1.0448	0.3433
55793	FAM63A	2.3165	0.3614
79071	ELOVL6	-3.4792	6e-4
3315	HSPB1	-7.0759	8e-4
30	ACAA1	-3.2271	0.0015
