ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
85377	MICALL1	10	0
178	AGL	8.7449	1e-4
64428	NARFL	3.5663	0.004
4817	NIT1	3.8913	0.0044
23161	SNX13	3.1488	0.0048
8727	CTNNAL1	5.0737	0.0054
701	BUB1B	3.042	0.0062
5048	PAFAH1B1	4.1813	0.0064
4313	MMP2	2.8753	0.0068
8321	FZD1	2.8629	0.0068
51385	ZNF589	4.6617	0.0073
23077	MYCBP2	2.4564	0.0074
7016	TESK1	3.302	0.0078
57761	TRIB3	2.6278	0.0083
6810	STX4	2.7115	0.0089
4232	MEST	2.6907	0.0093
6253	RTN2	2.0526	0.0099
2263	FGFR2	2.1929	0.0103
5355	PLP2	3.463	0.0119
4776	NFATC4	1.9574	0.0128
1906	EDN1	2.1301	0.0136
23335	WDR7	2.8806	0.0139
11072	DUSP14	2.084	0.0142
6832	SUPV3L1	2.0875	0.0142
9093	DNAJA3	2.2283	0.0145
23	ABCF1	2.917	0.0145
9915	ARNT2	1.8331	0.0164
4998	ORC1	1.9138	0.0169
7020	TFAP2A	2.0044	0.0186
9183	ZW10	5.3565	0.0195
6347	CCL2	3.2685	0.0198
2131	EXT1	1.7952	0.0198
2288	FKBP4	1.7409	0.02
3553	IL1B	1.9793	0.0209
5792	PTPRF	3.087	0.0213
5321	PLA2G4A	2.5779	0.0221
2042	EPHA3	4.0413	0.0248
2523	FUT1	2.9093	0.0248
29890	RBM15B	1.7664	0.0253
960	CD44	1.9181	0.0254
9246	UBE2L6	4.0997	0.0254
22889	KIAA0907	1.7008	0.0261
3482	IGF2R	1.6531	0.0264
5290	PIK3CA	2.4367	0.0273
7015	TERT	2.2214	0.0276
5498	PPOX	1.8217	0.0278
3454	IFNAR1	2.865	0.0284
958	CD40	1.5281	0.0292
5796	PTPRK	1.6308	0.0296
291	SLC25A4	1.9706	0.0303
3597	IL13RA1	1.8894	0.0305
3383	ICAM1	2.4406	0.0306
351	APP	1.5459	0.0311
23200	ATP11B	1.9777	0.0315
51056	LAP3	1.5581	0.0324
9491	PSMF1	2.1327	0.0331
51053	GMNN	1.893	0.0339
1647	GADD45A	1.497	0.0344
10898	CPSF4	1.7827	0.0347
3682	ITGAE	1.7783	0.0368
10123	ARL4C	1.9363	0.0377
4312	MMP1	1.5987	0.0379
8835	SOCS2	1.7262	0.0379
64943	NT5DC2	1.8324	0.038
5898	RALA	2.7129	0.0388
23142	DCUN1D4	1.7117	0.0402
4780	NFE2L2	1.4725	0.0406
1459	CSNK2A2	1.7736	0.0415
8444	DYRK3	2.9627	0.0416
652	BMP4	2.7932	0.0432
836	CASP3	1.3372	0.044
3815	KIT	5.7767	0.0452
79170	PRR15L	3.0506	0.0453
10398	MYL9	1.966	0.0461
58472	SQRDL	2.388	0.0462
7077	TIMP2	1.3045	0.0462
10221	TRIB1	1.7555	0.0473
8446	DUSP11	2.0794	0.048
79094	CHAC1	1.4028	0.0493
55893	ZNF395	2.2059	0.0502
23131	GPATCH8	4.3901	0.0507
843	CASP10	1.6269	0.0519
29916	SNX11	1.9907	0.0523
3628	INPP1	5.5559	0.0531
1950	EGF	5.6413	0.0532
388650	FAM69A	1.7443	0.0538
200734	SPRED2	1.4029	0.0542
9917	FAM20B	1.5839	0.0543
23271	CAMSAP2	1.5273	0.0559
1788	DNMT3A	1.846	0.0563
26136	TES	1.738	0.0563
2185	PTK2B	1.5577	0.0566
6464	SHC1	1.2858	0.0571
3895	KTN1	1.1729	0.0574
11044	PAPD7	1.4209	0.0578
54850	FBXL12	1.5224	0.0594
1616	DAXX	1.5236	0.0609
1870	E2F2	5.8127	0.0632
6915	TBXA2R	1.873	0.0647
10206	TRIM13	2.4707	0.0651
8349	HIST2H2BE	1.4005	0.0682
6118	RPA2	1.5141	0.0685
6050	RNH1	1.9855	0.0695
23097	CDK19	1.8474	0.0706
1021	CDK6	1.3983	0.071
4482	MSRA	1.7745	0.0714
8900	CCNA1	3.7633	0.0728
5829	PXN	2.5578	0.0731
29083	GTPBP8	1.2676	0.0733
7376	NR1H2	1.5914	0.0736
6461	SHB	2.0571	0.0739
23588	KLHDC2	1.3665	0.0763
1277	COL1A1	1.7703	0.0772
5743	PTGS2	3.4329	0.0777
23368	PPP1R13B	2.5663	0.0788
79080	CCDC86	1.0518	0.0794
10450	PPIE	1.4969	0.0796
9212	AURKB	1.5849	0.0815
24149	ZNF318	1.0959	0.0827
5891	MOK	1.142	0.0846
5873	RAB27A	1.9167	0.0859
9488	PIGB	1.2152	0.0885
4931	NVL	1.6549	0.0898
1029	CDKN2A	2.1197	0.0931
2852	GPER1	5.0517	0.0969
323	APBB2	5.0301	0.0981
3308	HSPA4	0.9712	0.0981
8440	NCK2	4.3802	0.099
4794	NFKBIE	4.9401	0.1014
808	CALM3	1.3394	0.102
8569	MKNK1	1.0441	0.1056
79187	FSD1	0.9737	0.1092
9653	HS2ST1	4.9101	0.1095
5788	PTPRC	3.1384	0.11
10320	IKZF1	3.3247	0.1103
2115	ETV1	1.5804	0.1119
23149	FCHO1	1.4959	0.1123
50813	COPS7A	1.2489	0.1128
9650	MTFR1	1.8396	0.1136
22908	SACM1L	0.9478	0.1137
81533	ITFG1	0.9203	0.114
22905	EPN2	1.047	0.1145
2353	FOS	1.0724	0.1146
6009	RHEB	1.4998	0.1165
29928	TIMM22	1.6475	0.1166
10180	RBM6	0.8913	0.1207
4638	MYLK	4.7923	0.1233
1848	DUSP6	0.8644	0.1237
54681	P4HTM	1.0558	0.1238
51031	GLOD4	0.8881	0.1256
7082	TJP1	1.7224	0.1258
7048	TGFBR2	3.6733	0.1278
1633	DCK	5.0916	0.1278
965	CD58	1.0402	0.1281
9181	ARHGEF2	0.93	0.1283
9961	MVP	1.4995	0.1301
5971	RELB	4.7136	0.1304
2770	GNAI1	4.4231	0.1331
3206	HOXA10	1.5716	0.1349
5058	PAK1	4.6612	0.1369
23321	TRIM2	1.704	0.137
1454	CSNK1E	0.8612	0.1382
154	ADRB2	1.4658	0.1382
3551	IKBKB	4.6354	0.1407
8826	IQGAP1	2.049	0.1413
51005	AMDHD2	2.5334	0.1427
355	FAS	1.3835	0.1429
3566	IL4R	1.2408	0.1438
64781	CERK	0.9556	0.1438
51495	HACD3	0.8909	0.1439
4793	NFKBIB	4.5965	0.144
54505	DHX29	4.1126	0.1442
695	BTK	4.6139	0.1442
2946	GSTM2	3.6189	0.1443
2146	EZH2	1.0827	0.1447
9903	KLHL21	4.5952	0.1447
1786	DNMT1	0.8651	0.1456
5588	PRKCQ	2.0441	0.1459
79090	TRAPPC6A	0.9377	0.1468
5997	RGS2	4.5709	0.1474
11284	PNKP	4.5891	0.1477
2736	GLI2	4.5527	0.15
51382	ATP6V1D	1.1799	0.1528
5366	PMAIP1	1.8518	0.1538
23536	ADAT1	0.9442	0.155
9143	SYNGR3	4.4908	0.1571
84159	ARID5B	1.4295	0.1575
2817	GPC1	0.9334	0.1576
5373	PMM2	1.3156	0.1585
2048	EPHB2	4.5093	0.1585
54438	GFOD1	1.3329	0.1602
51001	MTERF3	2.1496	0.162
1677	DFFB	1.0119	0.1626
3416	IDE	4.4294	0.165
2356	FPGS	0.8546	0.1679
27242	TNFRSF21	1.9165	0.1705
8518	IKBKAP	1.2506	0.1744
80746	TSEN2	1.41	0.1746
3108	HLA-DMA	4.3586	0.1751
56997	ADCK3	4.3446	0.1764
6509	SLC1A4	4.3421	0.1768
670	BPHL	1.4235	0.1797
5583	PRKCH	3.4158	0.1807
375346	TMEM110	1.9038	0.1852
581	BAX	1.9299	0.1898
54623	PAF1	4.0661	0.1938
2548	GAA	3.7858	0.1971
211	ALAS1	1.0799	0.2053
9918	NCAPD2	0.9607	0.2062
8091	HMGA2	2.7843	0.2081
148022	TICAM1	4.132	0.2083
9854	C2CD2L	1.4152	0.2203
6676	SPAG4	1.327	0.2282
6657	SOX2	0.9192	0.2338
6714	SRC	3.3385	0.2341
26064	RAI14	1.3292	0.236
9124	PDLIM1	1.004	0.2433
9697	TRAM2	0.9339	0.2458
3202	HOXA5	1.4991	0.2486
10954	PDIA5	3.7207	0.2539
1956	EGFR	2.4805	0.2599
2958	GTF2A2	1.1894	0.2674
9637	FEZ2	2.4234	0.2815
9641	IKBKE	0.9459	0.2937
9688	NUP93	3.3354	0.2966
1958	EGR1	0.9023	0.3075
8324	FZD7	2.2542	0.3079
5696	PSMB8	1.0091	0.3179
9267	CYTH1	3.4993	0.3181
8837	CFLAR	0.9461	0.3303
1846	DUSP4	2.0039	0.3364
6709	SPTAN1	0.8865	0.3382
1676	DFFA	1.0925	0.3484
5627	PROS1	0.8637	0.3866
4864	NPC1	1.8789	0.3907
4582	MUC1	0.9023	0.421
55008	HERC6	2.2933	0.4301
6812	STXBP1	1.3998	0.4491
64746	ACBD3	1.0945	0.4495
6603	SMARCD2	0.995	0.4749
10559	SLC35A1	0.8896	0.49
4690	NCK1	1.2084	0.5659
9797	TATDN2	1.6893	0.6934
1026	CDKN1A	-4.651	0.0026
4616	GADD45B	-5.3096	0.0033
831	CAST	-4.8655	0.0057
10146	G3BP1	-3.9182	0.0059
5211	PFKL	-2.335	0.0069
1534	CYB561	-2.5995	0.0072
2810	SFN	-2.4634	0.0074
26520	TIMM9	-7.3859	0.0085
3385	ICAM3	-2.1542	0.0097
55127	HEATR1	-2.4279	0.0112
10915	TCERG1	-2.7062	0.0114
200081	TXLNA	-1.9999	0.013
80204	FBXO11	-1.9459	0.013
8878	SQSTM1	-3.3361	0.0131
8396	PIP4K2B	-2.2594	0.0132
10953	TOMM34	-1.9554	0.0136
9467	SH3BP5	-2.3475	0.0141
5154	PDGFA	-4.3156	0.0143
1978	EIF4EBP1	-3.0756	0.0152
65123	INTS3	-2.5547	0.0155
226	ALDOA	-5.9016	0.0156
4125	MAN2B1	-1.8463	0.0156
10682	EBP	-2.2877	0.0159
7157	TP53	-2.9161	0.0162
55324	ABCF3	-1.9211	0.0162
2309	FOXO3	-2.5376	0.0169
10038	PARP2	-2.8316	0.0174
5710	PSMD4	-1.7174	0.018
10857	PGRMC1	-2.129	0.0183
11065	UBE2C	-2.1495	0.0186
7866	IFRD2	-2.3411	0.0188
5782	PTPN12	-1.6786	0.0189
5423	POLB	-1.9957	0.0195
8870	IER3	-1.8446	0.0203
5777	PTPN6	-1.8167	0.0204
10606	PAICS	-2.4655	0.0204
9801	MRPL19	-2.4294	0.0205
23670	TMEM2	-1.8962	0.0209
3098	HK1	-2.313	0.0213
10276	NET1	-1.685	0.0222
4792	NFKBIA	-3.7834	0.0225
30001	ERO1L	-2.2041	0.0227
4893	NRAS	-2.235	0.024
3028	HSD17B10	-1.9371	0.0241
2771	GNAI2	-4.5768	0.0243
3398	ID2	-2.2313	0.0245
8270	LAGE3	-4.6471	0.0253
1643	DDB2	-2.3244	0.0254
5708	PSMD2	-2.2334	0.0258
25803	SPDEF	-1.9002	0.0264
23014	FBXO21	-1.8721	0.0266
10765	KDM5B	-1.8001	0.027
3066	HDAC2	-2.2518	0.0279
994	CDC25B	-1.8722	0.0283
10285	SMNDC1	-1.9459	0.0286
10776	ARPP19	-2.0312	0.0286
533	ATP6V0B	-1.9394	0.0298
3329	HSPD1	-1.7075	0.0301
23365	ARHGEF12	-2.6418	0.0303
6443	SGCB	-1.4707	0.0303
9517	SPTLC2	-3.6338	0.0306
899	CCNF	-1.4928	0.0308
5909	RAP1GAP	-1.9475	0.031
93487	MAPK1IP1L	-2.0114	0.031
6500	SKP1	-1.7307	0.031
9519	TBPL1	-2.4999	0.0311
80212	CCDC92	-1.7122	0.0316
55604	LRRC16A	-2.1072	0.0317
6342	SCP2	-1.9794	0.0322
3337	DNAJB1	-1.6867	0.0323
2956	MSH6	-1.7199	0.0324
4850	CNOT4	-2.1398	0.0326
8050	PDHX	-6.1181	0.0327
5921	RASA1	-1.4759	0.0339
2896	GRN	-2.2537	0.0344
7106	TSPAN4	-1.7039	0.0352
8202	NCOA3	-2.1494	0.0352
3303	HSPA1A	-3.0488	0.0358
6390	SDHB	-1.9844	0.0358
22926	ATF6	-2.9685	0.036
1050	CEBPA	-3.1568	0.036
7905	REEP5	-1.5744	0.0362
10969	EBNA1BP2	-2.4604	0.0365
23636	NUP62	-1.5641	0.0365
25987	TSKU	-1.4702	0.0376
11230	PRAF2	-3.9945	0.0378
54957	TXNL4B	-1.6416	0.0395
6919	TCEA2	-1.3246	0.0408
6117	RPA1	-1.8678	0.041
2553	GABPB1	-1.4793	0.0414
2109	ETFB	-2.4903	0.0417
57048	PLSCR3	-1.7059	0.0418
30849	PIK3R4	-5.8367000000000004	0.0423
23013	SPEN	-1.8843	0.0436
9019	MPZL1	-2.0297	0.0437
26227	PHGDH	-1.7849	0.0441
1027	CDKN1B	-4.212	0.0448
2037	EPB41L2	-1.9507	0.0453
47	ACLY	-1.2767	0.0455
51021	MRPS16	-5.7761	0.0455
58533	SNX6	-5.4841	0.0456
26128	KIF1BP	-1.289	0.0457
10237	SLC35B1	-1.7277	0.046
392	ARHGAP1	-2.3679	0.0464
2063	NR2F6	-2.2299	0.0479
874	CBR3	-1.8753	0.0481
4282	MIF	-1.4563	0.0485
5050	PAFAH1B3	-2.5539	0.0486
5720	PSME1	-1.6002	0.0488
5438	POLR2I	-2.1824	0.0488
56924	PAK6	-1.8418	0.0496
1398	CRK	-5.6763	0.0501
58478	ENOPH1	-1.8065	0.0505
51116	MRPS2	-4.0481	0.0512
7168	TPM1	-2.1843	0.0513
1635	DCTD	-5.0784	0.0516
9276	COPB2	-1.479	0.0518
3693	ITGB5	-1.2243	0.0523
10617	STAMBP	-2.2599	0.0532
1514	CTSL	-1.247	0.0533
23647	ARFIP2	-1.2967	0.0534
84890	ADO	-1.3332	0.0542
9703	KIAA0100	-1.6025	0.0544
23244	PDS5A	-1.2095	0.0546
16	AARS	-1.946	0.0554
230	ALDOC	-1.2588	0.0557
4200	ME2	-3.2698	0.0559
10973	ASCC3	-2.1464	0.0573
23597	ACOT9	-1.6922	0.0578
10610	ST6GALNAC2	-1.2895	0.0578
3280	HES1	-1.5449	0.0579
835	CASP2	-3.3367	0.0583
7088	TLE1	-1.1645	0.0585
57147	SCYL3	-5.5314	0.0587
1153	CIRBP	-3.7198	0.059
5831	PYCR1	-1.1603	0.0601
55847	CISD1	-1.381	0.0602
5883	RAD9A	-1.1946	0.0608
29082	CHMP4A	-2.3316	0.0616
3312	HSPA8	-1.2172	0.0616
23076	RRP1B	-1.3667	0.0633
55837	EAPP	-1.3852	0.0638
8503	PIK3R3	-1.3148	0.0644
10810	WASF3	-1.4908	0.0647
10652	YKT6	-1.577	0.0658
329	BIRC2	-3.889	0.0667
4927	NUP88	-1.405	0.0683
7982	ST7	-1.3028	0.0685
10493	VAT1	-1.4157	0.0685
6184	RPN1	-1.9522	0.0686
2624	GATA2	-1.5767	0.0686
9738	CCP110	-2.0448	0.0692
8726	EED	-1.2854	0.0698
10523	CHERP	-1.4816	0.0705
10513	APPBP2	-1.5063	0.0708
6659	SOX4	-1.5033	0.0709
9448	MAP4K4	-1.1637	0.072
6304	SATB1	-1.4761	0.0726
2778	GNAS	-5.6723	0.0734
11182	SLC2A6	-1.2291	0.0739
22934	RPIA	-1.4984	0.0745
9928	KIF14	-2.2436	0.0746
9686	VGLL4	-1.0816	0.0752
6839	SUV39H1	-1.1799	0.0754
7319	UBE2A	-1.1226	0.0758
6119	RPA3	-1.1687	0.0764
902	CCNH	-1.4014	0.0774
11031	RAB31	-1.1671	0.0774
2954	GSTZ1	-1.1477	0.0777
55038	CDCA4	-1.4713	0.0777
58497	PRUNE	-1.1466	0.0782
10174	SORBS3	-1.9372	0.0792
3508	IGHMBP2	-1.4967	0.0799
53343	NUDT9	-1.1516	0.0802
642	BLMH	-1.6559	0.0804
25932	CLIC4	-1.0654	0.0807
50865	HEBP1	-1.1696	0.0825
11325	DDX42	-2.2629	0.0833
7874	USP7	-2.4387	0.0842
5347	PLK1	-1.982	0.0842
10644	IGF2BP2	-2.6245	0.0865
3156	HMGCR	-1.383	0.0873
1738	DLD	-5.1451	0.0878
142	PARP1	-1.4852	0.0881
90861	HN1L	-1.3987	0.0887
2625	GATA3	-5.1269	0.0891
55148	UBR7	-1.1783	0.0895
7296	TXNRD1	-1.3415	0.0912
7494	XBP1	-1.8163	0.0914
22887	FOXJ3	-4.8515	0.0929
7511	XPNPEP1	-3.1317	0.0933
10099	TSPAN3	-1.3425	0.0938
8574	AKR7A2	-1.1121	0.0944
991	CDC20	-1.4006	0.097
5716	PSMD10	-1.5596	0.098
5331	PLCB3	-1.3171	0.0986
50814	NSDHL	-1.7181	0.099
10131	TRAP1	-1.2446	0.0998
83743	GRWD1	-5.0023	0.1004
11200	CHEK2	-0.975	0.1008
6195	RPS6KA1	-1.4347	0.101
5927	KDM5A	-0.9819	0.1049
55012	PPP2R3C	-0.9192	0.1058
873	CBR1	-1.6708	0.1086
10007	GNPDA1	-1.3799	0.1088
25839	COG4	-0.9329	0.1093
1062	CENPE	-1.2587	0.1105
23522	KAT6B	-1.4865	0.1107
23585	TMEM50A	-1.7542	0.1108
54499	TMCO1	-1.0903	0.1109
23463	ICMT	-1.2103	0.1128
3800	KIF5C	-1.1118	0.1152
4216	MAP3K4	-1.3502	0.1161
28969	BZW2	-1.9562	0.1161
7398	USP1	-2.0957	0.1165
55748	CNDP2	-1.3097	0.1174
8731	RNMT	-1.0531	0.1176
6597	SMARCA4	-1.0415	0.1177
2184	FAH	-0.9109	0.1189
1831	TSC22D3	-1.0208	0.1199
595	CCND1	-1.0916	0.1227
10797	MTHFD2	-0.9017	0.1243
9817	KEAP1	-1.9904	0.1258
6182	MRPL12	-1.0538	0.1259
9221	NOLC1	-2.8495	0.1268
6696	SPP1	-4.7576	0.1279
9833	MELK	-1.1773	0.1283
7485	WRB	-1.6688	0.1293
5899	RALB	-1.2082	0.1295
51635	DHRS7	-4.715	0.1301
64429	ZDHHC6	-4.711	0.1311
7165	TPD52L2	-1.0565	0.1328
10904	BLCAP	-0.8748	0.1333
10057	ABCC5	-1.3017	0.1342
9847	C2CD5	-0.8637	0.1346
55699	IARS2	-4.6601	0.1365
63933	MCUR1	-1.0422	0.1367
310	ANXA7	-0.8661	0.137
79600	TCTN1	-1.7996	0.1373
8678	BECN1	-0.9798	0.1381
51335	NGRN	-4.2411	0.1382
1213	CLTC	-1.0193	0.1404
3775	KCNK1	-1.1628	0.1404
1845	DUSP3	-2.2509	0.1407
8800	PEX11A	-2.8342	0.1418
84722	PSRC1	-0.905	0.1423
5889	RAD51C	-2.656	0.1429
1666	DECR1	-0.8928	0.1434
10190	TXNDC9	-2.1119	0.1434
54512	EXOSC4	-0.9997	0.1435
7690	ZNF131	-1.3752	0.1436
5580	PRKCD	-1.2991	0.1441
26292	MYCBP	-0.8718	0.1443
10273	STUB1	-4.5925	0.1445
51293	CD320	-1.0463	0.1447
29937	NENF	-1.5999	0.1454
56654	NPDC1	-1.5008	0.1464
9275	BCL7B	-1.0048	0.1468
9128	PRPF4	-4.5734	0.1469
1452	CSNK1A1	-3.8106	0.1487
54915	YTHDF1	-0.9389	0.1493
10165	SLC25A13	-2.5712	0.1493
54881	TEX10	-4.552	0.1497
5287	PIK3C2B	-4.5418	0.151
23029	RBM34	-4.5178	0.1538
3480	IGF1R	-0.8732	0.1539
11098	PRSS23	-0.9575	0.1549
10892	MALT1	-2.3853	0.1562
9217	VAPB	-0.9101	0.1572
8974	P4HA2	-1.6126	0.1575
55256	ADI1	-3.1089	0.1577
8985	PLOD3	-1.4157	0.1578
9868	TOMM70A	-1.3434	0.1585
6790	AURKA	-1.2699	0.1612
5096	PCCB	-2.75	0.1622
1994	ELAVL1	-1.0169	0.1633
207	AKT1	-0.8877	0.1636
1662	DDX10	-0.8783	0.1654
6990	DYNLT3	-3.4089	0.166
23443	SLC35A3	-0.8901	0.167
1983	EIF5	-1.2717	0.1671
10318	TNIP1	-3.9563	0.1676
11014	KDELR2	-1.6081	0.1699
79071	ELOVL6	-2.352	0.1699
8607	RUVBL1	-1.5901	0.1737
79921	TCEAL4	-1.0346	0.1744
56889	TM9SF3	-1.023	0.175
26054	SENP6	-0.9298	0.1766
4303	FOXO4	-1.0469	0.1769
5110	PCMT1	-1.3897	0.178
147179	WIPF2	-0.884	0.1783
5603	MAPK13	-1.4674	0.179
6622	SNCA	-4.3246	0.1794
2961	GTF2E2	-0.8937	0.1797
102	ADAM10	-1.0906	0.1814
57178	ZMIZ1	-0.9168	0.1835
10059	DNM1L	-4.278	0.1857
4172	MCM3	-1.0683	0.1864
