ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9093	DNAJA3	8.6967	0.0028
22823	MTF2	1.7438	0.0062
4582	MUC1	2.2126	0.0084
1399	CRKL	2.1253	0.0118
23522	KAT6B	1.5967	0.0143
10776	ARPP19	1.7072	0.0163
23463	ICMT	1.3645	0.0163
9170	LPAR2	1.3057	0.0183
27336	HTATSF1	1.2922	0.0185
1017	CDK2	1.5958	0.0187
2058	EPRS	1.219	0.0188
831	CAST	1.4113	0.0196
10049	DNAJB6	1.6032	0.0197
23224	SYNE2	1.4344	0.02
9897	KIAA0196	1.6367	0.0202
5613	PRKX	1.2887	0.0216
8573	CASK	1.3215	0.0226
8869	ST3GAL5	1.2828	0.0231
1123	CHN1	5.8107	0.0247
8884	SLC5A6	1.255	0.0261
51160	VPS28	1.3354	0.0262
8804	CREG1	1.4044	0.0271
178	AGL	1.4285	0.0278
200734	SPRED2	1.891	0.0296
10206	TRIM13	1.3582	0.0315
2886	GRB7	1.1762	0.032
11232	POLG2	1.17	0.0323
7074	TIAM1	1.1289	0.034
6793	STK10	1.2742	0.0351
5993	RFX5	1.4455	0.0361
84159	ARID5B	1.1969	0.0366
1509	CTSD	1.0716	0.0368
7296	TXNRD1	1.0507	0.0369
9842	PLEKHM1	1.2842	0.037
9221	NOLC1	1.2293	0.0371
5255	PHKA1	1.5148	0.0392
79080	CCDC86	1.0614	0.0397
11044	PAPD7	1.5241	0.0399
5468	PPARG	1.0231	0.0405
23011	RAB21	1.1565	0.0405
23161	SNX13	1.2053	0.0419
9688	NUP93	1.3976	0.0439
3454	IFNAR1	1.1614	0.0441
54512	EXOSC4	1.0006	0.0448
3909	LAMA3	0.9616	0.0449
9710	KIAA0355	1.507	0.0471
9813	EFCAB14	1.0943	0.0476
39	ACAT2	0.9317	0.0477
2048	EPHB2	0.9619	0.0479
1677	DFFB	5.5	0.0492
2185	PTK2B	0.9287	0.0494
1786	DNMT1	1.2952	0.0506
5321	PLA2G4A	1.065	0.0508
7016	TESK1	1.2136	0.0524
55893	ZNF395	1.6667	0.0525
10057	ABCC5	0.9786	0.0526
2523	FUT1	1.6142	0.0526
701	BUB1B	1.1439	0.0528
3416	IDE	1.0994	0.0528
55958	KLHL9	1.4819	0.053
9650	MTFR1	1.1486	0.054
388650	FAM69A	1.0527	0.0557
5498	PPOX	5.0068	0.0577
4609	MYC	1.2754	0.0589
3383	ICAM1	5.3481	0.059
5058	PAK1	5.3617	0.059
57048	PLSCR3	0.959	0.0602
695	BTK	5.319	0.0619
4154	MBNL1	0.931	0.062
1385	CREB1	1.7615	0.0638
637	BID	1.137	0.0646
4931	NVL	1.3701	0.0671
23142	DCUN1D4	0.9126	0.0684
47	ACLY	2.2377	0.071
2625	GATA3	5.1806	0.0717
1662	DDX10	0.9326	0.075
58497	PRUNE	5.1307	0.0756
89910	UBE3B	0.9421	0.0762
5048	PAFAH1B1	2.2132	0.0782
2065	ERBB3	5.0887	0.0796
10329	TMEM5	0.9528	0.0802
1062	CENPE	1.2247	0.0818
11031	RAB31	0.953	0.0839
22905	EPN2	1.0072	0.0856
9016	SLC25A14	5.012	0.0857
6253	RTN2	1.0112	0.0875
2920	CXCL2	4.6314	0.0884
5743	PTGS2	4.9833	0.0886
4794	NFKBIE	4.9448	0.0922
5627	PROS1	4.9316	0.0932
23271	CAMSAP2	0.9746	0.0934
57406	ABHD6	1.1984	0.0951
8914	TIMELESS	0.867	0.0971
102	ADAM10	4.8212	0.1041
9670	IPO13	0.864	0.1042
808	CALM3	3.5477	0.1064
9854	C2CD2L	1.0017	0.109
670	BPHL	0.9888	0.1123
4232	MEST	0.9852	0.1163
3895	KTN1	1.0579	0.1213
9924	PAN2	4.6312	0.1249
6461	SHB	1.0939	0.125
1070	CETN3	1.1015	0.1266
10810	WASF3	1.0437	0.1283
10320	IKZF1	4.5892	0.1298
642	BLMH	4.2824	0.1299
8800	PEX11A	0.8577	0.1383
3157	HMGCS1	1.0082	0.1444
7082	TJP1	1.0612	0.1444
823	CAPN1	1.1707	0.1456
9915	ARNT2	0.9446	0.152
9653	HS2ST1	1.4428	0.1522
2946	GSTM2	1.0184	0.156
7690	ZNF131	3.6926	0.1593
5889	RAD51C	2.0087	0.1699
10525	HYOU1	1.9748000000000001	0.1739
4313	MMP2	1.0652	0.1761
3312	HSPA8	4.1449	0.1964
4482	MSRA	1.135	0.2077
9918	NCAPD2	0.8525	0.21
5747	PTK2	0.8819	0.2123
6696	SPP1	3.3374	0.2148
3800	KIF5C	2.0394	0.2392
9126	SMC3	0.9805	0.2464
23077	MYCBP2	0.8599	0.2741
64080	RBKS	1.3413	0.2964
29083	GTPBP8	3.7033	0.3108
55825	PECR	1.7706	0.3172
79187	FSD1	0.8755	0.3242
3122	HLA-DRA	1.6785	0.3385
23029	RBM34	1.8854	0.5776
29937	NENF	-2.0788	0.0041
3553	IL1B	-8.5839	0.0042
8061	FOSL1	-1.7928	0.0061
1643	DDB2	-1.5792	0.0071
11007	CCDC85B	-1.7446	0.0076
3611	ILK	-1.8356	0.0101
85236	HIST1H2BK	-1.4416	0.0109
