ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	7.4949	1e-4
5054	SERPINE1	3.4221	1e-4
4792	NFKBIA	2.9656	6e-4
4616	GADD45B	2.6142	6e-4
4582	MUC1	2.6669	9e-4
5997	RGS2	2.9958	0.0017
1643	DDB2	2.0405	0.0018
25976	TIPARP	2.117	0.002
55179	FAIM	1.8225	0.0021
2184	FAH	1.8171	0.0026
10682	EBP	1.7775	0.0026
102	ADAM10	2.0653	0.0027
10954	PDIA5	1.6257	0.0037
10318	TNIP1	1.6092	0.0041
896	CCND3	1.9302	0.005
3383	ICAM1	1.9019	0.0056
8974	P4HA2	1.6652	0.0058
5827	PXMP2	1.4281	0.0065
9531	BAG3	1.7057	0.0066
5110	PCMT1	1.5019	0.008
847	CAT	1.5583	0.0086
230	ALDOC	1.3854	0.0093
4783	NFIL3	1.2945	0.0109
11182	SLC2A6	1.6537	0.0109
54541	DDIT4	1.3264	0.0114
3988	LIPA	1.2595	0.0144
11200	CHEK2	1.2079	0.015
6676	SPAG4	1.9812	0.0179
4154	MBNL1	1.184	0.0187
2771	GNAI2	1.2848	0.0195
79073	TMEM109	1.3003	0.021
39	ACAT2	1.239	0.0211
11142	PKIG	1.3756	0.0226
5211	PFKL	1.5019	0.0227
840	CASP7	1.2266	0.0228
79187	FSD1	1.0624	0.0237
9943	OXSR1	1.22	0.024
3508	IGHMBP2	2.7857	0.0248
10644	IGF2BP2	1.2472	0.025
8553	BHLHE40	0.954	0.0252
63933	MCUR1	0.9964	0.0259
57149	LYRM1	1.0293	0.027
9709	HERPUD1	1.1385	0.0275
10174	SORBS3	1.1003	0.0275
5236	PGM1	1.1852	0.0276
80212	CCDC92	1.2312	0.0278
644	BLVRA	1.3037	0.0298
1891	ECH1	0.9704	0.0303
5427	POLE2	1.8101	0.031
1052	CEBPD	1.3175	0.0312
29937	NENF	1.1138	0.0312
25805	BAMBI	2.6279	0.0324
1277	COL1A1	1.0428	0.0341
642	BLMH	3.8632	0.0342
9019	MPZL1	1.0534	0.035
823	CAPN1	1.312	0.0365
50810	HDGFRP3	0.8656	0.0366
51422	PRKAG2	1.0233	0.037
5715	PSMD9	0.9467	0.041
65057	ACD	0.8582	0.0411
23210	JMJD6	1.0076	0.0431
6603	SMARCD2	1.1575	0.0432
5710	PSMD4	0.9545	0.045
10494	STK25	0.9485	0.0471
6443	SGCB	0.8939	0.0486
9961	MVP	0.8889	0.0496
7099	TLR4	1.2644	0.0498
4864	NPC1	0.8954	0.0506
26511	CHIC2	1.4494	0.0519
10489	LRRC41	0.934	0.0522
80347	COASY	0.8753	0.0528
51335	NGRN	2.9426	0.0533
6195	RPS6KA1	1.991	0.0533
813	CALU	0.8728	0.0584
5627	PROS1	1.2558	0.0595
5889	RAD51C	1.0708	0.0612
2956	MSH6	0.9664	0.0618
9924	PAN2	1.1066	0.0626
9710	KIAA0355	0.8548	0.0633
83743	GRWD1	0.8701	0.0696
25793	FBXO7	0.8659	0.0696
2353	FOS	0.9724	0.0714
5580	PRKCD	0.8942	0.0742
22827	PUF60	1.0199	0.0756
10398	MYL9	0.9096	0.0769
55012	PPP2R3C	0.8818	0.0777
90861	HN1L	1.1328	0.0795
4791	NFKB2	0.9804	0.0797
3693	ITGB5	1.3402	0.0819
3909	LAMA3	4.7423	0.0837
23338	JADE2	1.0377	0.0852
55324	ABCF3	0.8568	0.0856
11230	PRAF2	0.9335	0.0867
6599	SMARCC1	1.1032	0.09
7511	XPNPEP1	0.9884	0.0911
2548	GAA	1.0871	0.0946
6193	RPS5	0.8589	0.0971
7690	ZNF131	1.7734	0.1002
2817	GPC1	1.0435	0.1035
57215	THAP11	1.1631	0.1094
1062	CENPE	1.2808	0.1137
1616	DAXX	0.8895	0.1189
57048	PLSCR3	1.9579	0.1224
8851	CDK5R1	3.93	0.1245
51097	SCCPDH	0.9466	0.1317
23378	RRP8	0.9091	0.1423
6184	RPN1	0.9958	0.1461
23038	WDTC1	0.8582	0.1532
6499	SKIV2L	3.0956	0.1599
572	BAD	0.9044	0.1604
79921	TCEAL4	1.0501	0.1677
26001	RNF167	1.9528	0.1677
899	CCNF	0.9722	0.1704
348	APOE	1.7285	0.1772
9488	PIGB	3.0386	0.1801
11011	TLK2	1.3686	0.1857
23335	WDR7	3.8578	0.1933
200734	SPRED2	1.4111	0.2076
1870	E2F2	0.9828	0.2293
7376	NR1H2	0.8676	0.2419
7048	TGFBR2	2.476	0.2445
5588	PRKCQ	3.0722	0.2569
5423	POLB	0.8884	0.2616
4303	FOXO4	3.0325	0.2635
5255	PHKA1	1.2363	0.28
4312	MMP1	2.9021	0.2897
5716	PSMD10	1.8643	0.3173
2624	GATA2	2.2276	0.3398
10810	WASF3	0.8881	0.505
85377	MICALL1	0.8526	0.51
9289	ADGRG1	-3.5902	2e-4
3280	HES1	-2.7112	0.0012
1846	DUSP4	-2.5165	0.0012
960	CD44	-2.2455	0.0021
5708	PSMD2	-1.7512	0.0028
3486	IGFBP3	-2.9982	0.0036
8870	IER3	-1.7114	0.0056
58533	SNX6	-1.7628	0.0068
595	CCND1	-1.4513	0.0075
2745	GLRX	-1.41	0.0123
10276	NET1	-2.8583	0.0134
4144	MAT2A	-1.1292	0.0146
2037	EPB41L2	-1.125	0.0147
5891	MOK	-1.6079	0.0166
5603	MAPK13	-1.1891	0.0169
8727	CTNNAL1	-1.1571	0.0173
4651	MYO10	-1.2161	0.0193
1958	EGR1	-1.0977	0.0209
9847	C2CD5	-1.3158	0.0238
4860	PNP	-1.0424	0.0238
25966	C2CD2	-0.9599	0.0271
3725	JUN	-1.6657	0.0291
5796	PTPRK	-2.6849	0.0293
1950	EGF	-2.0814	0.0302
9738	CCP110	-1.0594	0.0303
5985	RFC5	-0.9175	0.0329
10007	GNPDA1	-0.974	0.0331
10845	CLPX	-1.0928	0.0338
8061	FOSL1	-0.92	0.0348
23588	KLHDC2	-1.0902	0.0369
23325	KIAA1033	-1.1318	0.0369
8821	INPP4B	-1.088	0.0388
4043	LRPAP1	-2.3825	0.041
26020	LRP10	-0.9303	0.0422
5357	PLS1	-0.9992	0.0427
51465	UBE2J1	-0.942	0.0429
64781	CERK	-1.0214	0.0436
51719	CAB39	-3.0144	0.0445
1398	CRK	-6.4629	0.0448
11232	POLG2	-0.9538	0.045
1848	DUSP6	-0.9148	0.0456
51466	EVL	-0.9179	0.0466
2582	GALE	-0.9619	0.0501
1786	DNMT1	-1.2205	0.0501
9112	MTA1	-0.8672	0.051
85236	HIST1H2BK	-0.9811	0.0523
81544	GDPD5	-1.059	0.0547
8869	ST3GAL5	-1.3702	0.0575
976	ADGRE5	-0.8653	0.058
2852	GPER1	-0.9204	0.0594
23014	FBXO21	-0.9529	0.0607
5743	PTGS2	-1.2543	0.0619
2146	EZH2	-1.1968	0.0659
727	C5	-0.8631	0.0719
3398	ID2	-1.2562	0.0726
4482	MSRA	-0.8536	0.0762
6118	RPA2	-1.2637	0.0781
51385	ZNF589	-0.9217	0.0805
10513	APPBP2	-0.8866	0.0874
1019	CDK4	-1.0482	0.0882
9467	SH3BP5	-0.9057	0.0891
54205	CYCS	-4.6147	0.0975
701	BUB1B	-1.3082	0.0989
79143	MBOAT7	-2.7115	0.1
142	PARP1	-0.9298	0.1007
25	ABL1	-4.4578	0.1118
55818	KDM3A	-4.4563	0.1119
11044	PAPD7	-1.8455	0.1129
26064	RAI14	-3.9982	0.1149
1385	CREB1	-1.8388	0.115
10123	ARL4C	-0.8908	0.1277
5529	PPP2R5E	-4.3377	0.1285
56924	PAK6	-0.9341	0.1318
23512	SUZ12	-1.7125	0.1367
7077	TIMP2	-1.2912	0.1375
5467	PPARD	-1.0783	0.1402
637	BID	-0.9551	0.1504
868	CBLB	-1.0376	0.1625
5373	PMM2	-1.0092	0.1647
831	CAST	-4.0141	0.1684
10046	MAMLD1	-1.1321	0.1723
8091	HMGA2	-0.8703	0.1981
56889	TM9SF3	-2.5935	0.2013
51599	LSR	-0.8556	0.2092
64943	NT5DC2	-2.4596	0.218
7264	TSTA3	-1.2511	0.2571
1212	CLTB	-1.2927	0.2615
7866	IFRD2	-2.4042	0.2931
22883	CLSTN1	-1.1286	0.3027
6253	RTN2	-1.3751	0.3048
2896	GRN	-1.0275	0.3097
29082	CHMP4A	-2.6467	0.3462
94239	H2AFV	-1.0726	0.3774
8624	PSMG1	-1.881	0.4205
23658	LSM5	-2.3128	0.4214
51071	DERA	-1.7593	0.4644
23149	FCHO1	-1.1507	0.525
6050	RNH1	-1.3271	0.5918
55748	CNDP2	-1.066	0.6737
