ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	2.779	4.8078e-8
4792	NFKBIA	2.2868	2.5242e-7
1831	TSC22D3	4.7878	2.2041e-6
3383	ICAM1	1.7023	6.8375e-6
54541	DDIT4	1.5533	9.4581e-6
4616	GADD45B	2.3927	0
896	CCND3	1.5715	0
51422	PRKAG2	2.0176	0
4582	MUC1	3.1897	0
10318	TNIP1	1.5634	0
1635	DCTD	1.3434	1e-4
5971	RELB	1.2445	1e-4
10398	MYL9	1.1719	2e-4
5211	PFKL	0.9154	2e-4
5997	RGS2	1.5394	2e-4
6676	SPAG4	1.6008	3e-4
5982	RFC2	2.6443	3e-4
5236	PGM1	1.2995	3e-4
9531	BAG3	1.7598	9e-4
4605	MYBL2	0.9597	0.0013
25976	TIPARP	1.1653	0.0014
8553	BHLHE40	0.8994	0.0014
3611	ILK	1.0648	0.0016
8837	CFLAR	1.0018	0.0017
1643	DDB2	1.6108	0.0017
30001	ERO1L	1.1614	0.0019
9709	HERPUD1	1.2827	0.002
55748	CNDP2	1.1784	0.002
10670	RRAGA	0.8553	0.0021
1052	CEBPD	0.9948	0.0023
664	BNIP3	0.9132	0.0028
6195	RPS6KA1	1.6206	0.0029
79921	TCEAL4	1.4734	0.0033
9270	ITGB1BP1	1.0712	0.0034
9710	KIAA0355	0.9755	0.0036
3315	HSPB1	1.1148	0.0039
9943	OXSR1	1.0926	0.0057
6509	SLC1A4	1.0628	0.0083
2817	GPC1	1.4221	0.0085
102	ADAM10	1.0252	0.0088
6342	SCP2	0.9145	0.0104
5743	PTGS2	0.9587	0.0104
55958	KLHL9	0.957	0.011
3988	LIPA	0.8523	0.011
25805	BAMBI	0.9871	0.0121
5827	PXMP2	0.9122	0.0138
55038	CDCA4	1.1621	0.015
5359	PLSCR1	1.0132	0.0193
572	BAD	1.205	0.0202
51170	HSD17B11	1.0018	0.0223
8804	CREG1	1.2451	0.0279
7099	TLR4	2.4478	0.0286
56940	DUSP22	1.0895	0.0306
55608	ANKRD10	1.342	0.0397
5287	PIK3C2B	1.2265	0.0431
1050	CEBPA	1.065	0.0613
55604	LRRC16A	2.7628	0.0644
11200	CHEK2	1.432	0.078
55818	KDM3A	1.9543	0.0835
57048	PLSCR3	0.9853	0.087
4125	MAN2B1	1.1448	0.1153
6804	STX1A	1.2188	0.134
26001	RNF167	1.168	0.1362
899	CCNF	0.863	0.1379
80212	CCDC92	1.0948	0.1558
23522	KAT6B	0.9526	0.1956
4775	NFATC3	1.2186	0.2594
54915	YTHDF1	0.8861	0.2883
64080	RBKS	1.0738	0.3103
10320	IKZF1	0.8933	0.4369
3486	IGFBP3	-2.9423	3.8202e-7
9289	ADGRG1	-2.4112	1.2772e-6
1950	EGF	-1.6504	5.946e-6
1846	DUSP4	-1.9969	6.261e-6
3280	HES1	-2.4354	0
960	CD44	-1.4633	1e-4
4651	MYO10	-1.4003	1e-4
54386	TERF2IP	-1.1678	2e-4
3725	JUN	-1.5375	3e-4
2745	GLRX	-1.0849	3e-4
5891	MOK	-1.4183	3e-4
10276	NET1	-1.7301	3e-4
85236	HIST1H2BK	-1.0493	4e-4
5357	PLS1	-1.2651	6e-4
8607	RUVBL1	-1.1956	7e-4
8870	IER3	-1.455	7e-4
11072	DUSP14	-1.9466	7e-4
10962	MLLT11	-0.9928	9e-4
5708	PSMD2	-1.2813	0.0011
5898	RALA	-1.2101	0.0019
9467	SH3BP5	-0.8793	0.002
8821	INPP4B	-0.9308	0.0021
2065	ERBB3	-1.1868	0.0024
10123	ARL4C	-1.0804	0.0026
51599	LSR	-1.0934	0.0039
874	CBR3	-1.3721	0.0041
10329	TMEM5	-1.2591	0.0047
23223	RRP12	-1.4062	0.0048
55847	CISD1	-0.9897	0.0051
7168	TPM1	-1.0335	0.0057
3930	LBR	-1.1887	0.0061
7358	UGDH	-1.3454	0.0062
30836	DNTTIP2	-1.0343	0.0063
23536	ADAT1	-0.8518	0.0069
5373	PMM2	-1.4404	0.0078
1662	DDX10	-1.6967	0.0091
23149	FCHO1	-1.1048	0.0123
6696	SPP1	-0.993	0.0163
5601	MAPK9	-1.1248	0.018
25966	C2CD2	-0.9192	0.0187
22809	ATF5	-1.0769	0.0189
6709	SPTAN1	-0.8653	0.0243
8050	PDHX	-0.9969	0.0246
4931	NVL	-2.1006	0.0257
22796	COG2	-1.0472	0.0394
23512	SUZ12	-1.0107	0.042
3157	HMGCS1	-1.4498	0.042
3508	IGHMBP2	-0.9229	0.0582
9448	MAP4K4	-1.0053	0.0591
533	ATP6V0B	-1.1876	0.1056
22934	RPIA	-0.9807	0.1317
1465	CSRP1	-1.1411	0.1747
26292	MYCBP	-1.521	0.1874
2778	GNAS	-1.1325	0.297
5696	PSMB8	-1.1425	0.3293
