ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25874	MPC2	0.956	8e-4
54881	TEX10	1.0031	0.0015
11157	LSM6	0.9529	0.002
5019	OXCT1	0.8845	0.0021
9697	TRAM2	1.0632	0.0023
1956	EGFR	0.9944	0.0036
56924	PAK6	0.9366	0.0054
58478	ENOPH1	0.8604	0.006
3251	HPRT1	0.9259	0.0062
8821	INPP4B	0.9135	0.0165
27109	ATP5S	1.3567	0.0167
5867	RAB4A	1.055	0.0192
22823	MTF2	1.2187	0.0269
10557	RPP38	0.8601	0.032
8550	MAPKAPK5	1.3116	0.0483
4200	ME2	2.8988	0.0548
55825	PECR	2.1544	0.0818
5357	PLS1	0.9369	0.0928
29928	TIMM22	2.1071	0.1185
9183	ZW10	0.953	0.1504
57192	MCOLN1	2.0873	0.1513
4208	MEF2C	2.1316	0.1611
1282	COL4A1	0.8761	0.1646
9641	IKBKE	2.076	0.17
29978	UBQLN2	2.0104	0.1862
3398	ID2	1.1564	0.2099
6714	SRC	1.354	0.228
23338	JADE2	1.4606	0.2381
5211	PFKL	1.6144	0.2474
2769	GNA15	1.0484	0.2474
25966	C2CD2	1.4878	0.2893
9903	KLHL21	1.3953	0.3208
6696	SPP1	1.1102	0.3234
58472	SQRDL	1.1996	0.3255
10525	HYOU1	1.2335	0.3809
2887	GRB10	1.1624	0.4442
91949	COG7	-1.7757	0.0017
1647	GADD45A	-0.9262	0.0019
51465	UBE2J1	-1.0414	0.0023
3725	JUN	-0.8636	0.0026
10489	LRRC41	-1.0648	0.0028
5529	PPP2R5E	-0.8601	0.0057
79947	DHDDS	-0.8922	0.0058
1459	CSNK2A2	-1.0203	0.0077
23368	PPP1R13B	-1.0143	0.0116
29890	RBM15B	-0.9191	0.0119
5290	PIK3CA	-0.9614	0.012
388650	FAM69A	-0.9337	0.0251
1001	CDH3	-0.8502	0.0252
581	BAX	-1.2341	0.0264
5058	PAK1	-0.8691	0.032
55324	ABCF3	-0.8509	0.0443
5796	PTPRK	-1.6855	0.0567
79094	CHAC1	-1.2393	0.0651
7099	TLR4	-1.0821	0.0656
831	CAST	-1.2191	0.0668
1026	CDKN1A	-0.9896	0.0712
8569	MKNK1	-0.8839	0.0749
2908	NR3C1	-1.3496	0.0767
5743	PTGS2	-0.9178	0.0802
4931	NVL	-1.3398	0.0874
29082	CHMP4A	-3.2932	0.0957
3157	HMGCS1	-2.0972	0.1158
533	ATP6V0B	-0.9742	0.1277
5480	PPIC	-1.0651	0.1706
991	CDC20	-1.3087	0.1769
25	ABL1	-0.9864	0.1876
51495	HACD3	-0.9653	0.2525
51569	UFM1	-1.1949	0.2564
10362	HMG20B	-1.6597	0.3034
9531	BAG3	-1.0178	0.3526
9093	DNAJA3	-1.3777	0.3582
56654	NPDC1	-0.8523	0.3682
54733	SLC35F2	-0.9667	0.3738
7088	TLE1	-0.92490000000000006	0.3984
51026	GOLT1B	-1.1849	0.4026
51015	ISOC1	-1.1348	0.4248
23039	XPO7	-0.9067	0.4261
