ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
93487	MAPK1IP1L	2.6441	0.0029
51116	MRPS2	1.6072	0.0035
10329	TMEM5	1.783	0.0044
54442	KCTD5	2.5774	0.0047
5054	SERPINE1	1.7748	0.0048
6696	SPP1	1.8194	0.0053
8204	NRIP1	1.5513	0.0062
2548	GAA	1.3753	0.0074
4609	MYC	1.3509	0.0075
5715	PSMD9	1.5336	0.0083
7264	TSTA3	1.4134	0.0085
11031	RAB31	1.5391	0.0087
57147	SCYL3	1.4221	0.0088
56654	NPDC1	1.3301	0.0105
11041	B4GAT1	1.4354	0.0119
10589	DRAP1	1.2005	0.0119
10969	EBNA1BP2	1.264	0.012
1445	CSK	1.2606	0.0121
26520	TIMM9	1.1711	0.0123
55012	PPP2R3C	1.4459	0.0125
2356	FPGS	1.1866	0.0128
11157	LSM6	1.1474	0.0163
3251	HPRT1	1.4922	0.0164
26292	MYCBP	1.1122	0.0167
642	BLMH	1.8567	0.0176
2037	EPB41L2	1.0725	0.0178
1846	DUSP4	1.1621	0.0179
8726	EED	1.3804	0.0182
3312	HSPA8	0.9685	0.0194
6812	STXBP1	1.1025	0.0198
9267	CYTH1	0.9844	0.02
54205	CYCS	1.087	0.0216
1153	CIRBP	0.9304	0.022
3611	ILK	1.1204	0.0221
993	CDC25A	1.0011	0.0222
3098	HK1	1.0283	0.0224
23597	ACOT9	1.0882	0.0227
55127	HEATR1	1.0958	0.0232
56889	TM9SF3	1.9609	0.0232
4043	LRPAP1	0.9476	0.0243
23300	ATMIN	0.9944	0.0247
6182	MRPL12	0.9432	0.0248
10059	DNM1L	1.3017	0.0263
9019	MPZL1	1.2354	0.0266
226	ALDOA	0.9222	0.0273
7088	TLE1	1.2356	0.028
5827	PXMP2	0.8694	0.0284
200081	TXLNA	1.1338	0.0284
26128	KIF1BP	0.9204	0.0285
466	ATF1	1.0637	0.0291
1398	CRK	0.8874	0.0295
57019	CIAPIN1	1.0617	0.03
2597	GAPDH	7.0908	0.0301
5300	PIN1	0.8663	0.0306
10523	CHERP	1.1072	0.031
55033	FKBP14	3.25	0.0311
4331	MNAT1	1.4198	0.0316
10494	STK25	0.8848	0.0317
6184	RPN1	1.405	0.0323
949	SCARB1	0.855	0.0336
10617	STAMBP	0.9903	0.0337
10797	MTHFD2	0.9716	0.0349
3329	HSPD1	1.0329	0.0358
6117	RPA1	0.8514	0.0364
11014	KDELR2	0.8897	0.0366
5641	LGMN	1.6086	0.0368
1465	CSRP1	0.8573	0.0369
1738	DLD	0.8828	0.0377
7106	TSPAN4	1.2059	0.0381
7874	USP7	1.0059	0.0393
7866	IFRD2	1.4363	0.04
533	ATP6V0B	1.1504	0.0403
10051	SMC4	1.0348	0.0403
55324	ABCF3	0.9314	0.0408
3337	DNAJB1	1.0384	0.0442
6284	S100A13	0.9281	0.0445
64422	ATG3	1.2234	0.0448
23378	RRP8	6.8603	0.0449
3638	INSIG1	0.9806	0.0453
1666	DECR1	1.7918	0.0459
51293	CD320	1.2104	0.046
835	CASP2	1.1247	0.047
2017	CTTN	1.9914	0.0486
22905	EPN2	1.2981	0.0492
10973	ASCC3	0.973	0.0493
51466	EVL	0.9175	0.0496
5880	RAC2	6.7657	0.0508
2582	GALE	1.0756	0.0516
58533	SNX6	0.8504	0.053
7105	TSPAN6	0.9918	0.0531
2817	GPC1	3.9514	0.0558
3628	INPP1	0.988	0.0567
1978	EIF4EBP1	0.8839	0.0573
10776	ARPP19	0.8535	0.0578
2222	FDFT1	1.2363	0.0583
50810	HDGFRP3	0.9789	0.0616
55256	ADI1	0.9369	0.0627
9531	BAG3	1.7027	0.0637
56924	PAK6	6.4096	0.0658
23321	TRIM2	0.9947	0.0692
51024	FIS1	0.8932	0.0706
84617	TUBB6	0.9124	0.0715
2553	GABPB1	1.0305	0.0742
8480	RAE1	0.9333	0.0752
23463	ICMT	1.0046	0.0755
80349	WDR61	1.9451	0.0819
2745	GLRX	0.8622	0.0837
29937	NENF	1.2146	0.0852
64746	ACBD3	1.1946	0.0865
3815	KIT	3.8964	0.0867
644	BLVRA	1.2065	0.0872
5900	RALGDS	0.9652	0.0877
11284	PNKP	0.9665	0.09
