ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
835	CASP2	8.4672	0.0025
4850	CNOT4	4.8892	0.0154
51422	PRKAG2	5.7434	0.0159
6251	RSU1	6.4471	0.0178
596	BCL2	4.98	0.0179
27244	SESN1	6.6588	0.021
29103	DNAJC15	4.6599	0.0241
2624	GATA2	6.5128	0.0249
375346	TMEM110	4.8987	0.0258
8800	PEX11A	4.6705	0.0278
4791	NFKB2	4.6336	0.0307
1831	TSC22D3	4.3007	0.0324
10525	HYOU1	4.1293	0.0339
23011	RAB21	3.9328	0.0354
5019	OXCT1	4.3577	0.0374
3815	KIT	5.9748	0.0375
5613	PRKX	3.7557	0.0396
2065	ERBB3	6.0819	0.0399
57192	MCOLN1	5.1761	0.0405
1052	CEBPD	3.711	0.0406
8900	CCNA1	4.8148	0.0406
2625	GATA3	3.6656	0.0419
64781	CERK	4.2397	0.0432
10904	BLCAP	4.9305	0.0445
1950	EGF	4.9482	0.0453
5873	RAB27A	3.9644	0.0461
7074	TIAM1	5.9296	0.0468
58497	PRUNE	5.8433	0.0468
6850	SYK	4.0788	0.0469
55793	FAM63A	4.2047	0.0479
50865	HEBP1	3.4659	0.0498
8851	CDK5R1	4.6486	0.0503
5603	MAPK13	5.8522	0.0507
29911	HOOK2	5.0074	0.051
6909	TBX2	5.8244	0.0522
10398	MYL9	4.1581	0.0533
5788	PTPRC	3.6822	0.0551
6793	STK10	4.6256	0.0578
2690	GHR	4.2895	0.0581
4690	NCK1	3.3848	0.0599
8720	MBTPS1	3.3209	0.0622
9126	SMC3	3.5151	0.0628
3964	LGALS8	4.4449	0.0633
323	APBB2	3.6987	0.0634
3383	ICAM1	3.5444	0.0637
5366	PMAIP1	3.4472	0.0646
3553	IL1B	3.9532	0.065
7043	TGFB3	4.0217	0.0678
5467	PPARD	5.541	0.0691
10610	ST6GALNAC2	3.4851	0.0702
1994	ELAVL1	3.64	0.0711
5058	PAK1	4.8459	0.0719
27032	ATP2C1	3.1702	0.0722
79947	DHDDS	4.6094	0.0749
10644	IGF2BP2	3.2382	0.0755
9134	CCNE2	3.0287	0.0759
3416	IDE	3.6892	0.0769
5891	MOK	4.4387	0.0771
29763	PACSIN3	3.0901	0.078
9097	USP14	3.8363	0.083
81544	GDPD5	3.0772	0.085
5583	PRKCH	3.2551	0.0856
60493	FASTKD5	3.0109	0.0873
5777	PTPN6	3.4004	0.0876
54505	DHX29	5.0041	0.0879
2185	PTK2B	2.9522	0.0896
5048	PAFAH1B1	2.8788	0.0897
10818	FRS2	3.8123	0.0914
1123	CHN1	3.154	0.0914
55111	PLEKHJ1	2.8035	0.0925
6304	SATB1	4.9492	0.0965
6915	TBXA2R	2.7982	0.0973
2946	GSTM2	2.9051	0.0983
10765	KDM5B	3.0526	0.1001
178	AGL	3.3583	0.101
79187	FSD1	2.9749	0.102
10732	TCFL5	4.4681	0.1021
8243	SMC1A	3.9698	0.1026
89910	UBE3B	2.8927	0.1031
2852	GPER1	2.7144	0.107
80204	FBXO11	5.0475	0.1085
3508	IGHMBP2	3.8664	0.1099
22926	ATF6	2.6008	0.1112
6919	TCEA2	2.7566	0.1114
51385	ZNF589	2.8304	0.1115
54438	GFOD1	2.5909	0.1125
56924	PAK6	5	0.113
960	CD44	2.634	0.1135
9917	FAM20B	2.6648	0.1136
9851	KIAA0753	2.5823	0.1141
427	ASAH1	4.2806	0.1145
8321	FZD1	2.6418	0.1146
4851	NOTCH1	3.2208	0.1151
1861	TOR1A	2.5922	0.1155
51599	LSR	2.9802	0.1156
8826	IQGAP1	2.9008	0.1158
10153	CEBPZ	3.7235	0.1168
51465	UBE2J1	2.5402	0.1178
10320	IKZF1	4.9355	0.1193
6657	SOX2	2.7052	0.1195
4893	NRAS	3.0556	0.1223
79090	TRAPPC6A	2.5022	0.1226
23410	SIRT3	3.2062	0.1235
1500	CTNND1	2.5686	0.1241
3638	INSIG1	2.622	0.1244
7867	MAPKAPK3	2.4941	0.1286
10221	TRIB1	2.6569	0.1296
8349	HIST2H2BE	2.4623	0.1299
8837	CFLAR	2.9981	0.1323
23536	ADAT1	2.4823	0.1335
23131	GPATCH8	2.5134	0.1342
56997	ADCK3	4.7806	0.1356
2534	FYN	3.0139	0.1358
5588	PRKCQ	2.7553	0.1361
23335	WDR7	2.6286	0.1361
1534	CYB561	3.7473	0.1394
79080	CCDC86	2.4131	0.1412
9854	C2CD2L	3.697	0.1413
230	ALDOC	2.6185	0.1428
79716	NPEPL1	2.3076	0.1471
7538	ZFP36	2.3942	0.1512
5770	PTPN1	2.2754	0.1517
1788	DNMT3A	2.4004	0.15310000000000001
2523	FUT1	2.287	0.1534
8569	MKNK1	2.5816	0.1537
79170	PRR15L	2.2575	0.1544
5829	PXN	2.5177	0.1555
8446	DUSP11	2.2482	0.1558
4016	LOXL1	2.246	0.1562
84890	ADO	4.5898	0.1576
3551	IKBKB	2.7744	0.1587
7020	TFAP2A	2.2256	0.1595
5529	PPP2R5E	2.6858	0.1596
5986	RFNG	2.216	0.1634
57215	THAP11	4.1148	0.1651
6050	RNH1	2.1854	0.1665
