ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	4.658	0
3157	HMGCS1	4.3458	1e-4
11182	SLC2A6	2.7278	6e-4
10610	ST6GALNAC2	2.3035	0.0015
25805	BAMBI	2.0417	0.0045
4864	NPC1	2.1008	0.0055
22889	KIAA0907	1.5383	0.0057
11142	PKIG	2.7986	0.0064
26511	CHIC2	1.4171	0.0064
54541	DDIT4	1.4189	0.0072
1846	DUSP4	1.6345	0.0081
1786	DNMT1	1.6	0.0085
23463	ICMT	1.6375	0.0089
47	ACLY	1.5805	0.009
3156	HMGCR	2.1287	0.0093
79071	ELOVL6	1.9728	0.0129
2810	SFN	1.5784	0.0154
1643	DDB2	1.3034	0.016
1845	DUSP3	1.1718	0.0167
8821	INPP4B	2.3615	0.022
2309	FOXO3	1.059	0.0232
79143	MBOAT7	1.0608	0.0232
10513	APPBP2	1.1041	0.0241
9019	MPZL1	1.1707	0.0295
4303	FOXO4	1.3442	0.0303
10682	EBP	1.1728	0.0309
55608	ANKRD10	2.0566	0.0333
7494	XBP1	0.9106	0.0391
9686	VGLL4	1.3613	0.04
51170	HSD17B11	1.2891	0.0412
1465	CSRP1	1.0199	0.0422
39	ACAT2	1.7359	0.0455
1891	ECH1	0.8579	0.0484
10641	NPRL2	0.9794	0.05
23224	SYNE2	0.9677	0.0505
2063	NR2F6	1.178	0.0537
23271	CAMSAP2	1.4633	0.0545
23321	TRIM2	1.0984	0.0554
6499	SKIV2L	0.8525	0.0557
10058	ABCB6	0.8811	0.0568
8900	CCNA1	1.654	0.0594
5106	PCK2	4.0988	0.0603
5110	PCMT1	0.8881	0.0611
79090	TRAPPC6A	1.1289	0.0637
23013	SPEN	1.2927	0.0672
23368	PPP1R13B	0.9927	0.0709
6184	RPN1	0.958	0.0736
57178	ZMIZ1	0.9004	0.0779
55179	FAIM	1.377	0.0848
9455	HOMER2	0.8563	0.087
2886	GRB7	1.0427	0.0873
81544	GDPD5	2.3062	0.0881
51635	DHRS7	1.0945	0.0917
80212	CCDC92	0.9977	0.0945
4998	ORC1	1.7726	0.0976
5547	PRCP	1.6682	0.1049
10049	DNAJB6	1.1473	0.1058
